iteration:213, time[s]:0.005247
iteration:214, time[s]:0.005274
iteration:215, time[s]:0.005165
iteration:216, time[s]:0.005094
iteration:217, time[s]:0.005387
iteration:218, time[s]:0.005449
iteration:219, time[s]:0.005722
iteration:220, time[s]:0.005387
iteration:221, time[s]:0.005577
iteration:222, time[s]:0.005150
iteration:223, time[s]:0.005276
iteration:224, time[s]:0.005403
iteration:225, time[s]:0.005308
iteration:226, time[s]:0.005392
iteration:227, time[s]:0.005329
iteration:228, time[s]:0.005596
iteration:229, time[s]:0.005799
iteration:230, time[s]:0.005909
iteration:231, time[s]:0.005527
iteration:232, time[s]:0.005219
iteration:233, time[s]:0.005591
iteration:234, time[s]:0.005788
iteration:235, time[s]:0.005896
iteration:236, time[s]:0.005171
iteration:237, time[s]:0.005558
iteration:238, time[s]:0.005196
iteration:239, time[s]:0.005313
iteration:240, time[s]:0.005518
iteration:241, time[s]:0.005244
iteration:242, time[s]:0.005528
iteration:243, time[s]:0.005277
iteration:244, time[s]:0.005195
iteration:245, time[s]:0.005564
iteration:246, time[s]:0.005447
iteration:247, time[s]:0.005071
iteration:248, time[s]:0.005515
iteration:249, time[s]:0.005227
iteration:250, time[s]:0.005570
iteration:251, time[s]:0.005201
iteration:252, time[s]:0.005469
iteration:253, time[s]:0.005437
iteration:254, time[s]:0.005516
iteration:255, time[s]:0.005727
iteration:256, time[s]:0.005323
iteration:257, time[s]:0.005486
iteration:258, time[s]:0.005223
iteration:259, time[s]:0.005017
iteration:260, time[s]:0.005309
iteration:261, time[s]:0.005255
iteration:262, time[s]:0.004949
iteration:263, time[s]:0.005413
iteration:264, time[s]:0.005234
iteration:265, time[s]:0.005709
iteration:266, time[s]:0.005850
iteration:267, time[s]:0.005478
iteration:268, time[s]:0.005196
iteration:269, time[s]:0.005321
iteration:270, time[s]:0.005221
iteration:271, time[s]:0.004962
iteration:272, time[s]:0.005185
iteration:273, time[s]:0.005202
iteration:274, time[s]:0.005170
iteration:275, time[s]:0.005337
iteration:276, time[s]:0.005676
iteration:277, time[s]:0.005833
iteration:278, time[s]:0.005409
iteration:279, time[s]:0.005185
iteration:280, time[s]:0.004999
iteration:281, time[s]:0.005097
iteration:282, time[s]:0.004969
iteration:283, time[s]:0.005377
iteration:284, time[s]:0.005140
iteration:285, time[s]:0.005018
iteration:286, time[s]:0.005438
iteration:287, time[s]:0.005371
iteration:288, time[s]:0.005368
iteration:289, time[s]:0.005022
iteration:290, time[s]:0.005576
iteration:291, time[s]:0.005757
iteration:292, time[s]:0.005650
iteration:293, time[s]:0.005534
iteration:294, time[s]:0.005217
iteration:295, time[s]:0.005417
iteration:296, time[s]:0.005355
iteration:297, time[s]:0.005421
iteration:298, time[s]:0.005597
iteration:299, time[s]:0.005487
iteration:300, time[s]:0.005552
iteration:301, time[s]:0.005550
iteration:302, time[s]:0.005285
iteration:303, time[s]:0.005315
iteration:304, time[s]:0.005528
iteration:305, time[s]:0.005348
iteration:306, time[s]:0.005521
iteration:307, time[s]:0.005641
iteration:308, time[s]:0.005734
iteration:309, time[s]:0.005731
iteration:310, time[s]:0.005419
iteration:311, time[s]:0.005204
iteration:312, time[s]:0.005517
iteration:313, time[s]:0.005437
iteration:314, time[s]:0.005535
iteration:315, time[s]:0.005907
iteration:316, time[s]:0.005481
iteration:317, time[s]:0.005525
iteration:318, time[s]:0.005460
iteration:319, time[s]:0.005551
iteration:320, time[s]:0.005629
iteration:321, time[s]:0.005613
iteration:322, time[s]:0.005402
iteration:323, time[s]:0.005537
iteration:324, time[s]:0.005519
iteration:325, time[s]:0.005722
iteration:326, time[s]:0.005366
iteration:327, time[s]:0.005874
iteration:328, time[s]:0.005710
iteration:329, time[s]:0.006001
iteration:330, time[s]:0.005555
iteration:331, time[s]:0.005497
iteration:332, time[s]:0.005376
iteration:333, time[s]:0.005371
iteration:334, time[s]:0.005670
iteration:335, time[s]:0.005721
iteration:336, time[s]:0.006023
iteration:337, time[s]:0.005454
iteration:338, time[s]:0.005086
iteration:339, time[s]:0.005714
iteration:340, time[s]:0.005520
iteration:341, time[s]:0.005502
iteration:342, time[s]:0.005454
iteration:343, time[s]:0.005800
iteration:344, time[s]:0.005499
iteration:345, time[s]:0.005335
iteration:346, time[s]:0.005392
iteration:347, time[s]:0.005303
iteration:348, time[s]:0.005562
iteration:349, time[s]:0.005392
iteration:350, time[s]:0.005338
iteration:351, time[s]:0.005285
iteration:352, time[s]:0.005323
iteration:353, time[s]:0.005803
iteration:354, time[s]:0.005874
iteration:355, time[s]:0.005213
iteration:356, time[s]:0.005584
iteration:357, time[s]:0.005376
iteration:358, time[s]:0.005611
iteration:359, time[s]:0.005867
iteration:360, time[s]:0.005549
iteration:361, time[s]:0.005267
iteration:362, time[s]:0.005472
iteration:363, time[s]:0.005462
iteration:364, time[s]:0.005363
iteration:365, time[s]:0.005568
iteration:366, time[s]:0.005438
iteration:367, time[s]:0.005758
iteration:368, time[s]:0.005836
iteration:369, time[s]:0.005271
iteration:370, time[s]:0.005387
iteration:371, time[s]:0.005341
iteration:372, time[s]:0.005335
iteration:373, time[s]:0.005294
iteration:374, time[s]:0.005372
iteration:375, time[s]:0.005507
iteration:376, time[s]:0.006027
iteration:377, time[s]:0.005695
iteration:378, time[s]:0.005695
iteration:379, time[s]:0.005619
iteration:380, time[s]:0.005761
iteration:381, time[s]:0.005303
iteration:382, time[s]:0.005266
iteration:383, time[s]:0.005652
iteration:384, time[s]:0.005736
iteration:385, time[s]:0.005533
iteration:386, time[s]:0.005319
iteration:387, time[s]:0.005396
iteration:388, time[s]:0.005185
iteration:389, time[s]:0.005465
iteration:390, time[s]:0.005322
iteration:391, time[s]:0.005275
iteration:392, time[s]:0.005450
iteration:393, time[s]:0.005679
iteration:394, time[s]:0.005406
iteration:395, time[s]:0.005301
iteration:396, time[s]:0.005772
iteration:397, time[s]:0.005529
iteration:398, time[s]:0.005216
iteration:399, time[s]:0.006015
iteration:400, time[s]:0.005858
iteration:401, time[s]:0.005512
iteration:402, time[s]:0.005041
iteration:403, time[s]:0.005433
iteration:404, time[s]:0.005379
iteration:405, time[s]:0.005491
iteration:406, time[s]:0.005364
iteration:407, time[s]:0.005586
iteration:408, time[s]:0.005707
iteration:409, time[s]:0.005877
iteration:410, time[s]:0.005571
iteration:411, time[s]:0.005358
iteration:412, time[s]:0.005427
iteration:413, time[s]:0.005239
iteration:414, time[s]:0.005390
iteration:415, time[s]:0.005765
iteration:416, time[s]:0.005861
iteration:417, time[s]:0.005216
iteration:418, time[s]:0.005238
iteration:419, time[s]:0.005162
iteration:420, time[s]:0.005176
iteration:421, time[s]:0.005374
iteration:422, time[s]:0.005362
iteration:423, time[s]:0.005167
iteration:424, time[s]:0.005338
iteration:425, time[s]:0.005275
iteration:426, time[s]:0.005518
iteration:427, time[s]:0.005696
iteration:428, time[s]:0.005419
iteration:429, time[s]:0.005345
iteration:430, time[s]:0.005213
iteration:431, time[s]:0.005207
iteration:432, time[s]:0.005289
iteration:433, time[s]:0.005696
iteration:434, time[s]:0.005547
iteration:435, time[s]:0.005409
iteration:436, time[s]:0.005608
iteration:437, time[s]:0.005516
iteration:438, time[s]:0.005304
iteration:439, time[s]:0.005229
iteration:440, time[s]:0.005397
iteration:441, time[s]:0.005412
iteration:442, time[s]:0.005371
iteration:443, time[s]:0.005274
iteration:444, time[s]:0.005589
iteration:445, time[s]:0.005711
iteration:446, time[s]:0.005574
iteration:447, time[s]:0.005072
iteration:448, time[s]:0.005196
iteration:449, time[s]:0.005207
iteration:450, time[s]:0.005210
iteration:451, time[s]:0.005420
iteration:452, time[s]:0.005392
iteration:453, time[s]:0.005574
iteration:454, time[s]:0.005464
iteration:455, time[s]:0.005554
iteration:456, time[s]:0.005692
iteration:457, time[s]:0.005387
iteration:458, time[s]:0.005296
iteration:459, time[s]:0.005342
iteration:460, time[s]:0.005172
iteration:461, time[s]:0.005416
iteration:462, time[s]:0.005240
iteration:463, time[s]:0.005414
iteration:464, time[s]:0.005779
iteration:465, time[s]:0.005747
iteration:466, time[s]:0.005519
iteration:467, time[s]:0.005392
iteration:468, time[s]:0.005286
iteration:469, time[s]:0.005407
iteration:470, time[s]:0.005678
iteration:471, time[s]:0.005493
iteration:472, time[s]:0.005744
iteration:473, time[s]:0.005396
iteration:474, time[s]:0.005087
iteration:475, time[s]:0.005250
iteration:476, time[s]:0.005113
iteration:477, time[s]:0.005484
iteration:478, time[s]:0.005407
iteration:479, time[s]:0.005218
iteration:480, time[s]:0.005649
iteration:481, time[s]:0.005825
iteration:482, time[s]:0.005878
iteration:483, time[s]:0.005768
iteration:484, time[s]:0.005492
iteration:485, time[s]:0.005540
iteration:486, time[s]:0.005514
iteration:487, time[s]:0.005687
iteration:488, time[s]:0.005940
iteration:489, time[s]:0.005613
iteration:490, time[s]:0.005560
iteration:491, time[s]:0.005518
iteration:492, time[s]:0.005293
iteration:493, time[s]:0.005228
iteration:494, time[s]:0.005664
iteration:495, time[s]:0.005754
iteration:496, time[s]:0.005775
iteration:497, time[s]:0.005285
iteration:498, time[s]:0.005496
iteration:499, time[s]:0.005396
iteration:500, time[s]:0.005185
iteration:501, time[s]:0.005762
iteration:502, time[s]:0.005867
iteration:503, time[s]:0.005371
iteration:504, time[s]:0.005363
iteration:505, time[s]:0.005337
iteration:506, time[s]:0.005415
iteration:507, time[s]:0.005618
iteration:508, time[s]:0.005864
iteration:509, time[s]:0.005825
iteration:510, time[s]:0.006022
iteration:511, time[s]:0.005743
iteration:512, time[s]:0.005540
iteration:513, time[s]:0.005738
iteration:514, time[s]:0.005707
iteration:515, time[s]:0.005586
iteration:516, time[s]:0.005810
iteration:517, time[s]:0.005459
iteration:518, time[s]:0.005560
iteration:519, time[s]:0.005733
iteration:520, time[s]:0.005211
iteration:521, time[s]:0.005444
iteration:522, time[s]:0.005667
iteration:523, time[s]:0.005720
iteration:524, time[s]:0.005291
iteration:525, time[s]:0.005586
iteration:526, time[s]:0.005583
iteration:527, time[s]:0.005450
iteration:528, time[s]:0.005674
iteration:529, time[s]:0.005967
iteration:530, time[s]:0.005837
iteration:531, time[s]:0.005620
iteration:532, time[s]:0.005261
iteration:533, time[s]:0.005606
iteration:534, time[s]:0.005762
iteration:535, time[s]:0.005589
iteration:536, time[s]:0.005731
iteration:537, time[s]:0.005719
iteration:538, time[s]:0.005440
iteration:539, time[s]:0.005535
iteration:540, time[s]:0.005371
iteration:541, time[s]:0.005409
iteration:542, time[s]:0.005844
iteration:543, time[s]:0.005421
iteration:544, time[s]:0.005337
iteration:545, time[s]:0.005427
iteration:546, time[s]:0.005420
iteration:547, time[s]:0.005432
iteration:548, time[s]:0.005193
iteration:549, time[s]:0.005493
iteration:550, time[s]:0.005747
iteration:551, time[s]:0.005979
iteration:552, time[s]:0.005497
iteration:553, time[s]:0.005648
iteration:554, time[s]:0.005363
iteration:555, time[s]:0.005637
iteration:556, time[s]:0.005711
iteration:557, time[s]:0.005909
iteration:558, time[s]:0.005682
iteration:559, time[s]:0.005450
iteration:560, time[s]:0.005401
iteration:561, time[s]:0.005361
iteration:562, time[s]:0.005441
iteration:563, time[s]:0.005297
iteration:564, time[s]:0.005676
iteration:565, time[s]:0.005849
iteration:566, time[s]:0.005305
iteration:567, time[s]:0.005267
iteration:568, time[s]:0.005281
iteration:569, time[s]:0.005340
iteration:570, time[s]:0.005326
iteration:571, time[s]:0.005465
iteration:572, time[s]:0.005756
iteration:573, time[s]:0.005962
iteration:574, time[s]:0.005838
iteration:575, time[s]:0.005423
iteration:576, time[s]:0.005649
iteration:577, time[s]:0.005290
iteration:578, time[s]:0.005362
iteration:579, time[s]:0.005258
iteration:580, time[s]:0.005827
iteration:581, time[s]:0.006085
iteration:582, time[s]:0.005527
iteration:583, time[s]:0.005556
iteration:584, time[s]:0.005296
iteration:585, time[s]:0.005100
iteration:586, time[s]:0.005429
iteration:587, time[s]:0.005375
iteration:588, time[s]:0.005364
iteration:589, time[s]:0.005458
iteration:590, time[s]:0.005773
iteration:591, time[s]:0.005164
iteration:592, time[s]:0.005486
iteration:593, time[s]:0.005450
iteration:594, time[s]:0.005202
iteration:595, time[s]:0.005222
iteration:596, time[s]:0.005243
iteration:597, time[s]:0.005563
iteration:598, time[s]:0.005783
iteration:599, time[s]:0.005815
iteration:600, time[s]:0.005106
iteration:601, time[s]:0.005366
iteration:602, time[s]:0.005668
iteration:603, time[s]:0.005345
iteration:604, time[s]:0.005268
iteration:605, time[s]:0.005648
iteration:606, time[s]:0.005654
iteration:607, time[s]:0.005431
iteration:608, time[s]:0.005405
iteration:609, time[s]:0.005408
iteration:610, time[s]:0.005630
iteration:611, time[s]:0.005394
iteration:612, time[s]:0.005692
iteration:613, time[s]:0.005916
iteration:614, time[s]:0.005476
iteration:615, time[s]:0.005424
iteration:616, time[s]:0.005555
iteration:617, time[s]:0.005295
iteration:618, time[s]:0.005275
iteration:619, time[s]:0.005718
iteration:620, time[s]:0.005784
iteration:621, time[s]:0.005464
iteration:622, time[s]:0.005860
iteration:623, time[s]:0.005433
iteration:624, time[s]:0.005412
iteration:625, time[s]:0.005142
iteration:626, time[s]:0.005706
iteration:627, time[s]:0.005386
iteration:628, time[s]:0.005476
iteration:629, time[s]:0.005844
iteration:630, time[s]:0.005440
iteration:631, time[s]:0.005507
iteration:632, time[s]:0.005202
iteration:633, time[s]:0.005476
iteration:634, time[s]:0.005566
iteration:635, time[s]:0.005522
iteration:636, time[s]:0.005801
iteration:637, time[s]:0.005732
iteration:638, time[s]:0.005716
iteration:639, time[s]:0.005158
iteration:640, time[s]:0.005539
iteration:641, time[s]:0.005228
iteration:642, time[s]:0.006007
iteration:643, time[s]:0.005703
iteration:644, time[s]:0.005540
iteration:645, time[s]:0.005200
iteration:646, time[s]:0.005597
iteration:647, time[s]:0.005237
iteration:648, time[s]:0.005505
iteration:649, time[s]:0.005939
iteration:650, time[s]:0.005493
iteration:651, time[s]:0.005659
iteration:652, time[s]:0.005238
iteration:653, time[s]:0.005408
iteration:654, time[s]:0.005177
iteration:655, time[s]:0.005267
iteration:656, time[s]:0.005243
iteration:657, time[s]:0.005569
iteration:658, time[s]:0.005584
iteration:659, time[s]:0.005872
iteration:660, time[s]:0.005291
iteration:661, time[s]:0.005116
iteration:662, time[s]:0.005105
