XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo2a
alveo4c
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
Start Scatter test:
iteration:0, F2F_time[s]:0.005804, H2H_time:0.003296, sync_time:0.002509
iteration:1, F2F_time[s]:0.004340, H2H_time:0.001917, sync_time:0.002423
iteration:2, F2F_time[s]:0.004619, H2H_time:0.002209, sync_time:0.002410
iteration:3, F2F_time[s]:0.004177, H2H_time:0.001857, sync_time:0.002320
iteration:4, F2F_time[s]:0.004216, H2H_time:0.001836, sync_time:0.002381
iteration:5, F2F_time[s]:0.017582, H2H_time:0.015082, sync_time:0.002500
iteration:6, F2F_time[s]:0.004071, H2H_time:0.001669, sync_time:0.002402
iteration:7, F2F_time[s]:0.004672, H2H_time:0.002264, sync_time:0.002408
iteration:8, F2F_time[s]:0.004253, H2H_time:0.001863, sync_time:0.002390
iteration:9, F2F_time[s]:0.003891, H2H_time:0.001610, sync_time:0.002281
iteration:10, F2F_time[s]:0.004429, H2H_time:0.002037, sync_time:0.002392
iteration:11, F2F_time[s]:0.003923, H2H_time:0.001530, sync_time:0.002393
iteration:12, F2F_time[s]:0.004364, H2H_time:0.002066, sync_time:0.002297
iteration:13, F2F_time[s]:0.003944, H2H_time:0.001556, sync_time:0.002388
iteration:14, F2F_time[s]:0.003934, H2H_time:0.001533, sync_time:0.002402
iteration:15, F2F_time[s]:0.004338, H2H_time:0.001942, sync_time:0.002396
iteration:16, F2F_time[s]:0.003892, H2H_time:0.001533, sync_time:0.002358
iteration:17, F2F_time[s]:0.003928, H2H_time:0.001532, sync_time:0.002396
iteration:18, F2F_time[s]:0.003784, H2H_time:0.001509, sync_time:0.002275
iteration:19, F2F_time[s]:0.003929, H2H_time:0.001615, sync_time:0.002313
iteration:20, F2F_time[s]:0.003742, H2H_time:0.001533, sync_time:0.002210
iteration:21, F2F_time[s]:0.003965, H2H_time:0.001608, sync_time:0.002356
iteration:22, F2F_time[s]:0.004093, H2H_time:0.001693, sync_time:0.002400
iteration:23, F2F_time[s]:0.003847, H2H_time:0.001473, sync_time:0.002374
iteration:24, F2F_time[s]:0.004153, H2H_time:0.001690, sync_time:0.002462
iteration:25, F2F_time[s]:0.004442, H2H_time:0.002098, sync_time:0.002344
iteration:26, F2F_time[s]:0.004429, H2H_time:0.002043, sync_time:0.002386
iteration:27, F2F_time[s]:0.003833, H2H_time:0.001541, sync_time:0.002293
iteration:28, F2F_time[s]:0.004664, H2H_time:0.002048, sync_time:0.002616
iteration:29, F2F_time[s]:0.003781, H2H_time:0.001493, sync_time:0.002287
iteration:30, F2F_time[s]:0.004045, H2H_time:0.001589, sync_time:0.002456
iteration:31, F2F_time[s]:0.003584, H2H_time:0.001347, sync_time:0.002237
iteration:32, F2F_time[s]:0.004386, H2H_time:0.002003, sync_time:0.002383
iteration:33, F2F_time[s]:0.004273, H2H_time:0.001819, sync_time:0.002454
iteration:34, F2F_time[s]:0.004304, H2H_time:0.001905, sync_time:0.002399
iteration:35, F2F_time[s]:0.003973, H2H_time:0.001680, sync_time:0.002293
iteration:36, F2F_time[s]:0.003818, H2H_time:0.001459, sync_time:0.002359
iteration:37, F2F_time[s]:0.004044, H2H_time:0.001578, sync_time:0.002466
iteration:38, F2F_time[s]:0.003914, H2H_time:0.001511, sync_time:0.002402
iteration:39, F2F_time[s]:0.003900, H2H_time:0.001576, sync_time:0.002324
iteration:40, F2F_time[s]:0.004073, H2H_time:0.001682, sync_time:0.002391
iteration:41, F2F_time[s]:0.003866, H2H_time:0.001505, sync_time:0.002361
iteration:42, F2F_time[s]:0.003829, H2H_time:0.001500, sync_time:0.002329
iteration:43, F2F_time[s]:0.004217, H2H_time:0.001593, sync_time:0.002624
iteration:44, F2F_time[s]:0.003938, H2H_time:0.001556, sync_time:0.002382
iteration:45, F2F_time[s]:0.003907, H2H_time:0.001683, sync_time:0.002224
iteration:46, F2F_time[s]:0.004431, H2H_time:0.001992, sync_time:0.002439
iteration:47, F2F_time[s]:0.004276, H2H_time:0.001861, sync_time:0.002414
iteration:48, F2F_time[s]:0.003806, H2H_time:0.001437, sync_time:0.002369
iteration:49, F2F_time[s]:0.004287, H2H_time:0.001865, sync_time:0.002422
iteration:50, F2F_time[s]:0.003923, H2H_time:0.001568, sync_time:0.002354
iteration:51, F2F_time[s]:0.004008, H2H_time:0.001645, sync_time:0.002362
iteration:52, F2F_time[s]:0.003878, H2H_time:0.001530, sync_time:0.002348
iteration:53, F2F_time[s]:0.004032, H2H_time:0.001638, sync_time:0.002394
iteration:54, F2F_time[s]:0.004499, H2H_time:0.002045, sync_time:0.002454
iteration:55, F2F_time[s]:0.004051, H2H_time:0.001705, sync_time:0.002345
iteration:56, F2F_time[s]:0.003724, H2H_time:0.001516, sync_time:0.002209
iteration:57, F2F_time[s]:0.003998, H2H_time:0.001598, sync_time:0.002399
iteration:58, F2F_time[s]:0.003810, H2H_time:0.001455, sync_time:0.002355
iteration:59, F2F_time[s]:0.003839, H2H_time:0.001503, sync_time:0.002336
iteration:60, F2F_time[s]:0.003771, H2H_time:0.001477, sync_time:0.002293
iteration:61, F2F_time[s]:0.004052, H2H_time:0.001674, sync_time:0.002377
iteration:62, F2F_time[s]:0.003933, H2H_time:0.001634, sync_time:0.002298
iteration:63, F2F_time[s]:0.004042, H2H_time:0.001664, sync_time:0.002378
iteration:64, F2F_time[s]:0.004564, H2H_time:0.002156, sync_time:0.002407
iteration:65, F2F_time[s]:0.003966, H2H_time:0.001669, sync_time:0.002297
iteration:66, F2F_time[s]:0.003850, H2H_time:0.001460, sync_time:0.002390
iteration:67, F2F_time[s]:0.003982, H2H_time:0.001567, sync_time:0.002415
iteration:68, F2F_time[s]:0.004117, H2H_time:0.001718, sync_time:0.002399
iteration:69, F2F_time[s]:0.003855, H2H_time:0.001574, sync_time:0.002281
iteration:70, F2F_time[s]:0.004104, H2H_time:0.001571, sync_time:0.002534
iteration:71, F2F_time[s]:0.004253, H2H_time:0.001750, sync_time:0.002503
iteration:72, F2F_time[s]:0.003862, H2H_time:0.001523, sync_time:0.002338
iteration:73, F2F_time[s]:0.004586, H2H_time:0.002077, sync_time:0.002509
iteration:74, F2F_time[s]:0.004497, H2H_time:0.002012, sync_time:0.002485
iteration:75, F2F_time[s]:0.003979, H2H_time:0.001469, sync_time:0.002510
iteration:76, F2F_time[s]:0.003981, H2H_time:0.001490, sync_time:0.002491
iteration:77, F2F_time[s]:0.004478, H2H_time:0.001925, sync_time:0.002553
iteration:78, F2F_time[s]:0.003831, H2H_time:0.001381, sync_time:0.002451
iteration:79, F2F_time[s]:0.004322, H2H_time:0.001830, sync_time:0.002492
iteration:80, F2F_time[s]:0.004286, H2H_time:0.001725, sync_time:0.002562
iteration:81, F2F_time[s]:0.004313, H2H_time:0.001801, sync_time:0.002513
iteration:82, F2F_time[s]:0.004062, H2H_time:0.001601, sync_time:0.002462
iteration:83, F2F_time[s]:0.003834, H2H_time:0.001489, sync_time:0.002346
iteration:84, F2F_time[s]:0.004092, H2H_time:0.001601, sync_time:0.002492
iteration:85, F2F_time[s]:0.004288, H2H_time:0.001789, sync_time:0.002500
iteration:86, F2F_time[s]:0.004484, H2H_time:0.001969, sync_time:0.002515
iteration:87, F2F_time[s]:0.003935, H2H_time:0.001443, sync_time:0.002492
iteration:88, F2F_time[s]:0.004154, H2H_time:0.001673, sync_time:0.002481
iteration:89, F2F_time[s]:0.003988, H2H_time:0.001501, sync_time:0.002487
iteration:90, F2F_time[s]:0.004287, H2H_time:0.001891, sync_time:0.002397
iteration:91, F2F_time[s]:0.003937, H2H_time:0.001444, sync_time:0.002492
iteration:92, F2F_time[s]:0.004081, H2H_time:0.001556, sync_time:0.002526
iteration:93, F2F_time[s]:0.003833, H2H_time:0.001442, sync_time:0.002391
iteration:94, F2F_time[s]:0.003872, H2H_time:0.001472, sync_time:0.002400
iteration:95, F2F_time[s]:0.004249, H2H_time:0.001711, sync_time:0.002538
iteration:96, F2F_time[s]:0.004425, H2H_time:0.001898, sync_time:0.002528
iteration:97, F2F_time[s]:0.003942, H2H_time:0.001459, sync_time:0.002483
iteration:98, F2F_time[s]:0.003759, H2H_time:0.001463, sync_time:0.002297
iteration:99, F2F_time[s]:0.004335, H2H_time:0.001754, sync_time:0.002581
iteration:100, F2F_time[s]:0.004438, H2H_time:0.001924, sync_time:0.002513
iteration:101, F2F_time[s]:0.004018, H2H_time:0.001519, sync_time:0.002498
iteration:102, F2F_time[s]:0.004155, H2H_time:0.001789, sync_time:0.002367
iteration:103, F2F_time[s]:0.004118, H2H_time:0.001629, sync_time:0.002489
iteration:104, F2F_time[s]:0.003873, H2H_time:0.001437, sync_time:0.002436
iteration:105, F2F_time[s]:0.003874, H2H_time:0.001451, sync_time:0.002423
iteration:106, F2F_time[s]:0.004497, H2H_time:0.001933, sync_time:0.002564
iteration:107, F2F_time[s]:0.004031, H2H_time:0.001518, sync_time:0.002514
iteration:108, F2F_time[s]:0.004388, H2H_time:0.001859, sync_time:0.002530
iteration:109, F2F_time[s]:0.003992, H2H_time:0.001477, sync_time:0.002515
iteration:110, F2F_time[s]:0.004633, H2H_time:0.002073, sync_time:0.002560
iteration:111, F2F_time[s]:0.003893, H2H_time:0.001537, sync_time:0.002357
iteration:112, F2F_time[s]:0.004162, H2H_time:0.001685, sync_time:0.002478
iteration:113, F2F_time[s]:0.004543, H2H_time:0.001984, sync_time:0.002559
iteration:114, F2F_time[s]:0.004287, H2H_time:0.001780, sync_time:0.002507
iteration:115, F2F_time[s]:0.004299, H2H_time:0.001928, sync_time:0.002371
iteration:116, F2F_time[s]:0.004026, H2H_time:0.001531, sync_time:0.002495
iteration:117, F2F_time[s]:0.004246, H2H_time:0.001772, sync_time:0.002474
iteration:118, F2F_time[s]:0.004061, H2H_time:0.001573, sync_time:0.002488
iteration:119, F2F_time[s]:0.004317, H2H_time:0.001767, sync_time:0.002550
iteration:120, F2F_time[s]:0.004217, H2H_time:0.001728, sync_time:0.002489
iteration:121, F2F_time[s]:0.004463, H2H_time:0.001994, sync_time:0.002468
iteration:122, F2F_time[s]:0.004003, H2H_time:0.001503, sync_time:0.002500
iteration:123, F2F_time[s]:0.004034, H2H_time:0.001674, sync_time:0.002360
iteration:124, F2F_time[s]:0.004134, H2H_time:0.001602, sync_time:0.002531
iteration:125, F2F_time[s]:0.003886, H2H_time:0.001604, sync_time:0.002282
iteration:126, F2F_time[s]:0.003769, H2H_time:0.001447, sync_time:0.002321
iteration:127, F2F_time[s]:0.004261, H2H_time:0.001919, sync_time:0.002342
iteration:128, F2F_time[s]:0.003932, H2H_time:0.001634, sync_time:0.002298
iteration:129, F2F_time[s]:0.004042, H2H_time:0.001541, sync_time:0.002501
iteration:130, F2F_time[s]:0.004130, H2H_time:0.001645, sync_time:0.002485
iteration:131, F2F_time[s]:0.004077, H2H_time:0.001526, sync_time:0.002551
iteration:132, F2F_time[s]:0.003859, H2H_time:0.001439, sync_time:0.002420
iteration:133, F2F_time[s]:0.003888, H2H_time:0.001506, sync_time:0.002382
iteration:134, F2F_time[s]:0.004339, H2H_time:0.001768, sync_time:0.002571
iteration:135, F2F_time[s]:0.004477, H2H_time:0.001973, sync_time:0.002503
iteration:136, F2F_time[s]:0.004507, H2H_time:0.001993, sync_time:0.002514
iteration:137, F2F_time[s]:0.004054, H2H_time:0.001560, sync_time:0.002494
iteration:138, F2F_time[s]:0.003895, H2H_time:0.001404, sync_time:0.002490
iteration:139, F2F_time[s]:0.004243, H2H_time:0.001828, sync_time:0.002415
iteration:140, F2F_time[s]:0.004251, H2H_time:0.001755, sync_time:0.002496
iteration:141, F2F_time[s]:0.004467, H2H_time:0.001954, sync_time:0.002513
iteration:142, F2F_time[s]:0.003734, H2H_time:0.001398, sync_time:0.002336
iteration:143, F2F_time[s]:0.004384, H2H_time:0.001934, sync_time:0.002451
iteration:144, F2F_time[s]:0.003986, H2H_time:0.001498, sync_time:0.002489
iteration:145, F2F_time[s]:0.004342, H2H_time:0.001789, sync_time:0.002554
iteration:146, F2F_time[s]:0.004241, H2H_time:0.001859, sync_time:0.002382
iteration:147, F2F_time[s]:0.004244, H2H_time:0.001766, sync_time:0.002478
iteration:148, F2F_time[s]:0.004423, H2H_time:0.001917, sync_time:0.002505
iteration:149, F2F_time[s]:0.004080, H2H_time:0.001589, sync_time:0.002490
iteration:150, F2F_time[s]:0.004115, H2H_time:0.001787, sync_time:0.002328
iteration:151, F2F_time[s]:0.004050, H2H_time:0.001520, sync_time:0.002530
iteration:152, F2F_time[s]:0.004041, H2H_time:0.001554, sync_time:0.002488
iteration:153, F2F_time[s]:0.004012, H2H_time:0.001522, sync_time:0.002490
