XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4b
alveo3c
alveo3b
alveo4c
alveo2a
alveo2b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:57, F2F_time[s]:0.004050, H2H_time:0.001705, sync_time:0.002344
iteration:58, F2F_time[s]:0.004297, H2H_time:0.002016, sync_time:0.002281
iteration:59, F2F_time[s]:0.004229, H2H_time:0.001872, sync_time:0.002356
iteration:60, F2F_time[s]:0.004143, H2H_time:0.001777, sync_time:0.002366
iteration:61, F2F_time[s]:0.004701, H2H_time:0.002289, sync_time:0.002412
iteration:62, F2F_time[s]:0.004161, H2H_time:0.001792, sync_time:0.002369
iteration:63, F2F_time[s]:0.004363, H2H_time:0.001994, sync_time:0.002369
iteration:64, F2F_time[s]:0.004432, H2H_time:0.002068, sync_time:0.002364
iteration:65, F2F_time[s]:0.004242, H2H_time:0.001851, sync_time:0.002391
iteration:66, F2F_time[s]:0.004099, H2H_time:0.001742, sync_time:0.002356
iteration:67, F2F_time[s]:0.004215, H2H_time:0.001956, sync_time:0.002259
iteration:68, F2F_time[s]:0.004484, H2H_time:0.002071, sync_time:0.002412
iteration:69, F2F_time[s]:0.004553, H2H_time:0.002201, sync_time:0.002352
iteration:70, F2F_time[s]:0.004132, H2H_time:0.001782, sync_time:0.002351
iteration:71, F2F_time[s]:0.004309, H2H_time:0.002013, sync_time:0.002295
iteration:72, F2F_time[s]:0.004134, H2H_time:0.001742, sync_time:0.002392
iteration:73, F2F_time[s]:0.004599, H2H_time:0.002239, sync_time:0.002360
iteration:74, F2F_time[s]:0.004141, H2H_time:0.001786, sync_time:0.002355
iteration:75, F2F_time[s]:0.004632, H2H_time:0.002271, sync_time:0.002361
iteration:76, F2F_time[s]:0.004471, H2H_time:0.002069, sync_time:0.002402
iteration:77, F2F_time[s]:0.004167, H2H_time:0.001833, sync_time:0.002334
iteration:78, F2F_time[s]:0.004194, H2H_time:0.001809, sync_time:0.002384
iteration:79, F2F_time[s]:0.004479, H2H_time:0.002124, sync_time:0.002355
iteration:80, F2F_time[s]:0.004162, H2H_time:0.001690, sync_time:0.002472
iteration:81, F2F_time[s]:0.004058, H2H_time:0.001728, sync_time:0.002330
iteration:82, F2F_time[s]:0.004093, H2H_time:0.001696, sync_time:0.002397
iteration:83, F2F_time[s]:0.004577, H2H_time:0.002320, sync_time:0.002257
iteration:84, F2F_time[s]:0.004182, H2H_time:0.001889, sync_time:0.002293
iteration:85, F2F_time[s]:0.004008, H2H_time:0.001642, sync_time:0.002367
iteration:86, F2F_time[s]:0.004575, H2H_time:0.002200, sync_time:0.002376
iteration:87, F2F_time[s]:0.004462, H2H_time:0.002120, sync_time:0.002342
iteration:88, F2F_time[s]:0.004045, H2H_time:0.001741, sync_time:0.002304
iteration:89, F2F_time[s]:0.004145, H2H_time:0.001738, sync_time:0.002407
iteration:90, F2F_time[s]:0.004183, H2H_time:0.001923, sync_time:0.002260
iteration:91, F2F_time[s]:0.004326, H2H_time:0.002038, sync_time:0.002288
iteration:92, F2F_time[s]:0.004011, H2H_time:0.001730, sync_time:0.002282
iteration:93, F2F_time[s]:0.004319, H2H_time:0.001939, sync_time:0.002380
iteration:94, F2F_time[s]:0.004104, H2H_time:0.001855, sync_time:0.002249
iteration:95, F2F_time[s]:0.004362, H2H_time:0.002058, sync_time:0.002304
iteration:96, F2F_time[s]:0.004254, H2H_time:0.001891, sync_time:0.002363
iteration:97, F2F_time[s]:0.003973, H2H_time:0.001685, sync_time:0.002288
iteration:98, F2F_time[s]:0.004715, H2H_time:0.002364, sync_time:0.002351
iteration:99, F2F_time[s]:0.004110, H2H_time:0.001702, sync_time:0.002409
iteration:100, F2F_time[s]:0.004754, H2H_time:0.002381, sync_time:0.002373
iteration:101, F2F_time[s]:0.004419, H2H_time:0.002027, sync_time:0.002391
iteration:102, F2F_time[s]:0.004085, H2H_time:0.001737, sync_time:0.002348
iteration:103, F2F_time[s]:0.004434, H2H_time:0.002066, sync_time:0.002369
iteration:104, F2F_time[s]:0.004458, H2H_time:0.002098, sync_time:0.002360
iteration:105, F2F_time[s]:0.004337, H2H_time:0.001983, sync_time:0.002354
iteration:106, F2F_time[s]:0.004104, H2H_time:0.001774, sync_time:0.002329
iteration:107, F2F_time[s]:0.004421, H2H_time:0.002061, sync_time:0.002360
iteration:108, F2F_time[s]:0.004195, H2H_time:0.001792, sync_time:0.002403
iteration:109, F2F_time[s]:0.004288, H2H_time:0.001907, sync_time:0.002381
iteration:110, F2F_time[s]:0.004217, H2H_time:0.001868, sync_time:0.002349
iteration:111, F2F_time[s]:0.004487, H2H_time:0.002120, sync_time:0.002367
iteration:112, F2F_time[s]:0.004239, H2H_time:0.001894, sync_time:0.002345
iteration:113, F2F_time[s]:0.003981, H2H_time:0.001689, sync_time:0.002292
iteration:114, F2F_time[s]:0.004335, H2H_time:0.002017, sync_time:0.002318
iteration:115, F2F_time[s]:0.004152, H2H_time:0.001758, sync_time:0.002394
iteration:116, F2F_time[s]:0.004143, H2H_time:0.001809, sync_time:0.002334
iteration:117, F2F_time[s]:0.004387, H2H_time:0.001966, sync_time:0.002421
iteration:118, F2F_time[s]:0.004222, H2H_time:0.001773, sync_time:0.002449
iteration:119, F2F_time[s]:0.004024, H2H_time:0.001725, sync_time:0.002299
iteration:120, F2F_time[s]:0.004708, H2H_time:0.002348, sync_time:0.002360
iteration:121, F2F_time[s]:0.004467, H2H_time:0.002105, sync_time:0.002362
iteration:122, F2F_time[s]:0.004138, H2H_time:0.001812, sync_time:0.002326
iteration:123, F2F_time[s]:0.003926, H2H_time:0.001718, sync_time:0.002208
iteration:124, F2F_time[s]:0.004443, H2H_time:0.002086, sync_time:0.002357
iteration:125, F2F_time[s]:0.004229, H2H_time:0.001824, sync_time:0.002405
iteration:126, F2F_time[s]:0.004335, H2H_time:0.001941, sync_time:0.002394
iteration:127, F2F_time[s]:0.004073, H2H_time:0.001817, sync_time:0.002257
iteration:128, F2F_time[s]:0.004376, H2H_time:0.002005, sync_time:0.002371
iteration:129, F2F_time[s]:0.003967, H2H_time:0.001685, sync_time:0.002282
iteration:130, F2F_time[s]:0.004168, H2H_time:0.001818, sync_time:0.002350
iteration:131, F2F_time[s]:0.004010, H2H_time:0.001792, sync_time:0.002218
iteration:132, F2F_time[s]:0.004586, H2H_time:0.002180, sync_time:0.002406
iteration:133, F2F_time[s]:0.004365, H2H_time:0.002031, sync_time:0.002335
iteration:134, F2F_time[s]:0.004426, H2H_time:0.002052, sync_time:0.002375
iteration:135, F2F_time[s]:0.004461, H2H_time:0.002095, sync_time:0.002366
iteration:136, F2F_time[s]:0.004485, H2H_time:0.002236, sync_time:0.002249
iteration:137, F2F_time[s]:0.003940, H2H_time:0.001709, sync_time:0.002231
iteration:138, F2F_time[s]:0.004126, H2H_time:0.001774, sync_time:0.002351
iteration:139, F2F_time[s]:0.004354, H2H_time:0.002094, sync_time:0.002259
iteration:140, F2F_time[s]:0.003923, H2H_time:0.001700, sync_time:0.002223
iteration:141, F2F_time[s]:0.004155, H2H_time:0.001805, sync_time:0.002350
iteration:142, F2F_time[s]:0.004465, H2H_time:0.002113, sync_time:0.002352
iteration:143, F2F_time[s]:0.004454, H2H_time:0.002071, sync_time:0.002383
iteration:144, F2F_time[s]:0.004424, H2H_time:0.002049, sync_time:0.002376
iteration:145, F2F_time[s]:0.003976, H2H_time:0.001713, sync_time:0.002263
iteration:146, F2F_time[s]:0.004065, H2H_time:0.001707, sync_time:0.002358
iteration:147, F2F_time[s]:0.004549, H2H_time:0.002195, sync_time:0.002354
iteration:148, F2F_time[s]:0.004203, H2H_time:0.001838, sync_time:0.002365
iteration:149, F2F_time[s]:0.004617, H2H_time:0.002271, sync_time:0.002347
iteration:150, F2F_time[s]:0.004299, H2H_time:0.002017, sync_time:0.002283
iteration:151, F2F_time[s]:0.004370, H2H_time:0.001979, sync_time:0.002391
iteration:152, F2F_time[s]:0.004232, H2H_time:0.001916, sync_time:0.002317
iteration:153, F2F_time[s]:0.004202, H2H_time:0.001846, sync_time:0.002356
iteration:154, F2F_time[s]:0.004226, H2H_time:0.001947, sync_time:0.002278
iteration:155, F2F_time[s]:0.004153, H2H_time:0.001750, sync_time:0.002403
iteration:156, F2F_time[s]:0.004143, H2H_time:0.001791, sync_time:0.002352
iteration:157, F2F_time[s]:0.004955, H2H_time:0.002508, sync_time:0.002447
iteration:158, F2F_time[s]:0.004411, H2H_time:0.002030, sync_time:0.002382
iteration:159, F2F_time[s]:0.003999, H2H_time:0.001744, sync_time:0.002255
iteration:160, F2F_time[s]:0.004253, H2H_time:0.001879, sync_time:0.002374
iteration:161, F2F_time[s]:0.004731, H2H_time:0.002334, sync_time:0.002398
iteration:162, F2F_time[s]:0.004490, H2H_time:0.002121, sync_time:0.002369
iteration:163, F2F_time[s]:0.003984, H2H_time:0.001793, sync_time:0.002192
iteration:164, F2F_time[s]:0.004322, H2H_time:0.001959, sync_time:0.002363
iteration:165, F2F_time[s]:0.004230, H2H_time:0.001872, sync_time:0.002358
iteration:166, F2F_time[s]:0.004451, H2H_time:0.002065, sync_time:0.002387
iteration:167, F2F_time[s]:0.004424, H2H_time:0.002177, sync_time:0.002248
iteration:168, F2F_time[s]:0.004055, H2H_time:0.001733, sync_time:0.002322
iteration:169, F2F_time[s]:0.004055, H2H_time:0.001692, sync_time:0.002363
iteration:170, F2F_time[s]:0.004523, H2H_time:0.002249, sync_time:0.002274
iteration:171, F2F_time[s]:0.004366, H2H_time:0.001993, sync_time:0.002373
iteration:172, F2F_time[s]:0.004137, H2H_time:0.001808, sync_time:0.002328
iteration:173, F2F_time[s]:0.004679, H2H_time:0.002327, sync_time:0.002353
iteration:174, F2F_time[s]:0.004429, H2H_time:0.002059, sync_time:0.002370
iteration:175, F2F_time[s]:0.004441, H2H_time:0.002079, sync_time:0.002362
iteration:176, F2F_time[s]:0.004069, H2H_time:0.001773, sync_time:0.002296
iteration:177, F2F_time[s]:0.004223, H2H_time:0.001894, sync_time:0.002330
iteration:178, F2F_time[s]:0.004433, H2H_time:0.002080, sync_time:0.002353
iteration:179, F2F_time[s]:0.004109, H2H_time:0.001768, sync_time:0.002342
iteration:180, F2F_time[s]:0.004555, H2H_time:0.002166, sync_time:0.002389
iteration:181, F2F_time[s]:0.004105, H2H_time:0.001881, sync_time:0.002224
iteration:182, F2F_time[s]:0.004304, H2H_time:0.002014, sync_time:0.002289
iteration:183, F2F_time[s]:0.004079, H2H_time:0.001761, sync_time:0.002318
iteration:184, F2F_time[s]:0.004235, H2H_time:0.001828, sync_time:0.002407
iteration:185, F2F_time[s]:0.004081, H2H_time:0.001756, sync_time:0.002325
iteration:186, F2F_time[s]:0.004572, H2H_time:0.002150, sync_time:0.002422
iteration:187, F2F_time[s]:0.003740, H2H_time:0.001626, sync_time:0.002114
iteration:188, F2F_time[s]:0.004574, H2H_time:0.002186, sync_time:0.002389
iteration:189, F2F_time[s]:0.004034, H2H_time:0.001753, sync_time:0.002281
iteration:190, F2F_time[s]:0.004339, H2H_time:0.002106, sync_time:0.002233
iteration:191, F2F_time[s]:0.004174, H2H_time:0.001822, sync_time:0.002352
iteration:192, F2F_time[s]:0.004194, H2H_time:0.001845, sync_time:0.002349
iteration:193, F2F_time[s]:0.004471, H2H_time:0.002121, sync_time:0.002350
iteration:194, F2F_time[s]:0.004366, H2H_time:0.002004, sync_time:0.002362
iteration:195, F2F_time[s]:0.004189, H2H_time:0.001808, sync_time:0.002381
iteration:196, F2F_time[s]:0.004241, H2H_time:0.001874, sync_time:0.002367
iteration:197, F2F_time[s]:0.004317, H2H_time:0.001986, sync_time:0.002331
iteration:198, F2F_time[s]:0.004471, H2H_time:0.002086, sync_time:0.002386
iteration:199, F2F_time[s]:0.004500, H2H_time:0.002142, sync_time:0.002358
iteration:200, F2F_time[s]:0.004294, H2H_time:0.002040, sync_time:0.002253
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *4302.210035, H2H time= 1956.701240, sync time= 2345.508795, H2H throughput [Gbps] = 34.296939
