XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
iteration:34, F2F_time[s]:0.000980, H2H_time:0.000347, sync_time:0.000632
iteration:35, F2F_time[s]:0.000856, H2H_time:0.000329, sync_time:0.000527
iteration:36, F2F_time[s]:0.000882, H2H_time:0.000343, sync_time:0.000539
iteration:37, F2F_time[s]:0.001026, H2H_time:0.000366, sync_time:0.000660
iteration:38, F2F_time[s]:0.001044, H2H_time:0.000311, sync_time:0.000733
iteration:39, F2F_time[s]:0.000887, H2H_time:0.000319, sync_time:0.000567
iteration:40, F2F_time[s]:0.000857, H2H_time:0.000321, sync_time:0.000537
iteration:41, F2F_time[s]:0.000997, H2H_time:0.000343, sync_time:0.000654
iteration:42, F2F_time[s]:0.000847, H2H_time:0.000292, sync_time:0.000556
iteration:43, F2F_time[s]:0.000985, H2H_time:0.000339, sync_time:0.000645
iteration:44, F2F_time[s]:0.000916, H2H_time:0.000287, sync_time:0.000629
iteration:45, F2F_time[s]:0.000981, H2H_time:0.000320, sync_time:0.000660
iteration:46, F2F_time[s]:0.000743, H2H_time:0.000252, sync_time:0.000491
iteration:47, F2F_time[s]:0.001000, H2H_time:0.000375, sync_time:0.000625
iteration:48, F2F_time[s]:0.000824, H2H_time:0.000283, sync_time:0.000541
iteration:49, F2F_time[s]:0.000820, H2H_time:0.000287, sync_time:0.000532
iteration:50, F2F_time[s]:0.000824, H2H_time:0.000266, sync_time:0.000558
iteration:51, F2F_time[s]:0.001029, H2H_time:0.000370, sync_time:0.000658
iteration:52, F2F_time[s]:0.000962, H2H_time:0.000328, sync_time:0.000635
iteration:53, F2F_time[s]:0.000847, H2H_time:0.000292, sync_time:0.000554
iteration:54, F2F_time[s]:0.000898, H2H_time:0.000324, sync_time:0.000574
iteration:55, F2F_time[s]:0.000803, H2H_time:0.000287, sync_time:0.000516
iteration:56, F2F_time[s]:0.000821, H2H_time:0.000274, sync_time:0.000547
iteration:57, F2F_time[s]:0.000970, H2H_time:0.000323, sync_time:0.000647
iteration:58, F2F_time[s]:0.000986, H2H_time:0.000321, sync_time:0.000665
iteration:59, F2F_time[s]:0.001010, H2H_time:0.000355, sync_time:0.000655
iteration:60, F2F_time[s]:0.000945, H2H_time:0.000366, sync_time:0.000580
iteration:61, F2F_time[s]:0.000878, H2H_time:0.000341, sync_time:0.000537
iteration:62, F2F_time[s]:0.000810, H2H_time:0.000266, sync_time:0.000545
iteration:63, F2F_time[s]:0.000894, H2H_time:0.000309, sync_time:0.000585
iteration:64, F2F_time[s]:0.001035, H2H_time:0.000363, sync_time:0.000672
iteration:65, F2F_time[s]:0.000938, H2H_time:0.000269, sync_time:0.000669
iteration:66, F2F_time[s]:0.001010, H2H_time:0.000348, sync_time:0.000662
iteration:67, F2F_time[s]:0.001072, H2H_time:0.000352, sync_time:0.000720
iteration:68, F2F_time[s]:0.000931, H2H_time:0.000319, sync_time:0.000613
iteration:69, F2F_time[s]:0.000997, H2H_time:0.000345, sync_time:0.000653
iteration:70, F2F_time[s]:0.000824, H2H_time:0.000287, sync_time:0.000537
iteration:71, F2F_time[s]:0.000849, H2H_time:0.000264, sync_time:0.000585
iteration:72, F2F_time[s]:0.000840, H2H_time:0.000267, sync_time:0.000573
iteration:73, F2F_time[s]:0.000807, H2H_time:0.000258, sync_time:0.000549
iteration:74, F2F_time[s]:0.000982, H2H_time:0.000328, sync_time:0.000655
iteration:75, F2F_time[s]:0.000900, H2H_time:0.000276, sync_time:0.000624
iteration:76, F2F_time[s]:0.000923, H2H_time:0.000322, sync_time:0.000601
iteration:77, F2F_time[s]:0.001064, H2H_time:0.000378, sync_time:0.000687
iteration:78, F2F_time[s]:0.000870, H2H_time:0.000286, sync_time:0.000584
iteration:79, F2F_time[s]:0.001009, H2H_time:0.000336, sync_time:0.000673
iteration:80, F2F_time[s]:0.000725, H2H_time:0.000242, sync_time:0.000484
iteration:81, F2F_time[s]:0.000924, H2H_time:0.000351, sync_time:0.000573
iteration:82, F2F_time[s]:0.001051, H2H_time:0.000357, sync_time:0.000695
iteration:83, F2F_time[s]:0.001052, H2H_time:0.000327, sync_time:0.000726
iteration:84, F2F_time[s]:0.001093, H2H_time:0.000349, sync_time:0.000744
iteration:85, F2F_time[s]:0.000897, H2H_time:0.000277, sync_time:0.000619
iteration:86, F2F_time[s]:0.000937, H2H_time:0.000314, sync_time:0.000622
iteration:87, F2F_time[s]:0.000969, H2H_time:0.000322, sync_time:0.000647
iteration:88, F2F_time[s]:0.001000, H2H_time:0.000365, sync_time:0.000634
iteration:89, F2F_time[s]:0.001002, H2H_time:0.000357, sync_time:0.000646
iteration:90, F2F_time[s]:0.001006, H2H_time:0.000354, sync_time:0.000652
iteration:91, F2F_time[s]:0.000941, H2H_time:0.000352, sync_time:0.000589
iteration:92, F2F_time[s]:0.001017, H2H_time:0.000373, sync_time:0.000644
iteration:93, F2F_time[s]:0.000837, H2H_time:0.000291, sync_time:0.000546
iteration:94, F2F_time[s]:0.000765, H2H_time:0.000264, sync_time:0.000501
iteration:95, F2F_time[s]:0.000815, H2H_time:0.000263, sync_time:0.000552
iteration:96, F2F_time[s]:0.000832, H2H_time:0.000268, sync_time:0.000564
iteration:97, F2F_time[s]:0.000862, H2H_time:0.000279, sync_time:0.000583
iteration:98, F2F_time[s]:0.001006, H2H_time:0.000359, sync_time:0.000648
iteration:99, F2F_time[s]:0.000980, H2H_time:0.000342, sync_time:0.000638
iteration:100, F2F_time[s]:0.000899, H2H_time:0.000275, sync_time:0.000625
iteration:101, F2F_time[s]:0.000880, H2H_time:0.000299, sync_time:0.000581
iteration:102, F2F_time[s]:0.001009, H2H_time:0.000353, sync_time:0.000655
iteration:103, F2F_time[s]:0.001024, H2H_time:0.000347, sync_time:0.000677
iteration:104, F2F_time[s]:0.001029, H2H_time:0.000342, sync_time:0.000687
iteration:105, F2F_time[s]:0.000971, H2H_time:0.000334, sync_time:0.000637
iteration:106, F2F_time[s]:0.000816, H2H_time:0.000302, sync_time:0.000514
iteration:107, F2F_time[s]:0.000811, H2H_time:0.000252, sync_time:0.000559
iteration:108, F2F_time[s]:0.000883, H2H_time:0.000288, sync_time:0.000595
iteration:109, F2F_time[s]:0.001093, H2H_time:0.000376, sync_time:0.000717
iteration:110, F2F_time[s]:0.000917, H2H_time:0.000261, sync_time:0.000656
iteration:111, F2F_time[s]:0.001007, H2H_time:0.000345, sync_time:0.000662
iteration:112, F2F_time[s]:0.000927, H2H_time:0.000365, sync_time:0.000562
iteration:113, F2F_time[s]:0.000870, H2H_time:0.000319, sync_time:0.000550
iteration:114, F2F_time[s]:0.000990, H2H_time:0.000360, sync_time:0.000629
iteration:115, F2F_time[s]:0.000960, H2H_time:0.000357, sync_time:0.000603
iteration:116, F2F_time[s]:0.000824, H2H_time:0.000282, sync_time:0.000541
iteration:117, F2F_time[s]:0.000838, H2H_time:0.000274, sync_time:0.000564
iteration:118, F2F_time[s]:0.000857, H2H_time:0.000287, sync_time:0.000570
iteration:119, F2F_time[s]:0.001012, H2H_time:0.000369, sync_time:0.000643
iteration:120, F2F_time[s]:0.001023, H2H_time:0.000386, sync_time:0.000638
iteration:121, F2F_time[s]:0.000817, H2H_time:0.000285, sync_time:0.000532
iteration:122, F2F_time[s]:0.000808, H2H_time:0.000269, sync_time:0.000538
iteration:123, F2F_time[s]:0.000812, H2H_time:0.000328, sync_time:0.000484
iteration:124, F2F_time[s]:0.000832, H2H_time:0.000297, sync_time:0.000535
iteration:125, F2F_time[s]:0.000879, H2H_time:0.000315, sync_time:0.000565
iteration:126, F2F_time[s]:0.000888, H2H_time:0.000302, sync_time:0.000585
iteration:127, F2F_time[s]:0.001069, H2H_time:0.000347, sync_time:0.000722
iteration:128, F2F_time[s]:0.000863, H2H_time:0.000281, sync_time:0.000582
iteration:129, F2F_time[s]:0.000848, H2H_time:0.000280, sync_time:0.000568
iteration:130, F2F_time[s]:0.000860, H2H_time:0.000292, sync_time:0.000568
iteration:131, F2F_time[s]:0.001016, H2H_time:0.000395, sync_time:0.000621
iteration:132, F2F_time[s]:0.001011, H2H_time:0.000366, sync_time:0.000646
iteration:133, F2F_time[s]:0.000829, H2H_time:0.000296, sync_time:0.000534
iteration:134, F2F_time[s]:0.001011, H2H_time:0.000396, sync_time:0.000615
iteration:135, F2F_time[s]:0.001012, H2H_time:0.000393, sync_time:0.000619
iteration:136, F2F_time[s]:0.000918, H2H_time:0.000395, sync_time:0.000523
iteration:137, F2F_time[s]:0.000837, H2H_time:0.000274, sync_time:0.000563
iteration:138, F2F_time[s]:0.000997, H2H_time:0.000388, sync_time:0.000609
iteration:139, F2F_time[s]:0.000919, H2H_time:0.000340, sync_time:0.000579
iteration:140, F2F_time[s]:0.001005, H2H_time:0.000391, sync_time:0.000614
iteration:141, F2F_time[s]:0.000837, H2H_time:0.000273, sync_time:0.000564
iteration:142, F2F_time[s]:0.000985, H2H_time:0.000299, sync_time:0.000685
iteration:143, F2F_time[s]:0.000896, H2H_time:0.000335, sync_time:0.000560
iteration:144, F2F_time[s]:0.000886, H2H_time:0.000321, sync_time:0.000565
iteration:145, F2F_time[s]:0.001047, H2H_time:0.000426, sync_time:0.000622
iteration:146, F2F_time[s]:0.000890, H2H_time:0.000335, sync_time:0.000555
iteration:147, F2F_time[s]:0.001007, H2H_time:0.000396, sync_time:0.000611
iteration:148, F2F_time[s]:0.000921, H2H_time:0.000370, sync_time:0.000551
iteration:149, F2F_time[s]:0.000988, H2H_time:0.000358, sync_time:0.000631
iteration:150, F2F_time[s]:0.000851, H2H_time:0.000320, sync_time:0.000532
iteration:151, F2F_time[s]:0.000864, H2H_time:0.000338, sync_time:0.000526
iteration:152, F2F_time[s]:0.000887, H2H_time:0.000336, sync_time:0.000551
iteration:153, F2F_time[s]:0.000844, H2H_time:0.000282, sync_time:0.000562
iteration:154, F2F_time[s]:0.000907, H2H_time:0.000356, sync_time:0.000551
iteration:155, F2F_time[s]:0.000907, H2H_time:0.000334, sync_time:0.000573
iteration:156, F2F_time[s]:0.001011, H2H_time:0.000397, sync_time:0.000614
iteration:157, F2F_time[s]:0.001005, H2H_time:0.000361, sync_time:0.000643
iteration:158, F2F_time[s]:0.001102, H2H_time:0.000319, sync_time:0.000782
iteration:159, F2F_time[s]:0.001038, H2H_time:0.000410, sync_time:0.000628
iteration:160, F2F_time[s]:0.001009, H2H_time:0.000306, sync_time:0.000703
iteration:161, F2F_time[s]:0.000966, H2H_time:0.000350, sync_time:0.000615
iteration:162, F2F_time[s]:0.000968, H2H_time:0.000390, sync_time:0.000579
iteration:163, F2F_time[s]:0.000995, H2H_time:0.000375, sync_time:0.000620
iteration:164, F2F_time[s]:0.000872, H2H_time:0.000340, sync_time:0.000532
iteration:165, F2F_time[s]:0.000940, H2H_time:0.000334, sync_time:0.000606
iteration:166, F2F_time[s]:0.001027, H2H_time:0.000375, sync_time:0.000652
iteration:167, F2F_time[s]:0.001059, H2H_time:0.000342, sync_time:0.000717
iteration:168, F2F_time[s]:0.001060, H2H_time:0.000409, sync_time:0.000652
iteration:169, F2F_time[s]:0.000892, H2H_time:0.000283, sync_time:0.000608
iteration:170, F2F_time[s]:0.000857, H2H_time:0.000303, sync_time:0.000553
iteration:171, F2F_time[s]:0.001077, H2H_time:0.000404, sync_time:0.000672
iteration:172, F2F_time[s]:0.001021, H2H_time:0.000374, sync_time:0.000647
iteration:173, F2F_time[s]:0.000969, H2H_time:0.000365, sync_time:0.000604
iteration:174, F2F_time[s]:0.000998, H2H_time:0.000392, sync_time:0.000606
iteration:175, F2F_time[s]:0.000873, H2H_time:0.000321, sync_time:0.000552
iteration:176, F2F_time[s]:0.000922, H2H_time:0.000371, sync_time:0.000551
iteration:177, F2F_time[s]:0.000977, H2H_time:0.000363, sync_time:0.000614
iteration:178, F2F_time[s]:0.000925, H2H_time:0.000343, sync_time:0.000582
iteration:179, F2F_time[s]:0.001155, H2H_time:0.000389, sync_time:0.000766
iteration:180, F2F_time[s]:0.001142, H2H_time:0.000393, sync_time:0.000749
iteration:181, F2F_time[s]:0.001035, H2H_time:0.000373, sync_time:0.000662
iteration:182, F2F_time[s]:0.000880, H2H_time:0.000371, sync_time:0.000509
iteration:183, F2F_time[s]:0.001010, H2H_time:0.000359, sync_time:0.000651
iteration:184, F2F_time[s]:0.001009, H2H_time:0.000387, sync_time:0.000622
iteration:185, F2F_time[s]:0.000840, H2H_time:0.000301, sync_time:0.000539
iteration:186, F2F_time[s]:0.001073, H2H_time:0.000379, sync_time:0.000694
iteration:187, F2F_time[s]:0.001031, H2H_time:0.000391, sync_time:0.000640
iteration:188, F2F_time[s]:0.001018, H2H_time:0.000377, sync_time:0.000640
iteration:189, F2F_time[s]:0.000936, H2H_time:0.000400, sync_time:0.000537
iteration:190, F2F_time[s]:0.001019, H2H_time:0.000382, sync_time:0.000637
iteration:191, F2F_time[s]:0.001271, H2H_time:0.000476, sync_time:0.000794
iteration:192, F2F_time[s]:0.001040, H2H_time:0.000383, sync_time:0.000657
iteration:193, F2F_time[s]:0.000964, H2H_time:0.000358, sync_time:0.000607
iteration:194, F2F_time[s]:0.000814, H2H_time:0.000280, sync_time:0.000534
iteration:195, F2F_time[s]:0.000916, H2H_time:0.000382, sync_time:0.000534
iteration:196, F2F_time[s]:0.000970, H2H_time:0.000285, sync_time:0.000685
iteration:197, F2F_time[s]:0.000817, H2H_time:0.000342, sync_time:0.000475
iteration:198, F2F_time[s]:0.000763, H2H_time:0.000267, sync_time:0.000496
iteration:199, F2F_time[s]:0.000846, H2H_time:0.000356, sync_time:0.000490
iteration:200, F2F_time[s]:0.000804, H2H_time:0.000305, sync_time:0.000499
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *943.204115, H2H time= 336.353985, sync time= 606.850130, H2H throughput [Gbps] = 12.469910
