XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo2b
alveo3b
alveo3c
alveo4c
alveo4b
alveo2a
alveo1b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
iteration:63, F2F_time[s]:0.001370, H2H_time:0.000550, sync_time:0.000821
iteration:64, F2F_time[s]:0.001314, H2H_time:0.000405, sync_time:0.000909
iteration:65, F2F_time[s]:0.001289, H2H_time:0.000404, sync_time:0.000885
iteration:66, F2F_time[s]:0.001291, H2H_time:0.000491, sync_time:0.000800
iteration:67, F2F_time[s]:0.001339, H2H_time:0.000563, sync_time:0.000776
iteration:68, F2F_time[s]:0.001244, H2H_time:0.000489, sync_time:0.000754
iteration:69, F2F_time[s]:0.001316, H2H_time:0.000418, sync_time:0.000899
iteration:70, F2F_time[s]:0.001372, H2H_time:0.000507, sync_time:0.000865
iteration:71, F2F_time[s]:0.001335, H2H_time:0.000525, sync_time:0.000811
iteration:72, F2F_time[s]:0.001271, H2H_time:0.000469, sync_time:0.000802
iteration:73, F2F_time[s]:0.001339, H2H_time:0.000454, sync_time:0.000885
iteration:74, F2F_time[s]:0.001305, H2H_time:0.000434, sync_time:0.000871
iteration:75, F2F_time[s]:0.001373, H2H_time:0.000560, sync_time:0.000812
iteration:76, F2F_time[s]:0.001302, H2H_time:0.000438, sync_time:0.000864
iteration:77, F2F_time[s]:0.001189, H2H_time:0.000451, sync_time:0.000738
iteration:78, F2F_time[s]:0.001441, H2H_time:0.000475, sync_time:0.000966
iteration:79, F2F_time[s]:0.001324, H2H_time:0.000556, sync_time:0.000768
iteration:80, F2F_time[s]:0.001206, H2H_time:0.000454, sync_time:0.000752
iteration:81, F2F_time[s]:0.001270, H2H_time:0.000400, sync_time:0.000870
iteration:82, F2F_time[s]:0.001378, H2H_time:0.000512, sync_time:0.000866
iteration:83, F2F_time[s]:0.001250, H2H_time:0.000532, sync_time:0.000718
iteration:84, F2F_time[s]:0.001261, H2H_time:0.000439, sync_time:0.000822
iteration:85, F2F_time[s]:0.001190, H2H_time:0.000416, sync_time:0.000774
iteration:86, F2F_time[s]:0.001283, H2H_time:0.000475, sync_time:0.000808
iteration:87, F2F_time[s]:0.001279, H2H_time:0.000419, sync_time:0.000860
iteration:88, F2F_time[s]:0.001227, H2H_time:0.000450, sync_time:0.000778
iteration:89, F2F_time[s]:0.001254, H2H_time:0.000417, sync_time:0.000837
iteration:90, F2F_time[s]:0.001275, H2H_time:0.000476, sync_time:0.000799
iteration:91, F2F_time[s]:0.001216, H2H_time:0.000529, sync_time:0.000687
iteration:92, F2F_time[s]:0.001203, H2H_time:0.000437, sync_time:0.000765
iteration:93, F2F_time[s]:0.001119, H2H_time:0.000429, sync_time:0.000690
iteration:94, F2F_time[s]:0.001255, H2H_time:0.000474, sync_time:0.000781
iteration:95, F2F_time[s]:0.001241, H2H_time:0.000493, sync_time:0.000748
iteration:96, F2F_time[s]:0.001273, H2H_time:0.000464, sync_time:0.000809
iteration:97, F2F_time[s]:0.001281, H2H_time:0.000407, sync_time:0.000874
iteration:98, F2F_time[s]:0.001223, H2H_time:0.000445, sync_time:0.000778
iteration:99, F2F_time[s]:0.001231, H2H_time:0.000533, sync_time:0.000698
iteration:100, F2F_time[s]:0.001280, H2H_time:0.000473, sync_time:0.000807
iteration:101, F2F_time[s]:0.001159, H2H_time:0.000439, sync_time:0.000720
iteration:102, F2F_time[s]:0.001230, H2H_time:0.000447, sync_time:0.000783
iteration:103, F2F_time[s]:0.001348, H2H_time:0.000580, sync_time:0.000769
iteration:104, F2F_time[s]:0.001350, H2H_time:0.000480, sync_time:0.000870
iteration:105, F2F_time[s]:0.001121, H2H_time:0.000463, sync_time:0.000658
iteration:106, F2F_time[s]:0.001251, H2H_time:0.000442, sync_time:0.000809
iteration:107, F2F_time[s]:0.001233, H2H_time:0.000504, sync_time:0.000729
iteration:108, F2F_time[s]:0.001189, H2H_time:0.000398, sync_time:0.000791
iteration:109, F2F_time[s]:0.001230, H2H_time:0.000405, sync_time:0.000825
iteration:110, F2F_time[s]:0.001308, H2H_time:0.000522, sync_time:0.000786
iteration:111, F2F_time[s]:0.001285, H2H_time:0.000537, sync_time:0.000748
iteration:112, F2F_time[s]:0.001261, H2H_time:0.000464, sync_time:0.000797
iteration:113, F2F_time[s]:0.001157, H2H_time:0.000413, sync_time:0.000744
iteration:114, F2F_time[s]:0.001177, H2H_time:0.000478, sync_time:0.000699
iteration:115, F2F_time[s]:0.001260, H2H_time:0.000586, sync_time:0.000674
iteration:116, F2F_time[s]:0.001194, H2H_time:0.000461, sync_time:0.000734
iteration:117, F2F_time[s]:0.001213, H2H_time:0.000420, sync_time:0.000793
iteration:118, F2F_time[s]:0.001214, H2H_time:0.000421, sync_time:0.000793
iteration:119, F2F_time[s]:0.001236, H2H_time:0.000556, sync_time:0.000680
iteration:120, F2F_time[s]:0.001179, H2H_time:0.000432, sync_time:0.000748
iteration:121, F2F_time[s]:0.001157, H2H_time:0.000434, sync_time:0.000723
iteration:122, F2F_time[s]:0.001213, H2H_time:0.000424, sync_time:0.000789
iteration:123, F2F_time[s]:0.001320, H2H_time:0.000588, sync_time:0.000732
iteration:124, F2F_time[s]:0.001213, H2H_time:0.000465, sync_time:0.000747
iteration:125, F2F_time[s]:0.001230, H2H_time:0.000393, sync_time:0.000837
iteration:126, F2F_time[s]:0.001367, H2H_time:0.000526, sync_time:0.000841
iteration:127, F2F_time[s]:0.001186, H2H_time:0.000557, sync_time:0.000628
iteration:128, F2F_time[s]:0.001362, H2H_time:0.000474, sync_time:0.000888
iteration:129, F2F_time[s]:0.001240, H2H_time:0.000407, sync_time:0.000833
iteration:130, F2F_time[s]:0.001253, H2H_time:0.000430, sync_time:0.000823
iteration:131, F2F_time[s]:0.001163, H2H_time:0.000487, sync_time:0.000676
iteration:132, F2F_time[s]:0.001211, H2H_time:0.000465, sync_time:0.000746
iteration:133, F2F_time[s]:0.001156, H2H_time:0.000454, sync_time:0.000701
iteration:134, F2F_time[s]:0.001318, H2H_time:0.000492, sync_time:0.000826
iteration:135, F2F_time[s]:0.001241, H2H_time:0.000546, sync_time:0.000694
iteration:136, F2F_time[s]:0.001183, H2H_time:0.000469, sync_time:0.000715
iteration:137, F2F_time[s]:0.001261, H2H_time:0.000442, sync_time:0.000819
iteration:138, F2F_time[s]:0.001225, H2H_time:0.000471, sync_time:0.000753
iteration:139, F2F_time[s]:0.001262, H2H_time:0.000415, sync_time:0.000847
iteration:140, F2F_time[s]:0.001228, H2H_time:0.000480, sync_time:0.000749
iteration:141, F2F_time[s]:0.001247, H2H_time:0.000455, sync_time:0.000792
iteration:142, F2F_time[s]:0.001303, H2H_time:0.000453, sync_time:0.000850
iteration:143, F2F_time[s]:0.001328, H2H_time:0.000573, sync_time:0.000755
iteration:144, F2F_time[s]:0.001236, H2H_time:0.000454, sync_time:0.000782
iteration:145, F2F_time[s]:0.001283, H2H_time:0.000393, sync_time:0.000890
iteration:146, F2F_time[s]:0.001340, H2H_time:0.000492, sync_time:0.000849
iteration:147, F2F_time[s]:0.001292, H2H_time:0.000587, sync_time:0.000705
iteration:148, F2F_time[s]:0.001254, H2H_time:0.000425, sync_time:0.000829
iteration:149, F2F_time[s]:0.001214, H2H_time:0.000416, sync_time:0.000798
iteration:150, F2F_time[s]:0.001307, H2H_time:0.000533, sync_time:0.000775
iteration:151, F2F_time[s]:0.001304, H2H_time:0.000560, sync_time:0.000744
iteration:152, F2F_time[s]:0.001130, H2H_time:0.000437, sync_time:0.000693
iteration:153, F2F_time[s]:0.001205, H2H_time:0.000426, sync_time:0.000779
iteration:154, F2F_time[s]:0.001215, H2H_time:0.000435, sync_time:0.000780
iteration:155, F2F_time[s]:0.001237, H2H_time:0.000567, sync_time:0.000670
iteration:156, F2F_time[s]:0.001248, H2H_time:0.000459, sync_time:0.000789
iteration:157, F2F_time[s]:0.001362, H2H_time:0.000503, sync_time:0.000859
iteration:158, F2F_time[s]:0.001301, H2H_time:0.000462, sync_time:0.000840
iteration:159, F2F_time[s]:0.001272, H2H_time:0.000481, sync_time:0.000791
iteration:160, F2F_time[s]:0.001350, H2H_time:0.000464, sync_time:0.000886
iteration:161, F2F_time[s]:0.001292, H2H_time:0.000423, sync_time:0.000869
iteration:162, F2F_time[s]:0.001251, H2H_time:0.000449, sync_time:0.000802
iteration:163, F2F_time[s]:0.001227, H2H_time:0.000433, sync_time:0.000794
iteration:164, F2F_time[s]:0.001223, H2H_time:0.000399, sync_time:0.000824
iteration:165, F2F_time[s]:0.001314, H2H_time:0.000472, sync_time:0.000841
iteration:166, F2F_time[s]:0.001336, H2H_time:0.000513, sync_time:0.000822
iteration:167, F2F_time[s]:0.001174, H2H_time:0.000469, sync_time:0.000706
iteration:168, F2F_time[s]:0.001244, H2H_time:0.000460, sync_time:0.000784
iteration:169, F2F_time[s]:0.001390, H2H_time:0.000494, sync_time:0.000896
iteration:170, F2F_time[s]:0.001278, H2H_time:0.000517, sync_time:0.000761
iteration:171, F2F_time[s]:0.001238, H2H_time:0.000447, sync_time:0.000792
iteration:172, F2F_time[s]:0.001364, H2H_time:0.000411, sync_time:0.000953
iteration:173, F2F_time[s]:0.001222, H2H_time:0.000424, sync_time:0.000798
iteration:174, F2F_time[s]:0.001339, H2H_time:0.000543, sync_time:0.000796
iteration:175, F2F_time[s]:0.001289, H2H_time:0.000462, sync_time:0.000828
iteration:176, F2F_time[s]:0.001209, H2H_time:0.000419, sync_time:0.000790
iteration:177, F2F_time[s]:0.001303, H2H_time:0.000404, sync_time:0.000899
iteration:178, F2F_time[s]:0.001293, H2H_time:0.000537, sync_time:0.000756
iteration:179, F2F_time[s]:0.001254, H2H_time:0.000452, sync_time:0.000802
iteration:180, F2F_time[s]:0.001247, H2H_time:0.000433, sync_time:0.000814
iteration:181, F2F_time[s]:0.001289, H2H_time:0.000407, sync_time:0.000882
iteration:182, F2F_time[s]:0.001224, H2H_time:0.000415, sync_time:0.000809
iteration:183, F2F_time[s]:0.001285, H2H_time:0.000387, sync_time:0.000898
iteration:184, F2F_time[s]:0.001312, H2H_time:0.000409, sync_time:0.000902
iteration:185, F2F_time[s]:0.001316, H2H_time:0.000431, sync_time:0.000885
iteration:186, F2F_time[s]:0.001346, H2H_time:0.000497, sync_time:0.000849
