XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo1a
alveo4b
alveo3b
alveo4c
alveo2a
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
Start Scatter test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.006814, H2H_time:0.004528, sync_time:0.002286
iteration:1, F2F_time[s]:0.004751, H2H_time:0.002430, sync_time:0.002320
iteration:2, F2F_time[s]:0.004732, H2H_time:0.002430, sync_time:0.002302
iteration:3, F2F_time[s]:0.004780, H2H_time:0.002402, sync_time:0.002378
iteration:4, F2F_time[s]:0.004714, H2H_time:0.002302, sync_time:0.002412
iteration:5, F2F_time[s]:0.004424, H2H_time:0.002031, sync_time:0.002393
iteration:6, F2F_time[s]:0.004358, H2H_time:0.001938, sync_time:0.002420
iteration:7, F2F_time[s]:0.004453, H2H_time:0.002035, sync_time:0.002418
iteration:8, F2F_time[s]:0.004335, H2H_time:0.001953, sync_time:0.002382
iteration:9, F2F_time[s]:0.004547, H2H_time:0.002169, sync_time:0.002379
iteration:10, F2F_time[s]:0.004510, H2H_time:0.001905, sync_time:0.002605
iteration:11, F2F_time[s]:0.004233, H2H_time:0.002012, sync_time:0.002221
iteration:12, F2F_time[s]:0.004783, H2H_time:0.002341, sync_time:0.002442
iteration:13, F2F_time[s]:0.004698, H2H_time:0.002220, sync_time:0.002478
iteration:14, F2F_time[s]:0.004382, H2H_time:0.001990, sync_time:0.002392
iteration:15, F2F_time[s]:0.004552, H2H_time:0.002172, sync_time:0.002380
iteration:16, F2F_time[s]:0.004460, H2H_time:0.002058, sync_time:0.002402
iteration:17, F2F_time[s]:0.004350, H2H_time:0.002067, sync_time:0.002283
iteration:18, F2F_time[s]:0.004613, H2H_time:0.002230, sync_time:0.002383
iteration:19, F2F_time[s]:0.004382, H2H_time:0.002009, sync_time:0.002373
iteration:20, F2F_time[s]:0.004458, H2H_time:0.002126, sync_time:0.002332
iteration:21, F2F_time[s]:0.004599, H2H_time:0.002208, sync_time:0.002391
iteration:22, F2F_time[s]:0.004712, H2H_time:0.002339, sync_time:0.002373
iteration:23, F2F_time[s]:0.003996, H2H_time:0.001754, sync_time:0.002242
iteration:24, F2F_time[s]:0.004523, H2H_time:0.002118, sync_time:0.002405
iteration:25, F2F_time[s]:0.004458, H2H_time:0.002043, sync_time:0.002415
iteration:26, F2F_time[s]:0.004379, H2H_time:0.002053, sync_time:0.002326
iteration:27, F2F_time[s]:0.004379, H2H_time:0.001970, sync_time:0.002409
iteration:28, F2F_time[s]:0.004519, H2H_time:0.002132, sync_time:0.002387
iteration:29, F2F_time[s]:0.004471, H2H_time:0.002094, sync_time:0.002377
iteration:30, F2F_time[s]:0.004505, H2H_time:0.002235, sync_time:0.002270
iteration:31, F2F_time[s]:0.004695, H2H_time:0.002296, sync_time:0.002398
iteration:32, F2F_time[s]:0.004514, H2H_time:0.002158, sync_time:0.002356
iteration:33, F2F_time[s]:0.004414, H2H_time:0.002069, sync_time:0.002345
iteration:34, F2F_time[s]:0.004749, H2H_time:0.002345, sync_time:0.002404
iteration:35, F2F_time[s]:0.004578, H2H_time:0.002162, sync_time:0.002416
iteration:36, F2F_time[s]:0.004334, H2H_time:0.001956, sync_time:0.002378
iteration:37, F2F_time[s]:0.004542, H2H_time:0.002148, sync_time:0.002395
iteration:38, F2F_time[s]:0.004202, H2H_time:0.001912, sync_time:0.002291
iteration:39, F2F_time[s]:0.004294, H2H_time:0.002093, sync_time:0.002201
iteration:40, F2F_time[s]:0.004671, H2H_time:0.002269, sync_time:0.002402
iteration:41, F2F_time[s]:0.004404, H2H_time:0.002023, sync_time:0.002380
iteration:42, F2F_time[s]:0.004259, H2H_time:0.001905, sync_time:0.002354
iteration:43, F2F_time[s]:0.004558, H2H_time:0.002178, sync_time:0.002380
iteration:44, F2F_time[s]:0.004561, H2H_time:0.002150, sync_time:0.002411
iteration:45, F2F_time[s]:0.004445, H2H_time:0.002052, sync_time:0.002393
iteration:46, F2F_time[s]:0.004471, H2H_time:0.002085, sync_time:0.002386
iteration:47, F2F_time[s]:0.004390, H2H_time:0.002010, sync_time:0.002380
iteration:48, F2F_time[s]:0.004385, H2H_time:0.001997, sync_time:0.002387
iteration:49, F2F_time[s]:0.004343, H2H_time:0.002031, sync_time:0.002312
iteration:50, F2F_time[s]:0.004316, H2H_time:0.001917, sync_time:0.002399
iteration:51, F2F_time[s]:0.004375, H2H_time:0.001985, sync_time:0.002389
iteration:52, F2F_time[s]:0.004581, H2H_time:0.002205, sync_time:0.002376
iteration:53, F2F_time[s]:0.004733, H2H_time:0.002349, sync_time:0.002383
iteration:54, F2F_time[s]:0.004507, H2H_time:0.002154, sync_time:0.002354
iteration:55, F2F_time[s]:0.004560, H2H_time:0.002185, sync_time:0.002375
iteration:56, F2F_time[s]:0.004388, H2H_time:0.001997, sync_time:0.002392
iteration:57, F2F_time[s]:0.004435, H2H_time:0.002046, sync_time:0.002389
iteration:58, F2F_time[s]:0.004383, H2H_time:0.001985, sync_time:0.002398
iteration:59, F2F_time[s]:0.004526, H2H_time:0.002127, sync_time:0.002398
iteration:60, F2F_time[s]:0.004530, H2H_time:0.002138, sync_time:0.002391
iteration:61, F2F_time[s]:0.004460, H2H_time:0.002019, sync_time:0.002441
iteration:62, F2F_time[s]:0.004448, H2H_time:0.002059, sync_time:0.002389
iteration:63, F2F_time[s]:0.004526, H2H_time:0.002128, sync_time:0.002398
iteration:64, F2F_time[s]:0.004615, H2H_time:0.002198, sync_time:0.002417
iteration:65, F2F_time[s]:0.004433, H2H_time:0.002160, sync_time:0.002273
iteration:66, F2F_time[s]:0.004463, H2H_time:0.002038, sync_time:0.002425
iteration:67, F2F_time[s]:0.004567, H2H_time:0.002284, sync_time:0.002283
iteration:68, F2F_time[s]:0.004457, H2H_time:0.002078, sync_time:0.002380
iteration:69, F2F_time[s]:0.004567, H2H_time:0.002140, sync_time:0.002428
iteration:70, F2F_time[s]:0.004531, H2H_time:0.002147, sync_time:0.002384
iteration:71, F2F_time[s]:0.004410, H2H_time:0.002107, sync_time:0.002303
iteration:72, F2F_time[s]:0.004566, H2H_time:0.002175, sync_time:0.002391
iteration:73, F2F_time[s]:0.004656, H2H_time:0.002190, sync_time:0.002466
iteration:74, F2F_time[s]:0.004297, H2H_time:0.002007, sync_time:0.002290
iteration:75, F2F_time[s]:0.004649, H2H_time:0.002229, sync_time:0.002420
iteration:76, F2F_time[s]:0.004355, H2H_time:0.001992, sync_time:0.002363
iteration:77, F2F_time[s]:0.004387, H2H_time:0.002058, sync_time:0.002329
iteration:78, F2F_time[s]:0.004686, H2H_time:0.002251, sync_time:0.002435
iteration:79, F2F_time[s]:0.004237, H2H_time:0.001966, sync_time:0.002271
iteration:80, F2F_time[s]:0.004459, H2H_time:0.002065, sync_time:0.002394
iteration:81, F2F_time[s]:0.004654, H2H_time:0.002280, sync_time:0.002374
iteration:82, F2F_time[s]:0.004523, H2H_time:0.002141, sync_time:0.002382
iteration:83, F2F_time[s]:0.004610, H2H_time:0.002186, sync_time:0.002424
iteration:84, F2F_time[s]:0.004262, H2H_time:0.002046, sync_time:0.002217
iteration:85, F2F_time[s]:0.004508, H2H_time:0.002133, sync_time:0.002376
iteration:86, F2F_time[s]:0.004516, H2H_time:0.002084, sync_time:0.002432
iteration:87, F2F_time[s]:0.004660, H2H_time:0.002239, sync_time:0.002422
iteration:88, F2F_time[s]:0.004576, H2H_time:0.002281, sync_time:0.002295
iteration:89, F2F_time[s]:0.004557, H2H_time:0.002189, sync_time:0.002368
iteration:90, F2F_time[s]:0.004295, H2H_time:0.002005, sync_time:0.002291
iteration:91, F2F_time[s]:0.004534, H2H_time:0.002096, sync_time:0.002438
iteration:92, F2F_time[s]:0.004754, H2H_time:0.002334, sync_time:0.002420
iteration:93, F2F_time[s]:0.004697, H2H_time:0.002280, sync_time:0.002416
iteration:94, F2F_time[s]:0.004712, H2H_time:0.002358, sync_time:0.002354
iteration:95, F2F_time[s]:0.004285, H2H_time:0.001857, sync_time:0.002428
iteration:96, F2F_time[s]:0.004551, H2H_time:0.002155, sync_time:0.002396
iteration:97, F2F_time[s]:0.004569, H2H_time:0.002186, sync_time:0.002384
iteration:98, F2F_time[s]:0.004637, H2H_time:0.002267, sync_time:0.002370
iteration:99, F2F_time[s]:0.004463, H2H_time:0.002098, sync_time:0.002366
iteration:100, F2F_time[s]:0.004596, H2H_time:0.002195, sync_time:0.002400
iteration:101, F2F_time[s]:0.004428, H2H_time:0.002072, sync_time:0.002356
iteration:102, F2F_time[s]:0.004590, H2H_time:0.002220, sync_time:0.002370
iteration:103, F2F_time[s]:0.004454, H2H_time:0.002048, sync_time:0.002405
iteration:104, F2F_time[s]:0.004578, H2H_time:0.002311, sync_time:0.002267
iteration:105, F2F_time[s]:0.004426, H2H_time:0.002050, sync_time:0.002376
iteration:106, F2F_time[s]:0.004615, H2H_time:0.002157, sync_time:0.002458
iteration:107, F2F_time[s]:0.004037, H2H_time:0.001803, sync_time:0.002234
iteration:108, F2F_time[s]:0.004702, H2H_time:0.002316, sync_time:0.002385
iteration:109, F2F_time[s]:0.004545, H2H_time:0.002163, sync_time:0.002382
iteration:110, F2F_time[s]:0.004401, H2H_time:0.002116, sync_time:0.002286
iteration:111, F2F_time[s]:0.004574, H2H_time:0.002163, sync_time:0.002411
iteration:112, F2F_time[s]:0.004544, H2H_time:0.002145, sync_time:0.002400
iteration:113, F2F_time[s]:0.004612, H2H_time:0.002253, sync_time:0.002360
iteration:114, F2F_time[s]:0.004525, H2H_time:0.002123, sync_time:0.002401
iteration:115, F2F_time[s]:0.004437, H2H_time:0.002124, sync_time:0.002313
iteration:116, F2F_time[s]:0.004692, H2H_time:0.002292, sync_time:0.002400
iteration:117, F2F_time[s]:0.004671, H2H_time:0.002242, sync_time:0.002429
iteration:118, F2F_time[s]:0.004310, H2H_time:0.001952, sync_time:0.002357
iteration:119, F2F_time[s]:0.004639, H2H_time:0.002355, sync_time:0.002285
iteration:120, F2F_time[s]:0.004540, H2H_time:0.002134, sync_time:0.002406
iteration:121, F2F_time[s]:0.004191, H2H_time:0.001887, sync_time:0.002304
iteration:122, F2F_time[s]:0.004863, H2H_time:0.002427, sync_time:0.002436
iteration:123, F2F_time[s]:0.004713, H2H_time:0.002272, sync_time:0.002441
iteration:124, F2F_time[s]:0.004787, H2H_time:0.002400, sync_time:0.002387
iteration:125, F2F_time[s]:0.004480, H2H_time:0.002099, sync_time:0.002381
iteration:126, F2F_time[s]:0.004509, H2H_time:0.002229, sync_time:0.002280
iteration:127, F2F_time[s]:0.004411, H2H_time:0.002188, sync_time:0.002223
iteration:128, F2F_time[s]:0.004716, H2H_time:0.002295, sync_time:0.002422
