alveo4b, bytes:2048, num_elements:512, num_trials:1000
alveo3c, bytes:2048, num_elements:512, num_trials:1000
alveo3b, bytes:2048, num_elements:512, num_trials:1000
iteration:0, time[s]:0.000086
iteration:1, time[s]:0.000097
iteration:2, time[s]:0.000083
iteration:3, time[s]:0.000100
iteration:4, time[s]:0.000089
iteration:5, time[s]:0.000084
iteration:6, time[s]:0.000082
iteration:7, time[s]:0.000098
iteration:8, time[s]:0.000088
iteration:9, time[s]:0.000088
iteration:10, time[s]:0.000086
iteration:11, time[s]:0.000091
iteration:12, time[s]:0.000089
iteration:13, time[s]:0.000069
iteration:14, time[s]:0.000091
iteration:15, time[s]:0.000092
iteration:16, time[s]:0.000097
iteration:17, time[s]:0.000129
iteration:18, time[s]:0.000121
iteration:19, time[s]:0.000132
iteration:20, time[s]:0.000127
iteration:21, time[s]:0.000118
iteration:22, time[s]:0.000126
iteration:23, time[s]:0.000120
iteration:24, time[s]:0.000127
iteration:25, time[s]:0.000153
iteration:26, time[s]:0.000128
iteration:27, time[s]:0.000131
iteration:28, time[s]:0.000120
iteration:29, time[s]:0.000126
iteration:30, time[s]:0.000133
iteration:31, time[s]:0.000117
iteration:32, time[s]:0.000127
iteration:33, time[s]:0.000130
iteration:34, time[s]:0.000119
iteration:35, time[s]:0.000128
iteration:36, time[s]:0.000121
iteration:37, time[s]:0.000125
iteration:38, time[s]:0.000124
iteration:39, time[s]:0.000150
iteration:40, time[s]:0.000119
iteration:41, time[s]:0.000154
iteration:42, time[s]:0.000120
iteration:43, time[s]:0.000136
iteration:44, time[s]:0.000118
iteration:45, time[s]:0.000138
iteration:46, time[s]:0.000118
iteration:47, time[s]:0.000125
iteration:48, time[s]:0.000128
iteration:49, time[s]:0.000130
iteration:50, time[s]:0.000119
iteration:51, time[s]:0.000153
iteration:52, time[s]:0.000118
iteration:53, time[s]:0.000104
iteration:54, time[s]:0.000145
iteration:55, time[s]:0.000118
iteration:56, time[s]:0.000124
iteration:57, time[s]:0.000149
iteration:58, time[s]:0.000121
iteration:59, time[s]:0.000127
iteration:60, time[s]:0.000127
iteration:61, time[s]:0.000129
iteration:62, time[s]:0.000121
iteration:63, time[s]:0.000119
iteration:64, time[s]:0.000124
iteration:65, time[s]:0.000100
iteration:66, time[s]:0.000167
iteration:67, time[s]:0.000186
iteration:68, time[s]:0.000191
iteration:69, time[s]:0.000184
iteration:70, time[s]:0.000193
iteration:71, time[s]:0.000202
iteration:72, time[s]:0.000193
iteration:73, time[s]:0.000182
iteration:74, time[s]:0.000184
iteration:75, time[s]:0.000114
iteration:76, time[s]:0.000120
iteration:77, time[s]:0.000113
iteration:78, time[s]:0.000129
iteration:79, time[s]:0.000188
