XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
Start Scatter test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:0, F2F_time[s]:0.003353, H2H_time:0.001619, sync_time:0.001734
iteration:1, F2F_time[s]:0.002547, H2H_time:0.000880, sync_time:0.001667
iteration:2, F2F_time[s]:0.002787, H2H_time:0.001149, sync_time:0.001637
iteration:3, F2F_time[s]:0.002785, H2H_time:0.001154, sync_time:0.001632
iteration:4, F2F_time[s]:0.002431, H2H_time:0.000846, sync_time:0.001586
iteration:5, F2F_time[s]:0.002494, H2H_time:0.000808, sync_time:0.001687
iteration:6, F2F_time[s]:0.002501, H2H_time:0.000912, sync_time:0.001589
iteration:7, F2F_time[s]:0.002392, H2H_time:0.000804, sync_time:0.001588
iteration:8, F2F_time[s]:0.002494, H2H_time:0.000864, sync_time:0.001630
iteration:9, F2F_time[s]:0.002795, H2H_time:0.001110, sync_time:0.001684
iteration:10, F2F_time[s]:0.002498, H2H_time:0.000880, sync_time:0.001617
iteration:11, F2F_time[s]:0.002743, H2H_time:0.001208, sync_time:0.001535
iteration:12, F2F_time[s]:0.002643, H2H_time:0.001048, sync_time:0.001595
iteration:13, F2F_time[s]:0.002595, H2H_time:0.000964, sync_time:0.001632
iteration:14, F2F_time[s]:0.002496, H2H_time:0.000909, sync_time:0.001587
iteration:15, F2F_time[s]:0.002609, H2H_time:0.001041, sync_time:0.001568
iteration:16, F2F_time[s]:0.002406, H2H_time:0.000826, sync_time:0.001580
iteration:17, F2F_time[s]:0.002660, H2H_time:0.001036, sync_time:0.001625
iteration:18, F2F_time[s]:0.002526, H2H_time:0.000887, sync_time:0.001639
iteration:19, F2F_time[s]:0.002454, H2H_time:0.000797, sync_time:0.001657
iteration:20, F2F_time[s]:0.002495, H2H_time:0.000899, sync_time:0.001596
iteration:21, F2F_time[s]:0.002781, H2H_time:0.000926, sync_time:0.001855
iteration:22, F2F_time[s]:0.002601, H2H_time:0.000976, sync_time:0.001624
iteration:23, F2F_time[s]:0.002493, H2H_time:0.000876, sync_time:0.001616
iteration:24, F2F_time[s]:0.002484, H2H_time:0.000887, sync_time:0.001597
iteration:25, F2F_time[s]:0.002407, H2H_time:0.000811, sync_time:0.001596
iteration:26, F2F_time[s]:0.002796, H2H_time:0.001139, sync_time:0.001657
iteration:27, F2F_time[s]:0.002515, H2H_time:0.000888, sync_time:0.001626
iteration:28, F2F_time[s]:0.002435, H2H_time:0.000792, sync_time:0.001643
iteration:29, F2F_time[s]:0.002460, H2H_time:0.000856, sync_time:0.001603
iteration:30, F2F_time[s]:0.002494, H2H_time:0.000869, sync_time:0.001625
iteration:31, F2F_time[s]:0.002469, H2H_time:0.000856, sync_time:0.001613
iteration:32, F2F_time[s]:0.002489, H2H_time:0.000886, sync_time:0.001603
iteration:33, F2F_time[s]:0.002417, H2H_time:0.000809, sync_time:0.001609
iteration:34, F2F_time[s]:0.002722, H2H_time:0.001132, sync_time:0.001589
iteration:35, F2F_time[s]:0.002864, H2H_time:0.001168, sync_time:0.001696
iteration:36, F2F_time[s]:0.002506, H2H_time:0.000812, sync_time:0.001694
iteration:37, F2F_time[s]:0.002465, H2H_time:0.000850, sync_time:0.001615
iteration:38, F2F_time[s]:0.002528, H2H_time:0.000855, sync_time:0.001673
iteration:39, F2F_time[s]:0.002589, H2H_time:0.000946, sync_time:0.001642
iteration:40, F2F_time[s]:0.002810, H2H_time:0.001125, sync_time:0.001686
iteration:41, F2F_time[s]:0.002559, H2H_time:0.001016, sync_time:0.001544
iteration:42, F2F_time[s]:0.002592, H2H_time:0.000925, sync_time:0.001668
iteration:43, F2F_time[s]:0.002462, H2H_time:0.000841, sync_time:0.001621
iteration:44, F2F_time[s]:0.002789, H2H_time:0.001093, sync_time:0.001696
iteration:45, F2F_time[s]:0.002754, H2H_time:0.000986, sync_time:0.001768
iteration:46, F2F_time[s]:0.002719, H2H_time:0.001131, sync_time:0.001588
iteration:47, F2F_time[s]:0.002779, H2H_time:0.001110, sync_time:0.001669
iteration:48, F2F_time[s]:0.002435, H2H_time:0.000832, sync_time:0.001603
iteration:49, F2F_time[s]:0.002443, H2H_time:0.000826, sync_time:0.001617
iteration:50, F2F_time[s]:0.002535, H2H_time:0.000878, sync_time:0.001657
iteration:51, F2F_time[s]:0.002551, H2H_time:0.000874, sync_time:0.001677
iteration:52, F2F_time[s]:0.002403, H2H_time:0.000826, sync_time:0.001578
iteration:53, F2F_time[s]:0.002478, H2H_time:0.000807, sync_time:0.001671
iteration:54, F2F_time[s]:0.002533, H2H_time:0.000912, sync_time:0.001621
iteration:55, F2F_time[s]:0.002749, H2H_time:0.001136, sync_time:0.001614
iteration:56, F2F_time[s]:0.002821, H2H_time:0.001130, sync_time:0.001690
iteration:57, F2F_time[s]:0.002359, H2H_time:0.000775, sync_time:0.001583
iteration:58, F2F_time[s]:0.002390, H2H_time:0.000840, sync_time:0.001550
iteration:59, F2F_time[s]:0.002529, H2H_time:0.000903, sync_time:0.001626
iteration:60, F2F_time[s]:0.002390, H2H_time:0.000778, sync_time:0.001613
iteration:61, F2F_time[s]:0.002537, H2H_time:0.000849, sync_time:0.001688
iteration:62, F2F_time[s]:0.002419, H2H_time:0.000797, sync_time:0.001623
iteration:63, F2F_time[s]:0.002464, H2H_time:0.000835, sync_time:0.001629
iteration:64, F2F_time[s]:0.002543, H2H_time:0.000881, sync_time:0.001661
iteration:65, F2F_time[s]:0.002685, H2H_time:0.001095, sync_time:0.001590
iteration:66, F2F_time[s]:0.002683, H2H_time:0.000891, sync_time:0.001792
iteration:67, F2F_time[s]:0.002614, H2H_time:0.000973, sync_time:0.001641
iteration:68, F2F_time[s]:0.002664, H2H_time:0.001048, sync_time:0.001616
iteration:69, F2F_time[s]:0.002607, H2H_time:0.000930, sync_time:0.001677
iteration:70, F2F_time[s]:0.002479, H2H_time:0.000887, sync_time:0.001591
iteration:71, F2F_time[s]:0.002722, H2H_time:0.001124, sync_time:0.001597
iteration:72, F2F_time[s]:0.002763, H2H_time:0.001088, sync_time:0.001675
iteration:73, F2F_time[s]:0.002499, H2H_time:0.000796, sync_time:0.001703
iteration:74, F2F_time[s]:0.002524, H2H_time:0.000883, sync_time:0.001641
iteration:75, F2F_time[s]:0.002696, H2H_time:0.000859, sync_time:0.001837
iteration:76, F2F_time[s]:0.002593, H2H_time:0.000902, sync_time:0.001691
iteration:77, F2F_time[s]:0.002560, H2H_time:0.000942, sync_time:0.001618
iteration:78, F2F_time[s]:0.002403, H2H_time:0.000773, sync_time:0.001630
iteration:79, F2F_time[s]:0.002792, H2H_time:0.001184, sync_time:0.001608
iteration:80, F2F_time[s]:0.002716, H2H_time:0.000926, sync_time:0.001790
iteration:81, F2F_time[s]:0.002804, H2H_time:0.001113, sync_time:0.001690
iteration:82, F2F_time[s]:0.002577, H2H_time:0.000890, sync_time:0.001687
iteration:83, F2F_time[s]:0.002431, H2H_time:0.000753, sync_time:0.001678
iteration:84, F2F_time[s]:0.002626, H2H_time:0.001047, sync_time:0.001579
iteration:85, F2F_time[s]:0.002578, H2H_time:0.000947, sync_time:0.001631
iteration:86, F2F_time[s]:0.002733, H2H_time:0.001086, sync_time:0.001648
