XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo1a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:34, F2F_time[s]:0.004232, H2H_time:0.001577, sync_time:0.002656
iteration:35, F2F_time[s]:0.004517, H2H_time:0.001771, sync_time:0.002747
iteration:36, F2F_time[s]:0.004450, H2H_time:0.001727, sync_time:0.002723
iteration:37, F2F_time[s]:0.004404, H2H_time:0.001685, sync_time:0.002719
iteration:38, F2F_time[s]:0.004708, H2H_time:0.001978, sync_time:0.002731
iteration:39, F2F_time[s]:0.004388, H2H_time:0.001731, sync_time:0.002658
iteration:40, F2F_time[s]:0.004514, H2H_time:0.001753, sync_time:0.002761
iteration:41, F2F_time[s]:0.004329, H2H_time:0.001586, sync_time:0.002742
iteration:42, F2F_time[s]:0.004444, H2H_time:0.001725, sync_time:0.002719
iteration:43, F2F_time[s]:0.004259, H2H_time:0.001592, sync_time:0.002667
iteration:44, F2F_time[s]:0.004225, H2H_time:0.001534, sync_time:0.002690
iteration:45, F2F_time[s]:0.004429, H2H_time:0.001764, sync_time:0.002664
iteration:46, F2F_time[s]:0.004465, H2H_time:0.001798, sync_time:0.002668
iteration:47, F2F_time[s]:0.004190, H2H_time:0.001514, sync_time:0.002675
iteration:48, F2F_time[s]:0.004352, H2H_time:0.001779, sync_time:0.002574
iteration:49, F2F_time[s]:0.003985, H2H_time:0.001321, sync_time:0.002664
iteration:50, F2F_time[s]:0.004140, H2H_time:0.001482, sync_time:0.002659
iteration:51, F2F_time[s]:0.004367, H2H_time:0.001683, sync_time:0.002684
iteration:52, F2F_time[s]:0.004134, H2H_time:0.001494, sync_time:0.002640
iteration:53, F2F_time[s]:0.004404, H2H_time:0.001699, sync_time:0.002705
iteration:54, F2F_time[s]:0.004193, H2H_time:0.001549, sync_time:0.002643
iteration:55, F2F_time[s]:0.004112, H2H_time:0.001487, sync_time:0.002626
iteration:56, F2F_time[s]:0.003897, H2H_time:0.001339, sync_time:0.002558
iteration:57, F2F_time[s]:0.004122, H2H_time:0.001501, sync_time:0.002621
iteration:58, F2F_time[s]:0.004168, H2H_time:0.001502, sync_time:0.002666
iteration:59, F2F_time[s]:0.003967, H2H_time:0.001323, sync_time:0.002645
iteration:60, F2F_time[s]:0.004280, H2H_time:0.001602, sync_time:0.002678
iteration:61, F2F_time[s]:0.003903, H2H_time:0.001287, sync_time:0.002616
iteration:62, F2F_time[s]:0.004059, H2H_time:0.001376, sync_time:0.002683
iteration:63, F2F_time[s]:0.004359, H2H_time:0.001766, sync_time:0.002593
iteration:64, F2F_time[s]:0.004166, H2H_time:0.001491, sync_time:0.002675
iteration:65, F2F_time[s]:0.004129, H2H_time:0.001558, sync_time:0.002571
iteration:66, F2F_time[s]:0.004190, H2H_time:0.001514, sync_time:0.002676
iteration:67, F2F_time[s]:0.004009, H2H_time:0.001453, sync_time:0.002556
iteration:68, F2F_time[s]:0.004282, H2H_time:0.001531, sync_time:0.002752
iteration:69, F2F_time[s]:0.004376, H2H_time:0.001703, sync_time:0.002672
iteration:70, F2F_time[s]:0.004356, H2H_time:0.001698, sync_time:0.002658
iteration:71, F2F_time[s]:0.004303, H2H_time:0.001706, sync_time:0.002597
iteration:72, F2F_time[s]:0.004008, H2H_time:0.001348, sync_time:0.002660
iteration:73, F2F_time[s]:0.004485, H2H_time:0.001729, sync_time:0.002757
iteration:74, F2F_time[s]:0.003984, H2H_time:0.001349, sync_time:0.002635
iteration:75, F2F_time[s]:0.004733, H2H_time:0.002121, sync_time:0.002612
iteration:76, F2F_time[s]:0.004177, H2H_time:0.001549, sync_time:0.002628
iteration:77, F2F_time[s]:0.004373, H2H_time:0.001794, sync_time:0.002580
iteration:78, F2F_time[s]:0.004682, H2H_time:0.001882, sync_time:0.002799
iteration:79, F2F_time[s]:0.004329, H2H_time:0.001687, sync_time:0.002642
iteration:80, F2F_time[s]:0.004632, H2H_time:0.001870, sync_time:0.002762
iteration:81, F2F_time[s]:0.004005, H2H_time:0.001473, sync_time:0.002532
iteration:82, F2F_time[s]:0.004896, H2H_time:0.002146, sync_time:0.002750
iteration:83, F2F_time[s]:0.004664, H2H_time:0.001887, sync_time:0.002777
iteration:84, F2F_time[s]:0.004397, H2H_time:0.001707, sync_time:0.002690
iteration:85, F2F_time[s]:0.004230, H2H_time:0.001560, sync_time:0.002670
iteration:86, F2F_time[s]:0.004617, H2H_time:0.001891, sync_time:0.002727
iteration:87, F2F_time[s]:0.004216, H2H_time:0.001567, sync_time:0.002648
iteration:88, F2F_time[s]:0.004321, H2H_time:0.001584, sync_time:0.002736
iteration:89, F2F_time[s]:0.004456, H2H_time:0.001800, sync_time:0.002656
iteration:90, F2F_time[s]:0.004328, H2H_time:0.001667, sync_time:0.002661
iteration:91, F2F_time[s]:0.004506, H2H_time:0.001771, sync_time:0.002735
iteration:92, F2F_time[s]:0.004775, H2H_time:0.002062, sync_time:0.002713
iteration:93, F2F_time[s]:0.004614, H2H_time:0.001879, sync_time:0.002735
iteration:94, F2F_time[s]:0.004759, H2H_time:0.002009, sync_time:0.002750
iteration:95, F2F_time[s]:0.004433, H2H_time:0.001626, sync_time:0.002807
iteration:96, F2F_time[s]:0.004469, H2H_time:0.001719, sync_time:0.002751
iteration:97, F2F_time[s]:0.004590, H2H_time:0.001987, sync_time:0.002603
iteration:98, F2F_time[s]:0.004748, H2H_time:0.001917, sync_time:0.002831
iteration:99, F2F_time[s]:0.004770, H2H_time:0.002065, sync_time:0.002705
iteration:100, F2F_time[s]:0.004652, H2H_time:0.001910, sync_time:0.002742
iteration:101, F2F_time[s]:0.004542, H2H_time:0.001877, sync_time:0.002665
iteration:102, F2F_time[s]:0.004587, H2H_time:0.001867, sync_time:0.002720
iteration:103, F2F_time[s]:0.004714, H2H_time:0.001985, sync_time:0.002729
iteration:104, F2F_time[s]:0.004546, H2H_time:0.001800, sync_time:0.002746
iteration:105, F2F_time[s]:0.004304, H2H_time:0.001581, sync_time:0.002723
iteration:106, F2F_time[s]:0.004286, H2H_time:0.001625, sync_time:0.002662
iteration:107, F2F_time[s]:0.004596, H2H_time:0.001848, sync_time:0.002748
iteration:108, F2F_time[s]:0.004382, H2H_time:0.001765, sync_time:0.002617
iteration:109, F2F_time[s]:0.004559, H2H_time:0.001818, sync_time:0.002741
iteration:110, F2F_time[s]:0.004554, H2H_time:0.001816, sync_time:0.002738
iteration:111, F2F_time[s]:0.004266, H2H_time:0.001596, sync_time:0.002670
iteration:112, F2F_time[s]:0.004592, H2H_time:0.001864, sync_time:0.002728
iteration:113, F2F_time[s]:0.004256, H2H_time:0.001601, sync_time:0.002655
iteration:114, F2F_time[s]:0.004408, H2H_time:0.001639, sync_time:0.002769
iteration:115, F2F_time[s]:0.004908, H2H_time:0.002153, sync_time:0.002754
iteration:116, F2F_time[s]:0.004497, H2H_time:0.001684, sync_time:0.002814
iteration:117, F2F_time[s]:0.004678, H2H_time:0.001875, sync_time:0.002803
iteration:118, F2F_time[s]:0.004339, H2H_time:0.001620, sync_time:0.002719
iteration:119, F2F_time[s]:0.004191, H2H_time:0.001578, sync_time:0.002613
iteration:120, F2F_time[s]:0.004298, H2H_time:0.001670, sync_time:0.002628
iteration:121, F2F_time[s]:0.004406, H2H_time:0.001652, sync_time:0.002754
iteration:122, F2F_time[s]:0.004312, H2H_time:0.001572, sync_time:0.002740
iteration:123, F2F_time[s]:0.004349, H2H_time:0.001611, sync_time:0.002738
iteration:124, F2F_time[s]:0.004577, H2H_time:0.001859, sync_time:0.002718
iteration:125, F2F_time[s]:0.004582, H2H_time:0.001708, sync_time:0.002875
iteration:126, F2F_time[s]:0.004773, H2H_time:0.002023, sync_time:0.002750
iteration:127, F2F_time[s]:0.004314, H2H_time:0.001577, sync_time:0.002737
iteration:128, F2F_time[s]:0.004283, H2H_time:0.001593, sync_time:0.002691
iteration:129, F2F_time[s]:0.004180, H2H_time:0.001493, sync_time:0.002687
iteration:130, F2F_time[s]:0.004514, H2H_time:0.001777, sync_time:0.002737
iteration:131, F2F_time[s]:0.004218, H2H_time:0.001534, sync_time:0.002684
iteration:132, F2F_time[s]:0.004296, H2H_time:0.001636, sync_time:0.002659
iteration:133, F2F_time[s]:0.003974, H2H_time:0.001427, sync_time:0.002547
iteration:134, F2F_time[s]:0.004163, H2H_time:0.001497, sync_time:0.002665
iteration:135, F2F_time[s]:0.004513, H2H_time:0.001899, sync_time:0.002614
iteration:136, F2F_time[s]:0.004570, H2H_time:0.001891, sync_time:0.002679
iteration:137, F2F_time[s]:0.004067, H2H_time:0.001417, sync_time:0.002650
iteration:138, F2F_time[s]:0.004309, H2H_time:0.001719, sync_time:0.002590
iteration:139, F2F_time[s]:0.004603, H2H_time:0.001953, sync_time:0.002650
iteration:140, F2F_time[s]:0.004659, H2H_time:0.001859, sync_time:0.002799
iteration:141, F2F_time[s]:0.004455, H2H_time:0.001723, sync_time:0.002732
iteration:142, F2F_time[s]:0.004282, H2H_time:0.001549, sync_time:0.002734
iteration:143, F2F_time[s]:0.004324, H2H_time:0.001654, sync_time:0.002670
iteration:144, F2F_time[s]:0.004632, H2H_time:0.001881, sync_time:0.002751
iteration:145, F2F_time[s]:0.004524, H2H_time:0.001809, sync_time:0.002715
iteration:146, F2F_time[s]:0.004374, H2H_time:0.001719, sync_time:0.002654
iteration:147, F2F_time[s]:0.003977, H2H_time:0.001386, sync_time:0.002591
iteration:148, F2F_time[s]:0.004605, H2H_time:0.001911, sync_time:0.002694
iteration:149, F2F_time[s]:0.004793, H2H_time:0.002116, sync_time:0.002677
iteration:150, F2F_time[s]:0.004035, H2H_time:0.001402, sync_time:0.002633
iteration:151, F2F_time[s]:0.004163, H2H_time:0.001531, sync_time:0.002632
iteration:152, F2F_time[s]:0.004376, H2H_time:0.001685, sync_time:0.002691
iteration:153, F2F_time[s]:0.004426, H2H_time:0.001753, sync_time:0.002673
iteration:154, F2F_time[s]:0.004177, H2H_time:0.001496, sync_time:0.002681
iteration:155, F2F_time[s]:0.004571, H2H_time:0.001898, sync_time:0.002672
iteration:156, F2F_time[s]:0.004230, H2H_time:0.001589, sync_time:0.002641
iteration:157, F2F_time[s]:0.004413, H2H_time:0.001740, sync_time:0.002673
iteration:158, F2F_time[s]:0.004345, H2H_time:0.001722, sync_time:0.002623
iteration:159, F2F_time[s]:0.004330, H2H_time:0.001665, sync_time:0.002665
iteration:160, F2F_time[s]:0.004288, H2H_time:0.001612, sync_time:0.002676
iteration:161, F2F_time[s]:0.003972, H2H_time:0.001344, sync_time:0.002628
iteration:162, F2F_time[s]:0.004402, H2H_time:0.001706, sync_time:0.002695
iteration:163, F2F_time[s]:0.004123, H2H_time:0.001476, sync_time:0.002646
iteration:164, F2F_time[s]:0.004549, H2H_time:0.001879, sync_time:0.002670
iteration:165, F2F_time[s]:0.004099, H2H_time:0.001458, sync_time:0.002641
iteration:166, F2F_time[s]:0.003945, H2H_time:0.001314, sync_time:0.002631
iteration:167, F2F_time[s]:0.004224, H2H_time:0.001555, sync_time:0.002668
iteration:168, F2F_time[s]:0.004237, H2H_time:0.001578, sync_time:0.002659
iteration:169, F2F_time[s]:0.003976, H2H_time:0.001304, sync_time:0.002672
iteration:170, F2F_time[s]:0.004268, H2H_time:0.001610, sync_time:0.002659
iteration:171, F2F_time[s]:0.004536, H2H_time:0.001817, sync_time:0.002719
iteration:172, F2F_time[s]:0.004154, H2H_time:0.001567, sync_time:0.002587
iteration:173, F2F_time[s]:0.004487, H2H_time:0.001800, sync_time:0.002687
iteration:174, F2F_time[s]:0.004167, H2H_time:0.001536, sync_time:0.002631
iteration:175, F2F_time[s]:0.004319, H2H_time:0.001610, sync_time:0.002709
iteration:176, F2F_time[s]:0.003991, H2H_time:0.001328, sync_time:0.002663
iteration:177, F2F_time[s]:0.004190, H2H_time:0.001466, sync_time:0.002724
iteration:178, F2F_time[s]:0.004036, H2H_time:0.001429, sync_time:0.002607
iteration:179, F2F_time[s]:0.004191, H2H_time:0.001614, sync_time:0.002577
iteration:180, F2F_time[s]:0.004242, H2H_time:0.001573, sync_time:0.002669
iteration:181, F2F_time[s]:0.004322, H2H_time:0.001512, sync_time:0.002809
iteration:182, F2F_time[s]:0.004352, H2H_time:0.001671, sync_time:0.002681
iteration:183, F2F_time[s]:0.004572, H2H_time:0.001891, sync_time:0.002681
iteration:184, F2F_time[s]:0.004842, H2H_time:0.002171, sync_time:0.002670
iteration:185, F2F_time[s]:0.004336, H2H_time:0.001669, sync_time:0.002667
iteration:186, F2F_time[s]:0.004466, H2H_time:0.001741, sync_time:0.002726
iteration:187, F2F_time[s]:0.004325, H2H_time:0.001686, sync_time:0.002639
iteration:188, F2F_time[s]:0.004226, H2H_time:0.001521, sync_time:0.002705
iteration:189, F2F_time[s]:0.003977, H2H_time:0.001421, sync_time:0.002556
iteration:190, F2F_time[s]:0.004388, H2H_time:0.001619, sync_time:0.002769
iteration:191, F2F_time[s]:0.004591, H2H_time:0.001927, sync_time:0.002663
iteration:192, F2F_time[s]:0.004220, H2H_time:0.001554, sync_time:0.002665
iteration:193, F2F_time[s]:0.004075, H2H_time:0.001405, sync_time:0.002671
iteration:194, F2F_time[s]:0.004218, H2H_time:0.001514, sync_time:0.002703
iteration:195, F2F_time[s]:0.004471, H2H_time:0.001840, sync_time:0.002630
iteration:196, F2F_time[s]:0.004025, H2H_time:0.001385, sync_time:0.002640
iteration:197, F2F_time[s]:0.004096, H2H_time:0.001385, sync_time:0.002711
iteration:198, F2F_time[s]:0.004193, H2H_time:0.001541, sync_time:0.002652
iteration:199, F2F_time[s]:0.004376, H2H_time:0.001758, sync_time:0.002618
iteration:200, F2F_time[s]:0.004564, H2H_time:0.001908, sync_time:0.002656
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *4366.682035, H2H time= 1684.192540, sync time= 2682.489495, H2H throughput [Gbps] = 39.846314
