XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo4b
alveo3c
alveo4c
alveo3b
alveo2b
alveo1a
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:16777216, num_elements:4194304, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:200
Start Scatter test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:0, F2F_time[s]:0.011386, H2H_time:0.007697, sync_time:0.003689
iteration:1, F2F_time[s]:0.008155, H2H_time:0.004409, sync_time:0.003746
iteration:2, F2F_time[s]:0.008123, H2H_time:0.004249, sync_time:0.003873
iteration:3, F2F_time[s]:0.007590, H2H_time:0.003941, sync_time:0.003648
iteration:4, F2F_time[s]:0.007794, H2H_time:0.004158, sync_time:0.003636
iteration:5, F2F_time[s]:0.007609, H2H_time:0.003899, sync_time:0.003709
iteration:6, F2F_time[s]:0.007046, H2H_time:0.003453, sync_time:0.003593
iteration:7, F2F_time[s]:0.007291, H2H_time:0.003674, sync_time:0.003617
iteration:8, F2F_time[s]:0.007270, H2H_time:0.003554, sync_time:0.003716
iteration:9, F2F_time[s]:0.007382, H2H_time:0.003669, sync_time:0.003713
iteration:10, F2F_time[s]:0.018490, H2H_time:0.014628, sync_time:0.003861
iteration:11, F2F_time[s]:0.007696, H2H_time:0.003923, sync_time:0.003773
iteration:12, F2F_time[s]:0.007599, H2H_time:0.003938, sync_time:0.003661
iteration:13, F2F_time[s]:0.007454, H2H_time:0.003780, sync_time:0.003673
iteration:14, F2F_time[s]:0.007412, H2H_time:0.003690, sync_time:0.003722
iteration:15, F2F_time[s]:0.007155, H2H_time:0.003429, sync_time:0.003726
iteration:16, F2F_time[s]:0.007551, H2H_time:0.003860, sync_time:0.003691
iteration:17, F2F_time[s]:0.007684, H2H_time:0.003936, sync_time:0.003748
iteration:18, F2F_time[s]:0.007557, H2H_time:0.003881, sync_time:0.003676
iteration:19, F2F_time[s]:0.007042, H2H_time:0.003476, sync_time:0.003566
iteration:20, F2F_time[s]:0.007235, H2H_time:0.003519, sync_time:0.003716
iteration:21, F2F_time[s]:0.007450, H2H_time:0.003721, sync_time:0.003729
iteration:22, F2F_time[s]:0.007210, H2H_time:0.003468, sync_time:0.003742
iteration:23, F2F_time[s]:0.007360, H2H_time:0.003633, sync_time:0.003727
iteration:24, F2F_time[s]:0.007450, H2H_time:0.003838, sync_time:0.003611
iteration:25, F2F_time[s]:0.007240, H2H_time:0.003604, sync_time:0.003636
iteration:26, F2F_time[s]:0.007354, H2H_time:0.003657, sync_time:0.003697
iteration:27, F2F_time[s]:0.007187, H2H_time:0.003586, sync_time:0.003600
iteration:28, F2F_time[s]:0.007461, H2H_time:0.003714, sync_time:0.003747
iteration:29, F2F_time[s]:0.007627, H2H_time:0.003919, sync_time:0.003707
iteration:30, F2F_time[s]:0.007764, H2H_time:0.004070, sync_time:0.003694
iteration:31, F2F_time[s]:0.008711, H2H_time:0.004983, sync_time:0.003729
iteration:32, F2F_time[s]:0.007412, H2H_time:0.003732, sync_time:0.003680
iteration:33, F2F_time[s]:0.007592, H2H_time:0.003911, sync_time:0.003681
iteration:34, F2F_time[s]:0.007603, H2H_time:0.003972, sync_time:0.003631
iteration:35, F2F_time[s]:0.007634, H2H_time:0.003928, sync_time:0.003706
iteration:36, F2F_time[s]:0.007500, H2H_time:0.003798, sync_time:0.003702
iteration:37, F2F_time[s]:0.007688, H2H_time:0.004008, sync_time:0.003680
iteration:38, F2F_time[s]:0.007637, H2H_time:0.004045, sync_time:0.003591
iteration:39, F2F_time[s]:0.023082, H2H_time:0.019362, sync_time:0.003720
iteration:40, F2F_time[s]:0.007213, H2H_time:0.003531, sync_time:0.003682
iteration:41, F2F_time[s]:0.007760, H2H_time:0.004086, sync_time:0.003673
iteration:42, F2F_time[s]:0.007499, H2H_time:0.003851, sync_time:0.003648
iteration:43, F2F_time[s]:0.007584, H2H_time:0.003894, sync_time:0.003690
iteration:44, F2F_time[s]:0.007085, H2H_time:0.003554, sync_time:0.003531
iteration:45, F2F_time[s]:0.007318, H2H_time:0.003746, sync_time:0.003572
iteration:46, F2F_time[s]:0.007251, H2H_time:0.003530, sync_time:0.003721
iteration:47, F2F_time[s]:0.007694, H2H_time:0.003977, sync_time:0.003717
iteration:48, F2F_time[s]:0.007740, H2H_time:0.004009, sync_time:0.003732
iteration:49, F2F_time[s]:0.007454, H2H_time:0.003757, sync_time:0.003697
iteration:50, F2F_time[s]:0.007740, H2H_time:0.004008, sync_time:0.003732
iteration:51, F2F_time[s]:0.007028, H2H_time:0.003482, sync_time:0.003546
iteration:52, F2F_time[s]:0.007318, H2H_time:0.003723, sync_time:0.003595
iteration:53, F2F_time[s]:0.007272, H2H_time:0.003607, sync_time:0.003665
iteration:54, F2F_time[s]:0.007285, H2H_time:0.003560, sync_time:0.003725
iteration:55, F2F_time[s]:0.007162, H2H_time:0.003451, sync_time:0.003711
iteration:56, F2F_time[s]:0.007501, H2H_time:0.003816, sync_time:0.003685
iteration:57, F2F_time[s]:0.008537, H2H_time:0.004851, sync_time:0.003686
iteration:58, F2F_time[s]:0.007224, H2H_time:0.003552, sync_time:0.003672
iteration:59, F2F_time[s]:0.007519, H2H_time:0.003872, sync_time:0.003647
iteration:60, F2F_time[s]:0.007598, H2H_time:0.003869, sync_time:0.003729
iteration:61, F2F_time[s]:0.007591, H2H_time:0.003887, sync_time:0.003704
iteration:62, F2F_time[s]:0.007437, H2H_time:0.003774, sync_time:0.003663
iteration:63, F2F_time[s]:0.007381, H2H_time:0.003671, sync_time:0.003709
iteration:64, F2F_time[s]:0.007057, H2H_time:0.003481, sync_time:0.003577
iteration:65, F2F_time[s]:0.007381, H2H_time:0.003663, sync_time:0.003719
iteration:66, F2F_time[s]:0.007556, H2H_time:0.003977, sync_time:0.003578
iteration:67, F2F_time[s]:0.007605, H2H_time:0.003950, sync_time:0.003655
iteration:68, F2F_time[s]:0.007101, H2H_time:0.003540, sync_time:0.003561
iteration:69, F2F_time[s]:0.007275, H2H_time:0.003554, sync_time:0.003721
iteration:70, F2F_time[s]:0.007264, H2H_time:0.003580, sync_time:0.003684
iteration:71, F2F_time[s]:0.007640, H2H_time:0.003915, sync_time:0.003725
iteration:72, F2F_time[s]:0.007542, H2H_time:0.003957, sync_time:0.003586
