alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.005893
iteration:1, time[s]:0.001903
iteration:2, time[s]:0.001139
iteration:3, time[s]:0.001042
iteration:4, time[s]:0.000949
iteration:5, time[s]:0.001000
iteration:6, time[s]:0.000922
iteration:7, time[s]:0.000964
iteration:8, time[s]:0.000874
iteration:9, time[s]:0.000920
iteration:10, time[s]:0.000822
iteration:11, time[s]:0.000872
iteration:12, time[s]:0.000835
iteration:13, time[s]:0.000818
iteration:14, time[s]:0.000776
iteration:15, time[s]:0.000779
iteration:16, time[s]:0.000750
iteration:17, time[s]:0.000791
iteration:18, time[s]:0.000759
iteration:19, time[s]:0.000751
iteration:20, time[s]:0.000733
iteration:21, time[s]:0.000732
iteration:22, time[s]:0.000750
iteration:23, time[s]:0.000725
iteration:24, time[s]:0.000720
iteration:25, time[s]:0.000795
iteration:26, time[s]:0.000797
iteration:27, time[s]:0.000801
iteration:28, time[s]:0.000764
iteration:29, time[s]:0.000745
iteration:30, time[s]:0.000753
iteration:31, time[s]:0.000741
iteration:32, time[s]:0.000629
iteration:33, time[s]:0.000628
iteration:34, time[s]:0.000644
iteration:35, time[s]:0.000629
iteration:36, time[s]:0.000634
iteration:37, time[s]:0.000633
iteration:38, time[s]:0.000672
iteration:39, time[s]:0.000657
iteration:40, time[s]:0.000653
iteration:41, time[s]:0.000637
iteration:42, time[s]:0.000641
iteration:43, time[s]:0.000647
iteration:44, time[s]:0.000634
iteration:45, time[s]:0.000700
iteration:46, time[s]:0.000579
iteration:47, time[s]:0.000619
iteration:48, time[s]:0.000615
iteration:49, time[s]:0.000613
iteration:50, time[s]:0.000638
iteration:51, time[s]:0.000703
iteration:52, time[s]:0.000767
iteration:53, time[s]:0.000752
iteration:54, time[s]:0.000804
iteration:55, time[s]:0.000782
iteration:56, time[s]:0.000795
iteration:57, time[s]:0.000834
iteration:58, time[s]:0.000770
iteration:59, time[s]:0.000756
iteration:60, time[s]:0.000775
iteration:61, time[s]:0.000857
iteration:62, time[s]:0.000848
iteration:63, time[s]:0.000771
iteration:64, time[s]:0.000770
iteration:65, time[s]:0.000767
iteration:66, time[s]:0.000769
iteration:67, time[s]:0.000877
iteration:68, time[s]:0.000875
iteration:69, time[s]:0.000911
iteration:70, time[s]:0.000814
iteration:71, time[s]:0.000810
iteration:72, time[s]:0.000705
iteration:73, time[s]:0.000746
iteration:74, time[s]:0.000768
iteration:75, time[s]:0.000738
iteration:76, time[s]:0.000760
iteration:77, time[s]:0.000827
iteration:78, time[s]:0.000755
iteration:79, time[s]:0.000829
iteration:80, time[s]:0.000869
iteration:81, time[s]:0.000828
iteration:82, time[s]:0.000839
iteration:83, time[s]:0.000812
iteration:84, time[s]:0.000795
iteration:85, time[s]:0.000874
iteration:86, time[s]:0.000918
iteration:87, time[s]:0.000757
iteration:88, time[s]:0.000915
iteration:89, time[s]:0.000705
iteration:90, time[s]:0.000868
iteration:91, time[s]:0.000784
iteration:92, time[s]:0.000713
iteration:93, time[s]:0.000838
iteration:94, time[s]:0.000691
iteration:95, time[s]:0.000818
iteration:96, time[s]:0.000851
iteration:97, time[s]:0.000782
iteration:98, time[s]:0.000916
iteration:99, time[s]:0.000806
iteration:100, time[s]:0.000904
Per rank recv element count:349525, byte count:1398100, trials:100, Avg MPI_Scatter time [us]= *790.441500
