experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,386.50199999779034,0.339123730280178,729.1940000015984,0.17974914768869835
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,412.70300002338445,0.3175940082639894,745.1550000041607,0.1758989740379762
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,396.4839999923697,0.33058584962450555,699.3659999920965,0.1874154591465431
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,401.3679999843589,0.3265631540260006,847.7159999813466,0.15461782012240435
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,491.9250000057218,0.26644712100111895,724.1169999758768,0.1810094225164808
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,401.34700000749035,0.32658024103220856,715.7010000184982,0.18313793049976493
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,420.464000001175,0.31173180105700776,707.1139999936804,0.18536190769970812
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,387.07199999521436,0.3386243386285253,785.6929999832118,0.1668234284928091
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,468.7859999989996,0.2795987934799241,740.0449999863667,0.17711355390876857
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,436.0400000109621,0.3005962755634915,832.8860000119676,0.15737087668434416
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,455.36200002516125,0.28784132183352484,784.0600000008635,0.16717087977942457
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,388.2750000059332,0.3375751722310144,621.7920000040067,0.21079717976293585
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,493.1210000052033,0.2658008886229079,709.9849999860908,0.18461235096877796
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,409.50999999722626,0.3200703279550873,620.7790000019031,0.21114116295750687
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,448.37199999392396,0.29232869135846173,695.7490000161215,0.18838977849334007
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,382.77799998809314,0.3424230232774015,928.5959999942861,0.14115072647395263
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,504.9019999887605,0.2595988924641173,758.4800000017822,0.17280877544522205
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,435.04399999960697,0.3012844677782441,777.7319999888732,0.1685310621163527
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Allgather,440.1630000074874,0.2977805949109089,751.4730000082182,0.17442010557740145
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,420.6809999800498,0.6231420007379269,791.8800000084047,0.3310400565707149
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,501.26699997576907,0.5229628122590793,713.7320000083491,0.3672863203512432
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,384.7970000094847,0.6812527124523802,794.9239999902602,0.3297724059195746
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,382.33999998738,0.6856305905964656,849.4690000020455,0.3085974885479856
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,352.81799998188035,0.7430006405950459,679.9709999825154,0.3855223237560729
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,422.6439999968079,0.6202477735445905,718.9380000056644,0.36462671328812024
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,441.85800001628195,0.593276572994809,744.8850000173479,0.351925464996469
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,374.7420000195234,0.6995319446081377,739.411000012069,0.35453083602451296
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,417.06700000077035,0.6285416971362295,712.6220000088779,0.36785841581755013
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,433.4729999868614,0.6047527758544261,679.6760000042923,0.38568965212593137
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,444.9839999836058,0.5891088219119294,740.7059999877674,0.3539109984316709
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,496.0040000128174,0.528511866826126,821.2380000145458,0.31920588184589227
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,467.32100000212995,0.5609506099636122,691.5849999984403,0.3790481285750721
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,411.7299999961688,0.6366890923722811,696.3090000056127,0.3764765355580453
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,422.38799997562637,0.6206236919967586,704.2929999840908,0.37220872563822377
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,411.16500000271117,0.6375639949856419,680.5520000057186,0.3851931961081552
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,477.37600002051295,0.5491352728011789,856.5009999870199,0.30606385748991854
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,460.63499999604574,0.5690926655643848,751.7920000168488,0.34869219144939684
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,461.83700001733996,0.5676115165960234,708.6569999898984,0.3699166169299629
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Allgather,478.6220000028152,0.5477057051252515,730.5549999898631,0.3588285618517941
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,436.0770000175762,1.2022830829850426,845.6690000002709,0.619968332763566
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,351.59099999759746,1.49118720332313,782.8600000152619,0.6697085047004304
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,496.8490000010206,1.0552260344670574,771.3069999795152,0.6797397145545474
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,477.3599999907674,1.098307357152129,755.1019999993969,0.6943273888831162
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,546.800999984498,0.958827800268953,821.6189999927792,0.6381157203090577
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,491.37600001358805,1.0669792582167257,726.2369999807561,0.7219241101925303
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,472.27900000734735,1.1101234651378604,771.6329999993832,0.6794525376706531
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,461.9190000028084,1.1350215080930042,734.1660000008687,0.7141273227027398
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,445.79000001476743,1.1760873953714355,724.0739999758716,0.724080687909621
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,360.65499998017003,1.4537106099425408,684.4650000061847,0.7659821904630079
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,505.6079999974372,1.036945617954339,904.3690000112292,0.5797279650159284
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,533.9029999902323,0.9819911107628011,740.4529999917031,0.7080638474094572
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,470.6140000223513,1.1140510056545267,792.919000019765,0.6612125576344257
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,371.13000001909313,1.4126801928516355,722.9940000001989,0.7251623111669748
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,463.1810000148562,1.1319289866881066,667.8919999956179,0.7849891898741711
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,366.9070000000829,1.4289397585761012,729.6100000075967,0.7185866421712163
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,450.4160000067259,1.1640083833437778,771.8729999908192,0.67924127415551
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,410.34599999534294,1.2776729881757107,778.6939999903097,0.6732914341275577
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,427.2099999980128,1.2272371901463888,855.9370000114086,0.6125310624415253
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Allgather,497.69700001434103,1.0534280897511794,835.2909999871372,0.6276710751200164
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,446.71200001289435,2.347319973427472,783.6910000094122,1.3379967359423632
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,475.603999973373,2.204724939358595,913.758999985248,1.147541091269064
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,361.1630000079913,2.9033317365754483,844.3640000166397,1.2418530396598337
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,554.3449999834138,1.8915585060411362,718.4739999956946,1.4594487761648764
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,445.8520000127919,2.351847698271883,734.4180000075085,1.4277645700258976
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,403.55999999519554,2.598314996561809,755.4470000172842,1.3880206023400836
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,487.33200000583565,2.151666625601117,835.3739999904519,1.2552174235875007
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,411.2029999987499,2.550020306279837,763.5400000083337,1.3733085365384332
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,420.61999999987165,2.4929294850466452,769.7750000090764,1.362185054058181
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,438.9570000000731,2.388789790343531,820.2949999827069,1.2782913464328145
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,472.3350000119808,2.2199836979546355,803.9130000270234,1.3043401462157627
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,375.35600000637714,2.7935506558631946,624.8700000242025,1.678070638627853
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,484.5740000121168,2.163913045218646,811.3890000061019,1.2923221783782062
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,466.89999999216525,2.2458256586369574,685.4670000109309,1.5297249903836054
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,481.2279999839575,2.178958830398389,652.0899999884477,1.6080234323767828
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,397.3630000189132,2.6388365296972567,603.1670000083977,1.7384505451813528
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,417.6890000167077,2.5104228264523525,883.5229999988314,1.1868123410498503
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,455.5850000258488,2.3016034328182586,785.8990000215726,1.3342376055590055
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,504.7639999986586,2.077358924176024,676.5139999913572,1.5499694019833974
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Allgather,523.0620000133968,2.004687780747108,802.5969999891913,1.306478843073325
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,563.2129999924018,3.723550415257269,780.1739999990787,2.6880567668269855
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,453.9450000038414,4.619837204908642,656.993000006878,3.192046186151215
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,453.35799998724724,4.625818889396442,862.4000000168053,2.431762523143708
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,543.872000008605,3.8559661096118556,602.5689999944461,3.480351627812465
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,500.3590000001168,4.191294650440005,820.9720000138532,2.5544744521915637
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,459.073999991233,4.568222116783024,788.1720000000314,2.6607796267818653
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,409.78399999858084,5.117701032756923,661.7029999915758,3.1693252108977883
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,480.4969999838704,4.3645475415463535,776.1319999985972,2.7020558358678555
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,364.577999988569,5.752272490566502,683.2720000033987,3.0692784132667055
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,405.0550000158637,5.177449975726423,810.752000006687,2.5866750868116304
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,408.73400001828486,5.130847935102494,914.7840000025553,2.292510581726552
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,410.1170000012644,5.113545646714314,806.6419999863683,2.599854706344872
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,452.2560000168596,4.637090497244526,708.2089999812524,2.9612049551128483
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,453.9130000011937,4.620162894639468,640.8860000135519,3.272269951216994
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,466.69599998949707,4.49361468717794,817.1960000140643,2.5662778574098586
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,473.2179999962227,4.431682649469673,805.1869999974315,2.6045527312372028
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,492.7349999945818,4.256145798498301,854.586000002655,2.4539976081909654
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,584.9320000095304,3.5852919655033935,763.6210000043775,2.746325729632865
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,551.5310000134832,3.802419084237751,784.801999998308,2.672205218646896
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Allgather,484.7429999870201,4.326317244511329,794.8399999975209,2.63845805445944
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,581.8870000098286,7.208107415922944,796.860000008337,5.263539392058979
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,471.68400001851296,8.892190533991782,796.0160000095584,5.269120218625801
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,416.6260000033617,10.067312169586527,773.4750000167878,5.42267558732857
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,535.6789999950706,7.82988319504516,893.2169999980033,4.69572791383211
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,416.6310000073281,10.067191351402624,743.8899999954174,5.638339001768861
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,496.05599997448735,8.45530343391818,652.2839999831831,6.430180718993775
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,444.67000000736334,9.432397058336623,705.3559999974368,5.946364672612471
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,473.3469999962381,8.860949789548332,753.2959999991817,5.56793611011416
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,478.9090000087981,8.75803962740927,805.9410000100797,5.204232071513353
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,458.56299999513794,9.14662543651466,998.0720000157817,4.2024062391627846
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,462.47500000617947,9.069255635318573,705.0739999954203,5.94874296886177
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,510.40600001783787,8.217583648807842,852.7880000031018,4.918343128637766
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,456.73299999293704,9.183273378680457,789.0469999836114,5.315658002738894
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,488.87600001989995,8.579484367875022,899.7520000093573,4.661622313655741
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,481.0560000123587,8.71895163950194,865.6039999834775,4.845522895088354
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,479.3049999989307,8.750803767975208,665.6820000046082,6.300762225763901
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,391.7569999885018,10.706391972889072,788.6340000027303,5.318441761305598
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,535.0670000154878,7.838838874157057,678.8379999989047,6.178652344162771
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,437.7610000005916,9.581264662668286,752.4080000109734,5.574507448005376
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Allgather,475.8780000031493,8.813822029957768,743.6919999861402,5.639840148983944
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,538.8540000126341,15.567496946860038,949.3999999961034,8.835694122640014
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,493.16500002305474,17.009739133166068,923.2129999929839,9.0863191918482
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,506.4549999929113,16.563382729200843,791.0940000215305,10.603806879804036
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,540.2289999949517,15.527874290492347,799.1880000020046,10.49641386004164
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,479.51700000226083,17.49386987314412,811.8499999909545,10.332706780924388
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,423.78800000619776,19.794350004901787,788.9329999954953,10.632852219450697
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,483.42499999876054,17.352449707858526,787.0279999906415,10.65858902110185
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,556.5879999949175,15.071485551389179,782.282000017176,10.72325325114961
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,459.79300000453804,18.244314289076186,722.921000004817,11.60376859981119
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,484.8979999962921,17.299737264464166,900.2390000034666,9.318201055461602
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,515.1649999959318,16.283342230287857,806.0170000021571,10.407482720559925
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,416.1339999768643,20.15842973769598,898.1169999913163,9.340217365979163
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,493.4009999999489,17.001603158487455,905.2759999974569,9.26635412849072
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,545.0870000061059,15.389484614210271,928.6739999936344,9.032887751845642
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,516.7580000033922,16.233145882492256,874.3919999858463,9.593646785578764
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Allgather,475.78999999586813,17.6309043907456,1021.1290000086137,8.21503257661788
