alveo1a, bytes:4096, num_elements:1024, num_trials:100
alveo3c, bytes:4096, num_elements:1024, num_trials:100
alveo3b, bytes:4096, num_elements:1024, num_trials:100
alveo4c, bytes:4096, num_elements:1024, num_trials:100
alveo4b, bytes:4096, num_elements:1024, num_trials:100
alveo2a, bytes:4096, num_elements:1024, num_trials:100
alveo2b, bytes:4096, num_elements:1024, num_trials:100
alveo1b, bytes:4096, num_elements:1024, num_trials:100
iteration:0, time[s]:0.000297
iteration:1, time[s]:0.000348
iteration:2, time[s]:0.000212
iteration:3, time[s]:0.000329
iteration:4, time[s]:0.000189
iteration:5, time[s]:0.000250
iteration:6, time[s]:0.000316
iteration:7, time[s]:0.000192
iteration:8, time[s]:0.000395
iteration:9, time[s]:0.000214
iteration:10, time[s]:0.000342
iteration:11, time[s]:0.000186
iteration:12, time[s]:0.000275
iteration:13, time[s]:0.000204
iteration:14, time[s]:0.000305
iteration:15, time[s]:0.000218
iteration:16, time[s]:0.000295
iteration:17, time[s]:0.000213
iteration:18, time[s]:0.000187
iteration:19, time[s]:0.000192
iteration:20, time[s]:0.000233
iteration:21, time[s]:0.000284
iteration:22, time[s]:0.000251
iteration:23, time[s]:0.000247
iteration:24, time[s]:0.000234
iteration:25, time[s]:0.000273
iteration:26, time[s]:0.000294
iteration:27, time[s]:0.000286
iteration:28, time[s]:0.000271
iteration:29, time[s]:0.000241
iteration:30, time[s]:0.000252
iteration:31, time[s]:0.000300
iteration:32, time[s]:0.000257
iteration:33, time[s]:0.000264
iteration:34, time[s]:0.000314
iteration:35, time[s]:0.000238
iteration:36, time[s]:0.000304
iteration:37, time[s]:0.000286
iteration:38, time[s]:0.000244
iteration:39, time[s]:0.000192
iteration:40, time[s]:0.000250
iteration:41, time[s]:0.000165
iteration:42, time[s]:0.000229
iteration:43, time[s]:0.000259
iteration:44, time[s]:0.000244
iteration:45, time[s]:0.000242
iteration:46, time[s]:0.000261
iteration:47, time[s]:0.000254
iteration:48, time[s]:0.000226
iteration:49, time[s]:0.000253
iteration:50, time[s]:0.000260
iteration:51, time[s]:0.000336
iteration:52, time[s]:0.000302
iteration:53, time[s]:0.000310
iteration:54, time[s]:0.000233
iteration:55, time[s]:0.000235
iteration:56, time[s]:0.000308
iteration:57, time[s]:0.000260
iteration:58, time[s]:0.000317
iteration:59, time[s]:0.000252
iteration:60, time[s]:0.000289
iteration:61, time[s]:0.000284
iteration:62, time[s]:0.000179
iteration:63, time[s]:0.000215
iteration:64, time[s]:0.000149
iteration:65, time[s]:0.000248
iteration:66, time[s]:0.000299
iteration:67, time[s]:0.000242
iteration:68, time[s]:0.000248
iteration:69, time[s]:0.000247
iteration:70, time[s]:0.000264
iteration:71, time[s]:0.000200
iteration:72, time[s]:0.000273
iteration:73, time[s]:0.000229
iteration:74, time[s]:0.000312
iteration:75, time[s]:0.000218
iteration:76, time[s]:0.000227
iteration:77, time[s]:0.000280
iteration:78, time[s]:0.000244
iteration:79, time[s]:0.000219
iteration:80, time[s]:0.000235
iteration:81, time[s]:0.000150
iteration:82, time[s]:0.000253
iteration:83, time[s]:0.000282
iteration:84, time[s]:0.000177
iteration:85, time[s]:0.000177
iteration:86, time[s]:0.000254
iteration:87, time[s]:0.000146
iteration:88, time[s]:0.000317
iteration:89, time[s]:0.000262
iteration:90, time[s]:0.000231
iteration:91, time[s]:0.000199
iteration:92, time[s]:0.000301
iteration:93, time[s]:0.000190
iteration:94, time[s]:0.000190
iteration:95, time[s]:0.000174
iteration:96, time[s]:0.000225
iteration:97, time[s]:0.000234
iteration:98, time[s]:0.000179
iteration:99, time[s]:0.000242
iteration:100, time[s]:0.000266
Allgather per rank send element count:128, byte count:512, trials:100, Avg MPI_Allgather time [us]= *248.726200
