XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:34, F2F_time[s]:0.002797, H2H_time:0.001276, sync_time:0.001521
iteration:35, F2F_time[s]:0.002707, H2H_time:0.001181, sync_time:0.001527
iteration:36, F2F_time[s]:0.003116, H2H_time:0.001346, sync_time:0.001769
iteration:37, F2F_time[s]:0.002953, H2H_time:0.001264, sync_time:0.001689
iteration:38, F2F_time[s]:0.002710, H2H_time:0.001253, sync_time:0.001456
iteration:39, F2F_time[s]:0.002488, H2H_time:0.001092, sync_time:0.001396
iteration:40, F2F_time[s]:0.002908, H2H_time:0.001183, sync_time:0.001725
iteration:41, F2F_time[s]:0.003105, H2H_time:0.001382, sync_time:0.001723
iteration:42, F2F_time[s]:0.002696, H2H_time:0.001194, sync_time:0.001502
iteration:43, F2F_time[s]:0.002681, H2H_time:0.001293, sync_time:0.001388
iteration:44, F2F_time[s]:0.002591, H2H_time:0.001204, sync_time:0.001387
iteration:45, F2F_time[s]:0.003028, H2H_time:0.001297, sync_time:0.001731
iteration:46, F2F_time[s]:0.002836, H2H_time:0.001276, sync_time:0.001560
iteration:47, F2F_time[s]:0.002601, H2H_time:0.001207, sync_time:0.001395
iteration:48, F2F_time[s]:0.002910, H2H_time:0.001295, sync_time:0.001615
iteration:49, F2F_time[s]:0.002831, H2H_time:0.001275, sync_time:0.001556
iteration:50, F2F_time[s]:0.002973, H2H_time:0.001395, sync_time:0.001579
iteration:51, F2F_time[s]:0.002865, H2H_time:0.001150, sync_time:0.001715
iteration:52, F2F_time[s]:0.002658, H2H_time:0.001110, sync_time:0.001548
iteration:53, F2F_time[s]:0.002754, H2H_time:0.001286, sync_time:0.001468
iteration:54, F2F_time[s]:0.002874, H2H_time:0.001286, sync_time:0.001588
iteration:55, F2F_time[s]:0.002840, H2H_time:0.001133, sync_time:0.001707
iteration:56, F2F_time[s]:0.002944, H2H_time:0.001214, sync_time:0.001730
iteration:57, F2F_time[s]:0.003005, H2H_time:0.001450, sync_time:0.001555
iteration:58, F2F_time[s]:0.002814, H2H_time:0.001213, sync_time:0.001601
iteration:59, F2F_time[s]:0.002703, H2H_time:0.001313, sync_time:0.001390
iteration:60, F2F_time[s]:0.002768, H2H_time:0.001311, sync_time:0.001457
iteration:61, F2F_time[s]:0.002663, H2H_time:0.001096, sync_time:0.001567
iteration:62, F2F_time[s]:0.002888, H2H_time:0.001279, sync_time:0.001609
iteration:63, F2F_time[s]:0.002840, H2H_time:0.001192, sync_time:0.001648
iteration:64, F2F_time[s]:0.002746, H2H_time:0.001178, sync_time:0.001568
iteration:65, F2F_time[s]:0.002666, H2H_time:0.001144, sync_time:0.001522
iteration:66, F2F_time[s]:0.002768, H2H_time:0.001148, sync_time:0.001620
iteration:67, F2F_time[s]:0.002636, H2H_time:0.001148, sync_time:0.001489
iteration:68, F2F_time[s]:0.002609, H2H_time:0.001153, sync_time:0.001456
iteration:69, F2F_time[s]:0.002842, H2H_time:0.001191, sync_time:0.001651
iteration:70, F2F_time[s]:0.002746, H2H_time:0.001121, sync_time:0.001625
iteration:71, F2F_time[s]:0.002783, H2H_time:0.001253, sync_time:0.001530
iteration:72, F2F_time[s]:0.002952, H2H_time:0.001148, sync_time:0.001804
iteration:73, F2F_time[s]:0.002545, H2H_time:0.001168, sync_time:0.001377
iteration:74, F2F_time[s]:0.002590, H2H_time:0.001245, sync_time:0.001346
iteration:75, F2F_time[s]:0.002652, H2H_time:0.001305, sync_time:0.001346
iteration:76, F2F_time[s]:0.002670, H2H_time:0.001096, sync_time:0.001574
iteration:77, F2F_time[s]:0.002909, H2H_time:0.001319, sync_time:0.001590
iteration:78, F2F_time[s]:0.002885, H2H_time:0.001427, sync_time:0.001459
iteration:79, F2F_time[s]:0.002903, H2H_time:0.001295, sync_time:0.001607
iteration:80, F2F_time[s]:0.002977, H2H_time:0.001092, sync_time:0.001884
iteration:81, F2F_time[s]:0.002592, H2H_time:0.001207, sync_time:0.001385
iteration:82, F2F_time[s]:0.002742, H2H_time:0.001283, sync_time:0.001459
iteration:83, F2F_time[s]:0.002725, H2H_time:0.001275, sync_time:0.001450
iteration:84, F2F_time[s]:0.002793, H2H_time:0.001116, sync_time:0.001678
iteration:85, F2F_time[s]:0.003015, H2H_time:0.001365, sync_time:0.001650
iteration:86, F2F_time[s]:0.002779, H2H_time:0.001161, sync_time:0.001617
iteration:87, F2F_time[s]:0.002889, H2H_time:0.001205, sync_time:0.001685
iteration:88, F2F_time[s]:0.002977, H2H_time:0.001263, sync_time:0.001714
iteration:89, F2F_time[s]:0.002616, H2H_time:0.001029, sync_time:0.001587
iteration:90, F2F_time[s]:0.002667, H2H_time:0.001242, sync_time:0.001425
iteration:91, F2F_time[s]:0.002673, H2H_time:0.001112, sync_time:0.001561
iteration:92, F2F_time[s]:0.002548, H2H_time:0.001095, sync_time:0.001453
iteration:93, F2F_time[s]:0.002455, H2H_time:0.001158, sync_time:0.001297
iteration:94, F2F_time[s]:0.002578, H2H_time:0.001227, sync_time:0.001351
iteration:95, F2F_time[s]:0.002564, H2H_time:0.001213, sync_time:0.001351
iteration:96, F2F_time[s]:0.002778, H2H_time:0.001253, sync_time:0.001524
iteration:97, F2F_time[s]:0.003043, H2H_time:0.001463, sync_time:0.001579
iteration:98, F2F_time[s]:0.002688, H2H_time:0.001242, sync_time:0.001447
iteration:99, F2F_time[s]:0.002750, H2H_time:0.001336, sync_time:0.001413
iteration:100, F2F_time[s]:0.002679, H2H_time:0.001163, sync_time:0.001515
iteration:101, F2F_time[s]:0.002751, H2H_time:0.001162, sync_time:0.001589
iteration:102, F2F_time[s]:0.002872, H2H_time:0.001262, sync_time:0.001610
iteration:103, F2F_time[s]:0.002892, H2H_time:0.001282, sync_time:0.001611
iteration:104, F2F_time[s]:0.002985, H2H_time:0.001199, sync_time:0.001787
iteration:105, F2F_time[s]:0.002936, H2H_time:0.001416, sync_time:0.001520
iteration:106, F2F_time[s]:0.002512, H2H_time:0.001126, sync_time:0.001386
iteration:107, F2F_time[s]:0.002680, H2H_time:0.001370, sync_time:0.001310
iteration:108, F2F_time[s]:0.002676, H2H_time:0.001292, sync_time:0.001384
iteration:109, F2F_time[s]:0.002662, H2H_time:0.001135, sync_time:0.001526
iteration:110, F2F_time[s]:0.002863, H2H_time:0.001200, sync_time:0.001663
iteration:111, F2F_time[s]:0.002802, H2H_time:0.001342, sync_time:0.001460
iteration:112, F2F_time[s]:0.003163, H2H_time:0.001567, sync_time:0.001596
iteration:113, F2F_time[s]:0.002666, H2H_time:0.001254, sync_time:0.001412
iteration:114, F2F_time[s]:0.002531, H2H_time:0.001227, sync_time:0.001305
iteration:115, F2F_time[s]:0.002864, H2H_time:0.001404, sync_time:0.001459
iteration:116, F2F_time[s]:0.002626, H2H_time:0.001269, sync_time:0.001357
iteration:117, F2F_time[s]:0.002648, H2H_time:0.001155, sync_time:0.001493
iteration:118, F2F_time[s]:0.002759, H2H_time:0.001255, sync_time:0.001504
iteration:119, F2F_time[s]:0.003096, H2H_time:0.001469, sync_time:0.001627
iteration:120, F2F_time[s]:0.003067, H2H_time:0.001213, sync_time:0.001854
iteration:121, F2F_time[s]:0.002777, H2H_time:0.001223, sync_time:0.001554
iteration:122, F2F_time[s]:0.002693, H2H_time:0.001183, sync_time:0.001510
iteration:123, F2F_time[s]:0.002859, H2H_time:0.001306, sync_time:0.001553
iteration:124, F2F_time[s]:0.002974, H2H_time:0.001222, sync_time:0.001752
iteration:125, F2F_time[s]:0.002708, H2H_time:0.001151, sync_time:0.001557
iteration:126, F2F_time[s]:0.002759, H2H_time:0.001108, sync_time:0.001651
iteration:127, F2F_time[s]:0.003053, H2H_time:0.001288, sync_time:0.001765
iteration:128, F2F_time[s]:0.003112, H2H_time:0.001277, sync_time:0.001835
iteration:129, F2F_time[s]:0.002990, H2H_time:0.001401, sync_time:0.001589
iteration:130, F2F_time[s]:0.002997, H2H_time:0.001498, sync_time:0.001499
iteration:131, F2F_time[s]:0.002954, H2H_time:0.001364, sync_time:0.001590
iteration:132, F2F_time[s]:0.002739, H2H_time:0.001209, sync_time:0.001531
iteration:133, F2F_time[s]:0.002805, H2H_time:0.001285, sync_time:0.001520
iteration:134, F2F_time[s]:0.002877, H2H_time:0.001227, sync_time:0.001649
iteration:135, F2F_time[s]:0.002768, H2H_time:0.001252, sync_time:0.001515
iteration:136, F2F_time[s]:0.002872, H2H_time:0.001229, sync_time:0.001643
iteration:137, F2F_time[s]:0.002714, H2H_time:0.001273, sync_time:0.001441
iteration:138, F2F_time[s]:0.002673, H2H_time:0.001099, sync_time:0.001574
iteration:139, F2F_time[s]:0.002533, H2H_time:0.001051, sync_time:0.001482
iteration:140, F2F_time[s]:0.003077, H2H_time:0.001538, sync_time:0.001538
iteration:141, F2F_time[s]:0.002740, H2H_time:0.001215, sync_time:0.001525
iteration:142, F2F_time[s]:0.003217, H2H_time:0.001550, sync_time:0.001667
iteration:143, F2F_time[s]:0.003015, H2H_time:0.001361, sync_time:0.001654
iteration:144, F2F_time[s]:0.003007, H2H_time:0.001323, sync_time:0.001684
iteration:145, F2F_time[s]:0.002759, H2H_time:0.001154, sync_time:0.001605
iteration:146, F2F_time[s]:0.002705, H2H_time:0.001164, sync_time:0.001542
iteration:147, F2F_time[s]:0.002804, H2H_time:0.001266, sync_time:0.001537
iteration:148, F2F_time[s]:0.002742, H2H_time:0.001128, sync_time:0.001615
iteration:149, F2F_time[s]:0.002978, H2H_time:0.001339, sync_time:0.001640
iteration:150, F2F_time[s]:0.003370, H2H_time:0.001573, sync_time:0.001797
iteration:151, F2F_time[s]:0.002983, H2H_time:0.001324, sync_time:0.001659
iteration:152, F2F_time[s]:0.003120, H2H_time:0.001451, sync_time:0.001669
iteration:153, F2F_time[s]:0.002669, H2H_time:0.001147, sync_time:0.001522
iteration:154, F2F_time[s]:0.002922, H2H_time:0.001187, sync_time:0.001735
iteration:155, F2F_time[s]:0.002916, H2H_time:0.001287, sync_time:0.001629
iteration:156, F2F_time[s]:0.003006, H2H_time:0.001334, sync_time:0.001672
iteration:157, F2F_time[s]:0.002844, H2H_time:0.001310, sync_time:0.001534
iteration:158, F2F_time[s]:0.002924, H2H_time:0.001274, sync_time:0.001650
iteration:159, F2F_time[s]:0.003049, H2H_time:0.001400, sync_time:0.001649
iteration:160, F2F_time[s]:0.002947, H2H_time:0.001190, sync_time:0.001757
iteration:161, F2F_time[s]:0.002856, H2H_time:0.001242, sync_time:0.001615
iteration:162, F2F_time[s]:0.002818, H2H_time:0.001253, sync_time:0.001565
iteration:163, F2F_time[s]:0.002843, H2H_time:0.001322, sync_time:0.001520
iteration:164, F2F_time[s]:0.002818, H2H_time:0.001293, sync_time:0.001525
iteration:165, F2F_time[s]:0.002747, H2H_time:0.001243, sync_time:0.001504
iteration:166, F2F_time[s]:0.002802, H2H_time:0.001212, sync_time:0.001591
iteration:167, F2F_time[s]:0.002843, H2H_time:0.001314, sync_time:0.001529
iteration:168, F2F_time[s]:0.003052, H2H_time:0.001292, sync_time:0.001760
iteration:169, F2F_time[s]:0.002793, H2H_time:0.001322, sync_time:0.001471
iteration:170, F2F_time[s]:0.002777, H2H_time:0.001199, sync_time:0.001578
iteration:171, F2F_time[s]:0.002935, H2H_time:0.001374, sync_time:0.001560
iteration:172, F2F_time[s]:0.002814, H2H_time:0.001257, sync_time:0.001556
iteration:173, F2F_time[s]:0.002849, H2H_time:0.001317, sync_time:0.001532
iteration:174, F2F_time[s]:0.002711, H2H_time:0.001263, sync_time:0.001448
iteration:175, F2F_time[s]:0.002953, H2H_time:0.001288, sync_time:0.001666
iteration:176, F2F_time[s]:0.002981, H2H_time:0.001192, sync_time:0.001788
iteration:177, F2F_time[s]:0.003026, H2H_time:0.001427, sync_time:0.001599
iteration:178, F2F_time[s]:0.002915, H2H_time:0.001325, sync_time:0.001591
iteration:179, F2F_time[s]:0.002832, H2H_time:0.001221, sync_time:0.001611
iteration:180, F2F_time[s]:0.003046, H2H_time:0.001397, sync_time:0.001650
iteration:181, F2F_time[s]:0.003034, H2H_time:0.001315, sync_time:0.001719
iteration:182, F2F_time[s]:0.002852, H2H_time:0.001119, sync_time:0.001733
iteration:183, F2F_time[s]:0.002840, H2H_time:0.001382, sync_time:0.001458
iteration:184, F2F_time[s]:0.002884, H2H_time:0.001298, sync_time:0.001586
iteration:185, F2F_time[s]:0.002732, H2H_time:0.001168, sync_time:0.001564
iteration:186, F2F_time[s]:0.002745, H2H_time:0.001215, sync_time:0.001530
iteration:187, F2F_time[s]:0.002798, H2H_time:0.001223, sync_time:0.001575
iteration:188, F2F_time[s]:0.002745, H2H_time:0.001221, sync_time:0.001524
iteration:189, F2F_time[s]:0.002906, H2H_time:0.001242, sync_time:0.001664
iteration:190, F2F_time[s]:0.002876, H2H_time:0.001211, sync_time:0.001665
iteration:191, F2F_time[s]:0.003059, H2H_time:0.001294, sync_time:0.001765
iteration:192, F2F_time[s]:0.003198, H2H_time:0.001207, sync_time:0.001992
iteration:193, F2F_time[s]:0.002872, H2H_time:0.001274, sync_time:0.001598
iteration:194, F2F_time[s]:0.002755, H2H_time:0.001254, sync_time:0.001500
iteration:195, F2F_time[s]:0.002761, H2H_time:0.001416, sync_time:0.001346
iteration:196, F2F_time[s]:0.003363, H2H_time:0.001691, sync_time:0.001672
iteration:197, F2F_time[s]:0.002919, H2H_time:0.001308, sync_time:0.001612
iteration:198, F2F_time[s]:0.002745, H2H_time:0.001281, sync_time:0.001464
iteration:199, F2F_time[s]:0.002829, H2H_time:0.001301, sync_time:0.001528
iteration:200, F2F_time[s]:0.003114, H2H_time:0.001437, sync_time:0.001676
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *2822.764390, H2H time= 1263.502800, sync time= 1559.261590, H2H throughput [Gbps] = 13.278337
