alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.003608
iteration:1, time[s]:0.001647
iteration:2, time[s]:0.001287
iteration:3, time[s]:0.001167
iteration:4, time[s]:0.000957
iteration:5, time[s]:0.000971
iteration:6, time[s]:0.001029
iteration:7, time[s]:0.000993
iteration:8, time[s]:0.000949
iteration:9, time[s]:0.000999
iteration:10, time[s]:0.000983
iteration:11, time[s]:0.000973
iteration:12, time[s]:0.000955
iteration:13, time[s]:0.000943
iteration:14, time[s]:0.000926
iteration:15, time[s]:0.000888
iteration:16, time[s]:0.000894
iteration:17, time[s]:0.000801
iteration:18, time[s]:0.000851
iteration:19, time[s]:0.000898
iteration:20, time[s]:0.000971
iteration:21, time[s]:0.000916
iteration:22, time[s]:0.000934
iteration:23, time[s]:0.000895
iteration:24, time[s]:0.000845
iteration:25, time[s]:0.000837
iteration:26, time[s]:0.000782
iteration:27, time[s]:0.000742
iteration:28, time[s]:0.000783
iteration:29, time[s]:0.000793
iteration:30, time[s]:0.000796
iteration:31, time[s]:0.000760
iteration:32, time[s]:0.000796
iteration:33, time[s]:0.000776
iteration:34, time[s]:0.000827
iteration:35, time[s]:0.000809
iteration:36, time[s]:0.000665
iteration:37, time[s]:0.000705
iteration:38, time[s]:0.000748
iteration:39, time[s]:0.000710
iteration:40, time[s]:0.000789
iteration:41, time[s]:0.000742
iteration:42, time[s]:0.000836
iteration:43, time[s]:0.000743
iteration:44, time[s]:0.000733
iteration:45, time[s]:0.000771
iteration:46, time[s]:0.000761
iteration:47, time[s]:0.000783
iteration:48, time[s]:0.000772
iteration:49, time[s]:0.000779
iteration:50, time[s]:0.000771
iteration:51, time[s]:0.000761
iteration:52, time[s]:0.000765
iteration:53, time[s]:0.000787
iteration:54, time[s]:0.000749
iteration:55, time[s]:0.000838
iteration:56, time[s]:0.000797
iteration:57, time[s]:0.000800
iteration:58, time[s]:0.000789
iteration:59, time[s]:0.000720
iteration:60, time[s]:0.000781
iteration:61, time[s]:0.000686
iteration:62, time[s]:0.000695
iteration:63, time[s]:0.000780
iteration:64, time[s]:0.000753
iteration:65, time[s]:0.000711
iteration:66, time[s]:0.000730
iteration:67, time[s]:0.000730
iteration:68, time[s]:0.000698
iteration:69, time[s]:0.000671
iteration:70, time[s]:0.000718
iteration:71, time[s]:0.000724
iteration:72, time[s]:0.000631
iteration:73, time[s]:0.000736
iteration:74, time[s]:0.000767
iteration:75, time[s]:0.000673
iteration:76, time[s]:0.000692
iteration:77, time[s]:0.000755
iteration:78, time[s]:0.000666
iteration:79, time[s]:0.000718
iteration:80, time[s]:0.000701
iteration:81, time[s]:0.000849
iteration:82, time[s]:0.000768
iteration:83, time[s]:0.000812
iteration:84, time[s]:0.000785
iteration:85, time[s]:0.000784
iteration:86, time[s]:0.000801
iteration:87, time[s]:0.000702
iteration:88, time[s]:0.000614
iteration:89, time[s]:0.000768
iteration:90, time[s]:0.000748
iteration:91, time[s]:0.000749
iteration:92, time[s]:0.000741
iteration:93, time[s]:0.000770
iteration:94, time[s]:0.000734
iteration:95, time[s]:0.000678
iteration:96, time[s]:0.000724
iteration:97, time[s]:0.000770
iteration:98, time[s]:0.000768
iteration:99, time[s]:0.000721
iteration:100, time[s]:0.000746
Allgather per rank send element count:52428, byte count:209712, trials:100, Avg MPI_Allgather time [us]= *807.372720
