XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo2b
alveo4c
alveo1a
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:72, F2F_time[s]:0.005129, H2H_time:0.002644, sync_time:0.002485
iteration:73, F2F_time[s]:0.005390, H2H_time:0.002900, sync_time:0.002489
iteration:74, F2F_time[s]:0.005179, H2H_time:0.002685, sync_time:0.002494
iteration:75, F2F_time[s]:0.005347, H2H_time:0.002864, sync_time:0.002484
iteration:76, F2F_time[s]:0.005948, H2H_time:0.003339, sync_time:0.002609
iteration:77, F2F_time[s]:0.005648, H2H_time:0.003047, sync_time:0.002601
iteration:78, F2F_time[s]:0.005924, H2H_time:0.003202, sync_time:0.002722
iteration:79, F2F_time[s]:0.005865, H2H_time:0.003179, sync_time:0.002686
iteration:80, F2F_time[s]:0.005907, H2H_time:0.003230, sync_time:0.002676
iteration:81, F2F_time[s]:0.006250, H2H_time:0.003530, sync_time:0.002720
iteration:82, F2F_time[s]:0.005686, H2H_time:0.003115, sync_time:0.002571
iteration:83, F2F_time[s]:0.005781, H2H_time:0.003257, sync_time:0.002524
iteration:84, F2F_time[s]:0.005823, H2H_time:0.003274, sync_time:0.002548
iteration:85, F2F_time[s]:0.005324, H2H_time:0.002844, sync_time:0.002480
iteration:86, F2F_time[s]:0.005167, H2H_time:0.002700, sync_time:0.002467
iteration:87, F2F_time[s]:0.006015, H2H_time:0.003491, sync_time:0.002524
iteration:88, F2F_time[s]:0.005295, H2H_time:0.002628, sync_time:0.002667
iteration:89, F2F_time[s]:0.005749, H2H_time:0.003060, sync_time:0.002689
iteration:90, F2F_time[s]:0.005060, H2H_time:0.002644, sync_time:0.002416
iteration:91, F2F_time[s]:0.005470, H2H_time:0.002964, sync_time:0.002506
iteration:92, F2F_time[s]:0.005199, H2H_time:0.002701, sync_time:0.002498
iteration:93, F2F_time[s]:0.006027, H2H_time:0.003560, sync_time:0.002468
iteration:94, F2F_time[s]:0.005216, H2H_time:0.002733, sync_time:0.002483
iteration:95, F2F_time[s]:0.005437, H2H_time:0.002941, sync_time:0.002496
iteration:96, F2F_time[s]:0.005121, H2H_time:0.002736, sync_time:0.002384
iteration:97, F2F_time[s]:0.005208, H2H_time:0.002747, sync_time:0.002461
iteration:98, F2F_time[s]:0.005185, H2H_time:0.002700, sync_time:0.002484
iteration:99, F2F_time[s]:0.005379, H2H_time:0.002897, sync_time:0.002482
iteration:100, F2F_time[s]:0.018643, H2H_time:0.016176, sync_time:0.002467
iteration:101, F2F_time[s]:0.005347, H2H_time:0.002887, sync_time:0.002460
iteration:102, F2F_time[s]:0.005353, H2H_time:0.002837, sync_time:0.002516
iteration:103, F2F_time[s]:0.005405, H2H_time:0.002944, sync_time:0.002461
iteration:104, F2F_time[s]:0.006177, H2H_time:0.003482, sync_time:0.002695
iteration:105, F2F_time[s]:0.005508, H2H_time:0.002914, sync_time:0.002594
iteration:106, F2F_time[s]:0.005963, H2H_time:0.003331, sync_time:0.002632
iteration:107, F2F_time[s]:0.005713, H2H_time:0.003169, sync_time:0.002543
iteration:108, F2F_time[s]:0.005881, H2H_time:0.003212, sync_time:0.002669
iteration:109, F2F_time[s]:0.005550, H2H_time:0.002938, sync_time:0.002612
iteration:110, F2F_time[s]:0.005898, H2H_time:0.003211, sync_time:0.002687
iteration:111, F2F_time[s]:0.005989, H2H_time:0.003364, sync_time:0.002626
iteration:112, F2F_time[s]:0.005806, H2H_time:0.003157, sync_time:0.002649
iteration:113, F2F_time[s]:0.006074, H2H_time:0.003428, sync_time:0.002647
iteration:114, F2F_time[s]:0.005987, H2H_time:0.003292, sync_time:0.002695
iteration:115, F2F_time[s]:0.005718, H2H_time:0.003106, sync_time:0.002612
iteration:116, F2F_time[s]:0.005811, H2H_time:0.003128, sync_time:0.002683
iteration:117, F2F_time[s]:0.005453, H2H_time:0.002837, sync_time:0.002616
iteration:118, F2F_time[s]:0.006028, H2H_time:0.003334, sync_time:0.002694
iteration:119, F2F_time[s]:0.005347, H2H_time:0.002897, sync_time:0.002450
iteration:120, F2F_time[s]:0.005095, H2H_time:0.002576, sync_time:0.002520
iteration:121, F2F_time[s]:0.006214, H2H_time:0.003556, sync_time:0.002658
iteration:122, F2F_time[s]:0.005418, H2H_time:0.002966, sync_time:0.002452
iteration:123, F2F_time[s]:0.005390, H2H_time:0.002961, sync_time:0.002429
iteration:124, F2F_time[s]:0.005477, H2H_time:0.002977, sync_time:0.002499
iteration:125, F2F_time[s]:0.005460, H2H_time:0.003007, sync_time:0.002453
iteration:126, F2F_time[s]:0.005232, H2H_time:0.002715, sync_time:0.002517
iteration:127, F2F_time[s]:0.005746, H2H_time:0.003260, sync_time:0.002486
iteration:128, F2F_time[s]:0.006051, H2H_time:0.003344, sync_time:0.002706
iteration:129, F2F_time[s]:0.005662, H2H_time:0.003145, sync_time:0.002518
iteration:130, F2F_time[s]:0.005292, H2H_time:0.002831, sync_time:0.002460
iteration:131, F2F_time[s]:0.005341, H2H_time:0.002859, sync_time:0.002483
iteration:132, F2F_time[s]:0.005585, H2H_time:0.003126, sync_time:0.002459
iteration:133, F2F_time[s]:0.005627, H2H_time:0.003207, sync_time:0.002421
iteration:134, F2F_time[s]:0.005231, H2H_time:0.002873, sync_time:0.002358
iteration:135, F2F_time[s]:0.005543, H2H_time:0.003131, sync_time:0.002412
iteration:136, F2F_time[s]:0.005264, H2H_time:0.002694, sync_time:0.002570
iteration:137, F2F_time[s]:0.005328, H2H_time:0.002840, sync_time:0.002488
iteration:138, F2F_time[s]:0.005012, H2H_time:0.002593, sync_time:0.002419
iteration:139, F2F_time[s]:0.005658, H2H_time:0.003046, sync_time:0.002613
iteration:140, F2F_time[s]:0.005672, H2H_time:0.003035, sync_time:0.002638
iteration:141, F2F_time[s]:0.006123, H2H_time:0.003461, sync_time:0.002662
iteration:142, F2F_time[s]:0.005660, H2H_time:0.003063, sync_time:0.002596
iteration:143, F2F_time[s]:0.005854, H2H_time:0.003152, sync_time:0.002702
iteration:144, F2F_time[s]:0.005993, H2H_time:0.003245, sync_time:0.002748
iteration:145, F2F_time[s]:0.005771, H2H_time:0.003085, sync_time:0.002686
iteration:146, F2F_time[s]:0.005981, H2H_time:0.003294, sync_time:0.002687
iteration:147, F2F_time[s]:0.005560, H2H_time:0.002997, sync_time:0.002563
iteration:148, F2F_time[s]:0.005118, H2H_time:0.002721, sync_time:0.002397
iteration:149, F2F_time[s]:0.005185, H2H_time:0.002701, sync_time:0.002484
iteration:150, F2F_time[s]:0.005363, H2H_time:0.002905, sync_time:0.002458
iteration:151, F2F_time[s]:0.005253, H2H_time:0.002858, sync_time:0.002395
iteration:152, F2F_time[s]:0.005432, H2H_time:0.002887, sync_time:0.002545
iteration:153, F2F_time[s]:0.005296, H2H_time:0.002840, sync_time:0.002456
iteration:154, F2F_time[s]:0.005319, H2H_time:0.002850, sync_time:0.002469
iteration:155, F2F_time[s]:0.005284, H2H_time:0.002812, sync_time:0.002472
iteration:156, F2F_time[s]:0.005157, H2H_time:0.002719, sync_time:0.002438
iteration:157, F2F_time[s]:0.005950, H2H_time:0.003330, sync_time:0.002620
iteration:158, F2F_time[s]:0.005532, H2H_time:0.003087, sync_time:0.002445
iteration:159, F2F_time[s]:0.005483, H2H_time:0.003046, sync_time:0.002437
iteration:160, F2F_time[s]:0.005509, H2H_time:0.002967, sync_time:0.002542
iteration:161, F2F_time[s]:0.005098, H2H_time:0.002707, sync_time:0.002391
iteration:162, F2F_time[s]:0.005263, H2H_time:0.002789, sync_time:0.002474
iteration:163, F2F_time[s]:0.005327, H2H_time:0.002848, sync_time:0.002478
iteration:164, F2F_time[s]:0.005354, H2H_time:0.002878, sync_time:0.002475
iteration:165, F2F_time[s]:0.005715, H2H_time:0.003043, sync_time:0.002671
iteration:166, F2F_time[s]:0.005548, H2H_time:0.003088, sync_time:0.002460
iteration:167, F2F_time[s]:0.005282, H2H_time:0.002784, sync_time:0.002498
iteration:168, F2F_time[s]:0.005597, H2H_time:0.003019, sync_time:0.002578
iteration:169, F2F_time[s]:0.005265, H2H_time:0.002801, sync_time:0.002464
iteration:170, F2F_time[s]:0.005189, H2H_time:0.002716, sync_time:0.002473
iteration:171, F2F_time[s]:0.005234, H2H_time:0.002810, sync_time:0.002423
iteration:172, F2F_time[s]:0.005395, H2H_time:0.003002, sync_time:0.002393
iteration:173, F2F_time[s]:0.005391, H2H_time:0.002848, sync_time:0.002543
iteration:174, F2F_time[s]:0.005400, H2H_time:0.002900, sync_time:0.002500
iteration:175, F2F_time[s]:0.005255, H2H_time:0.002825, sync_time:0.002429
iteration:176, F2F_time[s]:0.005413, H2H_time:0.002931, sync_time:0.002481
iteration:177, F2F_time[s]:0.005625, H2H_time:0.003093, sync_time:0.002532
iteration:178, F2F_time[s]:0.005525, H2H_time:0.002965, sync_time:0.002560
iteration:179, F2F_time[s]:0.005459, H2H_time:0.003017, sync_time:0.002441
iteration:180, F2F_time[s]:0.005460, H2H_time:0.002967, sync_time:0.002494
iteration:181, F2F_time[s]:0.005474, H2H_time:0.003066, sync_time:0.002408
iteration:182, F2F_time[s]:0.004976, H2H_time:0.002591, sync_time:0.002385
iteration:183, F2F_time[s]:0.005361, H2H_time:0.002887, sync_time:0.002473
iteration:184, F2F_time[s]:0.021880, H2H_time:0.019370, sync_time:0.002510
iteration:185, F2F_time[s]:0.005296, H2H_time:0.002631, sync_time:0.002665
iteration:186, F2F_time[s]:0.005055, H2H_time:0.002612, sync_time:0.002443
iteration:187, F2F_time[s]:0.005982, H2H_time:0.003303, sync_time:0.002679
iteration:188, F2F_time[s]:0.005631, H2H_time:0.003204, sync_time:0.002428
iteration:189, F2F_time[s]:0.005084, H2H_time:0.002604, sync_time:0.002480
iteration:190, F2F_time[s]:0.005431, H2H_time:0.003039, sync_time:0.002392
iteration:191, F2F_time[s]:0.005951, H2H_time:0.003448, sync_time:0.002504
iteration:192, F2F_time[s]:0.005634, H2H_time:0.003085, sync_time:0.002549
iteration:193, F2F_time[s]:0.005946, H2H_time:0.003273, sync_time:0.002673
iteration:194, F2F_time[s]:0.005839, H2H_time:0.003284, sync_time:0.002555
iteration:195, F2F_time[s]:0.006036, H2H_time:0.003406, sync_time:0.002630
iteration:196, F2F_time[s]:0.005627, H2H_time:0.003069, sync_time:0.002558
iteration:197, F2F_time[s]:0.005809, H2H_time:0.003131, sync_time:0.002678
iteration:198, F2F_time[s]:0.005644, H2H_time:0.003049, sync_time:0.002595
iteration:199, F2F_time[s]:0.006090, H2H_time:0.003403, sync_time:0.002687
iteration:200, F2F_time[s]:0.005340, H2H_time:0.002700, sync_time:0.002640
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *5795.292775, H2H time= 3257.991585, sync time= 2537.301190, H2H throughput [Gbps] = 10.299116
