XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2a
alveo1a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:46, F2F_time[s]:0.002950, H2H_time:0.001449, sync_time:0.001501
iteration:47, F2F_time[s]:0.002832, H2H_time:0.001472, sync_time:0.001359
iteration:48, F2F_time[s]:0.003098, H2H_time:0.001628, sync_time:0.001470
iteration:49, F2F_time[s]:0.003461, H2H_time:0.001795, sync_time:0.001666
iteration:50, F2F_time[s]:0.003082, H2H_time:0.001603, sync_time:0.001479
iteration:51, F2F_time[s]:0.002961, H2H_time:0.001552, sync_time:0.001409
iteration:52, F2F_time[s]:0.003327, H2H_time:0.001808, sync_time:0.001519
iteration:53, F2F_time[s]:0.002936, H2H_time:0.001511, sync_time:0.001425
iteration:54, F2F_time[s]:0.003049, H2H_time:0.001551, sync_time:0.001498
iteration:55, F2F_time[s]:0.003215, H2H_time:0.001796, sync_time:0.001418
iteration:56, F2F_time[s]:0.002851, H2H_time:0.001497, sync_time:0.001354
iteration:57, F2F_time[s]:0.003311, H2H_time:0.001833, sync_time:0.001478
iteration:58, F2F_time[s]:0.003091, H2H_time:0.001652, sync_time:0.001439
iteration:59, F2F_time[s]:0.002937, H2H_time:0.001507, sync_time:0.001430
iteration:60, F2F_time[s]:0.002917, H2H_time:0.001543, sync_time:0.001374
iteration:61, F2F_time[s]:0.003155, H2H_time:0.001764, sync_time:0.001391
iteration:62, F2F_time[s]:0.002930, H2H_time:0.001408, sync_time:0.001522
iteration:63, F2F_time[s]:0.003138, H2H_time:0.001748, sync_time:0.001390
iteration:64, F2F_time[s]:0.003198, H2H_time:0.001792, sync_time:0.001406
iteration:65, F2F_time[s]:0.003076, H2H_time:0.001690, sync_time:0.001386
iteration:66, F2F_time[s]:0.003119, H2H_time:0.001739, sync_time:0.001381
iteration:67, F2F_time[s]:0.003004, H2H_time:0.001573, sync_time:0.001431
iteration:68, F2F_time[s]:0.003210, H2H_time:0.001677, sync_time:0.001533
iteration:69, F2F_time[s]:0.003490, H2H_time:0.001892, sync_time:0.001599
iteration:70, F2F_time[s]:0.003066, H2H_time:0.001576, sync_time:0.001490
iteration:71, F2F_time[s]:0.002895, H2H_time:0.001526, sync_time:0.001368
iteration:72, F2F_time[s]:0.003174, H2H_time:0.001752, sync_time:0.001423
iteration:73, F2F_time[s]:0.003140, H2H_time:0.001682, sync_time:0.001458
iteration:74, F2F_time[s]:0.003022, H2H_time:0.001474, sync_time:0.001549
iteration:75, F2F_time[s]:0.003018, H2H_time:0.001480, sync_time:0.001538
iteration:76, F2F_time[s]:0.003065, H2H_time:0.001573, sync_time:0.001492
iteration:77, F2F_time[s]:0.003019, H2H_time:0.001651, sync_time:0.001369
iteration:78, F2F_time[s]:0.003050, H2H_time:0.001532, sync_time:0.001518
iteration:79, F2F_time[s]:0.003074, H2H_time:0.001679, sync_time:0.001395
iteration:80, F2F_time[s]:0.003126, H2H_time:0.001616, sync_time:0.001510
iteration:81, F2F_time[s]:0.003041, H2H_time:0.001646, sync_time:0.001395
iteration:82, F2F_time[s]:0.003288, H2H_time:0.001823, sync_time:0.001465
iteration:83, F2F_time[s]:0.003265, H2H_time:0.001695, sync_time:0.001570
iteration:84, F2F_time[s]:0.003100, H2H_time:0.001580, sync_time:0.001520
iteration:85, F2F_time[s]:0.002971, H2H_time:0.001533, sync_time:0.001438
iteration:86, F2F_time[s]:0.003031, H2H_time:0.001517, sync_time:0.001514
iteration:87, F2F_time[s]:0.002971, H2H_time:0.001584, sync_time:0.001387
iteration:88, F2F_time[s]:0.002848, H2H_time:0.001452, sync_time:0.001397
iteration:89, F2F_time[s]:0.002974, H2H_time:0.001578, sync_time:0.001396
iteration:90, F2F_time[s]:0.002971, H2H_time:0.001528, sync_time:0.001443
iteration:91, F2F_time[s]:0.002898, H2H_time:0.001532, sync_time:0.001366
iteration:92, F2F_time[s]:0.003318, H2H_time:0.001911, sync_time:0.001407
iteration:93, F2F_time[s]:0.002973, H2H_time:0.001600, sync_time:0.001373
iteration:94, F2F_time[s]:0.003256, H2H_time:0.001713, sync_time:0.001543
iteration:95, F2F_time[s]:0.002830, H2H_time:0.001488, sync_time:0.001342
iteration:96, F2F_time[s]:0.003049, H2H_time:0.001692, sync_time:0.001357
iteration:97, F2F_time[s]:0.003119, H2H_time:0.001660, sync_time:0.001459
iteration:98, F2F_time[s]:0.002877, H2H_time:0.001500, sync_time:0.001377
iteration:99, F2F_time[s]:0.003029, H2H_time:0.001572, sync_time:0.001457
iteration:100, F2F_time[s]:0.003118, H2H_time:0.001745, sync_time:0.001373
iteration:101, F2F_time[s]:0.002907, H2H_time:0.001575, sync_time:0.001332
iteration:102, F2F_time[s]:0.003302, H2H_time:0.001748, sync_time:0.001555
iteration:103, F2F_time[s]:0.003153, H2H_time:0.001705, sync_time:0.001449
iteration:104, F2F_time[s]:0.003041, H2H_time:0.001652, sync_time:0.001389
iteration:105, F2F_time[s]:0.003445, H2H_time:0.001812, sync_time:0.001633
iteration:106, F2F_time[s]:0.003457, H2H_time:0.001817, sync_time:0.001640
iteration:107, F2F_time[s]:0.003231, H2H_time:0.001627, sync_time:0.001603
iteration:108, F2F_time[s]:0.003099, H2H_time:0.001488, sync_time:0.001611
iteration:109, F2F_time[s]:0.003068, H2H_time:0.001647, sync_time:0.001421
iteration:110, F2F_time[s]:0.003107, H2H_time:0.001606, sync_time:0.001501
iteration:111, F2F_time[s]:0.002971, H2H_time:0.001573, sync_time:0.001398
iteration:112, F2F_time[s]:0.002869, H2H_time:0.001470, sync_time:0.001399
iteration:113, F2F_time[s]:0.002850, H2H_time:0.001489, sync_time:0.001361
iteration:114, F2F_time[s]:0.003199, H2H_time:0.001600, sync_time:0.001599
iteration:115, F2F_time[s]:0.003239, H2H_time:0.001671, sync_time:0.001568
iteration:116, F2F_time[s]:0.002968, H2H_time:0.001578, sync_time:0.001390
iteration:117, F2F_time[s]:0.002861, H2H_time:0.001500, sync_time:0.001361
iteration:118, F2F_time[s]:0.003252, H2H_time:0.001769, sync_time:0.001483
iteration:119, F2F_time[s]:0.002850, H2H_time:0.001532, sync_time:0.001318
iteration:120, F2F_time[s]:0.003150, H2H_time:0.001755, sync_time:0.001395
iteration:121, F2F_time[s]:0.003018, H2H_time:0.001625, sync_time:0.001394
iteration:122, F2F_time[s]:0.003110, H2H_time:0.001583, sync_time:0.001527
iteration:123, F2F_time[s]:0.002933, H2H_time:0.001444, sync_time:0.001489
iteration:124, F2F_time[s]:0.003241, H2H_time:0.001619, sync_time:0.001622
iteration:125, F2F_time[s]:0.003059, H2H_time:0.001544, sync_time:0.001516
iteration:126, F2F_time[s]:0.003023, H2H_time:0.001525, sync_time:0.001498
iteration:127, F2F_time[s]:0.002833, H2H_time:0.001464, sync_time:0.001369
iteration:128, F2F_time[s]:0.003036, H2H_time:0.001612, sync_time:0.001424
iteration:129, F2F_time[s]:0.003215, H2H_time:0.001619, sync_time:0.001596
iteration:130, F2F_time[s]:0.002988, H2H_time:0.001589, sync_time:0.001398
iteration:131, F2F_time[s]:0.003306, H2H_time:0.001875, sync_time:0.001431
iteration:132, F2F_time[s]:0.002929, H2H_time:0.001595, sync_time:0.001334
iteration:133, F2F_time[s]:0.002954, H2H_time:0.001596, sync_time:0.001358
iteration:134, F2F_time[s]:0.003523, H2H_time:0.001875, sync_time:0.001648
iteration:135, F2F_time[s]:0.003282, H2H_time:0.001753, sync_time:0.001530
iteration:136, F2F_time[s]:0.003119, H2H_time:0.001533, sync_time:0.001586
iteration:137, F2F_time[s]:0.003220, H2H_time:0.001628, sync_time:0.001592
iteration:138, F2F_time[s]:0.003423, H2H_time:0.001798, sync_time:0.001625
iteration:139, F2F_time[s]:0.003313, H2H_time:0.001818, sync_time:0.001495
iteration:140, F2F_time[s]:0.002934, H2H_time:0.001509, sync_time:0.001424
iteration:141, F2F_time[s]:0.003030, H2H_time:0.001617, sync_time:0.001413
iteration:142, F2F_time[s]:0.003435, H2H_time:0.001744, sync_time:0.001691
iteration:143, F2F_time[s]:0.003333, H2H_time:0.001700, sync_time:0.001632
iteration:144, F2F_time[s]:0.003053, H2H_time:0.001592, sync_time:0.001461
iteration:145, F2F_time[s]:0.003330, H2H_time:0.001837, sync_time:0.001494
iteration:146, F2F_time[s]:0.003028, H2H_time:0.001561, sync_time:0.001467
iteration:147, F2F_time[s]:0.002986, H2H_time:0.001585, sync_time:0.001400
iteration:148, F2F_time[s]:0.003212, H2H_time:0.001685, sync_time:0.001526
iteration:149, F2F_time[s]:0.003495, H2H_time:0.001899, sync_time:0.001596
iteration:150, F2F_time[s]:0.003073, H2H_time:0.001550, sync_time:0.001522
iteration:151, F2F_time[s]:0.003059, H2H_time:0.001543, sync_time:0.001516
iteration:152, F2F_time[s]:0.002991, H2H_time:0.001548, sync_time:0.001443
iteration:153, F2F_time[s]:0.003106, H2H_time:0.001624, sync_time:0.001483
iteration:154, F2F_time[s]:0.003461, H2H_time:0.001916, sync_time:0.001544
iteration:155, F2F_time[s]:0.003229, H2H_time:0.001681, sync_time:0.001549
iteration:156, F2F_time[s]:0.003188, H2H_time:0.001745, sync_time:0.001443
iteration:157, F2F_time[s]:0.002945, H2H_time:0.001505, sync_time:0.001441
iteration:158, F2F_time[s]:0.003017, H2H_time:0.001436, sync_time:0.001581
iteration:159, F2F_time[s]:0.002937, H2H_time:0.001488, sync_time:0.001448
iteration:160, F2F_time[s]:0.003369, H2H_time:0.001758, sync_time:0.001610
iteration:161, F2F_time[s]:0.003245, H2H_time:0.001677, sync_time:0.001568
iteration:162, F2F_time[s]:0.003620, H2H_time:0.002002, sync_time:0.001618
iteration:163, F2F_time[s]:0.003203, H2H_time:0.001577, sync_time:0.001626
iteration:164, F2F_time[s]:0.003210, H2H_time:0.001779, sync_time:0.001431
iteration:165, F2F_time[s]:0.002897, H2H_time:0.001540, sync_time:0.001357
iteration:166, F2F_time[s]:0.003406, H2H_time:0.001813, sync_time:0.001594
iteration:167, F2F_time[s]:0.003234, H2H_time:0.001566, sync_time:0.001668
iteration:168, F2F_time[s]:0.003233, H2H_time:0.001682, sync_time:0.001551
iteration:169, F2F_time[s]:0.002898, H2H_time:0.001439, sync_time:0.001459
iteration:170, F2F_time[s]:0.003128, H2H_time:0.001704, sync_time:0.001424
iteration:171, F2F_time[s]:0.003129, H2H_time:0.001683, sync_time:0.001445
iteration:172, F2F_time[s]:0.002961, H2H_time:0.001599, sync_time:0.001362
iteration:173, F2F_time[s]:0.003558, H2H_time:0.001981, sync_time:0.001578
iteration:174, F2F_time[s]:0.003174, H2H_time:0.001585, sync_time:0.001590
iteration:175, F2F_time[s]:0.003338, H2H_time:0.001786, sync_time:0.001552
iteration:176, F2F_time[s]:0.003273, H2H_time:0.001795, sync_time:0.001478
iteration:177, F2F_time[s]:0.003140, H2H_time:0.001628, sync_time:0.001512
iteration:178, F2F_time[s]:0.003402, H2H_time:0.001870, sync_time:0.001532
iteration:179, F2F_time[s]:0.003452, H2H_time:0.001734, sync_time:0.001718
iteration:180, F2F_time[s]:0.003397, H2H_time:0.001810, sync_time:0.001587
iteration:181, F2F_time[s]:0.003402, H2H_time:0.001850, sync_time:0.001552
iteration:182, F2F_time[s]:0.002996, H2H_time:0.001448, sync_time:0.001548
iteration:183, F2F_time[s]:0.002801, H2H_time:0.001421, sync_time:0.001379
iteration:184, F2F_time[s]:0.003008, H2H_time:0.001585, sync_time:0.001424
iteration:185, F2F_time[s]:0.003480, H2H_time:0.001919, sync_time:0.001561
iteration:186, F2F_time[s]:0.003187, H2H_time:0.001695, sync_time:0.001491
iteration:187, F2F_time[s]:0.003165, H2H_time:0.001693, sync_time:0.001472
iteration:188, F2F_time[s]:0.003017, H2H_time:0.001474, sync_time:0.001543
iteration:189, F2F_time[s]:0.003416, H2H_time:0.001787, sync_time:0.001629
iteration:190, F2F_time[s]:0.003154, H2H_time:0.001554, sync_time:0.001600
iteration:191, F2F_time[s]:0.003009, H2H_time:0.001479, sync_time:0.001530
iteration:192, F2F_time[s]:0.004069, H2H_time:0.001563, sync_time:0.002506
iteration:193, F2F_time[s]:0.003098, H2H_time:0.001692, sync_time:0.001405
iteration:194, F2F_time[s]:0.003077, H2H_time:0.001674, sync_time:0.001403
iteration:195, F2F_time[s]:0.002968, H2H_time:0.001509, sync_time:0.001459
iteration:196, F2F_time[s]:0.003318, H2H_time:0.001800, sync_time:0.001519
iteration:197, F2F_time[s]:0.002922, H2H_time:0.001539, sync_time:0.001383
iteration:198, F2F_time[s]:0.003072, H2H_time:0.001511, sync_time:0.001560
iteration:199, F2F_time[s]:0.003120, H2H_time:0.001723, sync_time:0.001397
iteration:200, F2F_time[s]:0.003626, H2H_time:0.001952, sync_time:0.001674
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *3134.954210, H2H time= 1655.226455, sync time= 1479.727755, H2H throughput [Gbps] = 10.135904
