XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4b
alveo1b
alveo1a
alveo2a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
Start All-gather test:
iteration:0, time[s]:0.013745
iteration:1, time[s]:0.009872
iteration:2, time[s]:0.007669
iteration:3, time[s]:0.007332
iteration:4, time[s]:0.006959
iteration:5, time[s]:0.006942
iteration:6, time[s]:0.007262
iteration:7, time[s]:0.007394
iteration:8, time[s]:0.006932
iteration:9, time[s]:0.007367
iteration:10, time[s]:0.007317
iteration:11, time[s]:0.007858
iteration:12, time[s]:0.021892
iteration:13, time[s]:0.007357
iteration:14, time[s]:0.007109
iteration:15, time[s]:0.007854
iteration:16, time[s]:0.007111
iteration:17, time[s]:0.007909
iteration:18, time[s]:0.007556
iteration:19, time[s]:0.007539
iteration:20, time[s]:0.007606
iteration:21, time[s]:0.007097
iteration:22, time[s]:0.007469
iteration:23, time[s]:0.007337
iteration:24, time[s]:0.007745
iteration:25, time[s]:0.007232
iteration:26, time[s]:0.008032
iteration:27, time[s]:0.007743
iteration:28, time[s]:0.007490
iteration:29, time[s]:0.007221
iteration:30, time[s]:0.007363
iteration:31, time[s]:0.007231
iteration:32, time[s]:0.007242
iteration:33, time[s]:0.007194
iteration:34, time[s]:0.007058
iteration:35, time[s]:0.007354
iteration:36, time[s]:0.007408
iteration:37, time[s]:0.007362
iteration:38, time[s]:0.008070
iteration:39, time[s]:0.007157
iteration:40, time[s]:0.007599
iteration:41, time[s]:0.007561
iteration:42, time[s]:0.007365
iteration:43, time[s]:0.007133
iteration:44, time[s]:0.007405
iteration:45, time[s]:0.007236
iteration:46, time[s]:0.007775
iteration:47, time[s]:0.007414
iteration:48, time[s]:0.007308
iteration:49, time[s]:0.007233
iteration:50, time[s]:0.007590
iteration:51, time[s]:0.007734
iteration:52, time[s]:0.007401
iteration:53, time[s]:0.006732
iteration:54, time[s]:0.007733
iteration:55, time[s]:0.007479
iteration:56, time[s]:0.007821
iteration:57, time[s]:0.007282
iteration:58, time[s]:0.007516
iteration:59, time[s]:0.007197
iteration:60, time[s]:0.007461
iteration:61, time[s]:0.007365
iteration:62, time[s]:0.007075
iteration:63, time[s]:0.007044
iteration:64, time[s]:0.007186
iteration:65, time[s]:0.007307
iteration:66, time[s]:0.008032
iteration:67, time[s]:0.007494
iteration:68, time[s]:0.007394
iteration:69, time[s]:0.007178
iteration:70, time[s]:0.008194
iteration:71, time[s]:0.007602
iteration:72, time[s]:0.007467
iteration:73, time[s]:0.007166
iteration:74, time[s]:0.007756
iteration:75, time[s]:0.006988
iteration:76, time[s]:0.007714
iteration:77, time[s]:0.007374
iteration:78, time[s]:0.007940
iteration:79, time[s]:0.007460
iteration:80, time[s]:0.007514
iteration:81, time[s]:0.006865
iteration:82, time[s]:0.007612
iteration:83, time[s]:0.007383
iteration:84, time[s]:0.007813
iteration:85, time[s]:0.007143
iteration:86, time[s]:0.008010
iteration:87, time[s]:0.006881
iteration:88, time[s]:0.006886
iteration:89, time[s]:0.007222
iteration:90, time[s]:0.007911
iteration:91, time[s]:0.007324
iteration:92, time[s]:0.007423
iteration:93, time[s]:0.007241
iteration:94, time[s]:0.006920
iteration:95, time[s]:0.007506
iteration:96, time[s]:0.007159
iteration:97, time[s]:0.007222
iteration:98, time[s]:0.007096
iteration:99, time[s]:0.007012
iteration:100, time[s]:0.007580
iteration:101, time[s]:0.007231
iteration:102, time[s]:0.007905
iteration:103, time[s]:0.007418
iteration:104, time[s]:0.007632
iteration:105, time[s]:0.006988
iteration:106, time[s]:0.006674
iteration:107, time[s]:0.007131
iteration:108, time[s]:0.007162
iteration:109, time[s]:0.007190
iteration:110, time[s]:0.008988
iteration:111, time[s]:0.008504
iteration:112, time[s]:0.008100
iteration:113, time[s]:0.007826
iteration:114, time[s]:0.007101
iteration:115, time[s]:0.007155
iteration:116, time[s]:0.006993
iteration:117, time[s]:0.008017
iteration:118, time[s]:0.007342
iteration:119, time[s]:0.008144
iteration:120, time[s]:0.007358
iteration:121, time[s]:0.008058
iteration:122, time[s]:0.007117
iteration:123, time[s]:0.007117
iteration:124, time[s]:0.007161
iteration:125, time[s]:0.007467
iteration:126, time[s]:0.007136
iteration:127, time[s]:0.006965
iteration:128, time[s]:0.007532
iteration:129, time[s]:0.008015
iteration:130, time[s]:0.007191
iteration:131, time[s]:0.007973
iteration:132, time[s]:0.007333
iteration:133, time[s]:0.006968
iteration:134, time[s]:0.006994
iteration:135, time[s]:0.008112
iteration:136, time[s]:0.007273
iteration:137, time[s]:0.007129
iteration:138, time[s]:0.007328
iteration:139, time[s]:0.007716
iteration:140, time[s]:0.007291
iteration:141, time[s]:0.007172
iteration:142, time[s]:0.007014
iteration:143, time[s]:0.007421
iteration:144, time[s]:0.007579
iteration:145, time[s]:0.007895
iteration:146, time[s]:0.006768
iteration:147, time[s]:0.008206
iteration:148, time[s]:0.007551
iteration:149, time[s]:0.007593
iteration:150, time[s]:0.007186
iteration:151, time[s]:0.007596
iteration:152, time[s]:0.007176
iteration:153, time[s]:0.007106
iteration:154, time[s]:0.007318
iteration:155, time[s]:0.007018
iteration:156, time[s]:0.006995
iteration:157, time[s]:0.007849
iteration:158, time[s]:0.007078
iteration:159, time[s]:0.006925
iteration:160, time[s]:0.007437
iteration:161, time[s]:0.007010
iteration:162, time[s]:0.007586
iteration:163, time[s]:0.007680
iteration:164, time[s]:0.007280
iteration:165, time[s]:0.007835
iteration:166, time[s]:0.007474
iteration:167, time[s]:0.008088
iteration:168, time[s]:0.007491
iteration:169, time[s]:0.007507
iteration:170, time[s]:0.006980
iteration:171, time[s]:0.007953
iteration:172, time[s]:0.007690
iteration:173, time[s]:0.007816
iteration:174, time[s]:0.007193
iteration:175, time[s]:0.007102
iteration:176, time[s]:0.007271
iteration:177, time[s]:0.008058
iteration:178, time[s]:0.007936
iteration:179, time[s]:0.007275
iteration:180, time[s]:0.007433
iteration:181, time[s]:0.007140
iteration:182, time[s]:0.008170
iteration:183, time[s]:0.007160
iteration:184, time[s]:0.007567
iteration:185, time[s]:0.007120
iteration:186, time[s]:0.007046
iteration:187, time[s]:0.006893
iteration:188, time[s]:0.007224
iteration:189, time[s]:0.007392
iteration:190, time[s]:0.007893
