XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo1a
alveo4c
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:40, F2F_time[s]:0.002811, H2H_time:0.001279, sync_time:0.001532
iteration:41, F2F_time[s]:0.002595, H2H_time:0.001110, sync_time:0.001485
iteration:42, F2F_time[s]:0.002777, H2H_time:0.001271, sync_time:0.001506
iteration:43, F2F_time[s]:0.002768, H2H_time:0.001253, sync_time:0.001515
iteration:44, F2F_time[s]:0.003038, H2H_time:0.001297, sync_time:0.001741
iteration:45, F2F_time[s]:0.002835, H2H_time:0.001221, sync_time:0.001614
iteration:46, F2F_time[s]:0.003103, H2H_time:0.001562, sync_time:0.001541
iteration:47, F2F_time[s]:0.002560, H2H_time:0.001051, sync_time:0.001509
iteration:48, F2F_time[s]:0.002806, H2H_time:0.001241, sync_time:0.001565
iteration:49, F2F_time[s]:0.002927, H2H_time:0.001274, sync_time:0.001653
iteration:50, F2F_time[s]:0.002820, H2H_time:0.001443, sync_time:0.001377
iteration:51, F2F_time[s]:0.002790, H2H_time:0.001284, sync_time:0.001506
iteration:52, F2F_time[s]:0.003078, H2H_time:0.001633, sync_time:0.001445
iteration:53, F2F_time[s]:0.002814, H2H_time:0.001413, sync_time:0.001401
iteration:54, F2F_time[s]:0.003037, H2H_time:0.001399, sync_time:0.001638
iteration:55, F2F_time[s]:0.003044, H2H_time:0.001347, sync_time:0.001697
iteration:56, F2F_time[s]:0.003073, H2H_time:0.001475, sync_time:0.001598
iteration:57, F2F_time[s]:0.002703, H2H_time:0.001216, sync_time:0.001487
iteration:58, F2F_time[s]:0.002918, H2H_time:0.001405, sync_time:0.001513
iteration:59, F2F_time[s]:0.003204, H2H_time:0.001452, sync_time:0.001752
iteration:60, F2F_time[s]:0.002881, H2H_time:0.001286, sync_time:0.001595
iteration:61, F2F_time[s]:0.003015, H2H_time:0.001284, sync_time:0.001731
iteration:62, F2F_time[s]:0.002894, H2H_time:0.001408, sync_time:0.001486
iteration:63, F2F_time[s]:0.002875, H2H_time:0.001291, sync_time:0.001584
iteration:64, F2F_time[s]:0.003057, H2H_time:0.001345, sync_time:0.001712
iteration:65, F2F_time[s]:0.003228, H2H_time:0.001546, sync_time:0.001681
iteration:66, F2F_time[s]:0.002824, H2H_time:0.001251, sync_time:0.001572
iteration:67, F2F_time[s]:0.002965, H2H_time:0.001280, sync_time:0.001685
iteration:68, F2F_time[s]:0.002990, H2H_time:0.001405, sync_time:0.001585
iteration:69, F2F_time[s]:0.002935, H2H_time:0.001457, sync_time:0.001477
iteration:70, F2F_time[s]:0.003080, H2H_time:0.001615, sync_time:0.001465
iteration:71, F2F_time[s]:0.003012, H2H_time:0.001377, sync_time:0.001635
iteration:72, F2F_time[s]:0.002957, H2H_time:0.001384, sync_time:0.001573
iteration:73, F2F_time[s]:0.003346, H2H_time:0.001716, sync_time:0.001630
iteration:74, F2F_time[s]:0.002973, H2H_time:0.001321, sync_time:0.001652
iteration:75, F2F_time[s]:0.002736, H2H_time:0.001352, sync_time:0.001384
iteration:76, F2F_time[s]:0.002879, H2H_time:0.001457, sync_time:0.001422
iteration:77, F2F_time[s]:0.003232, H2H_time:0.001640, sync_time:0.001592
iteration:78, F2F_time[s]:0.002837, H2H_time:0.001337, sync_time:0.001500
iteration:79, F2F_time[s]:0.003278, H2H_time:0.001607, sync_time:0.001670
iteration:80, F2F_time[s]:0.003046, H2H_time:0.001505, sync_time:0.001541
iteration:81, F2F_time[s]:0.003091, H2H_time:0.001358, sync_time:0.001732
iteration:82, F2F_time[s]:0.003029, H2H_time:0.001365, sync_time:0.001664
iteration:83, F2F_time[s]:0.002376, H2H_time:0.001033, sync_time:0.001343
iteration:84, F2F_time[s]:0.002993, H2H_time:0.001552, sync_time:0.001441
iteration:85, F2F_time[s]:0.002758, H2H_time:0.001323, sync_time:0.001435
iteration:86, F2F_time[s]:0.003018, H2H_time:0.001565, sync_time:0.001452
iteration:87, F2F_time[s]:0.003073, H2H_time:0.001392, sync_time:0.001681
iteration:88, F2F_time[s]:0.002884, H2H_time:0.001325, sync_time:0.001559
iteration:89, F2F_time[s]:0.003347, H2H_time:0.001571, sync_time:0.001776
iteration:90, F2F_time[s]:0.003015, H2H_time:0.001453, sync_time:0.001563
iteration:91, F2F_time[s]:0.003107, H2H_time:0.001388, sync_time:0.001720
iteration:92, F2F_time[s]:0.003200, H2H_time:0.001542, sync_time:0.001658
iteration:93, F2F_time[s]:0.002875, H2H_time:0.001514, sync_time:0.001361
iteration:94, F2F_time[s]:0.003063, H2H_time:0.001655, sync_time:0.001408
iteration:95, F2F_time[s]:0.003120, H2H_time:0.001468, sync_time:0.001652
iteration:96, F2F_time[s]:0.002800, H2H_time:0.001244, sync_time:0.001556
iteration:97, F2F_time[s]:0.002841, H2H_time:0.001383, sync_time:0.001458
iteration:98, F2F_time[s]:0.002668, H2H_time:0.001248, sync_time:0.001420
iteration:99, F2F_time[s]:0.003332, H2H_time:0.001679, sync_time:0.001652
iteration:100, F2F_time[s]:0.002646, H2H_time:0.001087, sync_time:0.001559
iteration:101, F2F_time[s]:0.003005, H2H_time:0.001414, sync_time:0.001592
iteration:102, F2F_time[s]:0.002859, H2H_time:0.001289, sync_time:0.001569
iteration:103, F2F_time[s]:0.002787, H2H_time:0.001284, sync_time:0.001503
iteration:104, F2F_time[s]:0.002916, H2H_time:0.001507, sync_time:0.001409
iteration:105, F2F_time[s]:0.002994, H2H_time:0.001553, sync_time:0.001440
iteration:106, F2F_time[s]:0.002910, H2H_time:0.001369, sync_time:0.001541
iteration:107, F2F_time[s]:0.003083, H2H_time:0.001682, sync_time:0.001400
iteration:108, F2F_time[s]:0.002952, H2H_time:0.001366, sync_time:0.001586
iteration:109, F2F_time[s]:0.002807, H2H_time:0.001242, sync_time:0.001565
iteration:110, F2F_time[s]:0.002947, H2H_time:0.001481, sync_time:0.001466
iteration:111, F2F_time[s]:0.002809, H2H_time:0.001255, sync_time:0.001553
iteration:112, F2F_time[s]:0.002871, H2H_time:0.001410, sync_time:0.001461
iteration:113, F2F_time[s]:0.003291, H2H_time:0.001715, sync_time:0.001576
iteration:114, F2F_time[s]:0.003138, H2H_time:0.001432, sync_time:0.001707
iteration:115, F2F_time[s]:0.003111, H2H_time:0.001416, sync_time:0.001696
iteration:116, F2F_time[s]:0.002798, H2H_time:0.001241, sync_time:0.001557
iteration:117, F2F_time[s]:0.002757, H2H_time:0.001368, sync_time:0.001390
iteration:118, F2F_time[s]:0.002930, H2H_time:0.001393, sync_time:0.001537
iteration:119, F2F_time[s]:0.002970, H2H_time:0.001295, sync_time:0.001675
iteration:120, F2F_time[s]:0.002954, H2H_time:0.001321, sync_time:0.001633
iteration:121, F2F_time[s]:0.002911, H2H_time:0.001369, sync_time:0.001542
iteration:122, F2F_time[s]:0.003012, H2H_time:0.001481, sync_time:0.001531
iteration:123, F2F_time[s]:0.002638, H2H_time:0.001155, sync_time:0.001484
iteration:124, F2F_time[s]:0.002696, H2H_time:0.001195, sync_time:0.001501
iteration:125, F2F_time[s]:0.002854, H2H_time:0.001382, sync_time:0.001472
iteration:126, F2F_time[s]:0.002669, H2H_time:0.001129, sync_time:0.001539
iteration:127, F2F_time[s]:0.002817, H2H_time:0.001263, sync_time:0.001554
iteration:128, F2F_time[s]:0.002920, H2H_time:0.001440, sync_time:0.001480
iteration:129, F2F_time[s]:0.002736, H2H_time:0.001186, sync_time:0.001550
iteration:130, F2F_time[s]:0.002991, H2H_time:0.001418, sync_time:0.001573
iteration:131, F2F_time[s]:0.003007, H2H_time:0.001541, sync_time:0.001466
iteration:132, F2F_time[s]:0.003006, H2H_time:0.001475, sync_time:0.001531
iteration:133, F2F_time[s]:0.002894, H2H_time:0.001319, sync_time:0.001575
iteration:134, F2F_time[s]:0.002918, H2H_time:0.001378, sync_time:0.001541
iteration:135, F2F_time[s]:0.003003, H2H_time:0.001450, sync_time:0.001553
iteration:136, F2F_time[s]:0.003097, H2H_time:0.001526, sync_time:0.001571
iteration:137, F2F_time[s]:0.002707, H2H_time:0.001181, sync_time:0.001526
iteration:138, F2F_time[s]:0.002897, H2H_time:0.001248, sync_time:0.001648
iteration:139, F2F_time[s]:0.002968, H2H_time:0.001305, sync_time:0.001663
iteration:140, F2F_time[s]:0.002994, H2H_time:0.001454, sync_time:0.001539
iteration:141, F2F_time[s]:0.002910, H2H_time:0.001375, sync_time:0.001535
iteration:142, F2F_time[s]:0.002984, H2H_time:0.001452, sync_time:0.001531
iteration:143, F2F_time[s]:0.003200, H2H_time:0.001638, sync_time:0.001562
iteration:144, F2F_time[s]:0.003201, H2H_time:0.001532, sync_time:0.001669
iteration:145, F2F_time[s]:0.003049, H2H_time:0.001406, sync_time:0.001643
iteration:146, F2F_time[s]:0.002958, H2H_time:0.001406, sync_time:0.001552
iteration:147, F2F_time[s]:0.003018, H2H_time:0.001537, sync_time:0.001480
iteration:148, F2F_time[s]:0.002997, H2H_time:0.001448, sync_time:0.001549
iteration:149, F2F_time[s]:0.003057, H2H_time:0.001463, sync_time:0.001595
iteration:150, F2F_time[s]:0.002614, H2H_time:0.001170, sync_time:0.001444
iteration:151, F2F_time[s]:0.003007, H2H_time:0.001451, sync_time:0.001556
iteration:152, F2F_time[s]:0.003027, H2H_time:0.001518, sync_time:0.001509
iteration:153, F2F_time[s]:0.002886, H2H_time:0.001460, sync_time:0.001426
iteration:154, F2F_time[s]:0.002944, H2H_time:0.001399, sync_time:0.001545
iteration:155, F2F_time[s]:0.002737, H2H_time:0.001203, sync_time:0.001534
iteration:156, F2F_time[s]:0.002884, H2H_time:0.001450, sync_time:0.001434
iteration:157, F2F_time[s]:0.002834, H2H_time:0.001408, sync_time:0.001426
iteration:158, F2F_time[s]:0.003089, H2H_time:0.001515, sync_time:0.001574
iteration:159, F2F_time[s]:0.003080, H2H_time:0.001369, sync_time:0.001711
iteration:160, F2F_time[s]:0.003172, H2H_time:0.001402, sync_time:0.001770
iteration:161, F2F_time[s]:0.003065, H2H_time:0.001454, sync_time:0.001611
iteration:162, F2F_time[s]:0.002937, H2H_time:0.001358, sync_time:0.001579
iteration:163, F2F_time[s]:0.002981, H2H_time:0.001345, sync_time:0.001637
iteration:164, F2F_time[s]:0.003157, H2H_time:0.001552, sync_time:0.001605
iteration:165, F2F_time[s]:0.003051, H2H_time:0.001444, sync_time:0.001606
iteration:166, F2F_time[s]:0.002738, H2H_time:0.001252, sync_time:0.001486
iteration:167, F2F_time[s]:0.002739, H2H_time:0.001269, sync_time:0.001470
iteration:168, F2F_time[s]:0.002962, H2H_time:0.001381, sync_time:0.001582
iteration:169, F2F_time[s]:0.002784, H2H_time:0.001301, sync_time:0.001484
iteration:170, F2F_time[s]:0.002724, H2H_time:0.001286, sync_time:0.001438
iteration:171, F2F_time[s]:0.002937, H2H_time:0.001354, sync_time:0.001583
iteration:172, F2F_time[s]:0.003122, H2H_time:0.001447, sync_time:0.001675
iteration:173, F2F_time[s]:0.003080, H2H_time:0.001547, sync_time:0.001534
iteration:174, F2F_time[s]:0.002839, H2H_time:0.001375, sync_time:0.001464
iteration:175, F2F_time[s]:0.002422, H2H_time:0.000939, sync_time:0.001483
iteration:176, F2F_time[s]:0.003164, H2H_time:0.001641, sync_time:0.001524
iteration:177, F2F_time[s]:0.003207, H2H_time:0.001532, sync_time:0.001675
iteration:178, F2F_time[s]:0.003141, H2H_time:0.001537, sync_time:0.001604
iteration:179, F2F_time[s]:0.002776, H2H_time:0.001309, sync_time:0.001468
iteration:180, F2F_time[s]:0.003110, H2H_time:0.001537, sync_time:0.001574
iteration:181, F2F_time[s]:0.003035, H2H_time:0.001478, sync_time:0.001556
iteration:182, F2F_time[s]:0.003062, H2H_time:0.001422, sync_time:0.001641
iteration:183, F2F_time[s]:0.003035, H2H_time:0.001479, sync_time:0.001555
iteration:184, F2F_time[s]:0.002845, H2H_time:0.001298, sync_time:0.001546
iteration:185, F2F_time[s]:0.003110, H2H_time:0.001524, sync_time:0.001586
iteration:186, F2F_time[s]:0.002681, H2H_time:0.001199, sync_time:0.001481
iteration:187, F2F_time[s]:0.003160, H2H_time:0.001462, sync_time:0.001698
iteration:188, F2F_time[s]:0.002951, H2H_time:0.001330, sync_time:0.001620
iteration:189, F2F_time[s]:0.002910, H2H_time:0.001416, sync_time:0.001494
iteration:190, F2F_time[s]:0.002751, H2H_time:0.001263, sync_time:0.001488
iteration:191, F2F_time[s]:0.002880, H2H_time:0.001310, sync_time:0.001571
iteration:192, F2F_time[s]:0.002640, H2H_time:0.001252, sync_time:0.001388
iteration:193, F2F_time[s]:0.002612, H2H_time:0.001244, sync_time:0.001367
iteration:194, F2F_time[s]:0.003113, H2H_time:0.001389, sync_time:0.001725
iteration:195, F2F_time[s]:0.003038, H2H_time:0.001374, sync_time:0.001665
iteration:196, F2F_time[s]:0.002985, H2H_time:0.001360, sync_time:0.001626
iteration:197, F2F_time[s]:0.002970, H2H_time:0.001444, sync_time:0.001526
iteration:198, F2F_time[s]:0.003088, H2H_time:0.001403, sync_time:0.001685
iteration:199, F2F_time[s]:0.002938, H2H_time:0.001271, sync_time:0.001666
iteration:200, F2F_time[s]:0.002933, H2H_time:0.001438, sync_time:0.001495
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *2939.341680, H2H time= 1384.085675, sync time= 1555.256005, H2H throughput [Gbps] = 12.121516
