XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1a
alveo3c
alveo3b
alveo4b
alveo4c
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.061286, H2H_time:0.048188, sync_time:0.013099
iteration:1, F2F_time[s]:0.058839, H2H_time:0.045831, sync_time:0.013008
iteration:2, F2F_time[s]:0.065068, H2H_time:0.052078, sync_time:0.012990
iteration:3, F2F_time[s]:0.066976, H2H_time:0.053916, sync_time:0.013060
iteration:4, F2F_time[s]:0.066575, H2H_time:0.053504, sync_time:0.013071
iteration:5, F2F_time[s]:0.067035, H2H_time:0.053718, sync_time:0.013317
iteration:6, F2F_time[s]:0.067310, H2H_time:0.054146, sync_time:0.013164
iteration:7, F2F_time[s]:0.066920, H2H_time:0.053754, sync_time:0.013166
iteration:8, F2F_time[s]:0.067277, H2H_time:0.054113, sync_time:0.013165
iteration:9, F2F_time[s]:0.066865, H2H_time:0.053743, sync_time:0.013122
iteration:10, F2F_time[s]:0.067365, H2H_time:0.054157, sync_time:0.013208
iteration:11, F2F_time[s]:0.066097, H2H_time:0.052928, sync_time:0.013170
iteration:12, F2F_time[s]:0.066376, H2H_time:0.053166, sync_time:0.013209
iteration:13, F2F_time[s]:0.067184, H2H_time:0.054032, sync_time:0.013153
iteration:14, F2F_time[s]:0.066668, H2H_time:0.053517, sync_time:0.013151
iteration:15, F2F_time[s]:0.066905, H2H_time:0.053652, sync_time:0.013252
iteration:16, F2F_time[s]:0.066645, H2H_time:0.053515, sync_time:0.013130
iteration:17, F2F_time[s]:0.066151, H2H_time:0.052995, sync_time:0.013155
iteration:18, F2F_time[s]:0.066568, H2H_time:0.053397, sync_time:0.013171
iteration:19, F2F_time[s]:0.066472, H2H_time:0.053304, sync_time:0.013167
iteration:20, F2F_time[s]:0.066135, H2H_time:0.052964, sync_time:0.013172
iteration:21, F2F_time[s]:0.066936, H2H_time:0.053783, sync_time:0.013153
iteration:22, F2F_time[s]:0.066445, H2H_time:0.053317, sync_time:0.013129
iteration:23, F2F_time[s]:0.066804, H2H_time:0.053639, sync_time:0.013165
iteration:24, F2F_time[s]:0.066243, H2H_time:0.053103, sync_time:0.013140
iteration:25, F2F_time[s]:0.066114, H2H_time:0.052910, sync_time:0.013204
iteration:26, F2F_time[s]:0.064737, H2H_time:0.051580, sync_time:0.013158
iteration:27, F2F_time[s]:0.067154, H2H_time:0.053989, sync_time:0.013165
iteration:28, F2F_time[s]:0.067160, H2H_time:0.053943, sync_time:0.013217
iteration:29, F2F_time[s]:0.067456, H2H_time:0.054296, sync_time:0.013160
iteration:30, F2F_time[s]:0.062812, H2H_time:0.049710, sync_time:0.013102
iteration:31, F2F_time[s]:0.066417, H2H_time:0.053244, sync_time:0.013173
iteration:32, F2F_time[s]:0.067262, H2H_time:0.054082, sync_time:0.013179
iteration:33, F2F_time[s]:0.066560, H2H_time:0.053449, sync_time:0.013112
iteration:34, F2F_time[s]:0.067309, H2H_time:0.054152, sync_time:0.013157
iteration:35, F2F_time[s]:0.064272, H2H_time:0.051136, sync_time:0.013135
iteration:36, F2F_time[s]:0.065918, H2H_time:0.052736, sync_time:0.013182
iteration:37, F2F_time[s]:0.067564, H2H_time:0.054257, sync_time:0.013307
iteration:38, F2F_time[s]:0.066588, H2H_time:0.053489, sync_time:0.013099
iteration:39, F2F_time[s]:0.066941, H2H_time:0.053725, sync_time:0.013216
iteration:40, F2F_time[s]:0.065408, H2H_time:0.052233, sync_time:0.013175
iteration:41, F2F_time[s]:0.065529, H2H_time:0.052346, sync_time:0.013183
iteration:42, F2F_time[s]:0.066702, H2H_time:0.053528, sync_time:0.013174
iteration:43, F2F_time[s]:0.067593, H2H_time:0.054420, sync_time:0.013173
iteration:44, F2F_time[s]:0.066396, H2H_time:0.053190, sync_time:0.013207
iteration:45, F2F_time[s]:0.066524, H2H_time:0.053382, sync_time:0.013142
iteration:46, F2F_time[s]:0.066520, H2H_time:0.053340, sync_time:0.013180
iteration:47, F2F_time[s]:0.065790, H2H_time:0.052619, sync_time:0.013171
iteration:48, F2F_time[s]:0.066959, H2H_time:0.053761, sync_time:0.013198
iteration:49, F2F_time[s]:0.066543, H2H_time:0.053517, sync_time:0.013027
iteration:50, F2F_time[s]:0.067012, H2H_time:0.053818, sync_time:0.013193
iteration:51, F2F_time[s]:0.067183, H2H_time:0.053949, sync_time:0.013235
iteration:52, F2F_time[s]:0.067167, H2H_time:0.053947, sync_time:0.013220
iteration:53, F2F_time[s]:0.067105, H2H_time:0.053939, sync_time:0.013167
iteration:54, F2F_time[s]:0.067261, H2H_time:0.054226, sync_time:0.013035
iteration:55, F2F_time[s]:0.066560, H2H_time:0.053390, sync_time:0.013170
iteration:56, F2F_time[s]:0.066151, H2H_time:0.053017, sync_time:0.013134
