alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo2b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
alveo3b, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.001124
iteration:1, time[s]:0.000360
iteration:2, time[s]:0.000364
iteration:3, time[s]:0.000337
iteration:4, time[s]:0.000351
iteration:5, time[s]:0.000303
iteration:6, time[s]:0.000322
iteration:7, time[s]:0.000338
iteration:8, time[s]:0.000332
iteration:9, time[s]:0.000308
iteration:10, time[s]:0.000323
iteration:11, time[s]:0.000347
iteration:12, time[s]:0.000307
iteration:13, time[s]:0.000313
iteration:14, time[s]:0.000309
iteration:15, time[s]:0.000329
iteration:16, time[s]:0.000330
iteration:17, time[s]:0.000332
iteration:18, time[s]:0.000316
iteration:19, time[s]:0.000348
iteration:20, time[s]:0.000314
iteration:21, time[s]:0.000312
iteration:22, time[s]:0.000316
iteration:23, time[s]:0.000314
iteration:24, time[s]:0.000328
iteration:25, time[s]:0.000332
iteration:26, time[s]:0.000315
iteration:27, time[s]:0.000331
iteration:28, time[s]:0.000300
iteration:29, time[s]:0.000318
iteration:30, time[s]:0.000310
iteration:31, time[s]:0.000304
iteration:32, time[s]:0.000245
iteration:33, time[s]:0.000235
iteration:34, time[s]:0.000267
iteration:35, time[s]:0.000294
iteration:36, time[s]:0.000212
iteration:37, time[s]:0.000215
iteration:38, time[s]:0.000212
iteration:39, time[s]:0.000276
iteration:40, time[s]:0.000221
iteration:41, time[s]:0.000214
iteration:42, time[s]:0.000258
iteration:43, time[s]:0.000278
iteration:44, time[s]:0.000220
iteration:45, time[s]:0.000201
iteration:46, time[s]:0.000237
iteration:47, time[s]:0.000230
iteration:48, time[s]:0.000224
iteration:49, time[s]:0.000224
iteration:50, time[s]:0.000221
iteration:51, time[s]:0.000254
iteration:52, time[s]:0.000235
iteration:53, time[s]:0.000219
iteration:54, time[s]:0.000236
iteration:55, time[s]:0.000247
iteration:56, time[s]:0.000226
iteration:57, time[s]:0.000234
iteration:58, time[s]:0.000213
iteration:59, time[s]:0.000229
iteration:60, time[s]:0.000212
iteration:61, time[s]:0.000217
iteration:62, time[s]:0.000219
iteration:63, time[s]:0.000231
iteration:64, time[s]:0.000219
iteration:65, time[s]:0.000222
iteration:66, time[s]:0.000183
iteration:67, time[s]:0.000244
iteration:68, time[s]:0.000212
iteration:69, time[s]:0.000190
iteration:70, time[s]:0.000199
iteration:71, time[s]:0.000210
iteration:72, time[s]:0.000178
iteration:73, time[s]:0.000200
iteration:74, time[s]:0.000188
iteration:75, time[s]:0.000203
iteration:76, time[s]:0.000222
iteration:77, time[s]:0.000217
iteration:78, time[s]:0.000237
iteration:79, time[s]:0.000181
iteration:80, time[s]:0.000196
iteration:81, time[s]:0.000225
iteration:82, time[s]:0.000212
iteration:83, time[s]:0.000216
iteration:84, time[s]:0.000209
iteration:85, time[s]:0.000216
iteration:86, time[s]:0.000224
iteration:87, time[s]:0.000208
iteration:88, time[s]:0.000177
iteration:89, time[s]:0.000204
iteration:90, time[s]:0.000249
iteration:91, time[s]:0.000232
iteration:92, time[s]:0.000219
iteration:93, time[s]:0.000210
iteration:94, time[s]:0.000211
iteration:95, time[s]:0.000207
iteration:96, time[s]:0.000215
iteration:97, time[s]:0.000216
iteration:98, time[s]:0.000221
iteration:99, time[s]:0.000182
iteration:100, time[s]:0.000187
Allgather per rank send element count:3276, byte count:13104, trials:100, Avg MPI_Allgather time [us]= *252.595530
