XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
Start All-gather test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
iteration:0, F2F_time[s]:0.002993, H2H_time:0.001994, sync_time:0.000999
iteration:1, F2F_time[s]:0.002520, H2H_time:0.001499, sync_time:0.001022
iteration:2, F2F_time[s]:0.002298, H2H_time:0.001266, sync_time:0.001032
iteration:3, F2F_time[s]:0.002334, H2H_time:0.001287, sync_time:0.001047
iteration:4, F2F_time[s]:0.002158, H2H_time:0.001226, sync_time:0.000932
iteration:5, F2F_time[s]:0.001960, H2H_time:0.001043, sync_time:0.000917
iteration:6, F2F_time[s]:0.002065, H2H_time:0.001116, sync_time:0.000950
iteration:7, F2F_time[s]:0.001946, H2H_time:0.000960, sync_time:0.000986
iteration:8, F2F_time[s]:0.002180, H2H_time:0.001137, sync_time:0.001043
iteration:9, F2F_time[s]:0.001948, H2H_time:0.000929, sync_time:0.001020
iteration:10, F2F_time[s]:0.001829, H2H_time:0.000847, sync_time:0.000982
iteration:11, F2F_time[s]:0.002097, H2H_time:0.001034, sync_time:0.001063
iteration:12, F2F_time[s]:0.002114, H2H_time:0.001082, sync_time:0.001032
iteration:13, F2F_time[s]:0.001975, H2H_time:0.000919, sync_time:0.001055
iteration:14, F2F_time[s]:0.001855, H2H_time:0.000899, sync_time:0.000956
iteration:15, F2F_time[s]:0.001756, H2H_time:0.000874, sync_time:0.000882
iteration:16, F2F_time[s]:0.002159, H2H_time:0.001147, sync_time:0.001012
iteration:17, F2F_time[s]:0.002141, H2H_time:0.001101, sync_time:0.001039
iteration:18, F2F_time[s]:0.002019, H2H_time:0.000990, sync_time:0.001030
iteration:19, F2F_time[s]:0.001920, H2H_time:0.000866, sync_time:0.001053
iteration:20, F2F_time[s]:0.002333, H2H_time:0.001318, sync_time:0.001015
iteration:21, F2F_time[s]:0.001982, H2H_time:0.000994, sync_time:0.000988
iteration:22, F2F_time[s]:0.001997, H2H_time:0.001027, sync_time:0.000970
iteration:23, F2F_time[s]:0.001900, H2H_time:0.000909, sync_time:0.000990
iteration:24, F2F_time[s]:0.001765, H2H_time:0.000787, sync_time:0.000978
iteration:25, F2F_time[s]:0.001849, H2H_time:0.000933, sync_time:0.000916
iteration:26, F2F_time[s]:0.001848, H2H_time:0.000912, sync_time:0.000936
iteration:27, F2F_time[s]:0.001887, H2H_time:0.000937, sync_time:0.000950
iteration:28, F2F_time[s]:0.001864, H2H_time:0.000902, sync_time:0.000961
iteration:29, F2F_time[s]:0.001964, H2H_time:0.001009, sync_time:0.000955
iteration:30, F2F_time[s]:0.001736, H2H_time:0.000770, sync_time:0.000966
iteration:31, F2F_time[s]:0.001748, H2H_time:0.000712, sync_time:0.001036
iteration:32, F2F_time[s]:0.001673, H2H_time:0.000758, sync_time:0.000915
iteration:33, F2F_time[s]:0.001941, H2H_time:0.000963, sync_time:0.000978
iteration:34, F2F_time[s]:0.001746, H2H_time:0.000782, sync_time:0.000964
iteration:35, F2F_time[s]:0.001792, H2H_time:0.000824, sync_time:0.000968
iteration:36, F2F_time[s]:0.001801, H2H_time:0.000781, sync_time:0.001020
iteration:37, F2F_time[s]:0.001809, H2H_time:0.000858, sync_time:0.000951
iteration:38, F2F_time[s]:0.001890, H2H_time:0.000940, sync_time:0.000950
iteration:39, F2F_time[s]:0.001922, H2H_time:0.000862, sync_time:0.001060
iteration:40, F2F_time[s]:0.001977, H2H_time:0.000997, sync_time:0.000980
iteration:41, F2F_time[s]:0.001811, H2H_time:0.000876, sync_time:0.000935
iteration:42, F2F_time[s]:0.001854, H2H_time:0.000940, sync_time:0.000914
iteration:43, F2F_time[s]:0.001884, H2H_time:0.000834, sync_time:0.001050
iteration:44, F2F_time[s]:0.001864, H2H_time:0.000868, sync_time:0.000996
iteration:45, F2F_time[s]:0.001863, H2H_time:0.000907, sync_time:0.000956
iteration:46, F2F_time[s]:0.001729, H2H_time:0.000772, sync_time:0.000957
iteration:47, F2F_time[s]:0.001876, H2H_time:0.000979, sync_time:0.000898
iteration:48, F2F_time[s]:0.001901, H2H_time:0.000947, sync_time:0.000954
iteration:49, F2F_time[s]:0.001793, H2H_time:0.000826, sync_time:0.000968
iteration:50, F2F_time[s]:0.001591, H2H_time:0.000716, sync_time:0.000875
iteration:51, F2F_time[s]:0.001758, H2H_time:0.000795, sync_time:0.000963
iteration:52, F2F_time[s]:0.002042, H2H_time:0.001130, sync_time:0.000912
iteration:53, F2F_time[s]:0.001734, H2H_time:0.000802, sync_time:0.000931
iteration:54, F2F_time[s]:0.001769, H2H_time:0.000912, sync_time:0.000858
iteration:55, F2F_time[s]:0.001644, H2H_time:0.000645, sync_time:0.000998
iteration:56, F2F_time[s]:0.002028, H2H_time:0.001086, sync_time:0.000942
iteration:57, F2F_time[s]:0.001879, H2H_time:0.000908, sync_time:0.000971
iteration:58, F2F_time[s]:0.001775, H2H_time:0.000841, sync_time:0.000934
iteration:59, F2F_time[s]:0.001790, H2H_time:0.000889, sync_time:0.000901
iteration:60, F2F_time[s]:0.001563, H2H_time:0.000753, sync_time:0.000810
iteration:61, F2F_time[s]:0.001831, H2H_time:0.000939, sync_time:0.000892
iteration:62, F2F_time[s]:0.001665, H2H_time:0.000751, sync_time:0.000913
iteration:63, F2F_time[s]:0.001824, H2H_time:0.000820, sync_time:0.001004
iteration:64, F2F_time[s]:0.002097, H2H_time:0.001120, sync_time:0.000977
iteration:65, F2F_time[s]:0.001971, H2H_time:0.000990, sync_time:0.000982
iteration:66, F2F_time[s]:0.001697, H2H_time:0.000743, sync_time:0.000954
iteration:67, F2F_time[s]:0.001798, H2H_time:0.000827, sync_time:0.000970
iteration:68, F2F_time[s]:0.001927, H2H_time:0.000976, sync_time:0.000951
iteration:69, F2F_time[s]:0.001716, H2H_time:0.000800, sync_time:0.000917
iteration:70, F2F_time[s]:0.001729, H2H_time:0.000839, sync_time:0.000890
iteration:71, F2F_time[s]:0.001546, H2H_time:0.000714, sync_time:0.000832
iteration:72, F2F_time[s]:0.001631, H2H_time:0.000779, sync_time:0.000852
iteration:73, F2F_time[s]:0.001800, H2H_time:0.000939, sync_time:0.000861
iteration:74, F2F_time[s]:0.001786, H2H_time:0.000885, sync_time:0.000901
iteration:75, F2F_time[s]:0.001829, H2H_time:0.000914, sync_time:0.000915
iteration:76, F2F_time[s]:0.001567, H2H_time:0.000672, sync_time:0.000895
iteration:77, F2F_time[s]:0.001777, H2H_time:0.000828, sync_time:0.000949
iteration:78, F2F_time[s]:0.001812, H2H_time:0.000875, sync_time:0.000937
iteration:79, F2F_time[s]:0.001698, H2H_time:0.000895, sync_time:0.000803
iteration:80, F2F_time[s]:0.001772, H2H_time:0.000938, sync_time:0.000834
iteration:81, F2F_time[s]:0.001762, H2H_time:0.000867, sync_time:0.000896
iteration:82, F2F_time[s]:0.001987, H2H_time:0.001070, sync_time:0.000917
iteration:83, F2F_time[s]:0.001945, H2H_time:0.000936, sync_time:0.001009
iteration:84, F2F_time[s]:0.001917, H2H_time:0.000827, sync_time:0.001091
iteration:85, F2F_time[s]:0.002135, H2H_time:0.001050, sync_time:0.001085
iteration:86, F2F_time[s]:0.001982, H2H_time:0.000873, sync_time:0.001109
iteration:87, F2F_time[s]:0.001974, H2H_time:0.000981, sync_time:0.000993
iteration:88, F2F_time[s]:0.001958, H2H_time:0.000890, sync_time:0.001068
iteration:89, F2F_time[s]:0.001607, H2H_time:0.000706, sync_time:0.000901
iteration:90, F2F_time[s]:0.001852, H2H_time:0.000906, sync_time:0.000945
iteration:91, F2F_time[s]:0.001831, H2H_time:0.000890, sync_time:0.000941
iteration:92, F2F_time[s]:0.001755, H2H_time:0.000867, sync_time:0.000888
iteration:93, F2F_time[s]:0.001843, H2H_time:0.000871, sync_time:0.000972
iteration:94, F2F_time[s]:0.001849, H2H_time:0.000888, sync_time:0.000961
iteration:95, F2F_time[s]:0.002021, H2H_time:0.001053, sync_time:0.000968
iteration:96, F2F_time[s]:0.001945, H2H_time:0.000993, sync_time:0.000952
iteration:97, F2F_time[s]:0.002005, H2H_time:0.000982, sync_time:0.001023
iteration:98, F2F_time[s]:0.001915, H2H_time:0.000925, sync_time:0.000989
iteration:99, F2F_time[s]:0.001897, H2H_time:0.000993, sync_time:0.000904
iteration:100, F2F_time[s]:0.002009, H2H_time:0.000947, sync_time:0.001062
iteration:101, F2F_time[s]:0.001964, H2H_time:0.001053, sync_time:0.000911
iteration:102, F2F_time[s]:0.002086, H2H_time:0.000949, sync_time:0.001137
iteration:103, F2F_time[s]:0.001930, H2H_time:0.000964, sync_time:0.000966
iteration:104, F2F_time[s]:0.001626, H2H_time:0.000774, sync_time:0.000852
iteration:105, F2F_time[s]:0.001688, H2H_time:0.000830, sync_time:0.000858
iteration:106, F2F_time[s]:0.001636, H2H_time:0.000721, sync_time:0.000916
iteration:107, F2F_time[s]:0.001785, H2H_time:0.000848, sync_time:0.000937
iteration:108, F2F_time[s]:0.001719, H2H_time:0.000813, sync_time:0.000905
iteration:109, F2F_time[s]:0.001875, H2H_time:0.000843, sync_time:0.001033
iteration:110, F2F_time[s]:0.001779, H2H_time:0.000859, sync_time:0.000920
iteration:111, F2F_time[s]:0.001616, H2H_time:0.000644, sync_time:0.000972
iteration:112, F2F_time[s]:0.001720, H2H_time:0.000802, sync_time:0.000918
iteration:113, F2F_time[s]:0.001903, H2H_time:0.000925, sync_time:0.000978
iteration:114, F2F_time[s]:0.001866, H2H_time:0.001015, sync_time:0.000851
iteration:115, F2F_time[s]:0.001739, H2H_time:0.000759, sync_time:0.000980
iteration:116, F2F_time[s]:0.001762, H2H_time:0.000890, sync_time:0.000872
