XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo3c
alveo1a
alveo2a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
iteration:51, F2F_time[s]:0.001911, H2H_time:0.000904, sync_time:0.001008
iteration:52, F2F_time[s]:0.001987, H2H_time:0.001034, sync_time:0.000953
iteration:53, F2F_time[s]:0.001890, H2H_time:0.000940, sync_time:0.000950
iteration:54, F2F_time[s]:0.001901, H2H_time:0.000949, sync_time:0.000952
iteration:55, F2F_time[s]:0.002183, H2H_time:0.001105, sync_time:0.001078
iteration:56, F2F_time[s]:0.001964, H2H_time:0.001021, sync_time:0.000943
iteration:57, F2F_time[s]:0.002054, H2H_time:0.001134, sync_time:0.000920
iteration:58, F2F_time[s]:0.001964, H2H_time:0.001009, sync_time:0.000955
iteration:59, F2F_time[s]:0.002048, H2H_time:0.001014, sync_time:0.001034
iteration:60, F2F_time[s]:0.002093, H2H_time:0.001099, sync_time:0.000994
iteration:61, F2F_time[s]:0.001985, H2H_time:0.001040, sync_time:0.000945
iteration:62, F2F_time[s]:0.001830, H2H_time:0.000919, sync_time:0.000911
iteration:63, F2F_time[s]:0.001980, H2H_time:0.001025, sync_time:0.000955
iteration:64, F2F_time[s]:0.001908, H2H_time:0.001017, sync_time:0.000891
iteration:65, F2F_time[s]:0.001986, H2H_time:0.001034, sync_time:0.000952
iteration:66, F2F_time[s]:0.002180, H2H_time:0.001176, sync_time:0.001005
iteration:67, F2F_time[s]:0.002273, H2H_time:0.001242, sync_time:0.001031
iteration:68, F2F_time[s]:0.001858, H2H_time:0.000971, sync_time:0.000887
iteration:69, F2F_time[s]:0.002092, H2H_time:0.001172, sync_time:0.000920
iteration:70, F2F_time[s]:0.002108, H2H_time:0.001170, sync_time:0.000938
iteration:71, F2F_time[s]:0.002063, H2H_time:0.001074, sync_time:0.000989
iteration:72, F2F_time[s]:0.002180, H2H_time:0.001207, sync_time:0.000973
iteration:73, F2F_time[s]:0.002149, H2H_time:0.001187, sync_time:0.000961
iteration:74, F2F_time[s]:0.001995, H2H_time:0.001079, sync_time:0.000916
iteration:75, F2F_time[s]:0.001947, H2H_time:0.001011, sync_time:0.000936
iteration:76, F2F_time[s]:0.002124, H2H_time:0.001122, sync_time:0.001003
iteration:77, F2F_time[s]:0.001920, H2H_time:0.000936, sync_time:0.000983
iteration:78, F2F_time[s]:0.002328, H2H_time:0.001310, sync_time:0.001018
iteration:79, F2F_time[s]:0.002053, H2H_time:0.001084, sync_time:0.000969
iteration:80, F2F_time[s]:0.001969, H2H_time:0.001023, sync_time:0.000946
iteration:81, F2F_time[s]:0.002100, H2H_time:0.001134, sync_time:0.000966
iteration:82, F2F_time[s]:0.002200, H2H_time:0.001139, sync_time:0.001062
iteration:83, F2F_time[s]:0.002179, H2H_time:0.001227, sync_time:0.000951
iteration:84, F2F_time[s]:0.002175, H2H_time:0.001182, sync_time:0.000993
iteration:85, F2F_time[s]:0.002128, H2H_time:0.001153, sync_time:0.000975
iteration:86, F2F_time[s]:0.002118, H2H_time:0.001153, sync_time:0.000965
iteration:87, F2F_time[s]:0.002217, H2H_time:0.001205, sync_time:0.001011
iteration:88, F2F_time[s]:0.002066, H2H_time:0.001114, sync_time:0.000952
iteration:89, F2F_time[s]:0.002187, H2H_time:0.001265, sync_time:0.000922
iteration:90, F2F_time[s]:0.002055, H2H_time:0.001059, sync_time:0.000996
iteration:91, F2F_time[s]:0.002070, H2H_time:0.001073, sync_time:0.000997
iteration:92, F2F_time[s]:0.001944, H2H_time:0.001000, sync_time:0.000944
iteration:93, F2F_time[s]:0.002034, H2H_time:0.001102, sync_time:0.000932
iteration:94, F2F_time[s]:0.002216, H2H_time:0.001212, sync_time:0.001004
iteration:95, F2F_time[s]:0.002161, H2H_time:0.001216, sync_time:0.000946
iteration:96, F2F_time[s]:0.002116, H2H_time:0.001185, sync_time:0.000931
iteration:97, F2F_time[s]:0.001999, H2H_time:0.001123, sync_time:0.000876
iteration:98, F2F_time[s]:0.001912, H2H_time:0.000960, sync_time:0.000952
iteration:99, F2F_time[s]:0.002074, H2H_time:0.001109, sync_time:0.000965
iteration:100, F2F_time[s]:0.002106, H2H_time:0.001156, sync_time:0.000950
iteration:101, F2F_time[s]:0.002027, H2H_time:0.001108, sync_time:0.000919
iteration:102, F2F_time[s]:0.002198, H2H_time:0.001207, sync_time:0.000991
iteration:103, F2F_time[s]:0.002188, H2H_time:0.001162, sync_time:0.001026
iteration:104, F2F_time[s]:0.002248, H2H_time:0.001173, sync_time:0.001076
iteration:105, F2F_time[s]:0.002251, H2H_time:0.001219, sync_time:0.001032
iteration:106, F2F_time[s]:0.001952, H2H_time:0.001005, sync_time:0.000947
iteration:107, F2F_time[s]:0.002129, H2H_time:0.001235, sync_time:0.000894
iteration:108, F2F_time[s]:0.002086, H2H_time:0.001091, sync_time:0.000994
iteration:109, F2F_time[s]:0.002011, H2H_time:0.001045, sync_time:0.000965
iteration:110, F2F_time[s]:0.001950, H2H_time:0.001065, sync_time:0.000885
iteration:111, F2F_time[s]:0.002203, H2H_time:0.001238, sync_time:0.000965
iteration:112, F2F_time[s]:0.001988, H2H_time:0.001032, sync_time:0.000955
iteration:113, F2F_time[s]:0.002019, H2H_time:0.001068, sync_time:0.000951
iteration:114, F2F_time[s]:0.002238, H2H_time:0.001238, sync_time:0.001000
iteration:115, F2F_time[s]:0.002208, H2H_time:0.001206, sync_time:0.001002
iteration:116, F2F_time[s]:0.001988, H2H_time:0.000962, sync_time:0.001025
iteration:117, F2F_time[s]:0.002088, H2H_time:0.001097, sync_time:0.000991
iteration:118, F2F_time[s]:0.002022, H2H_time:0.000975, sync_time:0.001046
iteration:119, F2F_time[s]:0.002248, H2H_time:0.001217, sync_time:0.001031
iteration:120, F2F_time[s]:0.001825, H2H_time:0.000929, sync_time:0.000897
iteration:121, F2F_time[s]:0.001996, H2H_time:0.001057, sync_time:0.000939
iteration:122, F2F_time[s]:0.002223, H2H_time:0.001236, sync_time:0.000987
iteration:123, F2F_time[s]:0.002057, H2H_time:0.001156, sync_time:0.000901
iteration:124, F2F_time[s]:0.002031, H2H_time:0.001022, sync_time:0.001009
iteration:125, F2F_time[s]:0.002073, H2H_time:0.001114, sync_time:0.000959
iteration:126, F2F_time[s]:0.002241, H2H_time:0.001252, sync_time:0.000989
iteration:127, F2F_time[s]:0.002185, H2H_time:0.001184, sync_time:0.001000
iteration:128, F2F_time[s]:0.002180, H2H_time:0.001193, sync_time:0.000987
iteration:129, F2F_time[s]:0.002045, H2H_time:0.001112, sync_time:0.000933
iteration:130, F2F_time[s]:0.002102, H2H_time:0.001084, sync_time:0.001018
iteration:131, F2F_time[s]:0.002112, H2H_time:0.001116, sync_time:0.000996
iteration:132, F2F_time[s]:0.002030, H2H_time:0.001107, sync_time:0.000923
iteration:133, F2F_time[s]:0.002252, H2H_time:0.001268, sync_time:0.000984
iteration:134, F2F_time[s]:0.001987, H2H_time:0.000998, sync_time:0.000989
iteration:135, F2F_time[s]:0.002349, H2H_time:0.001300, sync_time:0.001049
iteration:136, F2F_time[s]:0.001883, H2H_time:0.000929, sync_time:0.000955
iteration:137, F2F_time[s]:0.002194, H2H_time:0.001175, sync_time:0.001019
iteration:138, F2F_time[s]:0.002072, H2H_time:0.001080, sync_time:0.000991
iteration:139, F2F_time[s]:0.002020, H2H_time:0.001017, sync_time:0.001003
iteration:140, F2F_time[s]:0.002099, H2H_time:0.001104, sync_time:0.000994
iteration:141, F2F_time[s]:0.001902, H2H_time:0.000963, sync_time:0.000938
iteration:142, F2F_time[s]:0.001779, H2H_time:0.000892, sync_time:0.000887
iteration:143, F2F_time[s]:0.001974, H2H_time:0.001058, sync_time:0.000916
iteration:144, F2F_time[s]:0.001963, H2H_time:0.001009, sync_time:0.000953
iteration:145, F2F_time[s]:0.001894, H2H_time:0.000941, sync_time:0.000953
iteration:146, F2F_time[s]:0.002273, H2H_time:0.001195, sync_time:0.001078
iteration:147, F2F_time[s]:0.001984, H2H_time:0.000990, sync_time:0.000993
iteration:148, F2F_time[s]:0.001995, H2H_time:0.001053, sync_time:0.000942
iteration:149, F2F_time[s]:0.002083, H2H_time:0.001155, sync_time:0.000928
iteration:150, F2F_time[s]:0.002053, H2H_time:0.001028, sync_time:0.001025
iteration:151, F2F_time[s]:0.002001, H2H_time:0.000953, sync_time:0.001048
iteration:152, F2F_time[s]:0.002041, H2H_time:0.001061, sync_time:0.000981
iteration:153, F2F_time[s]:0.002049, H2H_time:0.001012, sync_time:0.001037
iteration:154, F2F_time[s]:0.001881, H2H_time:0.000894, sync_time:0.000988
iteration:155, F2F_time[s]:0.001912, H2H_time:0.001000, sync_time:0.000912
iteration:156, F2F_time[s]:0.001975, H2H_time:0.001019, sync_time:0.000956
iteration:157, F2F_time[s]:0.002042, H2H_time:0.001024, sync_time:0.001018
iteration:158, F2F_time[s]:0.001997, H2H_time:0.000982, sync_time:0.001014
iteration:159, F2F_time[s]:0.002043, H2H_time:0.001090, sync_time:0.000954
iteration:160, F2F_time[s]:0.001927, H2H_time:0.000931, sync_time:0.000996
iteration:161, F2F_time[s]:0.002138, H2H_time:0.001154, sync_time:0.000984
iteration:162, F2F_time[s]:0.001950, H2H_time:0.000927, sync_time:0.001023
iteration:163, F2F_time[s]:0.002000, H2H_time:0.000971, sync_time:0.001029
iteration:164, F2F_time[s]:0.002098, H2H_time:0.001150, sync_time:0.000949
iteration:165, F2F_time[s]:0.001973, H2H_time:0.001047, sync_time:0.000926
iteration:166, F2F_time[s]:0.002040, H2H_time:0.001028, sync_time:0.001012
iteration:167, F2F_time[s]:0.002053, H2H_time:0.000990, sync_time:0.001063
iteration:168, F2F_time[s]:0.001985, H2H_time:0.000978, sync_time:0.001006
iteration:169, F2F_time[s]:0.001951, H2H_time:0.000947, sync_time:0.001004
iteration:170, F2F_time[s]:0.001852, H2H_time:0.000911, sync_time:0.000941
iteration:171, F2F_time[s]:0.002024, H2H_time:0.001083, sync_time:0.000941
iteration:172, F2F_time[s]:0.001867, H2H_time:0.000945, sync_time:0.000922
iteration:173, F2F_time[s]:0.002080, H2H_time:0.001136, sync_time:0.000944
iteration:174, F2F_time[s]:0.001751, H2H_time:0.000890, sync_time:0.000861
iteration:175, F2F_time[s]:0.001823, H2H_time:0.000966, sync_time:0.000857
iteration:176, F2F_time[s]:0.001920, H2H_time:0.000931, sync_time:0.000989
iteration:177, F2F_time[s]:0.002060, H2H_time:0.001114, sync_time:0.000946
iteration:178, F2F_time[s]:0.002012, H2H_time:0.000963, sync_time:0.001049
iteration:179, F2F_time[s]:0.002011, H2H_time:0.000973, sync_time:0.001038
iteration:180, F2F_time[s]:0.002024, H2H_time:0.001038, sync_time:0.000986
iteration:181, F2F_time[s]:0.002057, H2H_time:0.001072, sync_time:0.000984
iteration:182, F2F_time[s]:0.001898, H2H_time:0.000962, sync_time:0.000936
iteration:183, F2F_time[s]:0.001970, H2H_time:0.000974, sync_time:0.000996
iteration:184, F2F_time[s]:0.002033, H2H_time:0.001022, sync_time:0.001011
iteration:185, F2F_time[s]:0.002013, H2H_time:0.001038, sync_time:0.000975
iteration:186, F2F_time[s]:0.001838, H2H_time:0.000874, sync_time:0.000964
iteration:187, F2F_time[s]:0.001678, H2H_time:0.000813, sync_time:0.000865
iteration:188, F2F_time[s]:0.001885, H2H_time:0.000995, sync_time:0.000889
iteration:189, F2F_time[s]:0.002005, H2H_time:0.001047, sync_time:0.000958
iteration:190, F2F_time[s]:0.001788, H2H_time:0.000906, sync_time:0.000882
iteration:191, F2F_time[s]:0.001772, H2H_time:0.000916, sync_time:0.000856
iteration:192, F2F_time[s]:0.002030, H2H_time:0.001047, sync_time:0.000983
iteration:193, F2F_time[s]:0.001950, H2H_time:0.000945, sync_time:0.001005
iteration:194, F2F_time[s]:0.002164, H2H_time:0.001074, sync_time:0.001090
iteration:195, F2F_time[s]:0.001975, H2H_time:0.000951, sync_time:0.001025
iteration:196, F2F_time[s]:0.001865, H2H_time:0.000987, sync_time:0.000878
iteration:197, F2F_time[s]:0.001908, H2H_time:0.000908, sync_time:0.001000
iteration:198, F2F_time[s]:0.001849, H2H_time:0.000908, sync_time:0.000941
iteration:199, F2F_time[s]:0.001895, H2H_time:0.000905, sync_time:0.000990
iteration:200, F2F_time[s]:0.001682, H2H_time:0.000915, sync_time:0.000768
Data size = 1048576, Trials = 200
Avg MPI F2F time [us]= *2038.889575, H2H time= 1068.317440, sync time= 970.572135, H2H throughput [Gbps] = 7.852168
