alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo4b, bytes:262144, num_elements:65536, num_trials:100
alveo3c, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo4c, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001471
iteration:1, time[s]:0.000925
iteration:2, time[s]:0.000744
iteration:3, time[s]:0.000739
iteration:4, time[s]:0.000648
iteration:5, time[s]:0.000649
iteration:6, time[s]:0.000595
iteration:7, time[s]:0.000642
iteration:8, time[s]:0.000564
iteration:9, time[s]:0.000706
iteration:10, time[s]:0.000699
iteration:11, time[s]:0.000614
iteration:12, time[s]:0.000672
iteration:13, time[s]:0.000716
iteration:14, time[s]:0.000541
iteration:15, time[s]:0.000701
iteration:16, time[s]:0.000630
iteration:17, time[s]:0.000568
iteration:18, time[s]:0.000660
iteration:19, time[s]:0.000615
iteration:20, time[s]:0.000565
iteration:21, time[s]:0.000647
iteration:22, time[s]:0.000543
iteration:23, time[s]:0.000471
iteration:24, time[s]:0.000523
iteration:25, time[s]:0.000544
iteration:26, time[s]:0.000574
iteration:27, time[s]:0.000509
iteration:28, time[s]:0.000581
iteration:29, time[s]:0.000585
iteration:30, time[s]:0.000614
iteration:31, time[s]:0.000505
iteration:32, time[s]:0.000640
iteration:33, time[s]:0.000603
iteration:34, time[s]:0.000533
iteration:35, time[s]:0.000643
iteration:36, time[s]:0.000504
iteration:37, time[s]:0.000447
iteration:38, time[s]:0.000477
iteration:39, time[s]:0.000457
iteration:40, time[s]:0.000539
iteration:41, time[s]:0.000621
iteration:42, time[s]:0.000521
iteration:43, time[s]:0.000527
iteration:44, time[s]:0.000533
iteration:45, time[s]:0.000531
iteration:46, time[s]:0.000538
iteration:47, time[s]:0.000502
iteration:48, time[s]:0.000526
iteration:49, time[s]:0.000583
iteration:50, time[s]:0.000663
iteration:51, time[s]:0.000614
iteration:52, time[s]:0.000527
iteration:53, time[s]:0.000595
iteration:54, time[s]:0.000593
iteration:55, time[s]:0.000576
iteration:56, time[s]:0.000566
iteration:57, time[s]:0.000621
iteration:58, time[s]:0.000678
iteration:59, time[s]:0.000659
iteration:60, time[s]:0.000735
iteration:61, time[s]:0.000552
iteration:62, time[s]:0.000643
iteration:63, time[s]:0.000476
iteration:64, time[s]:0.000611
iteration:65, time[s]:0.000655
iteration:66, time[s]:0.000545
iteration:67, time[s]:0.000690
iteration:68, time[s]:0.000709
iteration:69, time[s]:0.000559
iteration:70, time[s]:0.000631
iteration:71, time[s]:0.000681
iteration:72, time[s]:0.000618
iteration:73, time[s]:0.000550
iteration:74, time[s]:0.000564
iteration:75, time[s]:0.000621
iteration:76, time[s]:0.000557
iteration:77, time[s]:0.000665
iteration:78, time[s]:0.000613
iteration:79, time[s]:0.000590
iteration:80, time[s]:0.000579
iteration:81, time[s]:0.000637
iteration:82, time[s]:0.000545
iteration:83, time[s]:0.000602
iteration:84, time[s]:0.000539
iteration:85, time[s]:0.000432
iteration:86, time[s]:0.000467
iteration:87, time[s]:0.000447
iteration:88, time[s]:0.000484
iteration:89, time[s]:0.000435
iteration:90, time[s]:0.000572
iteration:91, time[s]:0.000427
iteration:92, time[s]:0.000430
iteration:93, time[s]:0.000432
iteration:94, time[s]:0.000466
iteration:95, time[s]:0.000458
iteration:96, time[s]:0.000546
iteration:97, time[s]:0.000576
iteration:98, time[s]:0.000739
iteration:99, time[s]:0.000579
iteration:100, time[s]:0.000598
Allgather per rank send element count:8192, byte count:32768, trials:100, Avg MPI_Allgather time [us]= *583.600570
