alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3c, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.033427
iteration:1, time[s]:0.021489
iteration:2, time[s]:0.022569
iteration:3, time[s]:0.021825
iteration:4, time[s]:0.022376
iteration:5, time[s]:0.022063
iteration:6, time[s]:0.022659
iteration:7, time[s]:0.022321
iteration:8, time[s]:0.022849
iteration:9, time[s]:0.022167
iteration:10, time[s]:0.022260
iteration:11, time[s]:0.022371
iteration:12, time[s]:0.022284
iteration:13, time[s]:0.022062
iteration:14, time[s]:0.022770
iteration:15, time[s]:0.022053
iteration:16, time[s]:0.022045
iteration:17, time[s]:0.022333
iteration:18, time[s]:0.022151
iteration:19, time[s]:0.022050
iteration:20, time[s]:0.022277
iteration:21, time[s]:0.021823
iteration:22, time[s]:0.022333
iteration:23, time[s]:0.021850
iteration:24, time[s]:0.022035
iteration:25, time[s]:0.022599
iteration:26, time[s]:0.021663
iteration:27, time[s]:0.022251
iteration:28, time[s]:0.021739
iteration:29, time[s]:0.021770
iteration:30, time[s]:0.022138
iteration:31, time[s]:0.021885
iteration:32, time[s]:0.021782
iteration:33, time[s]:0.022019
iteration:34, time[s]:0.022702
iteration:35, time[s]:0.022471
iteration:36, time[s]:0.021836
iteration:37, time[s]:0.021802
iteration:38, time[s]:0.023026
iteration:39, time[s]:0.022760
iteration:40, time[s]:0.022075
iteration:41, time[s]:0.022701
iteration:42, time[s]:0.022250
iteration:43, time[s]:0.022350
iteration:44, time[s]:0.023162
iteration:45, time[s]:0.022049
iteration:46, time[s]:0.021991
iteration:47, time[s]:0.022511
iteration:48, time[s]:0.022721
iteration:49, time[s]:0.022650
iteration:50, time[s]:0.022593
iteration:51, time[s]:0.022306
iteration:52, time[s]:0.022431
iteration:53, time[s]:0.021938
iteration:54, time[s]:0.021757
iteration:55, time[s]:0.022058
iteration:56, time[s]:0.021863
iteration:57, time[s]:0.021968
iteration:58, time[s]:0.022374
iteration:59, time[s]:0.022231
iteration:60, time[s]:0.022505
iteration:61, time[s]:0.021981
iteration:62, time[s]:0.022134
iteration:63, time[s]:0.022496
iteration:64, time[s]:0.022090
iteration:65, time[s]:0.021702
iteration:66, time[s]:0.022267
iteration:67, time[s]:0.021781
iteration:68, time[s]:0.022348
iteration:69, time[s]:0.022305
