XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1a
alveo4c
alveo4b
alveo3b
alveo1b
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
Start All-gather test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.025792
iteration:213, time[s]:0.021979
iteration:214, time[s]:0.021678
iteration:215, time[s]:0.021719
iteration:216, time[s]:0.021340
iteration:217, time[s]:0.021404
iteration:218, time[s]:0.021638
iteration:219, time[s]:0.022124
iteration:220, time[s]:0.021797
iteration:221, time[s]:0.021747
iteration:222, time[s]:0.021937
iteration:223, time[s]:0.022170
iteration:224, time[s]:0.022036
iteration:225, time[s]:0.021871
iteration:226, time[s]:0.021740
iteration:227, time[s]:0.021547
iteration:228, time[s]:0.022505
iteration:229, time[s]:0.021707
iteration:230, time[s]:0.021657
iteration:231, time[s]:0.021524
iteration:232, time[s]:0.021700
iteration:233, time[s]:0.022512
iteration:234, time[s]:0.021786
iteration:235, time[s]:0.021601
iteration:236, time[s]:0.021961
iteration:237, time[s]:0.021858
iteration:238, time[s]:0.022025
iteration:239, time[s]:0.021867
iteration:240, time[s]:0.021324
iteration:241, time[s]:0.021684
iteration:242, time[s]:0.021534
iteration:243, time[s]:0.021540
iteration:244, time[s]:0.022263
iteration:245, time[s]:0.021842
iteration:246, time[s]:0.021535
iteration:247, time[s]:0.021796
iteration:248, time[s]:0.020446
iteration:249, time[s]:0.022098
iteration:250, time[s]:0.022041
iteration:251, time[s]:0.021605
iteration:252, time[s]:0.021924
iteration:253, time[s]:0.022356
iteration:254, time[s]:0.021797
iteration:255, time[s]:0.022031
iteration:256, time[s]:0.021486
iteration:257, time[s]:0.021308
iteration:258, time[s]:0.022323
iteration:259, time[s]:0.021602
iteration:260, time[s]:0.022275
iteration:261, time[s]:0.021795
iteration:262, time[s]:0.021570
iteration:263, time[s]:0.021593
iteration:264, time[s]:0.020353
iteration:265, time[s]:0.021983
iteration:266, time[s]:0.022549
iteration:267, time[s]:0.021578
iteration:268, time[s]:0.021371
iteration:269, time[s]:0.021875
iteration:270, time[s]:0.021587
iteration:271, time[s]:0.022233
iteration:272, time[s]:0.022516
iteration:273, time[s]:0.021146
iteration:274, time[s]:0.021605
iteration:275, time[s]:0.021858
iteration:276, time[s]:0.021433
iteration:277, time[s]:0.022048
iteration:278, time[s]:0.021722
iteration:279, time[s]:0.021595
iteration:280, time[s]:0.021711
iteration:281, time[s]:0.021722
iteration:282, time[s]:0.022580
iteration:283, time[s]:0.021912
iteration:284, time[s]:0.021874
iteration:285, time[s]:0.021792
iteration:286, time[s]:0.021302
iteration:287, time[s]:0.022123
iteration:288, time[s]:0.022291
iteration:289, time[s]:0.021397
iteration:290, time[s]:0.022013
iteration:291, time[s]:0.021930
iteration:292, time[s]:0.022447
iteration:293, time[s]:0.022172
iteration:294, time[s]:0.021773
iteration:295, time[s]:0.022247
iteration:296, time[s]:0.021438
iteration:297, time[s]:0.022466
iteration:298, time[s]:0.022021
iteration:299, time[s]:0.022322
iteration:300, time[s]:0.021696
iteration:301, time[s]:0.021527
iteration:302, time[s]:0.021525
iteration:303, time[s]:0.021843
iteration:304, time[s]:0.021959
iteration:305, time[s]:0.022191
iteration:306, time[s]:0.021693
iteration:307, time[s]:0.022432
iteration:308, time[s]:0.021977
iteration:309, time[s]:0.021226
iteration:310, time[s]:0.022015
iteration:311, time[s]:0.021615
iteration:312, time[s]:0.022355
iteration:313, time[s]:0.021989
iteration:314, time[s]:0.021550
iteration:315, time[s]:0.022127
iteration:316, time[s]:0.021783
iteration:317, time[s]:0.022100
iteration:318, time[s]:0.022244
iteration:319, time[s]:0.021946
iteration:320, time[s]:0.021636
iteration:321, time[s]:0.022094
iteration:322, time[s]:0.022542
iteration:323, time[s]:0.021877
iteration:324, time[s]:0.021227
iteration:325, time[s]:0.021990
iteration:326, time[s]:0.021077
iteration:327, time[s]:0.021707
iteration:328, time[s]:0.021725
iteration:329, time[s]:0.021980
iteration:330, time[s]:0.021793
iteration:331, time[s]:0.021618
iteration:332, time[s]:0.021597
iteration:333, time[s]:0.022426
iteration:334, time[s]:0.021807
iteration:335, time[s]:0.021260
iteration:336, time[s]:0.022411
iteration:337, time[s]:0.021413
iteration:338, time[s]:0.022596
iteration:339, time[s]:0.021993
iteration:340, time[s]:0.021897
iteration:341, time[s]:0.021960
iteration:342, time[s]:0.021867
iteration:343, time[s]:0.021670
iteration:344, time[s]:0.022078
iteration:345, time[s]:0.021478
iteration:346, time[s]:0.022154
iteration:347, time[s]:0.021339
iteration:348, time[s]:0.022118
iteration:349, time[s]:0.021929
iteration:350, time[s]:0.021518
iteration:351, time[s]:0.021498
iteration:352, time[s]:0.021572
iteration:353, time[s]:0.021952
iteration:354, time[s]:0.021723
iteration:355, time[s]:0.022354
iteration:356, time[s]:0.021627
iteration:357, time[s]:0.021722
iteration:358, time[s]:0.021576
iteration:359, time[s]:0.022008
iteration:360, time[s]:0.022163
iteration:361, time[s]:0.021537
iteration:362, time[s]:0.021776
iteration:363, time[s]:0.020750
iteration:364, time[s]:0.021923
iteration:365, time[s]:0.021603
iteration:366, time[s]:0.022190
iteration:367, time[s]:0.021840
iteration:368, time[s]:0.021913
iteration:369, time[s]:0.021486
iteration:370, time[s]:0.022194
iteration:371, time[s]:0.021851
iteration:372, time[s]:0.021774
iteration:373, time[s]:0.021735
iteration:374, time[s]:0.021574
iteration:375, time[s]:0.022572
iteration:376, time[s]:0.022336
iteration:377, time[s]:0.021459
iteration:378, time[s]:0.021372
iteration:379, time[s]:0.021530
iteration:380, time[s]:0.021289
iteration:381, time[s]:0.022476
iteration:382, time[s]:0.021527
iteration:383, time[s]:0.021678
iteration:384, time[s]:0.021980
iteration:385, time[s]:0.021750
iteration:386, time[s]:0.022327
iteration:387, time[s]:0.021596
iteration:388, time[s]:0.021474
iteration:389, time[s]:0.022177
iteration:390, time[s]:0.021476
iteration:391, time[s]:0.021246
iteration:392, time[s]:0.021917
iteration:393, time[s]:0.021721
iteration:394, time[s]:0.021925
iteration:395, time[s]:0.021681
iteration:396, time[s]:0.021490
iteration:397, time[s]:0.021399
iteration:398, time[s]:0.021829
iteration:399, time[s]:0.021547
iteration:400, time[s]:0.021579
iteration:401, time[s]:0.021813
iteration:402, time[s]:0.021388
iteration:403, time[s]:0.022380
iteration:404, time[s]:0.022383
iteration:405, time[s]:0.021277
iteration:406, time[s]:0.021240
iteration:407, time[s]:0.021918
iteration:408, time[s]:0.022307
iteration:409, time[s]:0.022077
iteration:410, time[s]:0.021580
iteration:411, time[s]:0.021616
iteration:412, time[s]:0.021814
iteration:413, time[s]:0.022726
iteration:414, time[s]:0.022063
iteration:415, time[s]:0.021577
iteration:416, time[s]:0.021541
iteration:417, time[s]:0.021471
iteration:418, time[s]:0.021077
iteration:419, time[s]:0.022247
iteration:420, time[s]:0.022114
iteration:421, time[s]:0.021282
iteration:422, time[s]:0.021827
iteration:423, time[s]:0.021709
iteration:424, time[s]:0.022325
iteration:425, time[s]:0.022035
iteration:426, time[s]:0.020944
iteration:427, time[s]:0.021596
iteration:428, time[s]:0.021692
iteration:429, time[s]:0.021491
iteration:430, time[s]:0.022168
iteration:431, time[s]:0.021740
iteration:432, time[s]:0.021815
iteration:433, time[s]:0.021880
iteration:434, time[s]:0.022159
iteration:435, time[s]:0.021671
iteration:436, time[s]:0.021976
iteration:437, time[s]:0.021609
iteration:438, time[s]:0.021703
iteration:439, time[s]:0.021741
iteration:440, time[s]:0.022284
iteration:441, time[s]:0.022043
iteration:442, time[s]:0.021266
iteration:443, time[s]:0.021863
iteration:444, time[s]:0.021555
iteration:445, time[s]:0.021428
iteration:446, time[s]:0.021595
iteration:447, time[s]:0.022156
iteration:448, time[s]:0.021644
iteration:449, time[s]:0.021341
iteration:450, time[s]:0.021700
