alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001252
iteration:1, time[s]:0.000776
iteration:2, time[s]:0.000736
iteration:3, time[s]:0.000627
iteration:4, time[s]:0.000573
iteration:5, time[s]:0.000575
iteration:6, time[s]:0.000573
iteration:7, time[s]:0.000631
iteration:8, time[s]:0.000620
iteration:9, time[s]:0.000589
iteration:10, time[s]:0.000594
iteration:11, time[s]:0.000531
iteration:12, time[s]:0.000457
iteration:13, time[s]:0.000537
iteration:14, time[s]:0.000541
iteration:15, time[s]:0.000519
iteration:16, time[s]:0.000467
iteration:17, time[s]:0.000508
iteration:18, time[s]:0.000529
iteration:19, time[s]:0.000496
iteration:20, time[s]:0.000526
iteration:21, time[s]:0.000492
iteration:22, time[s]:0.000545
iteration:23, time[s]:0.000492
iteration:24, time[s]:0.000515
iteration:25, time[s]:0.000518
iteration:26, time[s]:0.000483
iteration:27, time[s]:0.000498
iteration:28, time[s]:0.000501
iteration:29, time[s]:0.000500
iteration:30, time[s]:0.000506
iteration:31, time[s]:0.000486
iteration:32, time[s]:0.000483
iteration:33, time[s]:0.000494
iteration:34, time[s]:0.000483
iteration:35, time[s]:0.000469
iteration:36, time[s]:0.000484
iteration:37, time[s]:0.000494
iteration:38, time[s]:0.000400
iteration:39, time[s]:0.000491
iteration:40, time[s]:0.000494
iteration:41, time[s]:0.000452
iteration:42, time[s]:0.000499
iteration:43, time[s]:0.000496
iteration:44, time[s]:0.000477
iteration:45, time[s]:0.000489
iteration:46, time[s]:0.000476
iteration:47, time[s]:0.000455
iteration:48, time[s]:0.000471
iteration:49, time[s]:0.000476
iteration:50, time[s]:0.000470
iteration:51, time[s]:0.000468
iteration:52, time[s]:0.000484
iteration:53, time[s]:0.000467
iteration:54, time[s]:0.000492
iteration:55, time[s]:0.000468
iteration:56, time[s]:0.000397
iteration:57, time[s]:0.000454
iteration:58, time[s]:0.000446
iteration:59, time[s]:0.000464
iteration:60, time[s]:0.000460
iteration:61, time[s]:0.000460
iteration:62, time[s]:0.000446
iteration:63, time[s]:0.000463
iteration:64, time[s]:0.000440
iteration:65, time[s]:0.000447
iteration:66, time[s]:0.000448
iteration:67, time[s]:0.000461
iteration:68, time[s]:0.000463
iteration:69, time[s]:0.000444
iteration:70, time[s]:0.000434
iteration:71, time[s]:0.000436
iteration:72, time[s]:0.000445
iteration:73, time[s]:0.000447
iteration:74, time[s]:0.000448
iteration:75, time[s]:0.000473
iteration:76, time[s]:0.000460
iteration:77, time[s]:0.000446
iteration:78, time[s]:0.000381
iteration:79, time[s]:0.000408
iteration:80, time[s]:0.000434
iteration:81, time[s]:0.000405
iteration:82, time[s]:0.000420
iteration:83, time[s]:0.000405
iteration:84, time[s]:0.000454
iteration:85, time[s]:0.000423
iteration:86, time[s]:0.000410
iteration:87, time[s]:0.000400
iteration:88, time[s]:0.000394
iteration:89, time[s]:0.000395
iteration:90, time[s]:0.000402
iteration:91, time[s]:0.000415
iteration:92, time[s]:0.000392
iteration:93, time[s]:0.000445
iteration:94, time[s]:0.000450
iteration:95, time[s]:0.000398
iteration:96, time[s]:0.000385
iteration:97, time[s]:0.000430
iteration:98, time[s]:0.000422
iteration:99, time[s]:0.000456
iteration:100, time[s]:0.000369
Allgather per rank send element count:21845, byte count:87380, trials:100, Avg MPI_Allgather time [us]= *477.465280
