alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001836
iteration:1, time[s]:0.000996
iteration:2, time[s]:0.000894
iteration:3, time[s]:0.000794
iteration:4, time[s]:0.000882
iteration:5, time[s]:0.000843
iteration:6, time[s]:0.000690
iteration:7, time[s]:0.000636
iteration:8, time[s]:0.000783
iteration:9, time[s]:0.000700
iteration:10, time[s]:0.000621
iteration:11, time[s]:0.000659
iteration:12, time[s]:0.000605
iteration:13, time[s]:0.000591
iteration:14, time[s]:0.000719
iteration:15, time[s]:0.000682
iteration:16, time[s]:0.000435
iteration:17, time[s]:0.000553
iteration:18, time[s]:0.000456
iteration:19, time[s]:0.000473
iteration:20, time[s]:0.000503
iteration:21, time[s]:0.000539
iteration:22, time[s]:0.000424
iteration:23, time[s]:0.000474
iteration:24, time[s]:0.000541
iteration:25, time[s]:0.000537
iteration:26, time[s]:0.000513
iteration:27, time[s]:0.000508
iteration:28, time[s]:0.000438
iteration:29, time[s]:0.000548
iteration:30, time[s]:0.000388
iteration:31, time[s]:0.000443
iteration:32, time[s]:0.000465
iteration:33, time[s]:0.000547
iteration:34, time[s]:0.000392
iteration:35, time[s]:0.000435
iteration:36, time[s]:0.000463
iteration:37, time[s]:0.000546
iteration:38, time[s]:0.000374
iteration:39, time[s]:0.000427
iteration:40, time[s]:0.000484
iteration:41, time[s]:0.000506
iteration:42, time[s]:0.000439
iteration:43, time[s]:0.000423
iteration:44, time[s]:0.000382
iteration:45, time[s]:0.000513
iteration:46, time[s]:0.000382
iteration:47, time[s]:0.000541
iteration:48, time[s]:0.000371
iteration:49, time[s]:0.000500
iteration:50, time[s]:0.000380
iteration:51, time[s]:0.000376
iteration:52, time[s]:0.000454
iteration:53, time[s]:0.000420
iteration:54, time[s]:0.000452
iteration:55, time[s]:0.000366
iteration:56, time[s]:0.000425
iteration:57, time[s]:0.000386
iteration:58, time[s]:0.000383
iteration:59, time[s]:0.000442
iteration:60, time[s]:0.000388
iteration:61, time[s]:0.000501
iteration:62, time[s]:0.000389
iteration:63, time[s]:0.000416
iteration:64, time[s]:0.000387
iteration:65, time[s]:0.000496
iteration:66, time[s]:0.000384
iteration:67, time[s]:0.000445
iteration:68, time[s]:0.000420
iteration:69, time[s]:0.000440
iteration:70, time[s]:0.000482
iteration:71, time[s]:0.000463
iteration:72, time[s]:0.000393
iteration:73, time[s]:0.000582
iteration:74, time[s]:0.000518
iteration:75, time[s]:0.000547
iteration:76, time[s]:0.000467
iteration:77, time[s]:0.000617
iteration:78, time[s]:0.000460
iteration:79, time[s]:0.000492
iteration:80, time[s]:0.000483
iteration:81, time[s]:0.000437
iteration:82, time[s]:0.000419
iteration:83, time[s]:0.000482
iteration:84, time[s]:0.000354
iteration:85, time[s]:0.000585
iteration:86, time[s]:0.000517
iteration:87, time[s]:0.000542
iteration:88, time[s]:0.000542
iteration:89, time[s]:0.000560
iteration:90, time[s]:0.000604
iteration:91, time[s]:0.000527
iteration:92, time[s]:0.000522
iteration:93, time[s]:0.000529
iteration:94, time[s]:0.000443
iteration:95, time[s]:0.000403
iteration:96, time[s]:0.000412
iteration:97, time[s]:0.000514
iteration:98, time[s]:0.000399
iteration:99, time[s]:0.000391
iteration:100, time[s]:0.000335
Allgather per rank send element count:32768, byte count:131072, trials:100, Avg MPI_Allgather time [us]= *504.274210
