XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo4c
alveo2a
alveo3b
alveo4b
alveo1a
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:1048576, num_elements:262144, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.004062, H2H_time:0.003057, sync_time:0.001005
iteration:1, F2F_time[s]:0.002632, H2H_time:0.001674, sync_time:0.000958
iteration:2, F2F_time[s]:0.002406, H2H_time:0.001378, sync_time:0.001028
iteration:3, F2F_time[s]:0.002159, H2H_time:0.001221, sync_time:0.000939
iteration:4, F2F_time[s]:0.002036, H2H_time:0.001152, sync_time:0.000884
iteration:5, F2F_time[s]:0.002046, H2H_time:0.001145, sync_time:0.000901
iteration:6, F2F_time[s]:0.001891, H2H_time:0.001056, sync_time:0.000835
iteration:7, F2F_time[s]:0.001866, H2H_time:0.000998, sync_time:0.000868
iteration:8, F2F_time[s]:0.002018, H2H_time:0.001113, sync_time:0.000905
iteration:9, F2F_time[s]:0.001993, H2H_time:0.001069, sync_time:0.000923
iteration:10, F2F_time[s]:0.002091, H2H_time:0.001130, sync_time:0.000961
iteration:11, F2F_time[s]:0.001888, H2H_time:0.000952, sync_time:0.000936
iteration:12, F2F_time[s]:0.001890, H2H_time:0.001007, sync_time:0.000883
iteration:13, F2F_time[s]:0.001905, H2H_time:0.000987, sync_time:0.000917
iteration:14, F2F_time[s]:0.001944, H2H_time:0.000967, sync_time:0.000977
iteration:15, F2F_time[s]:0.001876, H2H_time:0.001033, sync_time:0.000843
iteration:16, F2F_time[s]:0.001917, H2H_time:0.001004, sync_time:0.000913
iteration:17, F2F_time[s]:0.001924, H2H_time:0.001047, sync_time:0.000876
iteration:18, F2F_time[s]:0.001861, H2H_time:0.000988, sync_time:0.000873
iteration:19, F2F_time[s]:0.001834, H2H_time:0.000910, sync_time:0.000924
iteration:20, F2F_time[s]:0.002119, H2H_time:0.001170, sync_time:0.000949
iteration:21, F2F_time[s]:0.001793, H2H_time:0.000931, sync_time:0.000863
iteration:22, F2F_time[s]:0.001766, H2H_time:0.000893, sync_time:0.000873
iteration:23, F2F_time[s]:0.001763, H2H_time:0.000924, sync_time:0.000839
iteration:24, F2F_time[s]:0.001824, H2H_time:0.000945, sync_time:0.000879
iteration:25, F2F_time[s]:0.001827, H2H_time:0.000964, sync_time:0.000864
iteration:26, F2F_time[s]:0.001945, H2H_time:0.000999, sync_time:0.000946
iteration:27, F2F_time[s]:0.001802, H2H_time:0.000873, sync_time:0.000930
iteration:28, F2F_time[s]:0.001882, H2H_time:0.000926, sync_time:0.000956
iteration:29, F2F_time[s]:0.001881, H2H_time:0.000958, sync_time:0.000923
iteration:30, F2F_time[s]:0.001925, H2H_time:0.001030, sync_time:0.000895
iteration:31, F2F_time[s]:0.001978, H2H_time:0.001073, sync_time:0.000906
iteration:32, F2F_time[s]:0.001958, H2H_time:0.001025, sync_time:0.000934
iteration:33, F2F_time[s]:0.001886, H2H_time:0.001012, sync_time:0.000874
iteration:34, F2F_time[s]:0.001984, H2H_time:0.001029, sync_time:0.000956
iteration:35, F2F_time[s]:0.002089, H2H_time:0.001142, sync_time:0.000947
iteration:36, F2F_time[s]:0.001967, H2H_time:0.001100, sync_time:0.000867
iteration:37, F2F_time[s]:0.001703, H2H_time:0.000844, sync_time:0.000859
iteration:38, F2F_time[s]:0.001962, H2H_time:0.001027, sync_time:0.000935
iteration:39, F2F_time[s]:0.002051, H2H_time:0.001073, sync_time:0.000978
iteration:40, F2F_time[s]:0.001811, H2H_time:0.000900, sync_time:0.000912
iteration:41, F2F_time[s]:0.001955, H2H_time:0.001011, sync_time:0.000944
iteration:42, F2F_time[s]:0.001917, H2H_time:0.001018, sync_time:0.000899
iteration:43, F2F_time[s]:0.002070, H2H_time:0.001092, sync_time:0.000977
iteration:44, F2F_time[s]:0.002001, H2H_time:0.001042, sync_time:0.000960
iteration:45, F2F_time[s]:0.002088, H2H_time:0.001100, sync_time:0.000988
iteration:46, F2F_time[s]:0.002024, H2H_time:0.001107, sync_time:0.000916
iteration:47, F2F_time[s]:0.001911, H2H_time:0.000952, sync_time:0.000958
iteration:48, F2F_time[s]:0.001751, H2H_time:0.000892, sync_time:0.000859
iteration:49, F2F_time[s]:0.001833, H2H_time:0.000913, sync_time:0.000920
iteration:50, F2F_time[s]:0.002069, H2H_time:0.001048, sync_time:0.001021
iteration:51, F2F_time[s]:0.001820, H2H_time:0.000961, sync_time:0.000860
iteration:52, F2F_time[s]:0.002097, H2H_time:0.001129, sync_time:0.000968
iteration:53, F2F_time[s]:0.001884, H2H_time:0.000950, sync_time:0.000934
iteration:54, F2F_time[s]:0.001921, H2H_time:0.001062, sync_time:0.000858
iteration:55, F2F_time[s]:0.001796, H2H_time:0.000933, sync_time:0.000862
iteration:56, F2F_time[s]:0.001903, H2H_time:0.000980, sync_time:0.000923
