XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:34, F2F_time[s]:0.008823, H2H_time:0.004781, sync_time:0.004042
iteration:35, F2F_time[s]:0.008989, H2H_time:0.004954, sync_time:0.004035
iteration:36, F2F_time[s]:0.008776, H2H_time:0.004817, sync_time:0.003960
iteration:37, F2F_time[s]:0.008873, H2H_time:0.004908, sync_time:0.003965
iteration:38, F2F_time[s]:0.008904, H2H_time:0.004971, sync_time:0.003933
iteration:39, F2F_time[s]:0.008844, H2H_time:0.004858, sync_time:0.003986
iteration:40, F2F_time[s]:0.008867, H2H_time:0.004911, sync_time:0.003956
iteration:41, F2F_time[s]:0.009046, H2H_time:0.005151, sync_time:0.003895
iteration:42, F2F_time[s]:0.008816, H2H_time:0.004555, sync_time:0.004261
iteration:43, F2F_time[s]:0.008890, H2H_time:0.004901, sync_time:0.003989
iteration:44, F2F_time[s]:0.008845, H2H_time:0.004942, sync_time:0.003903
iteration:45, F2F_time[s]:0.008840, H2H_time:0.004875, sync_time:0.003965
iteration:46, F2F_time[s]:0.008694, H2H_time:0.004710, sync_time:0.003984
iteration:47, F2F_time[s]:0.008756, H2H_time:0.004724, sync_time:0.004032
iteration:48, F2F_time[s]:0.008993, H2H_time:0.005025, sync_time:0.003967
iteration:49, F2F_time[s]:0.009098, H2H_time:0.005086, sync_time:0.004012
iteration:50, F2F_time[s]:0.008881, H2H_time:0.004884, sync_time:0.003997
iteration:51, F2F_time[s]:0.009046, H2H_time:0.005107, sync_time:0.003939
iteration:52, F2F_time[s]:0.008890, H2H_time:0.004949, sync_time:0.003940
iteration:53, F2F_time[s]:0.008712, H2H_time:0.004729, sync_time:0.003983
iteration:54, F2F_time[s]:0.009138, H2H_time:0.005090, sync_time:0.004048
iteration:55, F2F_time[s]:0.009058, H2H_time:0.005070, sync_time:0.003988
iteration:56, F2F_time[s]:0.008356, H2H_time:0.004372, sync_time:0.003984
iteration:57, F2F_time[s]:0.009075, H2H_time:0.005102, sync_time:0.003973
iteration:58, F2F_time[s]:0.008581, H2H_time:0.004646, sync_time:0.003935
iteration:59, F2F_time[s]:0.008650, H2H_time:0.004754, sync_time:0.003896
iteration:60, F2F_time[s]:0.008536, H2H_time:0.004596, sync_time:0.003939
iteration:61, F2F_time[s]:0.008788, H2H_time:0.004800, sync_time:0.003988
iteration:62, F2F_time[s]:0.008834, H2H_time:0.004899, sync_time:0.003935
iteration:63, F2F_time[s]:0.009176, H2H_time:0.005213, sync_time:0.003963
iteration:64, F2F_time[s]:0.008782, H2H_time:0.004873, sync_time:0.003908
iteration:65, F2F_time[s]:0.008912, H2H_time:0.004919, sync_time:0.003993
iteration:66, F2F_time[s]:0.008836, H2H_time:0.004882, sync_time:0.003953
iteration:67, F2F_time[s]:0.008791, H2H_time:0.004754, sync_time:0.004037
iteration:68, F2F_time[s]:0.009198, H2H_time:0.005164, sync_time:0.004033
iteration:69, F2F_time[s]:0.008777, H2H_time:0.004793, sync_time:0.003985
iteration:70, F2F_time[s]:0.008789, H2H_time:0.004828, sync_time:0.003962
iteration:71, F2F_time[s]:0.009099, H2H_time:0.005131, sync_time:0.003968
iteration:72, F2F_time[s]:0.009039, H2H_time:0.005070, sync_time:0.003969
iteration:73, F2F_time[s]:0.008910, H2H_time:0.004932, sync_time:0.003978
iteration:74, F2F_time[s]:0.008621, H2H_time:0.004619, sync_time:0.004001
iteration:75, F2F_time[s]:0.009073, H2H_time:0.005041, sync_time:0.004032
iteration:76, F2F_time[s]:0.008734, H2H_time:0.004738, sync_time:0.003996
iteration:77, F2F_time[s]:0.008877, H2H_time:0.004826, sync_time:0.004050
iteration:78, F2F_time[s]:0.008714, H2H_time:0.004745, sync_time:0.003969
iteration:79, F2F_time[s]:0.009032, H2H_time:0.005104, sync_time:0.003928
iteration:80, F2F_time[s]:0.008992, H2H_time:0.004984, sync_time:0.004008
iteration:81, F2F_time[s]:0.008946, H2H_time:0.005038, sync_time:0.003908
iteration:82, F2F_time[s]:0.008606, H2H_time:0.004646, sync_time:0.003961
iteration:83, F2F_time[s]:0.008592, H2H_time:0.004572, sync_time:0.004021
iteration:84, F2F_time[s]:0.008719, H2H_time:0.004834, sync_time:0.003885
iteration:85, F2F_time[s]:0.009340, H2H_time:0.005330, sync_time:0.004010
iteration:86, F2F_time[s]:0.009044, H2H_time:0.005076, sync_time:0.003968
iteration:87, F2F_time[s]:0.008948, H2H_time:0.004965, sync_time:0.003984
iteration:88, F2F_time[s]:0.008765, H2H_time:0.004833, sync_time:0.003932
iteration:89, F2F_time[s]:0.008886, H2H_time:0.004926, sync_time:0.003960
iteration:90, F2F_time[s]:0.008591, H2H_time:0.004601, sync_time:0.003990
iteration:91, F2F_time[s]:0.008959, H2H_time:0.005021, sync_time:0.003938
iteration:92, F2F_time[s]:0.008883, H2H_time:0.004912, sync_time:0.003972
iteration:93, F2F_time[s]:0.008837, H2H_time:0.004865, sync_time:0.003971
iteration:94, F2F_time[s]:0.008999, H2H_time:0.004996, sync_time:0.004002
iteration:95, F2F_time[s]:0.008627, H2H_time:0.004626, sync_time:0.004001
iteration:96, F2F_time[s]:0.008903, H2H_time:0.004948, sync_time:0.003955
iteration:97, F2F_time[s]:0.009133, H2H_time:0.005044, sync_time:0.004089
iteration:98, F2F_time[s]:0.008990, H2H_time:0.005057, sync_time:0.003933
iteration:99, F2F_time[s]:0.008585, H2H_time:0.004597, sync_time:0.003988
iteration:100, F2F_time[s]:0.008629, H2H_time:0.004788, sync_time:0.003841
iteration:101, F2F_time[s]:0.008713, H2H_time:0.004770, sync_time:0.003943
iteration:102, F2F_time[s]:0.008865, H2H_time:0.004894, sync_time:0.003971
iteration:103, F2F_time[s]:0.009119, H2H_time:0.005058, sync_time:0.004061
iteration:104, F2F_time[s]:0.008586, H2H_time:0.004702, sync_time:0.003884
iteration:105, F2F_time[s]:0.009195, H2H_time:0.005223, sync_time:0.003972
iteration:106, F2F_time[s]:0.009084, H2H_time:0.004819, sync_time:0.004266
iteration:107, F2F_time[s]:0.008888, H2H_time:0.004820, sync_time:0.004067
iteration:108, F2F_time[s]:0.009076, H2H_time:0.005090, sync_time:0.003985
iteration:109, F2F_time[s]:0.008894, H2H_time:0.004937, sync_time:0.003957
iteration:110, F2F_time[s]:0.009038, H2H_time:0.005059, sync_time:0.003979
iteration:111, F2F_time[s]:0.008581, H2H_time:0.004638, sync_time:0.003944
iteration:112, F2F_time[s]:0.008774, H2H_time:0.004882, sync_time:0.003892
iteration:113, F2F_time[s]:0.008824, H2H_time:0.004847, sync_time:0.003977
iteration:114, F2F_time[s]:0.008623, H2H_time:0.004720, sync_time:0.003903
iteration:115, F2F_time[s]:0.008957, H2H_time:0.005008, sync_time:0.003949
iteration:116, F2F_time[s]:0.008837, H2H_time:0.004971, sync_time:0.003866
iteration:117, F2F_time[s]:0.009001, H2H_time:0.005026, sync_time:0.003975
iteration:118, F2F_time[s]:0.008865, H2H_time:0.005005, sync_time:0.003861
iteration:119, F2F_time[s]:0.008949, H2H_time:0.004800, sync_time:0.004149
iteration:120, F2F_time[s]:0.008584, H2H_time:0.004626, sync_time:0.003958
iteration:121, F2F_time[s]:0.008515, H2H_time:0.004546, sync_time:0.003969
iteration:122, F2F_time[s]:0.008570, H2H_time:0.004650, sync_time:0.003921
iteration:123, F2F_time[s]:0.009117, H2H_time:0.005126, sync_time:0.003991
iteration:124, F2F_time[s]:0.008933, H2H_time:0.004990, sync_time:0.003943
iteration:125, F2F_time[s]:0.008880, H2H_time:0.004874, sync_time:0.004006
iteration:126, F2F_time[s]:0.008687, H2H_time:0.004688, sync_time:0.003999
iteration:127, F2F_time[s]:0.008634, H2H_time:0.004692, sync_time:0.003942
iteration:128, F2F_time[s]:0.009009, H2H_time:0.005001, sync_time:0.004009
iteration:129, F2F_time[s]:0.009320, H2H_time:0.005265, sync_time:0.004056
iteration:130, F2F_time[s]:0.008828, H2H_time:0.004784, sync_time:0.004044
iteration:131, F2F_time[s]:0.008907, H2H_time:0.004948, sync_time:0.003959
iteration:132, F2F_time[s]:0.009219, H2H_time:0.005203, sync_time:0.004015
iteration:133, F2F_time[s]:0.009234, H2H_time:0.005251, sync_time:0.003983
iteration:134, F2F_time[s]:0.008892, H2H_time:0.004861, sync_time:0.004030
iteration:135, F2F_time[s]:0.009115, H2H_time:0.005099, sync_time:0.004016
iteration:136, F2F_time[s]:0.008937, H2H_time:0.005008, sync_time:0.003929
iteration:137, F2F_time[s]:0.008792, H2H_time:0.004785, sync_time:0.004008
iteration:138, F2F_time[s]:0.008706, H2H_time:0.004744, sync_time:0.003963
iteration:139, F2F_time[s]:0.008644, H2H_time:0.004652, sync_time:0.003992
iteration:140, F2F_time[s]:0.008871, H2H_time:0.004926, sync_time:0.003945
iteration:141, F2F_time[s]:0.009149, H2H_time:0.005159, sync_time:0.003990
iteration:142, F2F_time[s]:0.009230, H2H_time:0.005192, sync_time:0.004038
iteration:143, F2F_time[s]:0.009264, H2H_time:0.005237, sync_time:0.004026
iteration:144, F2F_time[s]:0.009052, H2H_time:0.004992, sync_time:0.004060
iteration:145, F2F_time[s]:0.008718, H2H_time:0.004719, sync_time:0.003999
iteration:146, F2F_time[s]:0.008622, H2H_time:0.004707, sync_time:0.003914
iteration:147, F2F_time[s]:0.008992, H2H_time:0.005002, sync_time:0.003990
iteration:148, F2F_time[s]:0.008835, H2H_time:0.004901, sync_time:0.003934
iteration:149, F2F_time[s]:0.008736, H2H_time:0.004775, sync_time:0.003962
iteration:150, F2F_time[s]:0.009038, H2H_time:0.005091, sync_time:0.003947
iteration:151, F2F_time[s]:0.009019, H2H_time:0.005031, sync_time:0.003988
iteration:152, F2F_time[s]:0.009097, H2H_time:0.005126, sync_time:0.003972
iteration:153, F2F_time[s]:0.008954, H2H_time:0.004923, sync_time:0.004031
iteration:154, F2F_time[s]:0.008661, H2H_time:0.004719, sync_time:0.003942
iteration:155, F2F_time[s]:0.008657, H2H_time:0.004684, sync_time:0.003973
iteration:156, F2F_time[s]:0.009130, H2H_time:0.005122, sync_time:0.004007
iteration:157, F2F_time[s]:0.008658, H2H_time:0.004661, sync_time:0.003997
iteration:158, F2F_time[s]:0.008768, H2H_time:0.004789, sync_time:0.003979
iteration:159, F2F_time[s]:0.009000, H2H_time:0.005058, sync_time:0.003942
iteration:160, F2F_time[s]:0.009445, H2H_time:0.005403, sync_time:0.004043
iteration:161, F2F_time[s]:0.009021, H2H_time:0.005059, sync_time:0.003962
iteration:162, F2F_time[s]:0.008961, H2H_time:0.004778, sync_time:0.004183
iteration:163, F2F_time[s]:0.008768, H2H_time:0.004740, sync_time:0.004027
iteration:164, F2F_time[s]:0.009011, H2H_time:0.005017, sync_time:0.003995
iteration:165, F2F_time[s]:0.009136, H2H_time:0.005100, sync_time:0.004036
iteration:166, F2F_time[s]:0.008904, H2H_time:0.004920, sync_time:0.003984
iteration:167, F2F_time[s]:0.009132, H2H_time:0.005144, sync_time:0.003988
iteration:168, F2F_time[s]:0.009152, H2H_time:0.005157, sync_time:0.003995
iteration:169, F2F_time[s]:0.008693, H2H_time:0.004658, sync_time:0.004036
iteration:170, F2F_time[s]:0.008692, H2H_time:0.004623, sync_time:0.004068
iteration:171, F2F_time[s]:0.009155, H2H_time:0.005161, sync_time:0.003994
iteration:172, F2F_time[s]:0.008952, H2H_time:0.004942, sync_time:0.004010
iteration:173, F2F_time[s]:0.009006, H2H_time:0.005013, sync_time:0.003993
iteration:174, F2F_time[s]:0.008933, H2H_time:0.005039, sync_time:0.003894
iteration:175, F2F_time[s]:0.009029, H2H_time:0.005055, sync_time:0.003974
iteration:176, F2F_time[s]:0.008720, H2H_time:0.004748, sync_time:0.003972
iteration:177, F2F_time[s]:0.008861, H2H_time:0.004857, sync_time:0.004004
iteration:178, F2F_time[s]:0.009083, H2H_time:0.005122, sync_time:0.003961
iteration:179, F2F_time[s]:0.008835, H2H_time:0.004903, sync_time:0.003933
iteration:180, F2F_time[s]:0.008807, H2H_time:0.004816, sync_time:0.003991
iteration:181, F2F_time[s]:0.009017, H2H_time:0.004985, sync_time:0.004032
iteration:182, F2F_time[s]:0.008540, H2H_time:0.004535, sync_time:0.004004
iteration:183, F2F_time[s]:0.009049, H2H_time:0.005059, sync_time:0.003990
iteration:184, F2F_time[s]:0.008774, H2H_time:0.004847, sync_time:0.003927
iteration:185, F2F_time[s]:0.008969, H2H_time:0.005059, sync_time:0.003910
iteration:186, F2F_time[s]:0.009220, H2H_time:0.005239, sync_time:0.003981
iteration:187, F2F_time[s]:0.009061, H2H_time:0.004987, sync_time:0.004074
iteration:188, F2F_time[s]:0.008974, H2H_time:0.004945, sync_time:0.004029
iteration:189, F2F_time[s]:0.008884, H2H_time:0.004929, sync_time:0.003954
iteration:190, F2F_time[s]:0.008851, H2H_time:0.004915, sync_time:0.003935
iteration:191, F2F_time[s]:0.009243, H2H_time:0.005282, sync_time:0.003961
iteration:192, F2F_time[s]:0.009157, H2H_time:0.005223, sync_time:0.003934
iteration:193, F2F_time[s]:0.008747, H2H_time:0.004732, sync_time:0.004015
iteration:194, F2F_time[s]:0.008741, H2H_time:0.004728, sync_time:0.004013
iteration:195, F2F_time[s]:0.008661, H2H_time:0.004679, sync_time:0.003982
iteration:196, F2F_time[s]:0.009080, H2H_time:0.005077, sync_time:0.004003
iteration:197, F2F_time[s]:0.008808, H2H_time:0.004864, sync_time:0.003944
iteration:198, F2F_time[s]:0.008818, H2H_time:0.004801, sync_time:0.004017
iteration:199, F2F_time[s]:0.009119, H2H_time:0.005074, sync_time:0.004045
iteration:200, F2F_time[s]:0.008978, H2H_time:0.005046, sync_time:0.003932
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *8891.326770, H2H time= 4907.676595, sync time= 3983.650175, H2H throughput [Gbps] = 13.674264
