alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.030743
iteration:1, time[s]:0.013616
iteration:2, time[s]:0.014892
iteration:3, time[s]:0.014397
iteration:4, time[s]:0.016614
iteration:5, time[s]:0.013455
iteration:6, time[s]:0.014529
iteration:7, time[s]:0.014599
iteration:8, time[s]:0.015210
iteration:9, time[s]:0.012599
iteration:10, time[s]:0.013541
iteration:11, time[s]:0.015552
iteration:12, time[s]:0.013661
iteration:13, time[s]:0.013817
iteration:14, time[s]:0.014516
iteration:15, time[s]:0.014062
iteration:16, time[s]:0.013950
iteration:17, time[s]:0.013755
iteration:18, time[s]:0.013277
iteration:19, time[s]:0.012674
iteration:20, time[s]:0.013224
iteration:21, time[s]:0.013525
iteration:22, time[s]:0.015023
iteration:23, time[s]:0.013027
iteration:24, time[s]:0.013227
iteration:25, time[s]:0.013546
iteration:26, time[s]:0.012840
iteration:27, time[s]:0.015415
iteration:28, time[s]:0.013254
iteration:29, time[s]:0.013715
iteration:30, time[s]:0.015252
iteration:31, time[s]:0.013676
iteration:32, time[s]:0.013404
iteration:33, time[s]:0.012691
iteration:34, time[s]:0.013113
iteration:35, time[s]:0.013764
iteration:36, time[s]:0.013451
iteration:37, time[s]:0.014167
iteration:38, time[s]:0.012937
iteration:39, time[s]:0.013442
iteration:40, time[s]:0.014337
iteration:41, time[s]:0.013032
iteration:42, time[s]:0.014098
iteration:43, time[s]:0.013029
iteration:44, time[s]:0.012654
iteration:45, time[s]:0.013347
iteration:46, time[s]:0.012707
iteration:47, time[s]:0.013016
iteration:48, time[s]:0.012816
iteration:49, time[s]:0.013759
iteration:50, time[s]:0.012572
iteration:51, time[s]:0.012501
iteration:52, time[s]:0.012724
iteration:53, time[s]:0.012820
iteration:54, time[s]:0.012744
iteration:55, time[s]:0.013842
iteration:56, time[s]:0.013872
iteration:57, time[s]:0.013597
iteration:58, time[s]:0.013762
iteration:59, time[s]:0.013430
iteration:60, time[s]:0.012948
iteration:61, time[s]:0.013206
iteration:62, time[s]:0.013516
iteration:63, time[s]:0.013185
iteration:64, time[s]:0.013111
