XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo4b
alveo4c
alveo2a
alveo2b
alveo1a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:2097152, num_elements:524288, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.005511, H2H_time:0.004035, sync_time:0.001476
iteration:1, F2F_time[s]:0.003759, H2H_time:0.002347, sync_time:0.001412
iteration:2, F2F_time[s]:0.003435, H2H_time:0.002075, sync_time:0.001360
iteration:3, F2F_time[s]:0.003476, H2H_time:0.001999, sync_time:0.001477
iteration:4, F2F_time[s]:0.003599, H2H_time:0.002045, sync_time:0.001554
iteration:5, F2F_time[s]:0.003175, H2H_time:0.001758, sync_time:0.001417
iteration:6, F2F_time[s]:0.003476, H2H_time:0.002017, sync_time:0.001459
iteration:7, F2F_time[s]:0.003314, H2H_time:0.001815, sync_time:0.001498
iteration:8, F2F_time[s]:0.003261, H2H_time:0.001856, sync_time:0.001404
iteration:9, F2F_time[s]:0.003188, H2H_time:0.001757, sync_time:0.001431
iteration:10, F2F_time[s]:0.003086, H2H_time:0.001697, sync_time:0.001390
iteration:11, F2F_time[s]:0.003203, H2H_time:0.001764, sync_time:0.001438
iteration:12, F2F_time[s]:0.003380, H2H_time:0.001801, sync_time:0.001580
iteration:13, F2F_time[s]:0.003349, H2H_time:0.001816, sync_time:0.001533
iteration:14, F2F_time[s]:0.003180, H2H_time:0.001777, sync_time:0.001403
iteration:15, F2F_time[s]:0.003141, H2H_time:0.001741, sync_time:0.001400
iteration:16, F2F_time[s]:0.003110, H2H_time:0.001705, sync_time:0.001405
iteration:17, F2F_time[s]:0.003117, H2H_time:0.001761, sync_time:0.001356
iteration:18, F2F_time[s]:0.003103, H2H_time:0.001638, sync_time:0.001464
iteration:19, F2F_time[s]:0.003128, H2H_time:0.001707, sync_time:0.001421
iteration:20, F2F_time[s]:0.003414, H2H_time:0.001817, sync_time:0.001596
iteration:21, F2F_time[s]:0.003186, H2H_time:0.001789, sync_time:0.001397
iteration:22, F2F_time[s]:0.003132, H2H_time:0.001677, sync_time:0.001455
iteration:23, F2F_time[s]:0.003113, H2H_time:0.001703, sync_time:0.001410
iteration:24, F2F_time[s]:0.003034, H2H_time:0.001595, sync_time:0.001439
iteration:25, F2F_time[s]:0.003230, H2H_time:0.001733, sync_time:0.001497
iteration:26, F2F_time[s]:0.003271, H2H_time:0.001827, sync_time:0.001444
iteration:27, F2F_time[s]:0.003143, H2H_time:0.001721, sync_time:0.001422
iteration:28, F2F_time[s]:0.003306, H2H_time:0.001748, sync_time:0.001558
iteration:29, F2F_time[s]:0.003227, H2H_time:0.001793, sync_time:0.001434
iteration:30, F2F_time[s]:0.003105, H2H_time:0.001647, sync_time:0.001458
iteration:31, F2F_time[s]:0.003160, H2H_time:0.001709, sync_time:0.001452
iteration:32, F2F_time[s]:0.003058, H2H_time:0.001602, sync_time:0.001456
iteration:33, F2F_time[s]:0.003206, H2H_time:0.001777, sync_time:0.001429
iteration:34, F2F_time[s]:0.003360, H2H_time:0.001812, sync_time:0.001547
iteration:35, F2F_time[s]:0.003249, H2H_time:0.001775, sync_time:0.001474
iteration:36, F2F_time[s]:0.003316, H2H_time:0.001721, sync_time:0.001594
iteration:37, F2F_time[s]:0.003372, H2H_time:0.001807, sync_time:0.001565
iteration:38, F2F_time[s]:0.003187, H2H_time:0.001726, sync_time:0.001461
iteration:39, F2F_time[s]:0.003103, H2H_time:0.001685, sync_time:0.001418
iteration:40, F2F_time[s]:0.003114, H2H_time:0.001716, sync_time:0.001397
iteration:41, F2F_time[s]:0.003184, H2H_time:0.001771, sync_time:0.001414
iteration:42, F2F_time[s]:0.003134, H2H_time:0.001628, sync_time:0.001506
iteration:43, F2F_time[s]:0.003181, H2H_time:0.001692, sync_time:0.001488
iteration:44, F2F_time[s]:0.003257, H2H_time:0.001676, sync_time:0.001581
iteration:45, F2F_time[s]:0.003008, H2H_time:0.001585, sync_time:0.001423
iteration:46, F2F_time[s]:0.003521, H2H_time:0.001734, sync_time:0.001787
iteration:47, F2F_time[s]:0.003125, H2H_time:0.001710, sync_time:0.001415
iteration:48, F2F_time[s]:0.003093, H2H_time:0.001678, sync_time:0.001415
iteration:49, F2F_time[s]:0.003154, H2H_time:0.001715, sync_time:0.001439
iteration:50, F2F_time[s]:0.003162, H2H_time:0.001690, sync_time:0.001472
iteration:51, F2F_time[s]:0.003191, H2H_time:0.001773, sync_time:0.001418
iteration:52, F2F_time[s]:0.003305, H2H_time:0.001761, sync_time:0.001544
iteration:53, F2F_time[s]:0.003087, H2H_time:0.001630, sync_time:0.001457
iteration:54, F2F_time[s]:0.003423, H2H_time:0.001860, sync_time:0.001563
iteration:55, F2F_time[s]:0.003112, H2H_time:0.001696, sync_time:0.001416
iteration:56, F2F_time[s]:0.003199, H2H_time:0.001773, sync_time:0.001426
