alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.018727
iteration:1, time[s]:0.008306
iteration:2, time[s]:0.008185
iteration:3, time[s]:0.008464
iteration:4, time[s]:0.007388
iteration:5, time[s]:0.007393
iteration:6, time[s]:0.007378
iteration:7, time[s]:0.007477
iteration:8, time[s]:0.007325
iteration:9, time[s]:0.007185
iteration:10, time[s]:0.007299
iteration:11, time[s]:0.007342
iteration:12, time[s]:0.007142
iteration:13, time[s]:0.007365
iteration:14, time[s]:0.007505
iteration:15, time[s]:0.007092
iteration:16, time[s]:0.007140
iteration:17, time[s]:0.007289
iteration:18, time[s]:0.007173
iteration:19, time[s]:0.007254
iteration:20, time[s]:0.007418
iteration:21, time[s]:0.007302
iteration:22, time[s]:0.007217
iteration:23, time[s]:0.007084
iteration:24, time[s]:0.007528
iteration:25, time[s]:0.007985
iteration:26, time[s]:0.007147
iteration:27, time[s]:0.007171
iteration:28, time[s]:0.007248
iteration:29, time[s]:0.007598
iteration:30, time[s]:0.007347
iteration:31, time[s]:0.007138
iteration:32, time[s]:0.007403
iteration:33, time[s]:0.007273
iteration:34, time[s]:0.007117
iteration:35, time[s]:0.007081
iteration:36, time[s]:0.007170
iteration:37, time[s]:0.007206
iteration:38, time[s]:0.007334
iteration:39, time[s]:0.007024
iteration:40, time[s]:0.007307
iteration:41, time[s]:0.007455
iteration:42, time[s]:0.007524
iteration:43, time[s]:0.007076
iteration:44, time[s]:0.007183
iteration:45, time[s]:0.007312
iteration:46, time[s]:0.007514
iteration:47, time[s]:0.007154
iteration:48, time[s]:0.007377
iteration:49, time[s]:0.007471
iteration:50, time[s]:0.007492
iteration:51, time[s]:0.007346
iteration:52, time[s]:0.007176
iteration:53, time[s]:0.007336
iteration:54, time[s]:0.007490
iteration:55, time[s]:0.007436
iteration:56, time[s]:0.007240
iteration:57, time[s]:0.007333
iteration:58, time[s]:0.007443
iteration:59, time[s]:0.007119
iteration:60, time[s]:0.007377
iteration:61, time[s]:0.007282
iteration:62, time[s]:0.007400
iteration:63, time[s]:0.007542
iteration:64, time[s]:0.007445
iteration:65, time[s]:0.007800
iteration:66, time[s]:0.007560
iteration:67, time[s]:0.007305
iteration:68, time[s]:0.007384
iteration:69, time[s]:0.007306
iteration:70, time[s]:0.007317
iteration:71, time[s]:0.007270
iteration:72, time[s]:0.007621
iteration:73, time[s]:0.007321
iteration:74, time[s]:0.007593
iteration:75, time[s]:0.007730
iteration:76, time[s]:0.007065
iteration:77, time[s]:0.007433
iteration:78, time[s]:0.007306
iteration:79, time[s]:0.007248
iteration:80, time[s]:0.007252
iteration:81, time[s]:0.007295
iteration:82, time[s]:0.007461
iteration:83, time[s]:0.007652
iteration:84, time[s]:0.007812
iteration:85, time[s]:0.007321
iteration:86, time[s]:0.007261
iteration:87, time[s]:0.007237
iteration:88, time[s]:0.007691
iteration:89, time[s]:0.007174
iteration:90, time[s]:0.007172
iteration:91, time[s]:0.008040
iteration:92, time[s]:0.007224
iteration:93, time[s]:0.007431
iteration:94, time[s]:0.007721
iteration:95, time[s]:0.007340
iteration:96, time[s]:0.007421
iteration:97, time[s]:0.007690
iteration:98, time[s]:0.007282
iteration:99, time[s]:0.007207
iteration:100, time[s]:0.007352
iteration:101, time[s]:0.007485
iteration:102, time[s]:0.007345
iteration:103, time[s]:0.007305
iteration:104, time[s]:0.007191
iteration:105, time[s]:0.007378
iteration:106, time[s]:0.007166
iteration:107, time[s]:0.007160
iteration:108, time[s]:0.007349
iteration:109, time[s]:0.007282
iteration:110, time[s]:0.007365
iteration:111, time[s]:0.007177
iteration:112, time[s]:0.007129
iteration:113, time[s]:0.007638
iteration:114, time[s]:0.007307
iteration:115, time[s]:0.007161
iteration:116, time[s]:0.007184
iteration:117, time[s]:0.007072
iteration:118, time[s]:0.007169
iteration:119, time[s]:0.007194
iteration:120, time[s]:0.007344
iteration:121, time[s]:0.007709
iteration:122, time[s]:0.007100
iteration:123, time[s]:0.007205
iteration:124, time[s]:0.007314
iteration:125, time[s]:0.007283
iteration:126, time[s]:0.007543
iteration:127, time[s]:0.007269
iteration:128, time[s]:0.007384
iteration:129, time[s]:0.007497
iteration:130, time[s]:0.007307
iteration:131, time[s]:0.007300
iteration:132, time[s]:0.007193
iteration:133, time[s]:0.007194
iteration:134, time[s]:0.007305
iteration:135, time[s]:0.007184
iteration:136, time[s]:0.007309
iteration:137, time[s]:0.007355
iteration:138, time[s]:0.007369
iteration:139, time[s]:0.007151
iteration:140, time[s]:0.007375
iteration:141, time[s]:0.007523
iteration:142, time[s]:0.007754
iteration:143, time[s]:0.007231
iteration:144, time[s]:0.007294
iteration:145, time[s]:0.007571
iteration:146, time[s]:0.007395
iteration:147, time[s]:0.007855
iteration:148, time[s]:0.007062
iteration:149, time[s]:0.007304
iteration:150, time[s]:0.007240
iteration:151, time[s]:0.007927
iteration:152, time[s]:0.007354
iteration:153, time[s]:0.007470
iteration:154, time[s]:0.007697
iteration:155, time[s]:0.007225
iteration:156, time[s]:0.007488
iteration:157, time[s]:0.007693
iteration:158, time[s]:0.007524
iteration:159, time[s]:0.007529
iteration:160, time[s]:0.007437
iteration:161, time[s]:0.007124
iteration:162, time[s]:0.007210
iteration:163, time[s]:0.007209
iteration:164, time[s]:0.007242
iteration:165, time[s]:0.007201
iteration:166, time[s]:0.007237
iteration:167, time[s]:0.007266
iteration:168, time[s]:0.007745
iteration:169, time[s]:0.007353
iteration:170, time[s]:0.007164
iteration:171, time[s]:0.007295
iteration:172, time[s]:0.007221
iteration:173, time[s]:0.007435
iteration:174, time[s]:0.007394
iteration:175, time[s]:0.007423
iteration:176, time[s]:0.007139
iteration:177, time[s]:0.007303
iteration:178, time[s]:0.007145
iteration:179, time[s]:0.007576
iteration:180, time[s]:0.007487
iteration:181, time[s]:0.007386
iteration:182, time[s]:0.007363
iteration:183, time[s]:0.007501
iteration:184, time[s]:0.007262
iteration:185, time[s]:0.007367
iteration:186, time[s]:0.007733
iteration:187, time[s]:0.007734
iteration:188, time[s]:0.007509
iteration:189, time[s]:0.007237
iteration:190, time[s]:0.007613
iteration:191, time[s]:0.007367
iteration:192, time[s]:0.007289
iteration:193, time[s]:0.007547
iteration:194, time[s]:0.007776
iteration:195, time[s]:0.007445
iteration:196, time[s]:0.007523
iteration:197, time[s]:0.007242
iteration:198, time[s]:0.007382
iteration:199, time[s]:0.007332
iteration:200, time[s]:0.007172
iteration:201, time[s]:0.007623
iteration:202, time[s]:0.007399
iteration:203, time[s]:0.007470
iteration:204, time[s]:0.007427
iteration:205, time[s]:0.007394
iteration:206, time[s]:0.007662
iteration:207, time[s]:0.007347
