XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2a
alveo3b
alveo3c
alveo4c
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
Start All-gather test:
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.014978, H2H_time:0.010810, sync_time:0.004168
iteration:1, F2F_time[s]:0.014245, H2H_time:0.010054, sync_time:0.004192
iteration:2, F2F_time[s]:0.011965, H2H_time:0.007775, sync_time:0.004190
iteration:3, F2F_time[s]:0.012180, H2H_time:0.007972, sync_time:0.004208
iteration:4, F2F_time[s]:0.012899, H2H_time:0.008590, sync_time:0.004308
iteration:5, F2F_time[s]:0.012720, H2H_time:0.008453, sync_time:0.004267
iteration:6, F2F_time[s]:0.012035, H2H_time:0.007849, sync_time:0.004187
iteration:7, F2F_time[s]:0.011830, H2H_time:0.007648, sync_time:0.004182
iteration:8, F2F_time[s]:0.011781, H2H_time:0.007583, sync_time:0.004197
iteration:9, F2F_time[s]:0.012003, H2H_time:0.007795, sync_time:0.004209
iteration:10, F2F_time[s]:0.012725, H2H_time:0.008446, sync_time:0.004280
iteration:11, F2F_time[s]:0.012668, H2H_time:0.008379, sync_time:0.004289
iteration:12, F2F_time[s]:0.012752, H2H_time:0.008431, sync_time:0.004320
iteration:13, F2F_time[s]:0.012673, H2H_time:0.008441, sync_time:0.004232
iteration:14, F2F_time[s]:0.012411, H2H_time:0.008180, sync_time:0.004231
iteration:15, F2F_time[s]:0.012333, H2H_time:0.008014, sync_time:0.004319
iteration:16, F2F_time[s]:0.012989, H2H_time:0.008678, sync_time:0.004311
iteration:17, F2F_time[s]:0.012235, H2H_time:0.008046, sync_time:0.004190
iteration:18, F2F_time[s]:0.012026, H2H_time:0.007718, sync_time:0.004308
iteration:19, F2F_time[s]:0.011797, H2H_time:0.007667, sync_time:0.004129
iteration:20, F2F_time[s]:0.012218, H2H_time:0.007914, sync_time:0.004304
iteration:21, F2F_time[s]:0.012886, H2H_time:0.008619, sync_time:0.004267
iteration:22, F2F_time[s]:0.013998, H2H_time:0.009663, sync_time:0.004335
iteration:23, F2F_time[s]:0.009644, H2H_time:0.005461, sync_time:0.004183
iteration:24, F2F_time[s]:0.009609, H2H_time:0.005413, sync_time:0.004196
iteration:25, F2F_time[s]:0.009479, H2H_time:0.005266, sync_time:0.004212
iteration:26, F2F_time[s]:0.009473, H2H_time:0.005337, sync_time:0.004137
iteration:27, F2F_time[s]:0.009168, H2H_time:0.005023, sync_time:0.004145
iteration:28, F2F_time[s]:0.009076, H2H_time:0.004973, sync_time:0.004103
iteration:29, F2F_time[s]:0.009377, H2H_time:0.005149, sync_time:0.004228
iteration:30, F2F_time[s]:0.009139, H2H_time:0.005069, sync_time:0.004070
iteration:31, F2F_time[s]:0.009491, H2H_time:0.005293, sync_time:0.004198
iteration:32, F2F_time[s]:0.009338, H2H_time:0.005175, sync_time:0.004163
iteration:33, F2F_time[s]:0.009387, H2H_time:0.005171, sync_time:0.004215
iteration:34, F2F_time[s]:0.009652, H2H_time:0.005552, sync_time:0.004100
iteration:35, F2F_time[s]:0.009429, H2H_time:0.005292, sync_time:0.004137
iteration:36, F2F_time[s]:0.009292, H2H_time:0.005133, sync_time:0.004160
iteration:37, F2F_time[s]:0.009584, H2H_time:0.005285, sync_time:0.004299
iteration:38, F2F_time[s]:0.009278, H2H_time:0.005182, sync_time:0.004095
iteration:39, F2F_time[s]:0.009996, H2H_time:0.005753, sync_time:0.004243
iteration:40, F2F_time[s]:0.009812, H2H_time:0.005555, sync_time:0.004257
iteration:41, F2F_time[s]:0.009629, H2H_time:0.005397, sync_time:0.004233
iteration:42, F2F_time[s]:0.009612, H2H_time:0.005354, sync_time:0.004258
iteration:43, F2F_time[s]:0.009253, H2H_time:0.005175, sync_time:0.004078
iteration:44, F2F_time[s]:0.009455, H2H_time:0.005230, sync_time:0.004224
iteration:45, F2F_time[s]:0.009126, H2H_time:0.005093, sync_time:0.004033
iteration:46, F2F_time[s]:0.009737, H2H_time:0.005603, sync_time:0.004133
iteration:47, F2F_time[s]:0.009838, H2H_time:0.005594, sync_time:0.004244
iteration:48, F2F_time[s]:0.009288, H2H_time:0.005034, sync_time:0.004254
iteration:49, F2F_time[s]:0.009325, H2H_time:0.005171, sync_time:0.004154
iteration:50, F2F_time[s]:0.009768, H2H_time:0.005659, sync_time:0.004109
iteration:51, F2F_time[s]:0.009429, H2H_time:0.005250, sync_time:0.004180
iteration:52, F2F_time[s]:0.009655, H2H_time:0.005429, sync_time:0.004226
iteration:53, F2F_time[s]:0.009312, H2H_time:0.005225, sync_time:0.004087
iteration:54, F2F_time[s]:0.009432, H2H_time:0.005299, sync_time:0.004134
iteration:55, F2F_time[s]:0.009530, H2H_time:0.005390, sync_time:0.004140
iteration:56, F2F_time[s]:0.009794, H2H_time:0.005428, sync_time:0.004366
iteration:57, F2F_time[s]:0.009804, H2H_time:0.005633, sync_time:0.004171
iteration:58, F2F_time[s]:0.009933, H2H_time:0.005436, sync_time:0.004497
iteration:59, F2F_time[s]:0.009813, H2H_time:0.005593, sync_time:0.004220
iteration:60, F2F_time[s]:0.009731, H2H_time:0.005553, sync_time:0.004178
iteration:61, F2F_time[s]:0.009575, H2H_time:0.005384, sync_time:0.004190
iteration:62, F2F_time[s]:0.009637, H2H_time:0.005427, sync_time:0.004211
iteration:63, F2F_time[s]:0.009855, H2H_time:0.005621, sync_time:0.004233
iteration:64, F2F_time[s]:0.009655, H2H_time:0.005425, sync_time:0.004230
iteration:65, F2F_time[s]:0.009340, H2H_time:0.005096, sync_time:0.004245
iteration:66, F2F_time[s]:0.009688, H2H_time:0.005593, sync_time:0.004095
iteration:67, F2F_time[s]:0.009238, H2H_time:0.005148, sync_time:0.004090
iteration:68, F2F_time[s]:0.009595, H2H_time:0.005484, sync_time:0.004111
iteration:69, F2F_time[s]:0.009883, H2H_time:0.005635, sync_time:0.004248
iteration:70, F2F_time[s]:0.009859, H2H_time:0.005561, sync_time:0.004298
iteration:71, F2F_time[s]:0.009411, H2H_time:0.005236, sync_time:0.004174
iteration:72, F2F_time[s]:0.010234, H2H_time:0.005992, sync_time:0.004242
iteration:73, F2F_time[s]:0.009869, H2H_time:0.005589, sync_time:0.004279
iteration:74, F2F_time[s]:0.009777, H2H_time:0.005508, sync_time:0.004269
iteration:75, F2F_time[s]:0.009394, H2H_time:0.005340, sync_time:0.004053
iteration:76, F2F_time[s]:0.009805, H2H_time:0.005640, sync_time:0.004164
iteration:77, F2F_time[s]:0.009534, H2H_time:0.005422, sync_time:0.004112
iteration:78, F2F_time[s]:0.009309, H2H_time:0.005042, sync_time:0.004267
iteration:79, F2F_time[s]:0.009676, H2H_time:0.005508, sync_time:0.004168
iteration:80, F2F_time[s]:0.009376, H2H_time:0.005286, sync_time:0.004089
iteration:81, F2F_time[s]:0.009707, H2H_time:0.005517, sync_time:0.004190
iteration:82, F2F_time[s]:0.009747, H2H_time:0.005492, sync_time:0.004256
iteration:83, F2F_time[s]:0.009827, H2H_time:0.005750, sync_time:0.004076
iteration:84, F2F_time[s]:0.009377, H2H_time:0.005301, sync_time:0.004076
iteration:85, F2F_time[s]:0.009387, H2H_time:0.005168, sync_time:0.004219
iteration:86, F2F_time[s]:0.009401, H2H_time:0.005245, sync_time:0.004156
iteration:87, F2F_time[s]:0.009307, H2H_time:0.005188, sync_time:0.004119
iteration:88, F2F_time[s]:0.009618, H2H_time:0.005533, sync_time:0.004085
iteration:89, F2F_time[s]:0.009275, H2H_time:0.005255, sync_time:0.004020
iteration:90, F2F_time[s]:0.009972, H2H_time:0.005793, sync_time:0.004179
iteration:91, F2F_time[s]:0.009554, H2H_time:0.005348, sync_time:0.004206
iteration:92, F2F_time[s]:0.009466, H2H_time:0.005344, sync_time:0.004122
iteration:93, F2F_time[s]:0.009736, H2H_time:0.005644, sync_time:0.004092
iteration:94, F2F_time[s]:0.009374, H2H_time:0.005227, sync_time:0.004147
iteration:95, F2F_time[s]:0.010037, H2H_time:0.005918, sync_time:0.004119
iteration:96, F2F_time[s]:0.009669, H2H_time:0.005420, sync_time:0.004248
iteration:97, F2F_time[s]:0.009692, H2H_time:0.005544, sync_time:0.004149
iteration:98, F2F_time[s]:0.009628, H2H_time:0.005516, sync_time:0.004112
iteration:99, F2F_time[s]:0.009448, H2H_time:0.005182, sync_time:0.004265
iteration:100, F2F_time[s]:0.009909, H2H_time:0.005822, sync_time:0.004087
iteration:101, F2F_time[s]:0.009536, H2H_time:0.005235, sync_time:0.004301
iteration:102, F2F_time[s]:0.009169, H2H_time:0.005100, sync_time:0.004070
iteration:103, F2F_time[s]:0.009557, H2H_time:0.005379, sync_time:0.004178
iteration:104, F2F_time[s]:0.009404, H2H_time:0.005264, sync_time:0.004140
iteration:105, F2F_time[s]:0.009834, H2H_time:0.005697, sync_time:0.004137
iteration:106, F2F_time[s]:0.009622, H2H_time:0.005513, sync_time:0.004110
iteration:107, F2F_time[s]:0.009751, H2H_time:0.005613, sync_time:0.004139
iteration:108, F2F_time[s]:0.009446, H2H_time:0.005190, sync_time:0.004255
iteration:109, F2F_time[s]:0.009697, H2H_time:0.005553, sync_time:0.004145
iteration:110, F2F_time[s]:0.009733, H2H_time:0.005605, sync_time:0.004129
iteration:111, F2F_time[s]:0.009761, H2H_time:0.005574, sync_time:0.004187
iteration:112, F2F_time[s]:0.009278, H2H_time:0.005092, sync_time:0.004186
iteration:113, F2F_time[s]:0.009637, H2H_time:0.005534, sync_time:0.004103
iteration:114, F2F_time[s]:0.009801, H2H_time:0.005633, sync_time:0.004168
iteration:115, F2F_time[s]:0.009327, H2H_time:0.005219, sync_time:0.004108
iteration:116, F2F_time[s]:0.010071, H2H_time:0.005801, sync_time:0.004271
iteration:117, F2F_time[s]:0.009758, H2H_time:0.005615, sync_time:0.004143
iteration:118, F2F_time[s]:0.009794, H2H_time:0.005562, sync_time:0.004232
iteration:119, F2F_time[s]:0.009581, H2H_time:0.005462, sync_time:0.004118
iteration:120, F2F_time[s]:0.009083, H2H_time:0.005116, sync_time:0.003967
iteration:121, F2F_time[s]:0.009689, H2H_time:0.005533, sync_time:0.004156
iteration:122, F2F_time[s]:0.009598, H2H_time:0.005412, sync_time:0.004186
iteration:123, F2F_time[s]:0.009459, H2H_time:0.005289, sync_time:0.004170
iteration:124, F2F_time[s]:0.010033, H2H_time:0.005781, sync_time:0.004252
iteration:125, F2F_time[s]:0.009447, H2H_time:0.005301, sync_time:0.004146
iteration:126, F2F_time[s]:0.009245, H2H_time:0.005109, sync_time:0.004136
iteration:127, F2F_time[s]:0.009572, H2H_time:0.005487, sync_time:0.004085
iteration:128, F2F_time[s]:0.009492, H2H_time:0.005428, sync_time:0.004064
iteration:129, F2F_time[s]:0.009630, H2H_time:0.005593, sync_time:0.004037
iteration:130, F2F_time[s]:0.009402, H2H_time:0.005196, sync_time:0.004207
iteration:131, F2F_time[s]:0.009712, H2H_time:0.005493, sync_time:0.004219
iteration:132, F2F_time[s]:0.009422, H2H_time:0.005264, sync_time:0.004158
iteration:133, F2F_time[s]:0.009399, H2H_time:0.005268, sync_time:0.004132
iteration:134, F2F_time[s]:0.009531, H2H_time:0.005362, sync_time:0.004169
iteration:135, F2F_time[s]:0.009538, H2H_time:0.005440, sync_time:0.004098
iteration:136, F2F_time[s]:0.009710, H2H_time:0.005566, sync_time:0.004144
