alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001348
iteration:1, time[s]:0.000753
iteration:2, time[s]:0.000677
iteration:3, time[s]:0.000689
iteration:4, time[s]:0.000704
iteration:5, time[s]:0.000641
iteration:6, time[s]:0.000583
iteration:7, time[s]:0.000594
iteration:8, time[s]:0.000488
iteration:9, time[s]:0.000540
iteration:10, time[s]:0.000578
iteration:11, time[s]:0.000538
iteration:12, time[s]:0.000553
iteration:13, time[s]:0.000447
iteration:14, time[s]:0.000527
iteration:15, time[s]:0.000560
iteration:16, time[s]:0.000552
iteration:17, time[s]:0.000490
iteration:18, time[s]:0.000541
iteration:19, time[s]:0.000406
iteration:20, time[s]:0.000566
iteration:21, time[s]:0.000444
iteration:22, time[s]:0.000544
iteration:23, time[s]:0.000494
iteration:24, time[s]:0.000501
iteration:25, time[s]:0.000463
iteration:26, time[s]:0.000457
iteration:27, time[s]:0.000445
iteration:28, time[s]:0.000479
iteration:29, time[s]:0.000496
iteration:30, time[s]:0.000425
iteration:31, time[s]:0.000416
iteration:32, time[s]:0.000439
iteration:33, time[s]:0.000522
iteration:34, time[s]:0.000482
iteration:35, time[s]:0.000496
iteration:36, time[s]:0.000531
iteration:37, time[s]:0.000620
iteration:38, time[s]:0.000451
iteration:39, time[s]:0.000504
iteration:40, time[s]:0.000559
iteration:41, time[s]:0.000495
iteration:42, time[s]:0.000419
iteration:43, time[s]:0.000506
iteration:44, time[s]:0.000584
iteration:45, time[s]:0.000529
iteration:46, time[s]:0.000573
iteration:47, time[s]:0.000571
iteration:48, time[s]:0.000576
iteration:49, time[s]:0.000579
iteration:50, time[s]:0.000467
iteration:51, time[s]:0.000444
iteration:52, time[s]:0.000439
iteration:53, time[s]:0.000628
iteration:54, time[s]:0.000636
iteration:55, time[s]:0.000551
iteration:56, time[s]:0.000505
iteration:57, time[s]:0.000499
iteration:58, time[s]:0.000474
iteration:59, time[s]:0.000471
iteration:60, time[s]:0.000488
iteration:61, time[s]:0.000497
iteration:62, time[s]:0.000467
iteration:63, time[s]:0.000519
iteration:64, time[s]:0.000480
iteration:65, time[s]:0.000427
iteration:66, time[s]:0.000447
iteration:67, time[s]:0.000405
iteration:68, time[s]:0.000405
iteration:69, time[s]:0.000418
iteration:70, time[s]:0.000404
iteration:71, time[s]:0.000352
iteration:72, time[s]:0.000411
iteration:73, time[s]:0.000406
iteration:74, time[s]:0.000426
iteration:75, time[s]:0.000421
iteration:76, time[s]:0.000350
iteration:77, time[s]:0.000343
iteration:78, time[s]:0.000385
iteration:79, time[s]:0.000432
iteration:80, time[s]:0.000400
iteration:81, time[s]:0.000343
iteration:82, time[s]:0.000386
iteration:83, time[s]:0.000413
iteration:84, time[s]:0.000350
iteration:85, time[s]:0.000462
iteration:86, time[s]:0.000387
iteration:87, time[s]:0.000568
iteration:88, time[s]:0.000440
iteration:89, time[s]:0.000367
iteration:90, time[s]:0.000516
iteration:91, time[s]:0.000406
iteration:92, time[s]:0.000413
iteration:93, time[s]:0.000521
iteration:94, time[s]:0.000464
iteration:95, time[s]:0.000342
iteration:96, time[s]:0.000383
iteration:97, time[s]:0.000386
iteration:98, time[s]:0.000498
iteration:99, time[s]:0.000366
iteration:100, time[s]:0.000406
Allgather per rank send element count:16384, byte count:65536, trials:100, Avg MPI_Allgather time [us]= *484.447480
