alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.004967
iteration:1, time[s]:0.002139
iteration:2, time[s]:0.001587
iteration:3, time[s]:0.001445
iteration:4, time[s]:0.001359
iteration:5, time[s]:0.001366
iteration:6, time[s]:0.001337
iteration:7, time[s]:0.001324
iteration:8, time[s]:0.001451
iteration:9, time[s]:0.001346
iteration:10, time[s]:0.001390
iteration:11, time[s]:0.001300
iteration:12, time[s]:0.001413
iteration:13, time[s]:0.001282
iteration:14, time[s]:0.001288
iteration:15, time[s]:0.001362
iteration:16, time[s]:0.001242
iteration:17, time[s]:0.001276
iteration:18, time[s]:0.001187
iteration:19, time[s]:0.001284
iteration:20, time[s]:0.001182
iteration:21, time[s]:0.001216
iteration:22, time[s]:0.001202
iteration:23, time[s]:0.001162
iteration:24, time[s]:0.001242
iteration:25, time[s]:0.001196
iteration:26, time[s]:0.001125
iteration:27, time[s]:0.001122
iteration:28, time[s]:0.001068
iteration:29, time[s]:0.001131
iteration:30, time[s]:0.001060
iteration:31, time[s]:0.001228
iteration:32, time[s]:0.001139
iteration:33, time[s]:0.001269
iteration:34, time[s]:0.001241
iteration:35, time[s]:0.001207
iteration:36, time[s]:0.001187
iteration:37, time[s]:0.001325
iteration:38, time[s]:0.001121
iteration:39, time[s]:0.001262
iteration:40, time[s]:0.001087
iteration:41, time[s]:0.001392
iteration:42, time[s]:0.001130
iteration:43, time[s]:0.001076
iteration:44, time[s]:0.001087
iteration:45, time[s]:0.001058
iteration:46, time[s]:0.001105
iteration:47, time[s]:0.001043
iteration:48, time[s]:0.000996
iteration:49, time[s]:0.001211
iteration:50, time[s]:0.000975
iteration:51, time[s]:0.001055
iteration:52, time[s]:0.001017
iteration:53, time[s]:0.001080
iteration:54, time[s]:0.000988
iteration:55, time[s]:0.001231
iteration:56, time[s]:0.001224
iteration:57, time[s]:0.001191
iteration:58, time[s]:0.001052
iteration:59, time[s]:0.001128
iteration:60, time[s]:0.001144
iteration:61, time[s]:0.001028
iteration:62, time[s]:0.001030
iteration:63, time[s]:0.001030
iteration:64, time[s]:0.001119
iteration:65, time[s]:0.000992
iteration:66, time[s]:0.000957
iteration:67, time[s]:0.001105
iteration:68, time[s]:0.001084
iteration:69, time[s]:0.001107
iteration:70, time[s]:0.001039
iteration:71, time[s]:0.001058
iteration:72, time[s]:0.000927
iteration:73, time[s]:0.001022
iteration:74, time[s]:0.001111
iteration:75, time[s]:0.000959
iteration:76, time[s]:0.001038
iteration:77, time[s]:0.001038
iteration:78, time[s]:0.001063
iteration:79, time[s]:0.000959
iteration:80, time[s]:0.001009
iteration:81, time[s]:0.000941
iteration:82, time[s]:0.000991
iteration:83, time[s]:0.000976
iteration:84, time[s]:0.000974
iteration:85, time[s]:0.000911
iteration:86, time[s]:0.000882
iteration:87, time[s]:0.000909
iteration:88, time[s]:0.001093
iteration:89, time[s]:0.000983
iteration:90, time[s]:0.000934
iteration:91, time[s]:0.000992
iteration:92, time[s]:0.001121
iteration:93, time[s]:0.000956
iteration:94, time[s]:0.000974
iteration:95, time[s]:0.000988
iteration:96, time[s]:0.000967
iteration:97, time[s]:0.000917
iteration:98, time[s]:0.000951
iteration:99, time[s]:0.001063
iteration:100, time[s]:0.000955
Allgather per rank send element count:174762, byte count:699048, trials:100, Avg MPI_Allgather time [us]= *1134.844780
