alveo1a, bytes:32768, num_elements:8192, num_trials:100
alveo2a, bytes:32768, num_elements:8192, num_trials:100
alveo2b, bytes:32768, num_elements:8192, num_trials:100
alveo1b, bytes:32768, num_elements:8192, num_trials:100
iteration:0, time[s]:0.000724
iteration:1, time[s]:0.000163
iteration:2, time[s]:0.000141
iteration:3, time[s]:0.000135
iteration:4, time[s]:0.000146
iteration:5, time[s]:0.000129
iteration:6, time[s]:0.000256
iteration:7, time[s]:0.000132
iteration:8, time[s]:0.000160
iteration:9, time[s]:0.000237
iteration:10, time[s]:0.000240
iteration:11, time[s]:0.000219
iteration:12, time[s]:0.000128
iteration:13, time[s]:0.000247
iteration:14, time[s]:0.000117
iteration:15, time[s]:0.000227
iteration:16, time[s]:0.000135
iteration:17, time[s]:0.000139
iteration:18, time[s]:0.000126
iteration:19, time[s]:0.000135
iteration:20, time[s]:0.000134
iteration:21, time[s]:0.000135
iteration:22, time[s]:0.000124
iteration:23, time[s]:0.000116
iteration:24, time[s]:0.000111
iteration:25, time[s]:0.000131
iteration:26, time[s]:0.000218
iteration:27, time[s]:0.000123
iteration:28, time[s]:0.000133
iteration:29, time[s]:0.000124
iteration:30, time[s]:0.000133
iteration:31, time[s]:0.000223
iteration:32, time[s]:0.000221
iteration:33, time[s]:0.000140
iteration:34, time[s]:0.000211
iteration:35, time[s]:0.000122
iteration:36, time[s]:0.000120
iteration:37, time[s]:0.000140
iteration:38, time[s]:0.000113
iteration:39, time[s]:0.000120
iteration:40, time[s]:0.000111
iteration:41, time[s]:0.000110
iteration:42, time[s]:0.000117
iteration:43, time[s]:0.000111
iteration:44, time[s]:0.000107
iteration:45, time[s]:0.000129
iteration:46, time[s]:0.000210
iteration:47, time[s]:0.000127
iteration:48, time[s]:0.000130
iteration:49, time[s]:0.000217
iteration:50, time[s]:0.000106
iteration:51, time[s]:0.000202
iteration:52, time[s]:0.000106
iteration:53, time[s]:0.000106
iteration:54, time[s]:0.000217
iteration:55, time[s]:0.000113
iteration:56, time[s]:0.000107
iteration:57, time[s]:0.000101
iteration:58, time[s]:0.000114
iteration:59, time[s]:0.000110
iteration:60, time[s]:0.000094
iteration:61, time[s]:0.000102
iteration:62, time[s]:0.000199
iteration:63, time[s]:0.000208
iteration:64, time[s]:0.000201
iteration:65, time[s]:0.000110
iteration:66, time[s]:0.000102
iteration:67, time[s]:0.000203
iteration:68, time[s]:0.000100
iteration:69, time[s]:0.000110
iteration:70, time[s]:0.000207
iteration:71, time[s]:0.000112
iteration:72, time[s]:0.000094
iteration:73, time[s]:0.000101
iteration:74, time[s]:0.000200
iteration:75, time[s]:0.000098
iteration:76, time[s]:0.000095
iteration:77, time[s]:0.000206
iteration:78, time[s]:0.000196
iteration:79, time[s]:0.000196
iteration:80, time[s]:0.000092
iteration:81, time[s]:0.000222
iteration:82, time[s]:0.000095
iteration:83, time[s]:0.000093
iteration:84, time[s]:0.000205
iteration:85, time[s]:0.000102
iteration:86, time[s]:0.000203
iteration:87, time[s]:0.000198
iteration:88, time[s]:0.000189
iteration:89, time[s]:0.000105
iteration:90, time[s]:0.000206
iteration:91, time[s]:0.000210
iteration:92, time[s]:0.000192
iteration:93, time[s]:0.000211
iteration:94, time[s]:0.000107
iteration:95, time[s]:0.000091
iteration:96, time[s]:0.000108
iteration:97, time[s]:0.000116
iteration:98, time[s]:0.000110
iteration:99, time[s]:0.000087
iteration:100, time[s]:0.000111
Allgather per rank send element count:2048, byte count:8192, trials:100, Avg MPI_Allgather time [us]= *147.405190
