XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo1a
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.041691, H2H_time:0.027882, sync_time:0.013808
iteration:1, F2F_time[s]:0.035597, H2H_time:0.022528, sync_time:0.013069
iteration:2, F2F_time[s]:0.037070, H2H_time:0.024002, sync_time:0.013068
iteration:3, F2F_time[s]:0.036017, H2H_time:0.022875, sync_time:0.013143
iteration:4, F2F_time[s]:0.032922, H2H_time:0.019850, sync_time:0.013072
iteration:5, F2F_time[s]:0.035240, H2H_time:0.022172, sync_time:0.013068
iteration:6, F2F_time[s]:0.035046, H2H_time:0.021989, sync_time:0.013057
iteration:7, F2F_time[s]:0.037101, H2H_time:0.024028, sync_time:0.013073
iteration:8, F2F_time[s]:0.033935, H2H_time:0.020692, sync_time:0.013243
iteration:9, F2F_time[s]:0.035573, H2H_time:0.022480, sync_time:0.013093
iteration:10, F2F_time[s]:0.034259, H2H_time:0.021190, sync_time:0.013069
iteration:11, F2F_time[s]:0.035001, H2H_time:0.021959, sync_time:0.013042
iteration:12, F2F_time[s]:0.034051, H2H_time:0.020989, sync_time:0.013062
iteration:13, F2F_time[s]:0.034083, H2H_time:0.021006, sync_time:0.013077
iteration:14, F2F_time[s]:0.033788, H2H_time:0.020738, sync_time:0.013051
iteration:15, F2F_time[s]:0.034073, H2H_time:0.021007, sync_time:0.013066
iteration:16, F2F_time[s]:0.034368, H2H_time:0.021295, sync_time:0.013074
iteration:17, F2F_time[s]:0.034857, H2H_time:0.021744, sync_time:0.013113
iteration:18, F2F_time[s]:0.034817, H2H_time:0.021765, sync_time:0.013052
iteration:19, F2F_time[s]:0.034047, H2H_time:0.021038, sync_time:0.013009
iteration:20, F2F_time[s]:0.034323, H2H_time:0.021211, sync_time:0.013112
iteration:21, F2F_time[s]:0.033395, H2H_time:0.020307, sync_time:0.013087
iteration:22, F2F_time[s]:0.034521, H2H_time:0.021464, sync_time:0.013057
iteration:23, F2F_time[s]:0.034243, H2H_time:0.021215, sync_time:0.013028
iteration:24, F2F_time[s]:0.033276, H2H_time:0.020190, sync_time:0.013086
iteration:25, F2F_time[s]:0.033638, H2H_time:0.020598, sync_time:0.013040
iteration:26, F2F_time[s]:0.033557, H2H_time:0.020480, sync_time:0.013077
iteration:27, F2F_time[s]:0.033911, H2H_time:0.020868, sync_time:0.013044
iteration:28, F2F_time[s]:0.034745, H2H_time:0.021683, sync_time:0.013061
iteration:29, F2F_time[s]:0.035130, H2H_time:0.022080, sync_time:0.013050
iteration:30, F2F_time[s]:0.035148, H2H_time:0.022082, sync_time:0.013066
iteration:31, F2F_time[s]:0.033941, H2H_time:0.020883, sync_time:0.013057
iteration:32, F2F_time[s]:0.033643, H2H_time:0.020567, sync_time:0.013076
iteration:33, F2F_time[s]:0.034216, H2H_time:0.021169, sync_time:0.013048
iteration:34, F2F_time[s]:0.034365, H2H_time:0.021295, sync_time:0.013070
iteration:35, F2F_time[s]:0.034547, H2H_time:0.021477, sync_time:0.013070
iteration:36, F2F_time[s]:0.034072, H2H_time:0.021016, sync_time:0.013056
iteration:37, F2F_time[s]:0.032839, H2H_time:0.019795, sync_time:0.013043
iteration:38, F2F_time[s]:0.034067, H2H_time:0.020967, sync_time:0.013101
iteration:39, F2F_time[s]:0.033552, H2H_time:0.020519, sync_time:0.013033
