XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
iteration:134, F2F_time[s]:0.058429, H2H_time:0.045589, sync_time:0.012840
iteration:135, F2F_time[s]:0.058439, H2H_time:0.045678, sync_time:0.012761
iteration:136, F2F_time[s]:0.058055, H2H_time:0.045215, sync_time:0.012841
iteration:137, F2F_time[s]:0.059089, H2H_time:0.046252, sync_time:0.012837
iteration:138, F2F_time[s]:0.058587, H2H_time:0.045767, sync_time:0.012820
iteration:139, F2F_time[s]:0.058407, H2H_time:0.045550, sync_time:0.012857
iteration:140, F2F_time[s]:0.058006, H2H_time:0.045174, sync_time:0.012832
iteration:141, F2F_time[s]:0.058408, H2H_time:0.045602, sync_time:0.012807
iteration:142, F2F_time[s]:0.057656, H2H_time:0.044826, sync_time:0.012829
iteration:143, F2F_time[s]:0.058377, H2H_time:0.045638, sync_time:0.012739
iteration:144, F2F_time[s]:0.058049, H2H_time:0.045205, sync_time:0.012844
iteration:145, F2F_time[s]:0.058470, H2H_time:0.045695, sync_time:0.012775
iteration:146, F2F_time[s]:0.058282, H2H_time:0.045509, sync_time:0.012773
iteration:147, F2F_time[s]:0.058485, H2H_time:0.045692, sync_time:0.012793
iteration:148, F2F_time[s]:0.058132, H2H_time:0.045351, sync_time:0.012781
iteration:149, F2F_time[s]:0.057550, H2H_time:0.044766, sync_time:0.012784
iteration:150, F2F_time[s]:0.058278, H2H_time:0.045488, sync_time:0.012790
iteration:151, F2F_time[s]:0.057704, H2H_time:0.044917, sync_time:0.012787
iteration:152, F2F_time[s]:0.057585, H2H_time:0.044764, sync_time:0.012821
iteration:153, F2F_time[s]:0.057358, H2H_time:0.044522, sync_time:0.012836
iteration:154, F2F_time[s]:0.057678, H2H_time:0.044885, sync_time:0.012793
iteration:155, F2F_time[s]:0.057699, H2H_time:0.044856, sync_time:0.012843
iteration:156, F2F_time[s]:0.057993, H2H_time:0.045172, sync_time:0.012821
iteration:157, F2F_time[s]:0.057916, H2H_time:0.045154, sync_time:0.012762
iteration:158, F2F_time[s]:0.057750, H2H_time:0.045019, sync_time:0.012731
iteration:159, F2F_time[s]:0.055567, H2H_time:0.042797, sync_time:0.012770
iteration:160, F2F_time[s]:0.057785, H2H_time:0.044809, sync_time:0.012976
iteration:161, F2F_time[s]:0.057716, H2H_time:0.044876, sync_time:0.012840
iteration:162, F2F_time[s]:0.057815, H2H_time:0.045016, sync_time:0.012799
iteration:163, F2F_time[s]:0.057865, H2H_time:0.045012, sync_time:0.012853
iteration:164, F2F_time[s]:0.057530, H2H_time:0.044760, sync_time:0.012770
iteration:165, F2F_time[s]:0.057578, H2H_time:0.044772, sync_time:0.012806
iteration:166, F2F_time[s]:0.057903, H2H_time:0.045075, sync_time:0.012827
iteration:167, F2F_time[s]:0.057734, H2H_time:0.044924, sync_time:0.012810
iteration:168, F2F_time[s]:0.058386, H2H_time:0.045586, sync_time:0.012800
iteration:169, F2F_time[s]:0.058390, H2H_time:0.045589, sync_time:0.012801
iteration:170, F2F_time[s]:0.058133, H2H_time:0.045330, sync_time:0.012802
iteration:171, F2F_time[s]:0.058418, H2H_time:0.045578, sync_time:0.012840
iteration:172, F2F_time[s]:0.057739, H2H_time:0.044908, sync_time:0.012830
iteration:173, F2F_time[s]:0.057381, H2H_time:0.044550, sync_time:0.012832
iteration:174, F2F_time[s]:0.057678, H2H_time:0.044857, sync_time:0.012821
iteration:175, F2F_time[s]:0.057811, H2H_time:0.044952, sync_time:0.012859
iteration:176, F2F_time[s]:0.054973, H2H_time:0.042212, sync_time:0.012761
iteration:177, F2F_time[s]:0.057111, H2H_time:0.044280, sync_time:0.012831
iteration:178, F2F_time[s]:0.058369, H2H_time:0.045537, sync_time:0.012832
iteration:179, F2F_time[s]:0.058186, H2H_time:0.045380, sync_time:0.012806
iteration:180, F2F_time[s]:0.058319, H2H_time:0.045564, sync_time:0.012755
iteration:181, F2F_time[s]:0.057980, H2H_time:0.045142, sync_time:0.012838
iteration:182, F2F_time[s]:0.057651, H2H_time:0.044880, sync_time:0.012771
iteration:183, F2F_time[s]:0.058235, H2H_time:0.045421, sync_time:0.012814
iteration:184, F2F_time[s]:0.058718, H2H_time:0.045875, sync_time:0.012843
iteration:185, F2F_time[s]:0.058492, H2H_time:0.045658, sync_time:0.012834
iteration:186, F2F_time[s]:0.057947, H2H_time:0.045156, sync_time:0.012791
iteration:187, F2F_time[s]:0.057772, H2H_time:0.044927, sync_time:0.012845
iteration:188, F2F_time[s]:0.057823, H2H_time:0.044975, sync_time:0.012849
iteration:189, F2F_time[s]:0.058503, H2H_time:0.045621, sync_time:0.012882
iteration:190, F2F_time[s]:0.058158, H2H_time:0.045405, sync_time:0.012752
iteration:191, F2F_time[s]:0.058229, H2H_time:0.045397, sync_time:0.012831
iteration:192, F2F_time[s]:0.057989, H2H_time:0.045187, sync_time:0.012802
iteration:193, F2F_time[s]:0.057819, H2H_time:0.044979, sync_time:0.012840
iteration:194, F2F_time[s]:0.058169, H2H_time:0.045376, sync_time:0.012792
iteration:195, F2F_time[s]:0.058292, H2H_time:0.045468, sync_time:0.012823
iteration:196, F2F_time[s]:0.058154, H2H_time:0.045435, sync_time:0.012719
iteration:197, F2F_time[s]:0.058280, H2H_time:0.045453, sync_time:0.012827
iteration:198, F2F_time[s]:0.058185, H2H_time:0.045401, sync_time:0.012784
iteration:199, F2F_time[s]:0.058818, H2H_time:0.045990, sync_time:0.012828
iteration:200, F2F_time[s]:0.058567, H2H_time:0.045773, sync_time:0.012794
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *58027.307680, H2H time= 45220.549090, sync time= 12806.758590, H2H throughput [Gbps] = 5.936139
