iteration:170, time[s]:0.022717
iteration:171, time[s]:0.022752
iteration:172, time[s]:0.022285
iteration:173, time[s]:0.022380
iteration:174, time[s]:0.022582
iteration:175, time[s]:0.021970
iteration:176, time[s]:0.022206
iteration:177, time[s]:0.022321
iteration:178, time[s]:0.023239
iteration:179, time[s]:0.022143
iteration:180, time[s]:0.022881
iteration:181, time[s]:0.022229
iteration:182, time[s]:0.022304
iteration:183, time[s]:0.021917
iteration:184, time[s]:0.021982
iteration:185, time[s]:0.022418
iteration:186, time[s]:0.023370
iteration:187, time[s]:0.022504
iteration:188, time[s]:0.022073
iteration:189, time[s]:0.022235
iteration:190, time[s]:0.022537
iteration:191, time[s]:0.022013
iteration:192, time[s]:0.022928
iteration:193, time[s]:0.022839
iteration:194, time[s]:0.022120
iteration:195, time[s]:0.020999
iteration:196, time[s]:0.022352
iteration:197, time[s]:0.021978
iteration:198, time[s]:0.023397
iteration:199, time[s]:0.022867
iteration:200, time[s]:0.022041
iteration:201, time[s]:0.022726
iteration:202, time[s]:0.022640
iteration:203, time[s]:0.016303
iteration:204, time[s]:0.016912
iteration:205, time[s]:0.016265
iteration:206, time[s]:0.016018
iteration:207, time[s]:0.016876
iteration:208, time[s]:0.015878
iteration:209, time[s]:0.016112
iteration:210, time[s]:0.015760
iteration:211, time[s]:0.017580
iteration:212, time[s]:0.016022
iteration:213, time[s]:0.016550
iteration:214, time[s]:0.016303
iteration:215, time[s]:0.016611
iteration:216, time[s]:0.016302
iteration:217, time[s]:0.016032
iteration:218, time[s]:0.016905
iteration:219, time[s]:0.016017
iteration:220, time[s]:0.015810
iteration:221, time[s]:0.015826
iteration:222, time[s]:0.015766
iteration:223, time[s]:0.016818
iteration:224, time[s]:0.016494
iteration:225, time[s]:0.016034
iteration:226, time[s]:0.017070
iteration:227, time[s]:0.015631
iteration:228, time[s]:0.016136
iteration:229, time[s]:0.016700
iteration:230, time[s]:0.015947
iteration:231, time[s]:0.016460
iteration:232, time[s]:0.017318
iteration:233, time[s]:0.015754
iteration:234, time[s]:0.016428
iteration:235, time[s]:0.017030
iteration:236, time[s]:0.015992
iteration:237, time[s]:0.016263
iteration:238, time[s]:0.015801
iteration:239, time[s]:0.015761
iteration:240, time[s]:0.016898
iteration:241, time[s]:0.015576
iteration:242, time[s]:0.015812
iteration:243, time[s]:0.015709
iteration:244, time[s]:0.015823
iteration:245, time[s]:0.016346
iteration:246, time[s]:0.015817
iteration:247, time[s]:0.015694
iteration:248, time[s]:0.015903
iteration:249, time[s]:0.015715
iteration:250, time[s]:0.017008
iteration:251, time[s]:0.015609
iteration:252, time[s]:0.016068
iteration:253, time[s]:0.017211
iteration:254, time[s]:0.016042
iteration:255, time[s]:0.016139
iteration:256, time[s]:0.016118
iteration:257, time[s]:0.015965
iteration:258, time[s]:0.016456
iteration:259, time[s]:0.015756
iteration:260, time[s]:0.015645
iteration:261, time[s]:0.017099
iteration:262, time[s]:0.015530
iteration:263, time[s]:0.016335
iteration:264, time[s]:0.015699
iteration:265, time[s]:0.015758
iteration:266, time[s]:0.016632
iteration:267, time[s]:0.015563
iteration:268, time[s]:0.016339
iteration:269, time[s]:0.016208
iteration:270, time[s]:0.015556
iteration:271, time[s]:0.015989
iteration:272, time[s]:0.015922
iteration:273, time[s]:0.015877
iteration:274, time[s]:0.016943
iteration:275, time[s]:0.015219
iteration:276, time[s]:0.016442
iteration:277, time[s]:0.015703
iteration:278, time[s]:0.015887
iteration:279, time[s]:0.016224
iteration:280, time[s]:0.015853
iteration:281, time[s]:0.016024
iteration:282, time[s]:0.015913
iteration:283, time[s]:0.015737
iteration:284, time[s]:0.016482
iteration:285, time[s]:0.015472
iteration:286, time[s]:0.016397
iteration:287, time[s]:0.016230
iteration:288, time[s]:0.015436
iteration:289, time[s]:0.016168
iteration:290, time[s]:0.015864
iteration:291, time[s]:0.015595
iteration:292, time[s]:0.015647
iteration:293, time[s]:0.015687
iteration:294, time[s]:0.016365
iteration:295, time[s]:0.015859
iteration:296, time[s]:0.015574
iteration:297, time[s]:0.015818
iteration:298, time[s]:0.015624
iteration:299, time[s]:0.016211
iteration:300, time[s]:0.015907
iteration:301, time[s]:0.015862
iteration:302, time[s]:0.015732
iteration:303, time[s]:0.015348
iteration:304, time[s]:0.016188
iteration:305, time[s]:0.015613
iteration:306, time[s]:0.016531
iteration:307, time[s]:0.015826
iteration:308, time[s]:0.016182
iteration:309, time[s]:0.015685
iteration:310, time[s]:0.015609
iteration:311, time[s]:0.016347
iteration:312, time[s]:0.016095
iteration:313, time[s]:0.015609
iteration:314, time[s]:0.015558
iteration:315, time[s]:0.016028
iteration:316, time[s]:0.016259
iteration:317, time[s]:0.016079
iteration:318, time[s]:0.016238
iteration:319, time[s]:0.016647
iteration:320, time[s]:0.015965
iteration:321, time[s]:0.015767
iteration:322, time[s]:0.016007
iteration:323, time[s]:0.015830
iteration:324, time[s]:0.016149
iteration:325, time[s]:0.015498
iteration:326, time[s]:0.015466
iteration:327, time[s]:0.016567
iteration:328, time[s]:0.015540
iteration:329, time[s]:0.016097
iteration:330, time[s]:0.015636
iteration:331, time[s]:0.015672
iteration:332, time[s]:0.016688
iteration:333, time[s]:0.015648
iteration:334, time[s]:0.016739
iteration:335, time[s]:0.016053
iteration:336, time[s]:0.016259
iteration:337, time[s]:0.016406
iteration:338, time[s]:0.015599
iteration:339, time[s]:0.016602
iteration:340, time[s]:0.016776
iteration:341, time[s]:0.016424
iteration:342, time[s]:0.016049
iteration:343, time[s]:0.015349
iteration:344, time[s]:0.015781
iteration:345, time[s]:0.016657
iteration:346, time[s]:0.015710
iteration:347, time[s]:0.015287
iteration:348, time[s]:0.015668
iteration:349, time[s]:0.015808
iteration:350, time[s]:0.016736
iteration:351, time[s]:0.015829
iteration:352, time[s]:0.015866
iteration:353, time[s]:0.016839
iteration:354, time[s]:0.015579
iteration:355, time[s]:0.016085
iteration:356, time[s]:0.015563
iteration:357, time[s]:0.015420
iteration:358, time[s]:0.015747
iteration:359, time[s]:0.015933
iteration:360, time[s]:0.016501
iteration:361, time[s]:0.015744
iteration:362, time[s]:0.015400
iteration:363, time[s]:0.016585
iteration:364, time[s]:0.015225
iteration:365, time[s]:0.016652
iteration:366, time[s]:0.016061
iteration:367, time[s]:0.015470
iteration:368, time[s]:0.016160
iteration:369, time[s]:0.015996
iteration:370, time[s]:0.016270
iteration:371, time[s]:0.015695
iteration:372, time[s]:0.015308
iteration:373, time[s]:0.016865
iteration:374, time[s]:0.015853
iteration:375, time[s]:0.015447
iteration:376, time[s]:0.015463
iteration:377, time[s]:0.016073
iteration:378, time[s]:0.016462
iteration:379, time[s]:0.015676
iteration:380, time[s]:0.016124
iteration:381, time[s]:0.015611
iteration:382, time[s]:0.016220
iteration:383, time[s]:0.015942
iteration:384, time[s]:0.015682
iteration:385, time[s]:0.016071
iteration:386, time[s]:0.016943
iteration:387, time[s]:0.016097
iteration:388, time[s]:0.016066
iteration:389, time[s]:0.015864
iteration:390, time[s]:0.015999
iteration:391, time[s]:0.015658
iteration:392, time[s]:0.015524
iteration:393, time[s]:0.016366
iteration:394, time[s]:0.015656
iteration:395, time[s]:0.015914
iteration:396, time[s]:0.016597
iteration:397, time[s]:0.016700
iteration:398, time[s]:0.015506
iteration:399, time[s]:0.016864
iteration:400, time[s]:0.015861
iteration:401, time[s]:0.016495
iteration:402, time[s]:0.017066
iteration:403, time[s]:0.015996
iteration:404, time[s]:0.016509
iteration:405, time[s]:0.015957
iteration:406, time[s]:0.015749
iteration:407, time[s]:0.016607
iteration:408, time[s]:0.016388
iteration:409, time[s]:0.015784
iteration:410, time[s]:0.016043
iteration:411, time[s]:0.015810
iteration:412, time[s]:0.016195
iteration:413, time[s]:0.015975
iteration:414, time[s]:0.015724
iteration:415, time[s]:0.016843
iteration:416, time[s]:0.016228
iteration:417, time[s]:0.016150
iteration:418, time[s]:0.016138
iteration:419, time[s]:0.015827
iteration:420, time[s]:0.016100
iteration:421, time[s]:0.015692
iteration:422, time[s]:0.015869
iteration:423, time[s]:0.017027
iteration:424, time[s]:0.016220
iteration:425, time[s]:0.016147
iteration:426, time[s]:0.017051
iteration:427, time[s]:0.015936
iteration:428, time[s]:0.016101
iteration:429, time[s]:0.016284
iteration:430, time[s]:0.015977
iteration:431, time[s]:0.016752
iteration:432, time[s]:0.015764
iteration:433, time[s]:0.015892
iteration:434, time[s]:0.016753
iteration:435, time[s]:0.015958
iteration:436, time[s]:0.016240
iteration:437, time[s]:0.017053
iteration:438, time[s]:0.015765
iteration:439, time[s]:0.015986
iteration:440, time[s]:0.015573
iteration:441, time[s]:0.015474
iteration:442, time[s]:0.016852
iteration:443, time[s]:0.015801
iteration:444, time[s]:0.016108
iteration:445, time[s]:0.017355
iteration:446, time[s]:0.015644
iteration:447, time[s]:0.016408
iteration:448, time[s]:0.015510
iteration:449, time[s]:0.015914
iteration:450, time[s]:0.015865
iteration:451, time[s]:0.015659
iteration:452, time[s]:0.016943
