alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.036046
iteration:1, time[s]:0.023977
iteration:2, time[s]:0.023213
iteration:3, time[s]:0.024367
iteration:4, time[s]:0.023101
iteration:5, time[s]:0.022493
iteration:6, time[s]:0.022041
iteration:7, time[s]:0.022573
iteration:8, time[s]:0.022124
iteration:9, time[s]:0.034159
iteration:10, time[s]:0.021988
iteration:11, time[s]:0.022474
iteration:12, time[s]:0.023093
iteration:13, time[s]:0.022509
iteration:14, time[s]:0.022214
iteration:15, time[s]:0.022076
iteration:16, time[s]:0.022417
iteration:17, time[s]:0.022727
iteration:18, time[s]:0.022705
iteration:19, time[s]:0.022836
iteration:20, time[s]:0.023487
iteration:21, time[s]:0.023020
iteration:22, time[s]:0.023119
iteration:23, time[s]:0.022986
iteration:24, time[s]:0.022511
iteration:25, time[s]:0.023115
iteration:26, time[s]:0.022487
iteration:27, time[s]:0.023241
iteration:28, time[s]:0.022545
iteration:29, time[s]:0.022325
iteration:30, time[s]:0.021927
iteration:31, time[s]:0.021878
iteration:32, time[s]:0.022016
iteration:33, time[s]:0.022092
iteration:34, time[s]:0.022445
iteration:35, time[s]:0.022388
iteration:36, time[s]:0.022239
iteration:37, time[s]:0.022472
iteration:38, time[s]:0.022405
iteration:39, time[s]:0.022920
iteration:40, time[s]:0.022520
iteration:41, time[s]:0.022410
iteration:42, time[s]:0.022139
iteration:43, time[s]:0.022686
iteration:44, time[s]:0.022559
iteration:45, time[s]:0.022358
iteration:46, time[s]:0.022304
iteration:47, time[s]:0.022746
iteration:48, time[s]:0.023060
iteration:49, time[s]:0.022615
iteration:50, time[s]:0.022802
iteration:51, time[s]:0.022803
iteration:52, time[s]:0.022839
iteration:53, time[s]:0.022674
iteration:54, time[s]:0.023032
iteration:55, time[s]:0.022613
iteration:56, time[s]:0.022797
iteration:57, time[s]:0.022755
iteration:58, time[s]:0.023078
iteration:59, time[s]:0.023178
iteration:60, time[s]:0.022991
iteration:61, time[s]:0.023143
iteration:62, time[s]:0.022830
iteration:63, time[s]:0.022993
iteration:64, time[s]:0.023084
iteration:65, time[s]:0.022617
iteration:66, time[s]:0.023011
iteration:67, time[s]:0.023065
iteration:68, time[s]:0.022534
iteration:69, time[s]:0.023115
iteration:70, time[s]:0.022267
iteration:71, time[s]:0.022254
iteration:72, time[s]:0.022349
iteration:73, time[s]:0.022549
iteration:74, time[s]:0.022836
iteration:75, time[s]:0.022148
iteration:76, time[s]:0.022912
iteration:77, time[s]:0.022515
iteration:78, time[s]:0.022810
iteration:79, time[s]:0.022597
iteration:80, time[s]:0.022611
iteration:81, time[s]:0.022817
iteration:82, time[s]:0.022656
iteration:83, time[s]:0.022598
iteration:84, time[s]:0.022742
iteration:85, time[s]:0.023410
iteration:86, time[s]:0.022761
iteration:87, time[s]:0.022541
iteration:88, time[s]:0.022653
iteration:89, time[s]:0.022575
iteration:90, time[s]:0.022918
iteration:91, time[s]:0.022765
iteration:92, time[s]:0.023011
iteration:93, time[s]:0.022866
iteration:94, time[s]:0.022534
iteration:95, time[s]:0.022175
iteration:96, time[s]:0.022534
iteration:97, time[s]:0.022695
iteration:98, time[s]:0.022437
iteration:99, time[s]:0.022775
iteration:100, time[s]:0.022444
iteration:101, time[s]:0.022625
iteration:102, time[s]:0.022684
iteration:103, time[s]:0.022852
iteration:104, time[s]:0.022541
iteration:105, time[s]:0.022390
iteration:106, time[s]:0.022285
iteration:107, time[s]:0.022676
iteration:108, time[s]:0.022388
iteration:109, time[s]:0.022837
iteration:110, time[s]:0.022161
iteration:111, time[s]:0.022918
iteration:112, time[s]:0.022935
iteration:113, time[s]:0.022754
iteration:114, time[s]:0.022838
iteration:115, time[s]:0.022747
iteration:116, time[s]:0.022623
iteration:117, time[s]:0.023169
iteration:118, time[s]:0.022433
iteration:119, time[s]:0.023020
iteration:120, time[s]:0.023009
iteration:121, time[s]:0.022319
iteration:122, time[s]:0.022707
iteration:123, time[s]:0.022395
iteration:124, time[s]:0.022137
iteration:125, time[s]:0.022279
iteration:126, time[s]:0.023056
iteration:127, time[s]:0.022333
iteration:128, time[s]:0.022166
iteration:129, time[s]:0.022715
iteration:130, time[s]:0.022432
iteration:131, time[s]:0.022956
iteration:132, time[s]:0.022714
iteration:133, time[s]:0.022746
iteration:134, time[s]:0.022870
iteration:135, time[s]:0.022429
iteration:136, time[s]:0.022098
iteration:137, time[s]:0.023081
iteration:138, time[s]:0.022377
iteration:139, time[s]:0.022825
iteration:140, time[s]:0.023185
iteration:141, time[s]:0.022875
iteration:142, time[s]:0.022818
iteration:143, time[s]:0.022848
iteration:144, time[s]:0.022564
iteration:145, time[s]:0.022634
iteration:146, time[s]:0.022917
iteration:147, time[s]:0.022494
iteration:148, time[s]:0.022665
iteration:149, time[s]:0.022923
