XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:40, F2F_time[s]:0.015140, H2H_time:0.008032, sync_time:0.007108
iteration:41, F2F_time[s]:0.016905, H2H_time:0.009749, sync_time:0.007156
iteration:42, F2F_time[s]:0.015821, H2H_time:0.008769, sync_time:0.007052
iteration:43, F2F_time[s]:0.015147, H2H_time:0.007882, sync_time:0.007266
iteration:44, F2F_time[s]:0.015241, H2H_time:0.008118, sync_time:0.007123
iteration:45, F2F_time[s]:0.015033, H2H_time:0.007898, sync_time:0.007135
iteration:46, F2F_time[s]:0.015220, H2H_time:0.008101, sync_time:0.007120
iteration:47, F2F_time[s]:0.015379, H2H_time:0.008231, sync_time:0.007148
iteration:48, F2F_time[s]:0.015823, H2H_time:0.008730, sync_time:0.007093
iteration:49, F2F_time[s]:0.015799, H2H_time:0.008688, sync_time:0.007111
iteration:50, F2F_time[s]:0.014798, H2H_time:0.007710, sync_time:0.007088
iteration:51, F2F_time[s]:0.016607, H2H_time:0.009513, sync_time:0.007094
iteration:52, F2F_time[s]:0.016848, H2H_time:0.009710, sync_time:0.007137
iteration:53, F2F_time[s]:0.015677, H2H_time:0.008565, sync_time:0.007113
iteration:54, F2F_time[s]:0.016477, H2H_time:0.009395, sync_time:0.007082
iteration:55, F2F_time[s]:0.015407, H2H_time:0.008369, sync_time:0.007038
iteration:56, F2F_time[s]:0.014988, H2H_time:0.007885, sync_time:0.007103
iteration:57, F2F_time[s]:0.015635, H2H_time:0.008485, sync_time:0.007150
iteration:58, F2F_time[s]:0.016784, H2H_time:0.009682, sync_time:0.007102
iteration:59, F2F_time[s]:0.016964, H2H_time:0.009769, sync_time:0.007195
iteration:60, F2F_time[s]:0.015775, H2H_time:0.008704, sync_time:0.007071
iteration:61, F2F_time[s]:0.015243, H2H_time:0.008182, sync_time:0.007060
iteration:62, F2F_time[s]:0.015407, H2H_time:0.008322, sync_time:0.007085
iteration:63, F2F_time[s]:0.015487, H2H_time:0.008338, sync_time:0.007149
iteration:64, F2F_time[s]:0.015409, H2H_time:0.008278, sync_time:0.007131
iteration:65, F2F_time[s]:0.015036, H2H_time:0.007936, sync_time:0.007100
iteration:66, F2F_time[s]:0.015464, H2H_time:0.008377, sync_time:0.007088
iteration:67, F2F_time[s]:0.015456, H2H_time:0.008381, sync_time:0.007075
iteration:68, F2F_time[s]:0.015270, H2H_time:0.008164, sync_time:0.007106
iteration:69, F2F_time[s]:0.015204, H2H_time:0.008087, sync_time:0.007117
iteration:70, F2F_time[s]:0.014999, H2H_time:0.007922, sync_time:0.007078
iteration:71, F2F_time[s]:0.015156, H2H_time:0.008022, sync_time:0.007134
iteration:72, F2F_time[s]:0.015555, H2H_time:0.008334, sync_time:0.007221
iteration:73, F2F_time[s]:0.015709, H2H_time:0.008562, sync_time:0.007146
iteration:74, F2F_time[s]:0.015677, H2H_time:0.008549, sync_time:0.007128
iteration:75, F2F_time[s]:0.015433, H2H_time:0.008285, sync_time:0.007148
iteration:76, F2F_time[s]:0.015321, H2H_time:0.008216, sync_time:0.007105
iteration:77, F2F_time[s]:0.016624, H2H_time:0.009531, sync_time:0.007093
iteration:78, F2F_time[s]:0.016872, H2H_time:0.009815, sync_time:0.007057
iteration:79, F2F_time[s]:0.015128, H2H_time:0.008024, sync_time:0.007104
iteration:80, F2F_time[s]:0.016504, H2H_time:0.009385, sync_time:0.007119
iteration:81, F2F_time[s]:0.015416, H2H_time:0.008294, sync_time:0.007122
iteration:82, F2F_time[s]:0.015346, H2H_time:0.008254, sync_time:0.007092
iteration:83, F2F_time[s]:0.016719, H2H_time:0.009565, sync_time:0.007154
iteration:84, F2F_time[s]:0.016548, H2H_time:0.009445, sync_time:0.007103
iteration:85, F2F_time[s]:0.016835, H2H_time:0.009678, sync_time:0.007157
iteration:86, F2F_time[s]:0.016175, H2H_time:0.009070, sync_time:0.007105
iteration:87, F2F_time[s]:0.016837, H2H_time:0.009745, sync_time:0.007093
iteration:88, F2F_time[s]:0.016341, H2H_time:0.009261, sync_time:0.007079
iteration:89, F2F_time[s]:0.016879, H2H_time:0.009714, sync_time:0.007164
iteration:90, F2F_time[s]:0.015008, H2H_time:0.007892, sync_time:0.007115
iteration:91, F2F_time[s]:0.015482, H2H_time:0.008363, sync_time:0.007120
iteration:92, F2F_time[s]:0.016271, H2H_time:0.009200, sync_time:0.007071
iteration:93, F2F_time[s]:0.016380, H2H_time:0.009248, sync_time:0.007132
iteration:94, F2F_time[s]:0.015366, H2H_time:0.008285, sync_time:0.007081
iteration:95, F2F_time[s]:0.016226, H2H_time:0.009103, sync_time:0.007123
iteration:96, F2F_time[s]:0.016054, H2H_time:0.008945, sync_time:0.007108
iteration:97, F2F_time[s]:0.016787, H2H_time:0.009740, sync_time:0.007048
iteration:98, F2F_time[s]:0.016112, H2H_time:0.009013, sync_time:0.007100
iteration:99, F2F_time[s]:0.016385, H2H_time:0.009235, sync_time:0.007150
iteration:100, F2F_time[s]:0.015404, H2H_time:0.008336, sync_time:0.007067
iteration:101, F2F_time[s]:0.015686, H2H_time:0.008579, sync_time:0.007108
iteration:102, F2F_time[s]:0.015312, H2H_time:0.008198, sync_time:0.007115
iteration:103, F2F_time[s]:0.015318, H2H_time:0.008272, sync_time:0.007047
iteration:104, F2F_time[s]:0.015273, H2H_time:0.008175, sync_time:0.007099
iteration:105, F2F_time[s]:0.015461, H2H_time:0.008336, sync_time:0.007125
iteration:106, F2F_time[s]:0.014724, H2H_time:0.007688, sync_time:0.007036
iteration:107, F2F_time[s]:0.016062, H2H_time:0.008931, sync_time:0.007131
iteration:108, F2F_time[s]:0.015059, H2H_time:0.007988, sync_time:0.007071
iteration:109, F2F_time[s]:0.015311, H2H_time:0.007941, sync_time:0.007371
iteration:110, F2F_time[s]:0.014816, H2H_time:0.007755, sync_time:0.007061
iteration:111, F2F_time[s]:0.015027, H2H_time:0.007929, sync_time:0.007099
iteration:112, F2F_time[s]:0.015186, H2H_time:0.008034, sync_time:0.007152
iteration:113, F2F_time[s]:0.015224, H2H_time:0.008109, sync_time:0.007115
iteration:114, F2F_time[s]:0.015093, H2H_time:0.008096, sync_time:0.006997
iteration:115, F2F_time[s]:0.015328, H2H_time:0.008222, sync_time:0.007106
iteration:116, F2F_time[s]:0.015404, H2H_time:0.008289, sync_time:0.007115
iteration:117, F2F_time[s]:0.015347, H2H_time:0.007985, sync_time:0.007362
iteration:118, F2F_time[s]:0.015713, H2H_time:0.008557, sync_time:0.007156
iteration:119, F2F_time[s]:0.015431, H2H_time:0.008302, sync_time:0.007129
iteration:120, F2F_time[s]:0.016338, H2H_time:0.009127, sync_time:0.007211
iteration:121, F2F_time[s]:0.016973, H2H_time:0.009842, sync_time:0.007132
iteration:122, F2F_time[s]:0.016369, H2H_time:0.009281, sync_time:0.007088
iteration:123, F2F_time[s]:0.016561, H2H_time:0.009414, sync_time:0.007146
iteration:124, F2F_time[s]:0.016251, H2H_time:0.009126, sync_time:0.007125
iteration:125, F2F_time[s]:0.016917, H2H_time:0.009804, sync_time:0.007113
iteration:126, F2F_time[s]:0.016804, H2H_time:0.009709, sync_time:0.007095
iteration:127, F2F_time[s]:0.015861, H2H_time:0.008779, sync_time:0.007083
iteration:128, F2F_time[s]:0.016213, H2H_time:0.009126, sync_time:0.007086
iteration:129, F2F_time[s]:0.015545, H2H_time:0.008453, sync_time:0.007093
iteration:130, F2F_time[s]:0.015719, H2H_time:0.008606, sync_time:0.007113
iteration:131, F2F_time[s]:0.015331, H2H_time:0.008234, sync_time:0.007097
iteration:132, F2F_time[s]:0.015330, H2H_time:0.008260, sync_time:0.007070
iteration:133, F2F_time[s]:0.015797, H2H_time:0.008652, sync_time:0.007145
iteration:134, F2F_time[s]:0.015581, H2H_time:0.008484, sync_time:0.007097
iteration:135, F2F_time[s]:0.015851, H2H_time:0.008718, sync_time:0.007133
iteration:136, F2F_time[s]:0.015323, H2H_time:0.008246, sync_time:0.007077
iteration:137, F2F_time[s]:0.015730, H2H_time:0.008557, sync_time:0.007173
iteration:138, F2F_time[s]:0.015631, H2H_time:0.008607, sync_time:0.007024
iteration:139, F2F_time[s]:0.015507, H2H_time:0.008454, sync_time:0.007054
iteration:140, F2F_time[s]:0.016036, H2H_time:0.008957, sync_time:0.007078
iteration:141, F2F_time[s]:0.016464, H2H_time:0.009380, sync_time:0.007084
iteration:142, F2F_time[s]:0.015915, H2H_time:0.008740, sync_time:0.007174
iteration:143, F2F_time[s]:0.015826, H2H_time:0.008708, sync_time:0.007118
iteration:144, F2F_time[s]:0.015776, H2H_time:0.008594, sync_time:0.007182
iteration:145, F2F_time[s]:0.015828, H2H_time:0.008697, sync_time:0.007131
iteration:146, F2F_time[s]:0.014980, H2H_time:0.007812, sync_time:0.007168
iteration:147, F2F_time[s]:0.015446, H2H_time:0.008336, sync_time:0.007111
iteration:148, F2F_time[s]:0.015605, H2H_time:0.008428, sync_time:0.007177
iteration:149, F2F_time[s]:0.015360, H2H_time:0.008239, sync_time:0.007122
iteration:150, F2F_time[s]:0.015705, H2H_time:0.008563, sync_time:0.007142
iteration:151, F2F_time[s]:0.015626, H2H_time:0.008491, sync_time:0.007135
iteration:152, F2F_time[s]:0.015508, H2H_time:0.008358, sync_time:0.007150
iteration:153, F2F_time[s]:0.016376, H2H_time:0.009176, sync_time:0.007200
iteration:154, F2F_time[s]:0.016071, H2H_time:0.008908, sync_time:0.007163
iteration:155, F2F_time[s]:0.015673, H2H_time:0.008516, sync_time:0.007157
iteration:156, F2F_time[s]:0.016185, H2H_time:0.009072, sync_time:0.007114
iteration:157, F2F_time[s]:0.015315, H2H_time:0.008124, sync_time:0.007191
iteration:158, F2F_time[s]:0.015486, H2H_time:0.008336, sync_time:0.007151
iteration:159, F2F_time[s]:0.016502, H2H_time:0.009304, sync_time:0.007198
iteration:160, F2F_time[s]:0.014898, H2H_time:0.007806, sync_time:0.007092
iteration:161, F2F_time[s]:0.015369, H2H_time:0.008205, sync_time:0.007164
iteration:162, F2F_time[s]:0.014864, H2H_time:0.007775, sync_time:0.007089
iteration:163, F2F_time[s]:0.015717, H2H_time:0.008498, sync_time:0.007219
iteration:164, F2F_time[s]:0.015220, H2H_time:0.008051, sync_time:0.007168
iteration:165, F2F_time[s]:0.015342, H2H_time:0.008162, sync_time:0.007180
iteration:166, F2F_time[s]:0.015420, H2H_time:0.008230, sync_time:0.007191
iteration:167, F2F_time[s]:0.015790, H2H_time:0.008620, sync_time:0.007170
iteration:168, F2F_time[s]:0.015238, H2H_time:0.008010, sync_time:0.007228
iteration:169, F2F_time[s]:0.015428, H2H_time:0.008239, sync_time:0.007189
iteration:170, F2F_time[s]:0.015844, H2H_time:0.008618, sync_time:0.007226
iteration:171, F2F_time[s]:0.015892, H2H_time:0.008626, sync_time:0.007266
iteration:172, F2F_time[s]:0.015693, H2H_time:0.008635, sync_time:0.007058
iteration:173, F2F_time[s]:0.015740, H2H_time:0.008621, sync_time:0.007119
iteration:174, F2F_time[s]:0.015880, H2H_time:0.008692, sync_time:0.007188
iteration:175, F2F_time[s]:0.016617, H2H_time:0.009464, sync_time:0.007153
iteration:176, F2F_time[s]:0.016183, H2H_time:0.009014, sync_time:0.007169
iteration:177, F2F_time[s]:0.017138, H2H_time:0.009913, sync_time:0.007225
iteration:178, F2F_time[s]:0.015854, H2H_time:0.008631, sync_time:0.007223
iteration:179, F2F_time[s]:0.016152, H2H_time:0.008974, sync_time:0.007178
iteration:180, F2F_time[s]:0.015700, H2H_time:0.008534, sync_time:0.007166
iteration:181, F2F_time[s]:0.016162, H2H_time:0.008982, sync_time:0.007180
iteration:182, F2F_time[s]:0.016305, H2H_time:0.009149, sync_time:0.007156
iteration:183, F2F_time[s]:0.015940, H2H_time:0.008731, sync_time:0.007209
iteration:184, F2F_time[s]:0.016359, H2H_time:0.009170, sync_time:0.007189
iteration:185, F2F_time[s]:0.016721, H2H_time:0.009493, sync_time:0.007228
iteration:186, F2F_time[s]:0.016714, H2H_time:0.009579, sync_time:0.007136
iteration:187, F2F_time[s]:0.016574, H2H_time:0.009372, sync_time:0.007203
iteration:188, F2F_time[s]:0.016559, H2H_time:0.009348, sync_time:0.007211
iteration:189, F2F_time[s]:0.015546, H2H_time:0.008344, sync_time:0.007202
iteration:190, F2F_time[s]:0.016486, H2H_time:0.009297, sync_time:0.007189
iteration:191, F2F_time[s]:0.016830, H2H_time:0.009616, sync_time:0.007214
iteration:192, F2F_time[s]:0.015457, H2H_time:0.008243, sync_time:0.007214
iteration:193, F2F_time[s]:0.015485, H2H_time:0.008300, sync_time:0.007185
iteration:194, F2F_time[s]:0.015330, H2H_time:0.008201, sync_time:0.007130
iteration:195, F2F_time[s]:0.015381, H2H_time:0.008198, sync_time:0.007184
iteration:196, F2F_time[s]:0.015348, H2H_time:0.008181, sync_time:0.007167
iteration:197, F2F_time[s]:0.015127, H2H_time:0.007921, sync_time:0.007206
iteration:198, F2F_time[s]:0.015409, H2H_time:0.008207, sync_time:0.007202
iteration:199, F2F_time[s]:0.015161, H2H_time:0.007952, sync_time:0.007209
iteration:200, F2F_time[s]:0.015036, H2H_time:0.007924, sync_time:0.007113
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *15747.079990, H2H time= 8620.919595, sync time= 7126.160395, H2H throughput [Gbps] = 15.568841
