XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.062968, H2H_time:0.049894, sync_time:0.013074
iteration:1, F2F_time[s]:0.060055, H2H_time:0.046941, sync_time:0.013114
iteration:2, F2F_time[s]:0.065463, H2H_time:0.052341, sync_time:0.013122
iteration:3, F2F_time[s]:0.065788, H2H_time:0.052670, sync_time:0.013119
iteration:4, F2F_time[s]:0.066064, H2H_time:0.052956, sync_time:0.013108
iteration:5, F2F_time[s]:0.066105, H2H_time:0.053012, sync_time:0.013092
iteration:6, F2F_time[s]:0.063133, H2H_time:0.050042, sync_time:0.013091
iteration:7, F2F_time[s]:0.064424, H2H_time:0.051306, sync_time:0.013119
iteration:8, F2F_time[s]:0.081072, H2H_time:0.068015, sync_time:0.013056
iteration:9, F2F_time[s]:0.065643, H2H_time:0.052557, sync_time:0.013086
iteration:10, F2F_time[s]:0.065532, H2H_time:0.052479, sync_time:0.013053
iteration:11, F2F_time[s]:0.064676, H2H_time:0.051661, sync_time:0.013015
iteration:12, F2F_time[s]:0.064872, H2H_time:0.051763, sync_time:0.013109
iteration:13, F2F_time[s]:0.064667, H2H_time:0.051641, sync_time:0.013026
iteration:14, F2F_time[s]:0.064766, H2H_time:0.051769, sync_time:0.012997
iteration:15, F2F_time[s]:0.064614, H2H_time:0.051619, sync_time:0.012995
iteration:16, F2F_time[s]:0.064990, H2H_time:0.051911, sync_time:0.013079
iteration:17, F2F_time[s]:0.064722, H2H_time:0.051722, sync_time:0.013001
iteration:18, F2F_time[s]:0.064366, H2H_time:0.051352, sync_time:0.013014
iteration:19, F2F_time[s]:0.064278, H2H_time:0.051248, sync_time:0.013030
iteration:20, F2F_time[s]:0.064929, H2H_time:0.051839, sync_time:0.013091
iteration:21, F2F_time[s]:0.064860, H2H_time:0.051836, sync_time:0.013024
iteration:22, F2F_time[s]:0.064692, H2H_time:0.051658, sync_time:0.013034
iteration:23, F2F_time[s]:0.064686, H2H_time:0.051696, sync_time:0.012990
iteration:24, F2F_time[s]:0.064857, H2H_time:0.051819, sync_time:0.013037
iteration:25, F2F_time[s]:0.064897, H2H_time:0.051874, sync_time:0.013023
iteration:26, F2F_time[s]:0.064853, H2H_time:0.051864, sync_time:0.012989
iteration:27, F2F_time[s]:0.064820, H2H_time:0.051765, sync_time:0.013055
iteration:28, F2F_time[s]:0.064442, H2H_time:0.051431, sync_time:0.013010
iteration:29, F2F_time[s]:0.064914, H2H_time:0.051889, sync_time:0.013025
iteration:30, F2F_time[s]:0.065274, H2H_time:0.052284, sync_time:0.012990
iteration:31, F2F_time[s]:0.061299, H2H_time:0.048352, sync_time:0.012947
iteration:32, F2F_time[s]:0.063179, H2H_time:0.050161, sync_time:0.013018
iteration:33, F2F_time[s]:0.064770, H2H_time:0.051827, sync_time:0.012943
iteration:34, F2F_time[s]:0.064467, H2H_time:0.051507, sync_time:0.012960
iteration:35, F2F_time[s]:0.064114, H2H_time:0.051164, sync_time:0.012950
iteration:36, F2F_time[s]:0.065226, H2H_time:0.052108, sync_time:0.013118
iteration:37, F2F_time[s]:0.064867, H2H_time:0.051925, sync_time:0.012941
iteration:38, F2F_time[s]:0.064731, H2H_time:0.051756, sync_time:0.012975
iteration:39, F2F_time[s]:0.064341, H2H_time:0.051413, sync_time:0.012929
iteration:40, F2F_time[s]:0.064231, H2H_time:0.051290, sync_time:0.012941
iteration:41, F2F_time[s]:0.064596, H2H_time:0.051635, sync_time:0.012961
iteration:42, F2F_time[s]:0.064557, H2H_time:0.051618, sync_time:0.012939
iteration:43, F2F_time[s]:0.064352, H2H_time:0.051449, sync_time:0.012904
iteration:44, F2F_time[s]:0.064734, H2H_time:0.051567, sync_time:0.013166
