alveo1a, bytes:8192, num_elements:2048, num_trials:1000
alveo3b, bytes:8192, num_elements:2048, num_trials:1000
alveo4b, bytes:8192, num_elements:2048, num_trials:1000
alveo3c, bytes:8192, num_elements:2048, num_trials:1000
alveo2a, bytes:8192, num_elements:2048, num_trials:1000
alveo1b, bytes:8192, num_elements:2048, num_trials:1000
alveo2b, bytes:8192, num_elements:2048, num_trials:1000
iteration:0, time[s]:0.001121
iteration:1, time[s]:0.000299
iteration:2, time[s]:0.000205
iteration:3, time[s]:0.000200
iteration:4, time[s]:0.000205
iteration:5, time[s]:0.000210
iteration:6, time[s]:0.000209
iteration:7, time[s]:0.000210
iteration:8, time[s]:0.000192
iteration:9, time[s]:0.000196
iteration:10, time[s]:0.000224
iteration:11, time[s]:0.000239
iteration:12, time[s]:0.000281
iteration:13, time[s]:0.000246
iteration:14, time[s]:0.000243
iteration:15, time[s]:0.000222
iteration:16, time[s]:0.000200
iteration:17, time[s]:0.000211
iteration:18, time[s]:0.000262
iteration:19, time[s]:0.000244
iteration:20, time[s]:0.000204
iteration:21, time[s]:0.000201
iteration:22, time[s]:0.000242
iteration:23, time[s]:0.000254
iteration:24, time[s]:0.000211
iteration:25, time[s]:0.000246
iteration:26, time[s]:0.000247
iteration:27, time[s]:0.000260
iteration:28, time[s]:0.000199
iteration:29, time[s]:0.000192
iteration:30, time[s]:0.000201
iteration:31, time[s]:0.000212
iteration:32, time[s]:0.000199
iteration:33, time[s]:0.000192
iteration:34, time[s]:0.000209
iteration:35, time[s]:0.000194
iteration:36, time[s]:0.000245
iteration:37, time[s]:0.000186
iteration:38, time[s]:0.000200
iteration:39, time[s]:0.000208
iteration:40, time[s]:0.000253
iteration:41, time[s]:0.000197
iteration:42, time[s]:0.000202
iteration:43, time[s]:0.000211
iteration:44, time[s]:0.000242
iteration:45, time[s]:0.000183
iteration:46, time[s]:0.000197
iteration:47, time[s]:0.000193
iteration:48, time[s]:0.000232
iteration:49, time[s]:0.000190
iteration:50, time[s]:0.000183
iteration:51, time[s]:0.000191
iteration:52, time[s]:0.000174
iteration:53, time[s]:0.000183
iteration:54, time[s]:0.000174
iteration:55, time[s]:0.000175
iteration:56, time[s]:0.000154
iteration:57, time[s]:0.000154
iteration:58, time[s]:0.000148
iteration:59, time[s]:0.000162
iteration:60, time[s]:0.000176
iteration:61, time[s]:0.000223
iteration:62, time[s]:0.000148
iteration:63, time[s]:0.000158
iteration:64, time[s]:0.000142
