alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.009268
iteration:1, time[s]:0.004418
iteration:2, time[s]:0.003022
iteration:3, time[s]:0.003149
iteration:4, time[s]:0.002776
iteration:5, time[s]:0.002659
iteration:6, time[s]:0.002793
iteration:7, time[s]:0.002610
iteration:8, time[s]:0.002657
iteration:9, time[s]:0.002726
iteration:10, time[s]:0.002487
iteration:11, time[s]:0.002618
iteration:12, time[s]:0.002720
iteration:13, time[s]:0.002429
iteration:14, time[s]:0.002604
iteration:15, time[s]:0.002607
iteration:16, time[s]:0.002374
iteration:17, time[s]:0.002403
iteration:18, time[s]:0.002585
iteration:19, time[s]:0.002398
iteration:20, time[s]:0.002761
iteration:21, time[s]:0.002640
iteration:22, time[s]:0.002399
iteration:23, time[s]:0.002604
iteration:24, time[s]:0.002398
iteration:25, time[s]:0.002552
iteration:26, time[s]:0.002614
iteration:27, time[s]:0.002530
iteration:28, time[s]:0.002570
iteration:29, time[s]:0.002575
iteration:30, time[s]:0.002619
iteration:31, time[s]:0.002549
iteration:32, time[s]:0.002513
iteration:33, time[s]:0.002549
iteration:34, time[s]:0.002410
iteration:35, time[s]:0.002856
iteration:36, time[s]:0.002574
iteration:37, time[s]:0.002370
iteration:38, time[s]:0.002485
iteration:39, time[s]:0.002717
iteration:40, time[s]:0.002351
iteration:41, time[s]:0.002450
iteration:42, time[s]:0.002684
iteration:43, time[s]:0.002478
iteration:44, time[s]:0.002347
iteration:45, time[s]:0.002362
iteration:46, time[s]:0.002600
iteration:47, time[s]:0.002487
iteration:48, time[s]:0.002339
iteration:49, time[s]:0.002570
iteration:50, time[s]:0.002484
iteration:51, time[s]:0.002417
iteration:52, time[s]:0.002595
iteration:53, time[s]:0.002542
iteration:54, time[s]:0.002445
iteration:55, time[s]:0.002649
iteration:56, time[s]:0.002509
iteration:57, time[s]:0.002793
iteration:58, time[s]:0.002558
iteration:59, time[s]:0.002728
iteration:60, time[s]:0.002523
iteration:61, time[s]:0.002628
iteration:62, time[s]:0.002622
iteration:63, time[s]:0.002305
iteration:64, time[s]:0.002661
iteration:65, time[s]:0.002393
iteration:66, time[s]:0.002456
iteration:67, time[s]:0.002691
iteration:68, time[s]:0.002643
iteration:69, time[s]:0.002407
iteration:70, time[s]:0.002525
iteration:71, time[s]:0.002336
iteration:72, time[s]:0.002329
iteration:73, time[s]:0.002410
iteration:74, time[s]:0.002373
iteration:75, time[s]:0.002537
iteration:76, time[s]:0.002585
iteration:77, time[s]:0.002497
iteration:78, time[s]:0.002683
iteration:79, time[s]:0.002729
iteration:80, time[s]:0.002432
iteration:81, time[s]:0.002435
iteration:82, time[s]:0.002774
iteration:83, time[s]:0.002757
iteration:84, time[s]:0.002414
iteration:85, time[s]:0.002522
iteration:86, time[s]:0.002648
iteration:87, time[s]:0.002423
iteration:88, time[s]:0.002404
iteration:89, time[s]:0.002539
iteration:90, time[s]:0.002521
iteration:91, time[s]:0.002237
iteration:92, time[s]:0.002590
iteration:93, time[s]:0.002806
iteration:94, time[s]:0.002345
iteration:95, time[s]:0.002525
iteration:96, time[s]:0.002373
iteration:97, time[s]:0.002318
iteration:98, time[s]:0.002497
iteration:99, time[s]:0.002517
iteration:100, time[s]:0.002272
Allgather per rank send element count:209715, byte count:838860, trials:100, Avg MPI_Allgather time [us]= *2563.920080
