XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:34, F2F_time[s]:0.008742, H2H_time:0.004618, sync_time:0.004124
iteration:35, F2F_time[s]:0.008633, H2H_time:0.004463, sync_time:0.004170
iteration:36, F2F_time[s]:0.008574, H2H_time:0.004386, sync_time:0.004189
iteration:37, F2F_time[s]:0.008295, H2H_time:0.004124, sync_time:0.004172
iteration:38, F2F_time[s]:0.008693, H2H_time:0.004470, sync_time:0.004223
iteration:39, F2F_time[s]:0.008586, H2H_time:0.004440, sync_time:0.004146
iteration:40, F2F_time[s]:0.008715, H2H_time:0.004517, sync_time:0.004198
iteration:41, F2F_time[s]:0.008621, H2H_time:0.004432, sync_time:0.004189
iteration:42, F2F_time[s]:0.008702, H2H_time:0.004501, sync_time:0.004201
iteration:43, F2F_time[s]:0.008576, H2H_time:0.004424, sync_time:0.004152
iteration:44, F2F_time[s]:0.008503, H2H_time:0.004337, sync_time:0.004166
iteration:45, F2F_time[s]:0.008501, H2H_time:0.004304, sync_time:0.004197
iteration:46, F2F_time[s]:0.008496, H2H_time:0.004299, sync_time:0.004197
iteration:47, F2F_time[s]:0.008645, H2H_time:0.004420, sync_time:0.004225
iteration:48, F2F_time[s]:0.008778, H2H_time:0.004578, sync_time:0.004200
iteration:49, F2F_time[s]:0.008551, H2H_time:0.004440, sync_time:0.004111
iteration:50, F2F_time[s]:0.008817, H2H_time:0.004606, sync_time:0.004211
iteration:51, F2F_time[s]:0.008524, H2H_time:0.004366, sync_time:0.004158
iteration:52, F2F_time[s]:0.008646, H2H_time:0.004405, sync_time:0.004242
iteration:53, F2F_time[s]:0.008766, H2H_time:0.004505, sync_time:0.004261
iteration:54, F2F_time[s]:0.008797, H2H_time:0.004728, sync_time:0.004069
iteration:55, F2F_time[s]:0.008513, H2H_time:0.004263, sync_time:0.004250
iteration:56, F2F_time[s]:0.008762, H2H_time:0.004506, sync_time:0.004256
iteration:57, F2F_time[s]:0.008724, H2H_time:0.004515, sync_time:0.004209
iteration:58, F2F_time[s]:0.008363, H2H_time:0.004189, sync_time:0.004174
iteration:59, F2F_time[s]:0.008581, H2H_time:0.004403, sync_time:0.004178
iteration:60, F2F_time[s]:0.008559, H2H_time:0.004303, sync_time:0.004256
iteration:61, F2F_time[s]:0.008879, H2H_time:0.004654, sync_time:0.004225
iteration:62, F2F_time[s]:0.009073, H2H_time:0.004970, sync_time:0.004103
iteration:63, F2F_time[s]:0.008853, H2H_time:0.004674, sync_time:0.004179
iteration:64, F2F_time[s]:0.008749, H2H_time:0.004411, sync_time:0.004337
iteration:65, F2F_time[s]:0.009039, H2H_time:0.004873, sync_time:0.004166
iteration:66, F2F_time[s]:0.008874, H2H_time:0.004715, sync_time:0.004159
iteration:67, F2F_time[s]:0.009063, H2H_time:0.004719, sync_time:0.004344
iteration:68, F2F_time[s]:0.008602, H2H_time:0.004498, sync_time:0.004104
iteration:69, F2F_time[s]:0.008407, H2H_time:0.004227, sync_time:0.004179
iteration:70, F2F_time[s]:0.008591, H2H_time:0.004470, sync_time:0.004121
iteration:71, F2F_time[s]:0.008633, H2H_time:0.004490, sync_time:0.004143
iteration:72, F2F_time[s]:0.008571, H2H_time:0.004425, sync_time:0.004146
iteration:73, F2F_time[s]:0.008441, H2H_time:0.004198, sync_time:0.004244
iteration:74, F2F_time[s]:0.008782, H2H_time:0.004601, sync_time:0.004182
iteration:75, F2F_time[s]:0.008769, H2H_time:0.004689, sync_time:0.004079
iteration:76, F2F_time[s]:0.008805, H2H_time:0.004641, sync_time:0.004164
iteration:77, F2F_time[s]:0.008856, H2H_time:0.004688, sync_time:0.004168
iteration:78, F2F_time[s]:0.008551, H2H_time:0.004365, sync_time:0.004186
iteration:79, F2F_time[s]:0.008864, H2H_time:0.004765, sync_time:0.004099
iteration:80, F2F_time[s]:0.008663, H2H_time:0.004484, sync_time:0.004179
iteration:81, F2F_time[s]:0.008745, H2H_time:0.004356, sync_time:0.004390
iteration:82, F2F_time[s]:0.008374, H2H_time:0.004209, sync_time:0.004164
iteration:83, F2F_time[s]:0.008870, H2H_time:0.004716, sync_time:0.004154
iteration:84, F2F_time[s]:0.008852, H2H_time:0.004597, sync_time:0.004256
iteration:85, F2F_time[s]:0.008617, H2H_time:0.004426, sync_time:0.004191
iteration:86, F2F_time[s]:0.008658, H2H_time:0.004513, sync_time:0.004145
iteration:87, F2F_time[s]:0.008909, H2H_time:0.004719, sync_time:0.004190
iteration:88, F2F_time[s]:0.008896, H2H_time:0.004682, sync_time:0.004215
iteration:89, F2F_time[s]:0.008505, H2H_time:0.004346, sync_time:0.004159
iteration:90, F2F_time[s]:0.008931, H2H_time:0.004739, sync_time:0.004192
iteration:91, F2F_time[s]:0.008422, H2H_time:0.004277, sync_time:0.004145
iteration:92, F2F_time[s]:0.008587, H2H_time:0.004325, sync_time:0.004262
iteration:93, F2F_time[s]:0.008662, H2H_time:0.004518, sync_time:0.004145
iteration:94, F2F_time[s]:0.008900, H2H_time:0.004672, sync_time:0.004227
iteration:95, F2F_time[s]:0.008676, H2H_time:0.004575, sync_time:0.004101
iteration:96, F2F_time[s]:0.008374, H2H_time:0.004209, sync_time:0.004165
iteration:97, F2F_time[s]:0.008292, H2H_time:0.004146, sync_time:0.004146
iteration:98, F2F_time[s]:0.008498, H2H_time:0.004333, sync_time:0.004166
iteration:99, F2F_time[s]:0.008553, H2H_time:0.004311, sync_time:0.004242
iteration:100, F2F_time[s]:0.008993, H2H_time:0.004784, sync_time:0.004209
iteration:101, F2F_time[s]:0.008735, H2H_time:0.004517, sync_time:0.004218
iteration:102, F2F_time[s]:0.008591, H2H_time:0.004434, sync_time:0.004157
iteration:103, F2F_time[s]:0.008636, H2H_time:0.004462, sync_time:0.004175
iteration:104, F2F_time[s]:0.008544, H2H_time:0.004391, sync_time:0.004153
iteration:105, F2F_time[s]:0.008304, H2H_time:0.004132, sync_time:0.004172
iteration:106, F2F_time[s]:0.008434, H2H_time:0.004337, sync_time:0.004097
iteration:107, F2F_time[s]:0.008845, H2H_time:0.004583, sync_time:0.004263
iteration:108, F2F_time[s]:0.008568, H2H_time:0.004327, sync_time:0.004242
iteration:109, F2F_time[s]:0.008612, H2H_time:0.004495, sync_time:0.004116
iteration:110, F2F_time[s]:0.008871, H2H_time:0.004625, sync_time:0.004246
iteration:111, F2F_time[s]:0.008614, H2H_time:0.004459, sync_time:0.004155
iteration:112, F2F_time[s]:0.008782, H2H_time:0.004591, sync_time:0.004191
iteration:113, F2F_time[s]:0.008460, H2H_time:0.004308, sync_time:0.004151
iteration:114, F2F_time[s]:0.008530, H2H_time:0.004427, sync_time:0.004103
iteration:115, F2F_time[s]:0.008939, H2H_time:0.004787, sync_time:0.004151
iteration:116, F2F_time[s]:0.008819, H2H_time:0.004608, sync_time:0.004211
iteration:117, F2F_time[s]:0.008257, H2H_time:0.004027, sync_time:0.004230
iteration:118, F2F_time[s]:0.008672, H2H_time:0.004518, sync_time:0.004154
iteration:119, F2F_time[s]:0.008490, H2H_time:0.004244, sync_time:0.004246
iteration:120, F2F_time[s]:0.008800, H2H_time:0.004614, sync_time:0.004186
iteration:121, F2F_time[s]:0.008522, H2H_time:0.004434, sync_time:0.004088
iteration:122, F2F_time[s]:0.008420, H2H_time:0.004264, sync_time:0.004156
iteration:123, F2F_time[s]:0.008441, H2H_time:0.004281, sync_time:0.004161
iteration:124, F2F_time[s]:0.008490, H2H_time:0.004289, sync_time:0.004201
iteration:125, F2F_time[s]:0.008265, H2H_time:0.004141, sync_time:0.004124
iteration:126, F2F_time[s]:0.009140, H2H_time:0.004883, sync_time:0.004257
iteration:127, F2F_time[s]:0.008321, H2H_time:0.004222, sync_time:0.004099
iteration:128, F2F_time[s]:0.008579, H2H_time:0.004404, sync_time:0.004175
iteration:129, F2F_time[s]:0.008461, H2H_time:0.004300, sync_time:0.004161
iteration:130, F2F_time[s]:0.008779, H2H_time:0.004568, sync_time:0.004211
iteration:131, F2F_time[s]:0.008528, H2H_time:0.004365, sync_time:0.004163
iteration:132, F2F_time[s]:0.009094, H2H_time:0.004866, sync_time:0.004228
iteration:133, F2F_time[s]:0.008894, H2H_time:0.004641, sync_time:0.004253
iteration:134, F2F_time[s]:0.008566, H2H_time:0.004379, sync_time:0.004187
iteration:135, F2F_time[s]:0.008708, H2H_time:0.004522, sync_time:0.004186
iteration:136, F2F_time[s]:0.008718, H2H_time:0.004587, sync_time:0.004131
iteration:137, F2F_time[s]:0.008689, H2H_time:0.004499, sync_time:0.004190
iteration:138, F2F_time[s]:0.008692, H2H_time:0.004478, sync_time:0.004214
iteration:139, F2F_time[s]:0.008722, H2H_time:0.004524, sync_time:0.004199
iteration:140, F2F_time[s]:0.008677, H2H_time:0.004422, sync_time:0.004254
iteration:141, F2F_time[s]:0.008819, H2H_time:0.004685, sync_time:0.004134
iteration:142, F2F_time[s]:0.008837, H2H_time:0.004677, sync_time:0.004160
iteration:143, F2F_time[s]:0.008308, H2H_time:0.004218, sync_time:0.004090
iteration:144, F2F_time[s]:0.008487, H2H_time:0.004250, sync_time:0.004238
iteration:145, F2F_time[s]:0.008515, H2H_time:0.004327, sync_time:0.004188
iteration:146, F2F_time[s]:0.008428, H2H_time:0.004218, sync_time:0.004210
iteration:147, F2F_time[s]:0.008839, H2H_time:0.004665, sync_time:0.004173
iteration:148, F2F_time[s]:0.008613, H2H_time:0.004434, sync_time:0.004180
iteration:149, F2F_time[s]:0.008931, H2H_time:0.004502, sync_time:0.004429
iteration:150, F2F_time[s]:0.008463, H2H_time:0.004261, sync_time:0.004202
iteration:151, F2F_time[s]:0.008697, H2H_time:0.004548, sync_time:0.004149
iteration:152, F2F_time[s]:0.008803, H2H_time:0.004644, sync_time:0.004158
iteration:153, F2F_time[s]:0.009059, H2H_time:0.004855, sync_time:0.004204
iteration:154, F2F_time[s]:0.008716, H2H_time:0.004531, sync_time:0.004185
iteration:155, F2F_time[s]:0.008650, H2H_time:0.004482, sync_time:0.004167
iteration:156, F2F_time[s]:0.008650, H2H_time:0.004503, sync_time:0.004147
iteration:157, F2F_time[s]:0.008541, H2H_time:0.004497, sync_time:0.004044
iteration:158, F2F_time[s]:0.008620, H2H_time:0.004472, sync_time:0.004148
iteration:159, F2F_time[s]:0.008728, H2H_time:0.004517, sync_time:0.004210
iteration:160, F2F_time[s]:0.008910, H2H_time:0.004719, sync_time:0.004190
iteration:161, F2F_time[s]:0.008410, H2H_time:0.004247, sync_time:0.004163
iteration:162, F2F_time[s]:0.008552, H2H_time:0.004372, sync_time:0.004180
iteration:163, F2F_time[s]:0.008578, H2H_time:0.004358, sync_time:0.004221
iteration:164, F2F_time[s]:0.008535, H2H_time:0.004332, sync_time:0.004204
iteration:165, F2F_time[s]:0.008497, H2H_time:0.004299, sync_time:0.004198
iteration:166, F2F_time[s]:0.008665, H2H_time:0.004492, sync_time:0.004172
iteration:167, F2F_time[s]:0.008663, H2H_time:0.004461, sync_time:0.004202
iteration:168, F2F_time[s]:0.008449, H2H_time:0.004248, sync_time:0.004201
iteration:169, F2F_time[s]:0.008816, H2H_time:0.004726, sync_time:0.004090
iteration:170, F2F_time[s]:0.008735, H2H_time:0.004504, sync_time:0.004231
iteration:171, F2F_time[s]:0.008522, H2H_time:0.004384, sync_time:0.004138
iteration:172, F2F_time[s]:0.008537, H2H_time:0.004265, sync_time:0.004272
iteration:173, F2F_time[s]:0.008934, H2H_time:0.004708, sync_time:0.004225
iteration:174, F2F_time[s]:0.008727, H2H_time:0.004524, sync_time:0.004203
iteration:175, F2F_time[s]:0.008749, H2H_time:0.004540, sync_time:0.004208
iteration:176, F2F_time[s]:0.008472, H2H_time:0.004277, sync_time:0.004195
iteration:177, F2F_time[s]:0.008492, H2H_time:0.004264, sync_time:0.004228
iteration:178, F2F_time[s]:0.008928, H2H_time:0.004770, sync_time:0.004158
iteration:179, F2F_time[s]:0.008672, H2H_time:0.004502, sync_time:0.004170
iteration:180, F2F_time[s]:0.008537, H2H_time:0.004336, sync_time:0.004201
iteration:181, F2F_time[s]:0.008626, H2H_time:0.004439, sync_time:0.004186
iteration:182, F2F_time[s]:0.008757, H2H_time:0.004542, sync_time:0.004215
iteration:183, F2F_time[s]:0.008529, H2H_time:0.004358, sync_time:0.004171
iteration:184, F2F_time[s]:0.008711, H2H_time:0.004575, sync_time:0.004136
iteration:185, F2F_time[s]:0.008815, H2H_time:0.004636, sync_time:0.004179
iteration:186, F2F_time[s]:0.009138, H2H_time:0.004997, sync_time:0.004142
iteration:187, F2F_time[s]:0.009118, H2H_time:0.004957, sync_time:0.004160
iteration:188, F2F_time[s]:0.008682, H2H_time:0.004514, sync_time:0.004168
iteration:189, F2F_time[s]:0.008808, H2H_time:0.004676, sync_time:0.004132
iteration:190, F2F_time[s]:0.008417, H2H_time:0.004282, sync_time:0.004135
iteration:191, F2F_time[s]:0.008591, H2H_time:0.004415, sync_time:0.004176
iteration:192, F2F_time[s]:0.008886, H2H_time:0.004551, sync_time:0.004336
iteration:193, F2F_time[s]:0.008585, H2H_time:0.004413, sync_time:0.004172
iteration:194, F2F_time[s]:0.008849, H2H_time:0.004653, sync_time:0.004196
iteration:195, F2F_time[s]:0.008807, H2H_time:0.004363, sync_time:0.004444
iteration:196, F2F_time[s]:0.008455, H2H_time:0.004328, sync_time:0.004126
iteration:197, F2F_time[s]:0.008995, H2H_time:0.004801, sync_time:0.004194
iteration:198, F2F_time[s]:0.008680, H2H_time:0.004437, sync_time:0.004243
iteration:199, F2F_time[s]:0.008561, H2H_time:0.004368, sync_time:0.004193
iteration:200, F2F_time[s]:0.008683, H2H_time:0.004428, sync_time:0.004256
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *8741.255370, H2H time= 4563.385445, sync time= 4177.869925, H2H throughput [Gbps] = 14.705938
