alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001875
iteration:1, time[s]:0.000961
iteration:2, time[s]:0.000694
iteration:3, time[s]:0.000630
iteration:4, time[s]:0.000589
iteration:5, time[s]:0.000578
iteration:6, time[s]:0.000486
iteration:7, time[s]:0.000479
iteration:8, time[s]:0.000487
iteration:9, time[s]:0.000460
iteration:10, time[s]:0.000468
iteration:11, time[s]:0.000500
iteration:12, time[s]:0.000499
iteration:13, time[s]:0.000481
iteration:14, time[s]:0.000483
iteration:15, time[s]:0.000451
iteration:16, time[s]:0.000512
iteration:17, time[s]:0.000434
iteration:18, time[s]:0.000438
iteration:19, time[s]:0.000445
iteration:20, time[s]:0.000420
iteration:21, time[s]:0.000405
iteration:22, time[s]:0.000396
iteration:23, time[s]:0.000389
iteration:24, time[s]:0.000423
iteration:25, time[s]:0.000404
iteration:26, time[s]:0.000423
iteration:27, time[s]:0.000413
iteration:28, time[s]:0.000462
iteration:29, time[s]:0.000404
iteration:30, time[s]:0.000396
iteration:31, time[s]:0.000422
iteration:32, time[s]:0.000354
iteration:33, time[s]:0.000338
iteration:34, time[s]:0.000430
iteration:35, time[s]:0.000437
iteration:36, time[s]:0.000369
iteration:37, time[s]:0.000389
iteration:38, time[s]:0.000386
iteration:39, time[s]:0.000356
iteration:40, time[s]:0.000371
iteration:41, time[s]:0.000426
iteration:42, time[s]:0.000389
iteration:43, time[s]:0.000329
iteration:44, time[s]:0.000348
iteration:45, time[s]:0.000360
iteration:46, time[s]:0.000403
iteration:47, time[s]:0.000377
iteration:48, time[s]:0.000376
iteration:49, time[s]:0.000382
iteration:50, time[s]:0.000368
iteration:51, time[s]:0.000442
iteration:52, time[s]:0.000390
iteration:53, time[s]:0.000405
iteration:54, time[s]:0.000398
iteration:55, time[s]:0.000361
iteration:56, time[s]:0.000341
iteration:57, time[s]:0.000347
iteration:58, time[s]:0.000326
iteration:59, time[s]:0.000341
iteration:60, time[s]:0.000329
iteration:61, time[s]:0.000323
iteration:62, time[s]:0.000318
iteration:63, time[s]:0.000372
iteration:64, time[s]:0.000389
iteration:65, time[s]:0.000378
iteration:66, time[s]:0.000392
iteration:67, time[s]:0.000310
iteration:68, time[s]:0.000336
iteration:69, time[s]:0.000374
iteration:70, time[s]:0.000346
iteration:71, time[s]:0.000341
iteration:72, time[s]:0.000349
iteration:73, time[s]:0.000331
iteration:74, time[s]:0.000296
iteration:75, time[s]:0.000295
iteration:76, time[s]:0.000302
iteration:77, time[s]:0.000333
iteration:78, time[s]:0.000358
iteration:79, time[s]:0.000341
iteration:80, time[s]:0.000323
iteration:81, time[s]:0.000352
iteration:82, time[s]:0.000366
iteration:83, time[s]:0.000334
iteration:84, time[s]:0.000322
iteration:85, time[s]:0.000349
iteration:86, time[s]:0.000346
iteration:87, time[s]:0.000356
iteration:88, time[s]:0.000328
iteration:89, time[s]:0.000381
iteration:90, time[s]:0.000339
iteration:91, time[s]:0.000334
iteration:92, time[s]:0.000347
iteration:93, time[s]:0.000377
iteration:94, time[s]:0.000357
iteration:95, time[s]:0.000414
iteration:96, time[s]:0.000571
iteration:97, time[s]:0.000453
iteration:98, time[s]:0.000396
iteration:99, time[s]:0.000427
iteration:100, time[s]:0.000403
Allgather per rank send element count:43690, byte count:174760, trials:100, Avg MPI_Allgather time [us]= *402.568430
