XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo4c
alveo1a
alveo2a
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.058000, H2H_time:0.044981, sync_time:0.013018
iteration:1, F2F_time[s]:0.056557, H2H_time:0.043528, sync_time:0.013029
iteration:2, F2F_time[s]:0.062903, H2H_time:0.049922, sync_time:0.012981
iteration:3, F2F_time[s]:0.064749, H2H_time:0.051730, sync_time:0.013019
iteration:4, F2F_time[s]:0.064751, H2H_time:0.051703, sync_time:0.013048
iteration:5, F2F_time[s]:0.064831, H2H_time:0.051789, sync_time:0.013042
iteration:6, F2F_time[s]:0.063231, H2H_time:0.050180, sync_time:0.013051
iteration:7, F2F_time[s]:0.063382, H2H_time:0.050335, sync_time:0.013047
iteration:8, F2F_time[s]:0.063995, H2H_time:0.050945, sync_time:0.013050
iteration:9, F2F_time[s]:0.064094, H2H_time:0.051101, sync_time:0.012993
iteration:10, F2F_time[s]:0.064453, H2H_time:0.051400, sync_time:0.013054
iteration:11, F2F_time[s]:0.064081, H2H_time:0.051075, sync_time:0.013006
iteration:12, F2F_time[s]:0.064164, H2H_time:0.051122, sync_time:0.013043
iteration:13, F2F_time[s]:0.064296, H2H_time:0.051253, sync_time:0.013043
iteration:14, F2F_time[s]:0.064066, H2H_time:0.051034, sync_time:0.013033
iteration:15, F2F_time[s]:0.064260, H2H_time:0.051225, sync_time:0.013035
iteration:16, F2F_time[s]:0.063655, H2H_time:0.050665, sync_time:0.012990
iteration:17, F2F_time[s]:0.064062, H2H_time:0.051013, sync_time:0.013049
iteration:18, F2F_time[s]:0.064268, H2H_time:0.051272, sync_time:0.012996
iteration:19, F2F_time[s]:0.064375, H2H_time:0.051348, sync_time:0.013027
iteration:20, F2F_time[s]:0.064189, H2H_time:0.051138, sync_time:0.013050
iteration:21, F2F_time[s]:0.064223, H2H_time:0.051209, sync_time:0.013014
iteration:22, F2F_time[s]:0.064171, H2H_time:0.051139, sync_time:0.013032
iteration:23, F2F_time[s]:0.064368, H2H_time:0.051345, sync_time:0.013023
iteration:24, F2F_time[s]:0.064493, H2H_time:0.051468, sync_time:0.013025
iteration:25, F2F_time[s]:0.064399, H2H_time:0.051384, sync_time:0.013015
iteration:26, F2F_time[s]:0.064450, H2H_time:0.051432, sync_time:0.013018
iteration:27, F2F_time[s]:0.064563, H2H_time:0.051534, sync_time:0.013029
iteration:28, F2F_time[s]:0.064077, H2H_time:0.051040, sync_time:0.013037
iteration:29, F2F_time[s]:0.063858, H2H_time:0.050860, sync_time:0.012998
iteration:30, F2F_time[s]:0.064303, H2H_time:0.051266, sync_time:0.013037
iteration:31, F2F_time[s]:0.064128, H2H_time:0.051058, sync_time:0.013070
iteration:32, F2F_time[s]:0.064233, H2H_time:0.051194, sync_time:0.013038
iteration:33, F2F_time[s]:0.064501, H2H_time:0.051457, sync_time:0.013044
iteration:34, F2F_time[s]:0.064761, H2H_time:0.051748, sync_time:0.013013
iteration:35, F2F_time[s]:0.064216, H2H_time:0.051171, sync_time:0.013045
iteration:36, F2F_time[s]:0.064092, H2H_time:0.051038, sync_time:0.013055
iteration:37, F2F_time[s]:0.062186, H2H_time:0.049138, sync_time:0.013048
iteration:38, F2F_time[s]:0.062925, H2H_time:0.049895, sync_time:0.013030
iteration:39, F2F_time[s]:0.063407, H2H_time:0.050377, sync_time:0.013030
iteration:40, F2F_time[s]:0.062892, H2H_time:0.049897, sync_time:0.012995
iteration:41, F2F_time[s]:0.062271, H2H_time:0.049265, sync_time:0.013006
iteration:42, F2F_time[s]:0.062811, H2H_time:0.049774, sync_time:0.013037
iteration:43, F2F_time[s]:0.064134, H2H_time:0.051101, sync_time:0.013034
iteration:44, F2F_time[s]:0.064366, H2H_time:0.051354, sync_time:0.013012
iteration:45, F2F_time[s]:0.064171, H2H_time:0.051167, sync_time:0.013004
iteration:46, F2F_time[s]:0.064446, H2H_time:0.051430, sync_time:0.013016
iteration:47, F2F_time[s]:0.064847, H2H_time:0.051790, sync_time:0.013057
iteration:48, F2F_time[s]:0.065042, H2H_time:0.051975, sync_time:0.013067
iteration:49, F2F_time[s]:0.065992, H2H_time:0.052973, sync_time:0.013018
iteration:50, F2F_time[s]:0.064809, H2H_time:0.051799, sync_time:0.013010
iteration:51, F2F_time[s]:0.064789, H2H_time:0.051784, sync_time:0.013005
iteration:52, F2F_time[s]:0.064994, H2H_time:0.051956, sync_time:0.013038
iteration:53, F2F_time[s]:0.064348, H2H_time:0.051331, sync_time:0.013017
iteration:54, F2F_time[s]:0.064652, H2H_time:0.051637, sync_time:0.013015
iteration:55, F2F_time[s]:0.064576, H2H_time:0.051550, sync_time:0.013026
iteration:56, F2F_time[s]:0.064699, H2H_time:0.051644, sync_time:0.013055
iteration:57, F2F_time[s]:0.064538, H2H_time:0.051497, sync_time:0.013041
iteration:58, F2F_time[s]:0.064470, H2H_time:0.051419, sync_time:0.013050
iteration:59, F2F_time[s]:0.063748, H2H_time:0.050754, sync_time:0.012995
iteration:60, F2F_time[s]:0.064107, H2H_time:0.051073, sync_time:0.013034
iteration:61, F2F_time[s]:0.062750, H2H_time:0.049716, sync_time:0.013034
iteration:62, F2F_time[s]:0.063500, H2H_time:0.050470, sync_time:0.013030
iteration:63, F2F_time[s]:0.064181, H2H_time:0.051213, sync_time:0.012968
iteration:64, F2F_time[s]:0.064470, H2H_time:0.051426, sync_time:0.013044
iteration:65, F2F_time[s]:0.064164, H2H_time:0.051122, sync_time:0.013042
iteration:66, F2F_time[s]:0.064546, H2H_time:0.051492, sync_time:0.013053
iteration:67, F2F_time[s]:0.064417, H2H_time:0.051170, sync_time:0.013246
iteration:68, F2F_time[s]:0.064055, H2H_time:0.051030, sync_time:0.013024
iteration:69, F2F_time[s]:0.064663, H2H_time:0.051655, sync_time:0.013007
iteration:70, F2F_time[s]:0.063683, H2H_time:0.050684, sync_time:0.012999
iteration:71, F2F_time[s]:0.064304, H2H_time:0.051263, sync_time:0.013041
iteration:72, F2F_time[s]:0.064088, H2H_time:0.051077, sync_time:0.013011
iteration:73, F2F_time[s]:0.064182, H2H_time:0.051204, sync_time:0.012978
iteration:74, F2F_time[s]:0.061578, H2H_time:0.048582, sync_time:0.012997
iteration:75, F2F_time[s]:0.079454, H2H_time:0.066409, sync_time:0.013045
iteration:76, F2F_time[s]:0.064347, H2H_time:0.051308, sync_time:0.013039
iteration:77, F2F_time[s]:0.064068, H2H_time:0.051030, sync_time:0.013037
iteration:78, F2F_time[s]:0.060551, H2H_time:0.047514, sync_time:0.013036
iteration:79, F2F_time[s]:0.062891, H2H_time:0.049886, sync_time:0.013005
iteration:80, F2F_time[s]:0.063980, H2H_time:0.050958, sync_time:0.013021
iteration:81, F2F_time[s]:0.064079, H2H_time:0.051049, sync_time:0.013029
iteration:82, F2F_time[s]:0.064000, H2H_time:0.050949, sync_time:0.013051
iteration:83, F2F_time[s]:0.064323, H2H_time:0.051284, sync_time:0.013039
iteration:84, F2F_time[s]:0.064273, H2H_time:0.051194, sync_time:0.013079
iteration:85, F2F_time[s]:0.064020, H2H_time:0.050991, sync_time:0.013029
iteration:86, F2F_time[s]:0.064063, H2H_time:0.051019, sync_time:0.013043
iteration:87, F2F_time[s]:0.064138, H2H_time:0.051098, sync_time:0.013040
iteration:88, F2F_time[s]:0.064100, H2H_time:0.051082, sync_time:0.013018
iteration:89, F2F_time[s]:0.062533, H2H_time:0.049501, sync_time:0.013033
iteration:90, F2F_time[s]:0.064021, H2H_time:0.051018, sync_time:0.013004
iteration:91, F2F_time[s]:0.064668, H2H_time:0.051467, sync_time:0.013201
iteration:92, F2F_time[s]:0.064390, H2H_time:0.051354, sync_time:0.013036
iteration:93, F2F_time[s]:0.064324, H2H_time:0.051318, sync_time:0.013006
iteration:94, F2F_time[s]:0.064089, H2H_time:0.051023, sync_time:0.013066
iteration:95, F2F_time[s]:0.064047, H2H_time:0.051027, sync_time:0.013020
iteration:96, F2F_time[s]:0.064022, H2H_time:0.050943, sync_time:0.013079
iteration:97, F2F_time[s]:0.064627, H2H_time:0.051595, sync_time:0.013032
iteration:98, F2F_time[s]:0.064070, H2H_time:0.051030, sync_time:0.013039
iteration:99, F2F_time[s]:0.064700, H2H_time:0.051256, sync_time:0.013443
iteration:100, F2F_time[s]:0.064412, H2H_time:0.051340, sync_time:0.013072
iteration:101, F2F_time[s]:0.064409, H2H_time:0.051309, sync_time:0.013101
iteration:102, F2F_time[s]:0.064629, H2H_time:0.051547, sync_time:0.013082
iteration:103, F2F_time[s]:0.064419, H2H_time:0.050935, sync_time:0.013483
iteration:104, F2F_time[s]:0.064648, H2H_time:0.051548, sync_time:0.013100
iteration:105, F2F_time[s]:0.063226, H2H_time:0.050123, sync_time:0.013103
iteration:106, F2F_time[s]:0.063956, H2H_time:0.050893, sync_time:0.013063
iteration:107, F2F_time[s]:0.064437, H2H_time:0.051393, sync_time:0.013044
iteration:108, F2F_time[s]:0.064765, H2H_time:0.051679, sync_time:0.013087
