alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo4b, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.001892
iteration:1, time[s]:0.001027
iteration:2, time[s]:0.000955
iteration:3, time[s]:0.000758
iteration:4, time[s]:0.000848
iteration:5, time[s]:0.000842
iteration:6, time[s]:0.000890
iteration:7, time[s]:0.000982
iteration:8, time[s]:0.000736
iteration:9, time[s]:0.000744
iteration:10, time[s]:0.000702
iteration:11, time[s]:0.000809
iteration:12, time[s]:0.000837
iteration:13, time[s]:0.000847
iteration:14, time[s]:0.000729
iteration:15, time[s]:0.000661
iteration:16, time[s]:0.000641
iteration:17, time[s]:0.000555
iteration:18, time[s]:0.000632
iteration:19, time[s]:0.000610
iteration:20, time[s]:0.000544
iteration:21, time[s]:0.000541
iteration:22, time[s]:0.000572
iteration:23, time[s]:0.000557
iteration:24, time[s]:0.000528
iteration:25, time[s]:0.000560
iteration:26, time[s]:0.000509
iteration:27, time[s]:0.000504
iteration:28, time[s]:0.000500
iteration:29, time[s]:0.000541
iteration:30, time[s]:0.000604
iteration:31, time[s]:0.000519
iteration:32, time[s]:0.000541
iteration:33, time[s]:0.000546
iteration:34, time[s]:0.000582
iteration:35, time[s]:0.000510
iteration:36, time[s]:0.000498
iteration:37, time[s]:0.000519
iteration:38, time[s]:0.000521
iteration:39, time[s]:0.000489
iteration:40, time[s]:0.000502
iteration:41, time[s]:0.000491
iteration:42, time[s]:0.000561
iteration:43, time[s]:0.000518
iteration:44, time[s]:0.000592
iteration:45, time[s]:0.000532
iteration:46, time[s]:0.000525
iteration:47, time[s]:0.000503
iteration:48, time[s]:0.000525
iteration:49, time[s]:0.000617
iteration:50, time[s]:0.000489
iteration:51, time[s]:0.000560
iteration:52, time[s]:0.000476
iteration:53, time[s]:0.000545
iteration:54, time[s]:0.000538
iteration:55, time[s]:0.000490
iteration:56, time[s]:0.000475
iteration:57, time[s]:0.000543
iteration:58, time[s]:0.000532
iteration:59, time[s]:0.000520
iteration:60, time[s]:0.000560
iteration:61, time[s]:0.000612
iteration:62, time[s]:0.000607
iteration:63, time[s]:0.000566
iteration:64, time[s]:0.000535
iteration:65, time[s]:0.000559
iteration:66, time[s]:0.000534
iteration:67, time[s]:0.000549
iteration:68, time[s]:0.000635
iteration:69, time[s]:0.000531
iteration:70, time[s]:0.000611
iteration:71, time[s]:0.000576
iteration:72, time[s]:0.000490
iteration:73, time[s]:0.000574
iteration:74, time[s]:0.000507
iteration:75, time[s]:0.000584
iteration:76, time[s]:0.000514
iteration:77, time[s]:0.000508
iteration:78, time[s]:0.000469
iteration:79, time[s]:0.000423
iteration:80, time[s]:0.000457
iteration:81, time[s]:0.000510
iteration:82, time[s]:0.000541
iteration:83, time[s]:0.000473
iteration:84, time[s]:0.000452
iteration:85, time[s]:0.000536
iteration:86, time[s]:0.000554
iteration:87, time[s]:0.000499
iteration:88, time[s]:0.000474
iteration:89, time[s]:0.000489
iteration:90, time[s]:0.000561
iteration:91, time[s]:0.000497
iteration:92, time[s]:0.000485
iteration:93, time[s]:0.000502
iteration:94, time[s]:0.000477
iteration:95, time[s]:0.000469
iteration:96, time[s]:0.000489
iteration:97, time[s]:0.000490
iteration:98, time[s]:0.000476
iteration:99, time[s]:0.000475
iteration:100, time[s]:0.000479
Allgather per rank send element count:10922, byte count:43688, trials:100, Avg MPI_Allgather time [us]= *573.541680
