alveo1a, bytes:2048, num_elements:512, num_trials:100
alveo4b, bytes:2048, num_elements:512, num_trials:100
alveo3b, bytes:2048, num_elements:512, num_trials:100
alveo4c, bytes:2048, num_elements:512, num_trials:100
alveo2b, bytes:2048, num_elements:512, num_trials:100
alveo1b, bytes:2048, num_elements:512, num_trials:100
alveo2a, bytes:2048, num_elements:512, num_trials:100
iteration:0, time[s]:0.001013
iteration:1, time[s]:0.000285
iteration:2, time[s]:0.000202
iteration:3, time[s]:0.001447
iteration:4, time[s]:0.000288
iteration:5, time[s]:0.000194
iteration:6, time[s]:0.000241
iteration:7, time[s]:0.000166
iteration:8, time[s]:0.000169
iteration:9, time[s]:0.000195
iteration:10, time[s]:0.000193
iteration:11, time[s]:0.000192
iteration:12, time[s]:0.000188
iteration:13, time[s]:0.000175
iteration:14, time[s]:0.000178
iteration:15, time[s]:0.000190
iteration:16, time[s]:0.000172
iteration:17, time[s]:0.000187
iteration:18, time[s]:0.000226
iteration:19, time[s]:0.000184
iteration:20, time[s]:0.000163
iteration:21, time[s]:0.000164
iteration:22, time[s]:0.000165
iteration:23, time[s]:0.000172
iteration:24, time[s]:0.000167
iteration:25, time[s]:0.000163
iteration:26, time[s]:0.000172
iteration:27, time[s]:0.000184
iteration:28, time[s]:0.000176
iteration:29, time[s]:0.000178
iteration:30, time[s]:0.000175
iteration:31, time[s]:0.000155
iteration:32, time[s]:0.000184
iteration:33, time[s]:0.000182
iteration:34, time[s]:0.000170
iteration:35, time[s]:0.000173
iteration:36, time[s]:0.000169
iteration:37, time[s]:0.000179
iteration:38, time[s]:0.000171
iteration:39, time[s]:0.000188
iteration:40, time[s]:0.000201
iteration:41, time[s]:0.000184
iteration:42, time[s]:0.000201
iteration:43, time[s]:0.000191
iteration:44, time[s]:0.000172
iteration:45, time[s]:0.000180
iteration:46, time[s]:0.000195
iteration:47, time[s]:0.000187
iteration:48, time[s]:0.000158
iteration:49, time[s]:0.000175
iteration:50, time[s]:0.000164
iteration:51, time[s]:0.000159
iteration:52, time[s]:0.000157
iteration:53, time[s]:0.000167
iteration:54, time[s]:0.000169
iteration:55, time[s]:0.000158
iteration:56, time[s]:0.000169
iteration:57, time[s]:0.000172
iteration:58, time[s]:0.000174
iteration:59, time[s]:0.000159
iteration:60, time[s]:0.000146
iteration:61, time[s]:0.000155
iteration:62, time[s]:0.000149
iteration:63, time[s]:0.000155
iteration:64, time[s]:0.000157
iteration:65, time[s]:0.000153
iteration:66, time[s]:0.000147
iteration:67, time[s]:0.000158
iteration:68, time[s]:0.000159
iteration:69, time[s]:0.000159
iteration:70, time[s]:0.000152
iteration:71, time[s]:0.000152
iteration:72, time[s]:0.000153
iteration:73, time[s]:0.000159
iteration:74, time[s]:0.000146
iteration:75, time[s]:0.000157
iteration:76, time[s]:0.000146
iteration:77, time[s]:0.000151
iteration:78, time[s]:0.000157
iteration:79, time[s]:0.000157
iteration:80, time[s]:0.000144
iteration:81, time[s]:0.000157
iteration:82, time[s]:0.000140
iteration:83, time[s]:0.000160
iteration:84, time[s]:0.000145
iteration:85, time[s]:0.000141
iteration:86, time[s]:0.000160
iteration:87, time[s]:0.000139
iteration:88, time[s]:0.000156
iteration:89, time[s]:0.000159
iteration:90, time[s]:0.000143
iteration:91, time[s]:0.000164
iteration:92, time[s]:0.000154
iteration:93, time[s]:0.000158
iteration:94, time[s]:0.000156
iteration:95, time[s]:0.000158
iteration:96, time[s]:0.000157
iteration:97, time[s]:0.000156
iteration:98, time[s]:0.000146
iteration:99, time[s]:0.000159
iteration:100, time[s]:0.000157
Allgather per rank send element count:73, byte count:292, trials:100, Avg MPI_Allgather time [us]= *182.916880
