alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.002702
iteration:1, time[s]:0.001103
iteration:2, time[s]:0.001019
iteration:3, time[s]:0.000936
iteration:4, time[s]:0.000956
iteration:5, time[s]:0.000933
iteration:6, time[s]:0.001066
iteration:7, time[s]:0.001016
iteration:8, time[s]:0.001181
iteration:9, time[s]:0.000864
iteration:10, time[s]:0.000992
iteration:11, time[s]:0.000920
iteration:12, time[s]:0.001140
iteration:13, time[s]:0.001237
iteration:14, time[s]:0.000902
iteration:15, time[s]:0.000930
iteration:16, time[s]:0.000875
iteration:17, time[s]:0.000776
iteration:18, time[s]:0.000877
iteration:19, time[s]:0.000861
iteration:20, time[s]:0.000896
iteration:21, time[s]:0.000800
iteration:22, time[s]:0.000787
iteration:23, time[s]:0.000792
iteration:24, time[s]:0.000733
iteration:25, time[s]:0.000717
iteration:26, time[s]:0.000898
iteration:27, time[s]:0.000816
iteration:28, time[s]:0.000844
iteration:29, time[s]:0.000667
iteration:30, time[s]:0.000792
iteration:31, time[s]:0.000744
iteration:32, time[s]:0.000668
iteration:33, time[s]:0.000651
iteration:34, time[s]:0.000682
iteration:35, time[s]:0.000715
iteration:36, time[s]:0.000682
iteration:37, time[s]:0.000719
iteration:38, time[s]:0.000862
iteration:39, time[s]:0.000670
iteration:40, time[s]:0.000675
iteration:41, time[s]:0.000680
iteration:42, time[s]:0.000553
iteration:43, time[s]:0.000693
iteration:44, time[s]:0.000601
iteration:45, time[s]:0.000619
iteration:46, time[s]:0.000647
iteration:47, time[s]:0.000661
iteration:48, time[s]:0.000591
iteration:49, time[s]:0.000592
iteration:50, time[s]:0.000678
iteration:51, time[s]:0.000616
iteration:52, time[s]:0.000550
iteration:53, time[s]:0.000650
iteration:54, time[s]:0.000635
iteration:55, time[s]:0.000600
iteration:56, time[s]:0.000727
iteration:57, time[s]:0.000628
iteration:58, time[s]:0.000653
iteration:59, time[s]:0.000655
iteration:60, time[s]:0.000583
iteration:61, time[s]:0.000729
iteration:62, time[s]:0.000649
iteration:63, time[s]:0.000664
iteration:64, time[s]:0.000611
iteration:65, time[s]:0.000647
iteration:66, time[s]:0.000651
iteration:67, time[s]:0.000604
iteration:68, time[s]:0.000615
iteration:69, time[s]:0.000666
iteration:70, time[s]:0.000565
iteration:71, time[s]:0.000703
iteration:72, time[s]:0.000634
iteration:73, time[s]:0.000586
iteration:74, time[s]:0.000600
iteration:75, time[s]:0.000579
iteration:76, time[s]:0.000660
iteration:77, time[s]:0.000658
iteration:78, time[s]:0.000785
iteration:79, time[s]:0.000513
iteration:80, time[s]:0.000766
iteration:81, time[s]:0.000849
iteration:82, time[s]:0.000792
iteration:83, time[s]:0.000783
iteration:84, time[s]:0.000680
iteration:85, time[s]:0.000729
iteration:86, time[s]:0.000836
iteration:87, time[s]:0.000869
iteration:88, time[s]:0.000786
iteration:89, time[s]:0.000684
iteration:90, time[s]:0.000736
iteration:91, time[s]:0.000755
iteration:92, time[s]:0.000890
iteration:93, time[s]:0.000897
iteration:94, time[s]:0.000758
iteration:95, time[s]:0.000692
iteration:96, time[s]:0.000765
iteration:97, time[s]:0.001006
iteration:98, time[s]:0.000688
iteration:99, time[s]:0.000756
iteration:100, time[s]:0.000564
Allgather per rank send element count:65536, byte count:262144, trials:100, Avg MPI_Allgather time [us]= *754.074560
