alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo2b, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.000805
iteration:1, time[s]:0.000417
iteration:2, time[s]:0.000369
iteration:3, time[s]:0.000312
iteration:4, time[s]:0.000343
iteration:5, time[s]:0.000321
iteration:6, time[s]:0.000359
iteration:7, time[s]:0.000335
iteration:8, time[s]:0.000340
iteration:9, time[s]:0.000345
iteration:10, time[s]:0.000306
iteration:11, time[s]:0.000338
iteration:12, time[s]:0.000247
iteration:13, time[s]:0.000234
iteration:14, time[s]:0.000253
iteration:15, time[s]:0.000240
iteration:16, time[s]:0.000238
iteration:17, time[s]:0.000253
iteration:18, time[s]:0.000228
iteration:19, time[s]:0.000253
iteration:20, time[s]:0.000251
iteration:21, time[s]:0.000243
iteration:22, time[s]:0.000238
iteration:23, time[s]:0.000240
iteration:24, time[s]:0.000247
iteration:25, time[s]:0.000237
iteration:26, time[s]:0.000246
iteration:27, time[s]:0.000291
iteration:28, time[s]:0.000292
iteration:29, time[s]:0.000292
iteration:30, time[s]:0.000307
iteration:31, time[s]:0.000320
iteration:32, time[s]:0.000304
iteration:33, time[s]:0.000295
iteration:34, time[s]:0.000297
iteration:35, time[s]:0.000278
iteration:36, time[s]:0.000293
iteration:37, time[s]:0.000275
iteration:38, time[s]:0.000281
iteration:39, time[s]:0.000260
iteration:40, time[s]:0.000307
iteration:41, time[s]:0.000307
iteration:42, time[s]:0.000304
iteration:43, time[s]:0.000307
iteration:44, time[s]:0.000309
iteration:45, time[s]:0.000310
iteration:46, time[s]:0.000317
iteration:47, time[s]:0.000316
iteration:48, time[s]:0.000320
iteration:49, time[s]:0.000305
iteration:50, time[s]:0.000294
iteration:51, time[s]:0.000294
iteration:52, time[s]:0.000307
iteration:53, time[s]:0.000293
iteration:54, time[s]:0.000324
iteration:55, time[s]:0.000309
iteration:56, time[s]:0.000310
iteration:57, time[s]:0.000261
iteration:58, time[s]:0.000278
iteration:59, time[s]:0.000258
iteration:60, time[s]:0.000279
iteration:61, time[s]:0.000275
iteration:62, time[s]:0.000279
iteration:63, time[s]:0.000257
iteration:64, time[s]:0.000271
iteration:65, time[s]:0.000259
iteration:66, time[s]:0.000270
iteration:67, time[s]:0.000259
iteration:68, time[s]:0.000274
iteration:69, time[s]:0.000279
iteration:70, time[s]:0.000271
iteration:71, time[s]:0.000254
iteration:72, time[s]:0.000274
iteration:73, time[s]:0.000250
iteration:74, time[s]:0.000245
iteration:75, time[s]:0.000250
iteration:76, time[s]:0.000254
iteration:77, time[s]:0.000210
iteration:78, time[s]:0.000214
iteration:79, time[s]:0.000224
iteration:80, time[s]:0.000211
iteration:81, time[s]:0.000214
iteration:82, time[s]:0.000222
iteration:83, time[s]:0.000217
iteration:84, time[s]:0.000203
iteration:85, time[s]:0.000198
iteration:86, time[s]:0.000204
iteration:87, time[s]:0.000194
iteration:88, time[s]:0.000196
iteration:89, time[s]:0.000189
iteration:90, time[s]:0.000186
iteration:91, time[s]:0.000189
iteration:92, time[s]:0.000188
iteration:93, time[s]:0.000190
iteration:94, time[s]:0.000187
iteration:95, time[s]:0.000186
iteration:96, time[s]:0.000194
iteration:97, time[s]:0.000178
iteration:98, time[s]:0.000192
iteration:99, time[s]:0.000182
iteration:100, time[s]:0.000137
Allgather per rank send element count:4096, byte count:16384, trials:100, Avg MPI_Allgather time [us]= *264.529100
