iteration:191, time[s]:0.016182
iteration:192, time[s]:0.016381
iteration:193, time[s]:0.016025
iteration:194, time[s]:0.016430
iteration:195, time[s]:0.015714
iteration:196, time[s]:0.016346
iteration:197, time[s]:0.015918
iteration:198, time[s]:0.017240
iteration:199, time[s]:0.016285
iteration:200, time[s]:0.015713
iteration:201, time[s]:0.016339
iteration:202, time[s]:0.015901
iteration:203, time[s]:0.016262
iteration:204, time[s]:0.016276
iteration:205, time[s]:0.016216
iteration:206, time[s]:0.016708
iteration:207, time[s]:0.015994
iteration:208, time[s]:0.016507
iteration:209, time[s]:0.017471
iteration:210, time[s]:0.016149
iteration:211, time[s]:0.015608
iteration:212, time[s]:0.016980
iteration:213, time[s]:0.016246
iteration:214, time[s]:0.016550
iteration:215, time[s]:0.015917
iteration:216, time[s]:0.015858
iteration:217, time[s]:0.016778
iteration:218, time[s]:0.016087
iteration:219, time[s]:0.015947
iteration:220, time[s]:0.017016
iteration:221, time[s]:0.016383
iteration:222, time[s]:0.016420
iteration:223, time[s]:0.015911
iteration:224, time[s]:0.016196
iteration:225, time[s]:0.017057
iteration:226, time[s]:0.016815
iteration:227, time[s]:0.016221
iteration:228, time[s]:0.016218
iteration:229, time[s]:0.017439
iteration:230, time[s]:0.016459
iteration:231, time[s]:0.016425
iteration:232, time[s]:0.017324
iteration:233, time[s]:0.016112
iteration:234, time[s]:0.016460
iteration:235, time[s]:0.016200
iteration:236, time[s]:0.016607
iteration:237, time[s]:0.016374
iteration:238, time[s]:0.017358
iteration:239, time[s]:0.016489
iteration:240, time[s]:0.016297
iteration:241, time[s]:0.016980
iteration:242, time[s]:0.016634
iteration:243, time[s]:0.016853
iteration:244, time[s]:0.017066
iteration:245, time[s]:0.015881
iteration:246, time[s]:0.016160
iteration:247, time[s]:0.016005
iteration:248, time[s]:0.016499
iteration:249, time[s]:0.016823
iteration:250, time[s]:0.016853
iteration:251, time[s]:0.016506
iteration:252, time[s]:0.016060
iteration:253, time[s]:0.017252
iteration:254, time[s]:0.016146
iteration:255, time[s]:0.016423
iteration:256, time[s]:0.017199
iteration:257, time[s]:0.015757
iteration:258, time[s]:0.016081
iteration:259, time[s]:0.017070
iteration:260, time[s]:0.015998
iteration:261, time[s]:0.016234
iteration:262, time[s]:0.017458
iteration:263, time[s]:0.016064
iteration:264, time[s]:0.016247
iteration:265, time[s]:0.017135
iteration:266, time[s]:0.016033
iteration:267, time[s]:0.016085
