alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
alveo3b, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.001375
iteration:1, time[s]:0.000453
iteration:2, time[s]:0.000427
iteration:3, time[s]:0.003658
iteration:4, time[s]:0.000357
iteration:5, time[s]:0.000441
iteration:6, time[s]:0.000530
iteration:7, time[s]:0.000474
iteration:8, time[s]:0.000442
iteration:9, time[s]:0.000459
iteration:10, time[s]:0.000476
iteration:11, time[s]:0.000390
iteration:12, time[s]:0.000412
iteration:13, time[s]:0.000398
iteration:14, time[s]:0.000406
iteration:15, time[s]:0.000391
iteration:16, time[s]:0.000391
iteration:17, time[s]:0.000399
iteration:18, time[s]:0.000376
iteration:19, time[s]:0.000429
iteration:20, time[s]:0.000387
iteration:21, time[s]:0.000341
iteration:22, time[s]:0.000401
iteration:23, time[s]:0.000394
iteration:24, time[s]:0.000393
iteration:25, time[s]:0.000380
iteration:26, time[s]:0.000389
iteration:27, time[s]:0.000339
iteration:28, time[s]:0.000413
iteration:29, time[s]:0.000390
iteration:30, time[s]:0.000375
iteration:31, time[s]:0.000409
iteration:32, time[s]:0.000389
iteration:33, time[s]:0.000378
iteration:34, time[s]:0.000368
iteration:35, time[s]:0.000363
iteration:36, time[s]:0.000339
iteration:37, time[s]:0.000346
iteration:38, time[s]:0.000374
iteration:39, time[s]:0.000331
iteration:40, time[s]:0.000350
iteration:41, time[s]:0.000328
iteration:42, time[s]:0.000327
iteration:43, time[s]:0.000391
iteration:44, time[s]:0.000355
iteration:45, time[s]:0.000373
iteration:46, time[s]:0.000358
iteration:47, time[s]:0.000322
iteration:48, time[s]:0.000299
iteration:49, time[s]:0.000306
iteration:50, time[s]:0.000343
iteration:51, time[s]:0.000339
iteration:52, time[s]:0.000341
iteration:53, time[s]:0.000317
iteration:54, time[s]:0.000326
iteration:55, time[s]:0.000251
iteration:56, time[s]:0.000253
iteration:57, time[s]:0.000285
iteration:58, time[s]:0.000252
iteration:59, time[s]:0.000249
iteration:60, time[s]:0.000258
iteration:61, time[s]:0.000249
iteration:62, time[s]:0.000260
iteration:63, time[s]:0.000256
iteration:64, time[s]:0.000261
iteration:65, time[s]:0.000250
iteration:66, time[s]:0.000266
iteration:67, time[s]:0.000247
iteration:68, time[s]:0.000220
iteration:69, time[s]:0.000228
iteration:70, time[s]:0.000238
iteration:71, time[s]:0.000241
iteration:72, time[s]:0.000233
iteration:73, time[s]:0.000230
iteration:74, time[s]:0.000252
iteration:75, time[s]:0.000237
iteration:76, time[s]:0.000234
iteration:77, time[s]:0.000242
iteration:78, time[s]:0.000239
iteration:79, time[s]:0.000240
iteration:80, time[s]:0.000234
iteration:81, time[s]:0.000243
iteration:82, time[s]:0.000226
iteration:83, time[s]:0.000219
iteration:84, time[s]:0.000322
iteration:85, time[s]:0.000303
iteration:86, time[s]:0.000314
iteration:87, time[s]:0.000312
iteration:88, time[s]:0.000314
iteration:89, time[s]:0.000317
iteration:90, time[s]:0.000313
iteration:91, time[s]:0.000313
iteration:92, time[s]:0.000236
iteration:93, time[s]:0.000185
iteration:94, time[s]:0.000182
iteration:95, time[s]:0.000186
iteration:96, time[s]:0.000194
iteration:97, time[s]:0.000174
iteration:98, time[s]:0.000162
iteration:99, time[s]:0.000197
iteration:100, time[s]:0.000265
Allgather per rank send element count:6553, byte count:26212, trials:100, Avg MPI_Allgather time [us]= *352.632870
