alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.002597
iteration:1, time[s]:0.001239
iteration:2, time[s]:0.000937
iteration:3, time[s]:0.000852
iteration:4, time[s]:0.000822
iteration:5, time[s]:0.001992
iteration:6, time[s]:0.000756
iteration:7, time[s]:0.000818
iteration:8, time[s]:0.000703
iteration:9, time[s]:0.000748
iteration:10, time[s]:0.000664
iteration:11, time[s]:0.000669
iteration:12, time[s]:0.000711
iteration:13, time[s]:0.000692
iteration:14, time[s]:0.000712
iteration:15, time[s]:0.000655
iteration:16, time[s]:0.000674
iteration:17, time[s]:0.000663
iteration:18, time[s]:0.000631
iteration:19, time[s]:0.000597
iteration:20, time[s]:0.000603
iteration:21, time[s]:0.000646
iteration:22, time[s]:0.000626
iteration:23, time[s]:0.000661
iteration:24, time[s]:0.000616
iteration:25, time[s]:0.000609
iteration:26, time[s]:0.000620
iteration:27, time[s]:0.000590
iteration:28, time[s]:0.000623
iteration:29, time[s]:0.000573
iteration:30, time[s]:0.000590
iteration:31, time[s]:0.000581
iteration:32, time[s]:0.000594
iteration:33, time[s]:0.000639
iteration:34, time[s]:0.000700
iteration:35, time[s]:0.000624
iteration:36, time[s]:0.000627
iteration:37, time[s]:0.000651
iteration:38, time[s]:0.000676
iteration:39, time[s]:0.000703
iteration:40, time[s]:0.000635
iteration:41, time[s]:0.000659
iteration:42, time[s]:0.000621
iteration:43, time[s]:0.000623
iteration:44, time[s]:0.000591
iteration:45, time[s]:0.000546
iteration:46, time[s]:0.000555
iteration:47, time[s]:0.000553
iteration:48, time[s]:0.000557
iteration:49, time[s]:0.000653
iteration:50, time[s]:0.000675
iteration:51, time[s]:0.000615
iteration:52, time[s]:0.000615
iteration:53, time[s]:0.000630
iteration:54, time[s]:0.000631
iteration:55, time[s]:0.000604
iteration:56, time[s]:0.000629
iteration:57, time[s]:0.000597
iteration:58, time[s]:0.000682
iteration:59, time[s]:0.000743
iteration:60, time[s]:0.000735
iteration:61, time[s]:0.000676
iteration:62, time[s]:0.000721
iteration:63, time[s]:0.000661
iteration:64, time[s]:0.000723
iteration:65, time[s]:0.000679
iteration:66, time[s]:0.000711
iteration:67, time[s]:0.000700
iteration:68, time[s]:0.000743
iteration:69, time[s]:0.000604
iteration:70, time[s]:0.000603
iteration:71, time[s]:0.000630
iteration:72, time[s]:0.000589
iteration:73, time[s]:0.000613
iteration:74, time[s]:0.000604
iteration:75, time[s]:0.000676
iteration:76, time[s]:0.000631
iteration:77, time[s]:0.000597
iteration:78, time[s]:0.000693
iteration:79, time[s]:0.000686
iteration:80, time[s]:0.000677
iteration:81, time[s]:0.000684
iteration:82, time[s]:0.000722
iteration:83, time[s]:0.000675
iteration:84, time[s]:0.000700
iteration:85, time[s]:0.000687
iteration:86, time[s]:0.000713
iteration:87, time[s]:0.000639
iteration:88, time[s]:0.000679
iteration:89, time[s]:0.000679
iteration:90, time[s]:0.000735
iteration:91, time[s]:0.000714
iteration:92, time[s]:0.000719
iteration:93, time[s]:0.000706
iteration:94, time[s]:0.000740
iteration:95, time[s]:0.000676
iteration:96, time[s]:0.000687
iteration:97, time[s]:0.000747
iteration:98, time[s]:0.000726
iteration:99, time[s]:0.000743
iteration:100, time[s]:0.000653
Allgather per rank send element count:26214, byte count:104856, trials:100, Avg MPI_Allgather time [us]= *684.766620
