alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.036332
iteration:1, time[s]:0.021905
iteration:2, time[s]:0.022798
iteration:3, time[s]:0.022390
iteration:4, time[s]:0.022865
iteration:5, time[s]:0.022653
iteration:6, time[s]:0.022607
iteration:7, time[s]:0.022713
iteration:8, time[s]:0.022211
iteration:9, time[s]:0.021809
iteration:10, time[s]:0.022054
iteration:11, time[s]:0.022269
iteration:12, time[s]:0.020706
iteration:13, time[s]:0.021461
iteration:14, time[s]:0.021997
iteration:15, time[s]:0.019993
iteration:16, time[s]:0.020215
iteration:17, time[s]:0.021911
iteration:18, time[s]:0.021447
iteration:19, time[s]:0.021370
iteration:20, time[s]:0.021549
iteration:21, time[s]:0.020483
iteration:22, time[s]:0.020643
iteration:23, time[s]:0.020108
iteration:24, time[s]:0.021181
iteration:25, time[s]:0.021064
iteration:26, time[s]:0.021374
iteration:27, time[s]:0.021782
iteration:28, time[s]:0.021722
iteration:29, time[s]:0.021760
iteration:30, time[s]:0.021262
iteration:31, time[s]:0.021621
iteration:32, time[s]:0.021858
iteration:33, time[s]:0.021753
iteration:34, time[s]:0.022229
iteration:35, time[s]:0.022728
iteration:36, time[s]:0.022263
iteration:37, time[s]:0.022023
iteration:38, time[s]:0.022763
iteration:39, time[s]:0.020281
iteration:40, time[s]:0.021968
iteration:41, time[s]:0.021136
iteration:42, time[s]:0.021949
iteration:43, time[s]:0.023116
iteration:44, time[s]:0.022779
iteration:45, time[s]:0.021610
iteration:46, time[s]:0.021723
iteration:47, time[s]:0.020379
iteration:48, time[s]:0.021665
iteration:49, time[s]:0.021384
iteration:50, time[s]:0.021412
iteration:51, time[s]:0.021256
iteration:52, time[s]:0.022069
iteration:53, time[s]:0.021735
iteration:54, time[s]:0.021440
iteration:55, time[s]:0.021953
iteration:56, time[s]:0.022264
iteration:57, time[s]:0.022797
iteration:58, time[s]:0.022631
iteration:59, time[s]:0.022840
iteration:60, time[s]:0.022384
iteration:61, time[s]:0.022268
iteration:62, time[s]:0.022832
iteration:63, time[s]:0.022526
iteration:64, time[s]:0.022102
iteration:65, time[s]:0.021675
iteration:66, time[s]:0.022164
iteration:67, time[s]:0.022140
iteration:68, time[s]:0.022657
iteration:69, time[s]:0.022065
