XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
iteration:46, F2F_time[s]:0.001831, H2H_time:0.000997, sync_time:0.000834
iteration:47, F2F_time[s]:0.001806, H2H_time:0.000904, sync_time:0.000902
iteration:48, F2F_time[s]:0.002098, H2H_time:0.001165, sync_time:0.000932
iteration:49, F2F_time[s]:0.001985, H2H_time:0.001036, sync_time:0.000949
iteration:50, F2F_time[s]:0.001843, H2H_time:0.000888, sync_time:0.000955
iteration:51, F2F_time[s]:0.001851, H2H_time:0.000938, sync_time:0.000914
iteration:52, F2F_time[s]:0.001818, H2H_time:0.000900, sync_time:0.000918
iteration:53, F2F_time[s]:0.001987, H2H_time:0.000977, sync_time:0.001009
iteration:54, F2F_time[s]:0.001939, H2H_time:0.000976, sync_time:0.000964
iteration:55, F2F_time[s]:0.001889, H2H_time:0.000980, sync_time:0.000908
iteration:56, F2F_time[s]:0.002081, H2H_time:0.001070, sync_time:0.001011
iteration:57, F2F_time[s]:0.002018, H2H_time:0.001023, sync_time:0.000995
iteration:58, F2F_time[s]:0.001964, H2H_time:0.001050, sync_time:0.000915
iteration:59, F2F_time[s]:0.001976, H2H_time:0.001026, sync_time:0.000950
iteration:60, F2F_time[s]:0.001845, H2H_time:0.000877, sync_time:0.000968
iteration:61, F2F_time[s]:0.001649, H2H_time:0.000873, sync_time:0.000776
iteration:62, F2F_time[s]:0.001948, H2H_time:0.001058, sync_time:0.000890
iteration:63, F2F_time[s]:0.002059, H2H_time:0.001137, sync_time:0.000922
iteration:64, F2F_time[s]:0.002011, H2H_time:0.001034, sync_time:0.000977
iteration:65, F2F_time[s]:0.002042, H2H_time:0.001134, sync_time:0.000907
iteration:66, F2F_time[s]:0.002015, H2H_time:0.001062, sync_time:0.000954
iteration:67, F2F_time[s]:0.001764, H2H_time:0.000903, sync_time:0.000862
iteration:68, F2F_time[s]:0.001884, H2H_time:0.001055, sync_time:0.000829
iteration:69, F2F_time[s]:0.001996, H2H_time:0.001079, sync_time:0.000917
iteration:70, F2F_time[s]:0.001722, H2H_time:0.000861, sync_time:0.000861
iteration:71, F2F_time[s]:0.002129, H2H_time:0.001099, sync_time:0.001030
iteration:72, F2F_time[s]:0.001899, H2H_time:0.000903, sync_time:0.000996
iteration:73, F2F_time[s]:0.001816, H2H_time:0.000917, sync_time:0.000899
iteration:74, F2F_time[s]:0.001989, H2H_time:0.001068, sync_time:0.000921
iteration:75, F2F_time[s]:0.001921, H2H_time:0.001000, sync_time:0.000921
iteration:76, F2F_time[s]:0.002084, H2H_time:0.001037, sync_time:0.001047
iteration:77, F2F_time[s]:0.001778, H2H_time:0.000951, sync_time:0.000827
iteration:78, F2F_time[s]:0.002130, H2H_time:0.001146, sync_time:0.000984
iteration:79, F2F_time[s]:0.001965, H2H_time:0.000997, sync_time:0.000968
iteration:80, F2F_time[s]:0.001925, H2H_time:0.000926, sync_time:0.000999
iteration:81, F2F_time[s]:0.001787, H2H_time:0.000873, sync_time:0.000914
iteration:82, F2F_time[s]:0.001714, H2H_time:0.000904, sync_time:0.000810
iteration:83, F2F_time[s]:0.002106, H2H_time:0.001075, sync_time:0.001031
iteration:84, F2F_time[s]:0.001872, H2H_time:0.000980, sync_time:0.000892
iteration:85, F2F_time[s]:0.002190, H2H_time:0.001160, sync_time:0.001029
iteration:86, F2F_time[s]:0.001910, H2H_time:0.000940, sync_time:0.000970
iteration:87, F2F_time[s]:0.002089, H2H_time:0.001030, sync_time:0.001059
iteration:88, F2F_time[s]:0.002197, H2H_time:0.001212, sync_time:0.000985
iteration:89, F2F_time[s]:0.002123, H2H_time:0.001077, sync_time:0.001046
iteration:90, F2F_time[s]:0.001947, H2H_time:0.000996, sync_time:0.000952
iteration:91, F2F_time[s]:0.001688, H2H_time:0.000849, sync_time:0.000839
iteration:92, F2F_time[s]:0.002091, H2H_time:0.001043, sync_time:0.001047
iteration:93, F2F_time[s]:0.001845, H2H_time:0.001001, sync_time:0.000845
iteration:94, F2F_time[s]:0.001957, H2H_time:0.000940, sync_time:0.001017
iteration:95, F2F_time[s]:0.001734, H2H_time:0.000917, sync_time:0.000817
iteration:96, F2F_time[s]:0.002030, H2H_time:0.001079, sync_time:0.000951
iteration:97, F2F_time[s]:0.002034, H2H_time:0.001035, sync_time:0.000999
iteration:98, F2F_time[s]:0.001978, H2H_time:0.000963, sync_time:0.001015
iteration:99, F2F_time[s]:0.002259, H2H_time:0.001119, sync_time:0.001140
iteration:100, F2F_time[s]:0.001984, H2H_time:0.001025, sync_time:0.000959
iteration:101, F2F_time[s]:0.001752, H2H_time:0.000894, sync_time:0.000858
iteration:102, F2F_time[s]:0.001745, H2H_time:0.000908, sync_time:0.000837
iteration:103, F2F_time[s]:0.001734, H2H_time:0.000902, sync_time:0.000833
iteration:104, F2F_time[s]:0.002117, H2H_time:0.001115, sync_time:0.001002
iteration:105, F2F_time[s]:0.001915, H2H_time:0.000935, sync_time:0.000979
iteration:106, F2F_time[s]:0.002103, H2H_time:0.001109, sync_time:0.000993
iteration:107, F2F_time[s]:0.002048, H2H_time:0.000972, sync_time:0.001076
iteration:108, F2F_time[s]:0.001967, H2H_time:0.000927, sync_time:0.001040
iteration:109, F2F_time[s]:0.002032, H2H_time:0.000993, sync_time:0.001039
iteration:110, F2F_time[s]:0.001987, H2H_time:0.001048, sync_time:0.000940
iteration:111, F2F_time[s]:0.001817, H2H_time:0.000902, sync_time:0.000915
iteration:112, F2F_time[s]:0.002066, H2H_time:0.001023, sync_time:0.001043
iteration:113, F2F_time[s]:0.001888, H2H_time:0.000972, sync_time:0.000916
iteration:114, F2F_time[s]:0.001756, H2H_time:0.000943, sync_time:0.000813
iteration:115, F2F_time[s]:0.001854, H2H_time:0.001046, sync_time:0.000809
iteration:116, F2F_time[s]:0.001749, H2H_time:0.000914, sync_time:0.000835
iteration:117, F2F_time[s]:0.001945, H2H_time:0.001062, sync_time:0.000883
iteration:118, F2F_time[s]:0.001942, H2H_time:0.001095, sync_time:0.000847
iteration:119, F2F_time[s]:0.001787, H2H_time:0.000932, sync_time:0.000856
iteration:120, F2F_time[s]:0.002064, H2H_time:0.001124, sync_time:0.000940
iteration:121, F2F_time[s]:0.001606, H2H_time:0.000808, sync_time:0.000797
iteration:122, F2F_time[s]:0.001998, H2H_time:0.000997, sync_time:0.001000
iteration:123, F2F_time[s]:0.001874, H2H_time:0.000902, sync_time:0.000971
iteration:124, F2F_time[s]:0.001758, H2H_time:0.000887, sync_time:0.000871
iteration:125, F2F_time[s]:0.001855, H2H_time:0.001044, sync_time:0.000811
iteration:126, F2F_time[s]:0.001794, H2H_time:0.000957, sync_time:0.000837
iteration:127, F2F_time[s]:0.001790, H2H_time:0.000971, sync_time:0.000819
iteration:128, F2F_time[s]:0.001929, H2H_time:0.001014, sync_time:0.000915
iteration:129, F2F_time[s]:0.001935, H2H_time:0.001068, sync_time:0.000867
iteration:130, F2F_time[s]:0.001802, H2H_time:0.000953, sync_time:0.000849
iteration:131, F2F_time[s]:0.001970, H2H_time:0.000946, sync_time:0.001024
iteration:132, F2F_time[s]:0.001911, H2H_time:0.001000, sync_time:0.000911
iteration:133, F2F_time[s]:0.001838, H2H_time:0.000922, sync_time:0.000915
iteration:134, F2F_time[s]:0.002150, H2H_time:0.001039, sync_time:0.001111
iteration:135, F2F_time[s]:0.001897, H2H_time:0.001025, sync_time:0.000871
iteration:136, F2F_time[s]:0.001984, H2H_time:0.001055, sync_time:0.000928
iteration:137, F2F_time[s]:0.001944, H2H_time:0.001082, sync_time:0.000863
iteration:138, F2F_time[s]:0.001916, H2H_time:0.000999, sync_time:0.000916
iteration:139, F2F_time[s]:0.001992, H2H_time:0.001031, sync_time:0.000961
iteration:140, F2F_time[s]:0.001872, H2H_time:0.000888, sync_time:0.000984
iteration:141, F2F_time[s]:0.001774, H2H_time:0.001019, sync_time:0.000756
iteration:142, F2F_time[s]:0.001972, H2H_time:0.001111, sync_time:0.000861
iteration:143, F2F_time[s]:0.002040, H2H_time:0.001081, sync_time:0.000959
iteration:144, F2F_time[s]:0.001746, H2H_time:0.000926, sync_time:0.000821
iteration:145, F2F_time[s]:0.001817, H2H_time:0.000879, sync_time:0.000939
iteration:146, F2F_time[s]:0.001988, H2H_time:0.000985, sync_time:0.001003
iteration:147, F2F_time[s]:0.002136, H2H_time:0.001093, sync_time:0.001043
iteration:148, F2F_time[s]:0.002079, H2H_time:0.001050, sync_time:0.001030
iteration:149, F2F_time[s]:0.002098, H2H_time:0.001073, sync_time:0.001025
iteration:150, F2F_time[s]:0.001967, H2H_time:0.001120, sync_time:0.000847
iteration:151, F2F_time[s]:0.001728, H2H_time:0.000882, sync_time:0.000846
iteration:152, F2F_time[s]:0.002006, H2H_time:0.001156, sync_time:0.000850
iteration:153, F2F_time[s]:0.001954, H2H_time:0.001158, sync_time:0.000796
iteration:154, F2F_time[s]:0.001924, H2H_time:0.000980, sync_time:0.000944
iteration:155, F2F_time[s]:0.002157, H2H_time:0.001096, sync_time:0.001061
iteration:156, F2F_time[s]:0.002014, H2H_time:0.000918, sync_time:0.001096
iteration:157, F2F_time[s]:0.001846, H2H_time:0.000893, sync_time:0.000953
iteration:158, F2F_time[s]:0.002175, H2H_time:0.001108, sync_time:0.001068
iteration:159, F2F_time[s]:0.001918, H2H_time:0.000976, sync_time:0.000942
iteration:160, F2F_time[s]:0.001742, H2H_time:0.000901, sync_time:0.000841
iteration:161, F2F_time[s]:0.001883, H2H_time:0.000918, sync_time:0.000965
iteration:162, F2F_time[s]:0.002064, H2H_time:0.001027, sync_time:0.001037
iteration:163, F2F_time[s]:0.002030, H2H_time:0.001040, sync_time:0.000990
iteration:164, F2F_time[s]:0.001842, H2H_time:0.000960, sync_time:0.000882
iteration:165, F2F_time[s]:0.001896, H2H_time:0.001046, sync_time:0.000850
iteration:166, F2F_time[s]:0.001741, H2H_time:0.000987, sync_time:0.000754
iteration:167, F2F_time[s]:0.001823, H2H_time:0.000997, sync_time:0.000826
iteration:168, F2F_time[s]:0.001685, H2H_time:0.000889, sync_time:0.000796
iteration:169, F2F_time[s]:0.002006, H2H_time:0.001088, sync_time:0.000919
iteration:170, F2F_time[s]:0.001944, H2H_time:0.001031, sync_time:0.000913
iteration:171, F2F_time[s]:0.002077, H2H_time:0.001001, sync_time:0.001075
iteration:172, F2F_time[s]:0.002062, H2H_time:0.000969, sync_time:0.001093
iteration:173, F2F_time[s]:0.001815, H2H_time:0.000936, sync_time:0.000879
iteration:174, F2F_time[s]:0.001913, H2H_time:0.000999, sync_time:0.000914
iteration:175, F2F_time[s]:0.001772, H2H_time:0.000878, sync_time:0.000895
iteration:176, F2F_time[s]:0.002044, H2H_time:0.001064, sync_time:0.000981
iteration:177, F2F_time[s]:0.002077, H2H_time:0.001129, sync_time:0.000948
iteration:178, F2F_time[s]:0.001960, H2H_time:0.000975, sync_time:0.000985
iteration:179, F2F_time[s]:0.001682, H2H_time:0.000899, sync_time:0.000783
iteration:180, F2F_time[s]:0.001747, H2H_time:0.000908, sync_time:0.000839
iteration:181, F2F_time[s]:0.001837, H2H_time:0.000992, sync_time:0.000845
iteration:182, F2F_time[s]:0.001839, H2H_time:0.001087, sync_time:0.000752
iteration:183, F2F_time[s]:0.001681, H2H_time:0.000901, sync_time:0.000780
iteration:184, F2F_time[s]:0.001919, H2H_time:0.000941, sync_time:0.000978
iteration:185, F2F_time[s]:0.002078, H2H_time:0.001038, sync_time:0.001040
iteration:186, F2F_time[s]:0.002078, H2H_time:0.001027, sync_time:0.001051
iteration:187, F2F_time[s]:0.001990, H2H_time:0.001014, sync_time:0.000976
iteration:188, F2F_time[s]:0.002070, H2H_time:0.000984, sync_time:0.001086
iteration:189, F2F_time[s]:0.001867, H2H_time:0.000949, sync_time:0.000918
iteration:190, F2F_time[s]:0.002050, H2H_time:0.000993, sync_time:0.001057
iteration:191, F2F_time[s]:0.001826, H2H_time:0.000914, sync_time:0.000912
iteration:192, F2F_time[s]:0.002051, H2H_time:0.001164, sync_time:0.000887
iteration:193, F2F_time[s]:0.001633, H2H_time:0.000883, sync_time:0.000750
iteration:194, F2F_time[s]:0.001941, H2H_time:0.001009, sync_time:0.000932
iteration:195, F2F_time[s]:0.001986, H2H_time:0.001016, sync_time:0.000970
iteration:196, F2F_time[s]:0.001936, H2H_time:0.001030, sync_time:0.000906
iteration:197, F2F_time[s]:0.002053, H2H_time:0.001001, sync_time:0.001052
iteration:198, F2F_time[s]:0.001936, H2H_time:0.001010, sync_time:0.000926
iteration:199, F2F_time[s]:0.001891, H2H_time:0.000944, sync_time:0.000947
iteration:200, F2F_time[s]:0.002139, H2H_time:0.001177, sync_time:0.000963
Data size = 1048576, Trials = 200
Avg MPI F2F time [us]= *1963.838115, H2H time= 1022.022120, sync time= 941.815995, H2H throughput [Gbps] = 8.207854
