alveo4b, bytes:4194304, num_elements:1048576, num_trials:1000
alveo3c, bytes:4194304, num_elements:1048576, num_trials:1000
alveo3b, bytes:4194304, num_elements:1048576, num_trials:1000
iteration:0, time[s]:0.004725
iteration:1, time[s]:0.002257
iteration:2, time[s]:0.001805
iteration:3, time[s]:0.001766
iteration:4, time[s]:0.001608
iteration:5, time[s]:0.001444
iteration:6, time[s]:0.001619
iteration:7, time[s]:0.001457
iteration:8, time[s]:0.001595
iteration:9, time[s]:0.001627
iteration:10, time[s]:0.001537
iteration:11, time[s]:0.001641
iteration:12, time[s]:0.001392
iteration:13, time[s]:0.001453
iteration:14, time[s]:0.001622
iteration:15, time[s]:0.001571
iteration:16, time[s]:0.001594
iteration:17, time[s]:0.001658
iteration:18, time[s]:0.001476
iteration:19, time[s]:0.001435
iteration:20, time[s]:0.001318
iteration:21, time[s]:0.001594
iteration:22, time[s]:0.001340
iteration:23, time[s]:0.001693
iteration:24, time[s]:0.001471
iteration:25, time[s]:0.001576
iteration:26, time[s]:0.001348
iteration:27, time[s]:0.001404
iteration:28, time[s]:0.001315
iteration:29, time[s]:0.001460
iteration:30, time[s]:0.001509
iteration:31, time[s]:0.001518
iteration:32, time[s]:0.001504
iteration:33, time[s]:0.001476
iteration:34, time[s]:0.001594
iteration:35, time[s]:0.001368
iteration:36, time[s]:0.001657
iteration:37, time[s]:0.001688
iteration:38, time[s]:0.001595
iteration:39, time[s]:0.001567
iteration:40, time[s]:0.001648
iteration:41, time[s]:0.001606
iteration:42, time[s]:0.001596
iteration:43, time[s]:0.001728
iteration:44, time[s]:0.001488
iteration:45, time[s]:0.001459
iteration:46, time[s]:0.001478
iteration:47, time[s]:0.001395
iteration:48, time[s]:0.001570
iteration:49, time[s]:0.001681
iteration:50, time[s]:0.001364
iteration:51, time[s]:0.001368
iteration:52, time[s]:0.001746
iteration:53, time[s]:0.001511
iteration:54, time[s]:0.001579
iteration:55, time[s]:0.001454
iteration:56, time[s]:0.001629
iteration:57, time[s]:0.001406
iteration:58, time[s]:0.001581
iteration:59, time[s]:0.001489
iteration:60, time[s]:0.001422
iteration:61, time[s]:0.001626
iteration:62, time[s]:0.001462
iteration:63, time[s]:0.001596
iteration:64, time[s]:0.001680
iteration:65, time[s]:0.001471
iteration:66, time[s]:0.001559
iteration:67, time[s]:0.001394
iteration:68, time[s]:0.001649
iteration:69, time[s]:0.001459
iteration:70, time[s]:0.001619
iteration:71, time[s]:0.001518
iteration:72, time[s]:0.001418
iteration:73, time[s]:0.001429
iteration:74, time[s]:0.001515
iteration:75, time[s]:0.001420
iteration:76, time[s]:0.001644
iteration:77, time[s]:0.001443
iteration:78, time[s]:0.001553
iteration:79, time[s]:0.001447
iteration:80, time[s]:0.001538
iteration:81, time[s]:0.001509
iteration:82, time[s]:0.001574
iteration:83, time[s]:0.001516
iteration:84, time[s]:0.001580
iteration:85, time[s]:0.001644
iteration:86, time[s]:0.001388
iteration:87, time[s]:0.001463
iteration:88, time[s]:0.001603
iteration:89, time[s]:0.001557
iteration:90, time[s]:0.001386
iteration:91, time[s]:0.001696
iteration:92, time[s]:0.001559
iteration:93, time[s]:0.001484
iteration:94, time[s]:0.001728
iteration:95, time[s]:0.001744
iteration:96, time[s]:0.001589
iteration:97, time[s]:0.001503
iteration:98, time[s]:0.001441
iteration:99, time[s]:0.001524
iteration:100, time[s]:0.001411
iteration:101, time[s]:0.001563
iteration:102, time[s]:0.001681
iteration:103, time[s]:0.001626
iteration:104, time[s]:0.001651
iteration:105, time[s]:0.001414
iteration:106, time[s]:0.001658
iteration:107, time[s]:0.001399
iteration:108, time[s]:0.001422
iteration:109, time[s]:0.001732
iteration:110, time[s]:0.001502
iteration:111, time[s]:0.001436
iteration:112, time[s]:0.001621
iteration:113, time[s]:0.001476
iteration:114, time[s]:0.001521
iteration:115, time[s]:0.001635
iteration:116, time[s]:0.001580
iteration:117, time[s]:0.001396
iteration:118, time[s]:0.001608
iteration:119, time[s]:0.001619
iteration:120, time[s]:0.001574
iteration:121, time[s]:0.001362
iteration:122, time[s]:0.001370
iteration:123, time[s]:0.001686
iteration:124, time[s]:0.001406
iteration:125, time[s]:0.001578
iteration:126, time[s]:0.001353
iteration:127, time[s]:0.001695
iteration:128, time[s]:0.001570
iteration:129, time[s]:0.001596
iteration:130, time[s]:0.001332
iteration:131, time[s]:0.001693
iteration:132, time[s]:0.001416
iteration:133, time[s]:0.001459
iteration:134, time[s]:0.001751
iteration:135, time[s]:0.001505
iteration:136, time[s]:0.001597
iteration:137, time[s]:0.001479
iteration:138, time[s]:0.001492
iteration:139, time[s]:0.001448
iteration:140, time[s]:0.001534
iteration:141, time[s]:0.001700
iteration:142, time[s]:0.001440
iteration:143, time[s]:0.001622
iteration:144, time[s]:0.001655
iteration:145, time[s]:0.001426
iteration:146, time[s]:0.001692
iteration:147, time[s]:0.001639
iteration:148, time[s]:0.001495
iteration:149, time[s]:0.001621
iteration:150, time[s]:0.001654
iteration:151, time[s]:0.001384
iteration:152, time[s]:0.001552
iteration:153, time[s]:0.001406
iteration:154, time[s]:0.001620
iteration:155, time[s]:0.001416
iteration:156, time[s]:0.001450
iteration:157, time[s]:0.001557
iteration:158, time[s]:0.001447
iteration:159, time[s]:0.001537
iteration:160, time[s]:0.001682
iteration:161, time[s]:0.001655
iteration:162, time[s]:0.001379
iteration:163, time[s]:0.001705
iteration:164, time[s]:0.001437
iteration:165, time[s]:0.001618
iteration:166, time[s]:0.001529
iteration:167, time[s]:0.001559
iteration:168, time[s]:0.001650
iteration:169, time[s]:0.001503
iteration:170, time[s]:0.001356
iteration:171, time[s]:0.001582
iteration:172, time[s]:0.001301
iteration:173, time[s]:0.001644
iteration:174, time[s]:0.001462
iteration:175, time[s]:0.001375
iteration:176, time[s]:0.001324
iteration:177, time[s]:0.001605
iteration:178, time[s]:0.001356
iteration:179, time[s]:0.001428
iteration:180, time[s]:0.001491
iteration:181, time[s]:0.001557
iteration:182, time[s]:0.001528
iteration:183, time[s]:0.001594
iteration:184, time[s]:0.001473
iteration:185, time[s]:0.001637
iteration:186, time[s]:0.001683
iteration:187, time[s]:0.001594
iteration:188, time[s]:0.001497
iteration:189, time[s]:0.001585
iteration:190, time[s]:0.001663
iteration:191, time[s]:0.001540
iteration:192, time[s]:0.001422
iteration:193, time[s]:0.001513
iteration:194, time[s]:0.001415
iteration:195, time[s]:0.001458
iteration:196, time[s]:0.001535
iteration:197, time[s]:0.001532
iteration:198, time[s]:0.001634
iteration:199, time[s]:0.001271
iteration:200, time[s]:0.001606
iteration:201, time[s]:0.001711
iteration:202, time[s]:0.001515
iteration:203, time[s]:0.001604
iteration:204, time[s]:0.001347
iteration:205, time[s]:0.001399
iteration:206, time[s]:0.001484
iteration:207, time[s]:0.001414
iteration:208, time[s]:0.001420
iteration:209, time[s]:0.001554
iteration:210, time[s]:0.001580
iteration:211, time[s]:0.001420
iteration:212, time[s]:0.001547
iteration:213, time[s]:0.001469
iteration:214, time[s]:0.001363
