XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4b
alveo3c
alveo4c
alveo2a
alveo2b
alveo1a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
iteration:70, F2F_time[s]:0.001212, H2H_time:0.000651, sync_time:0.000561
iteration:71, F2F_time[s]:0.001316, H2H_time:0.000758, sync_time:0.000558
iteration:72, F2F_time[s]:0.001292, H2H_time:0.000739, sync_time:0.000553
iteration:73, F2F_time[s]:0.001336, H2H_time:0.000773, sync_time:0.000564
iteration:74, F2F_time[s]:0.001275, H2H_time:0.000722, sync_time:0.000553
iteration:75, F2F_time[s]:0.001313, H2H_time:0.000759, sync_time:0.000555
iteration:76, F2F_time[s]:0.001399, H2H_time:0.000802, sync_time:0.000597
iteration:77, F2F_time[s]:0.001229, H2H_time:0.000682, sync_time:0.000548
iteration:78, F2F_time[s]:0.001436, H2H_time:0.000851, sync_time:0.000585
iteration:79, F2F_time[s]:0.001378, H2H_time:0.000826, sync_time:0.000552
iteration:80, F2F_time[s]:0.001339, H2H_time:0.000812, sync_time:0.000528
iteration:81, F2F_time[s]:0.001310, H2H_time:0.000755, sync_time:0.000555
iteration:82, F2F_time[s]:0.001283, H2H_time:0.000734, sync_time:0.000549
iteration:83, F2F_time[s]:0.001379, H2H_time:0.000817, sync_time:0.000562
iteration:84, F2F_time[s]:0.001357, H2H_time:0.000802, sync_time:0.000556
iteration:85, F2F_time[s]:0.001342, H2H_time:0.000775, sync_time:0.000567
iteration:86, F2F_time[s]:0.001345, H2H_time:0.000795, sync_time:0.000550
iteration:87, F2F_time[s]:0.001340, H2H_time:0.000759, sync_time:0.000581
iteration:88, F2F_time[s]:0.001403, H2H_time:0.000845, sync_time:0.000558
iteration:89, F2F_time[s]:0.001218, H2H_time:0.000650, sync_time:0.000568
iteration:90, F2F_time[s]:0.001426, H2H_time:0.000858, sync_time:0.000568
iteration:91, F2F_time[s]:0.001207, H2H_time:0.000665, sync_time:0.000542
iteration:92, F2F_time[s]:0.001346, H2H_time:0.000758, sync_time:0.000588
iteration:93, F2F_time[s]:0.001284, H2H_time:0.000726, sync_time:0.000558
iteration:94, F2F_time[s]:0.001302, H2H_time:0.000735, sync_time:0.000566
iteration:95, F2F_time[s]:0.001353, H2H_time:0.000796, sync_time:0.000557
iteration:96, F2F_time[s]:0.001243, H2H_time:0.000704, sync_time:0.000539
iteration:97, F2F_time[s]:0.001350, H2H_time:0.000797, sync_time:0.000553
iteration:98, F2F_time[s]:0.001267, H2H_time:0.000703, sync_time:0.000564
iteration:99, F2F_time[s]:0.001329, H2H_time:0.000770, sync_time:0.000559
iteration:100, F2F_time[s]:0.001303, H2H_time:0.000745, sync_time:0.000558
iteration:101, F2F_time[s]:0.001249, H2H_time:0.000659, sync_time:0.000590
iteration:102, F2F_time[s]:0.001217, H2H_time:0.000715, sync_time:0.000502
iteration:103, F2F_time[s]:0.001269, H2H_time:0.000705, sync_time:0.000564
iteration:104, F2F_time[s]:0.001294, H2H_time:0.000727, sync_time:0.000567
iteration:105, F2F_time[s]:0.001372, H2H_time:0.000818, sync_time:0.000554
iteration:106, F2F_time[s]:0.001219, H2H_time:0.000710, sync_time:0.000509
iteration:107, F2F_time[s]:0.001368, H2H_time:0.000813, sync_time:0.000555
iteration:108, F2F_time[s]:0.001246, H2H_time:0.000707, sync_time:0.000540
iteration:109, F2F_time[s]:0.001319, H2H_time:0.000814, sync_time:0.000505
iteration:110, F2F_time[s]:0.001336, H2H_time:0.000782, sync_time:0.000554
iteration:111, F2F_time[s]:0.001348, H2H_time:0.000750, sync_time:0.000598
iteration:112, F2F_time[s]:0.001304, H2H_time:0.000745, sync_time:0.000559
iteration:113, F2F_time[s]:0.001122, H2H_time:0.000618, sync_time:0.000503
iteration:114, F2F_time[s]:0.001433, H2H_time:0.000816, sync_time:0.000617
iteration:115, F2F_time[s]:0.001245, H2H_time:0.000670, sync_time:0.000575
iteration:116, F2F_time[s]:0.001327, H2H_time:0.000770, sync_time:0.000558
iteration:117, F2F_time[s]:0.001205, H2H_time:0.000663, sync_time:0.000542
iteration:118, F2F_time[s]:0.001279, H2H_time:0.000761, sync_time:0.000518
iteration:119, F2F_time[s]:0.001371, H2H_time:0.000798, sync_time:0.000573
iteration:120, F2F_time[s]:0.001387, H2H_time:0.000830, sync_time:0.000557
iteration:121, F2F_time[s]:0.001365, H2H_time:0.000809, sync_time:0.000556
iteration:122, F2F_time[s]:0.001437, H2H_time:0.000863, sync_time:0.000574
iteration:123, F2F_time[s]:0.001384, H2H_time:0.000828, sync_time:0.000556
iteration:124, F2F_time[s]:0.001205, H2H_time:0.000653, sync_time:0.000552
iteration:125, F2F_time[s]:0.001309, H2H_time:0.000745, sync_time:0.000564
iteration:126, F2F_time[s]:0.001297, H2H_time:0.000741, sync_time:0.000556
iteration:127, F2F_time[s]:0.001314, H2H_time:0.000749, sync_time:0.000565
iteration:128, F2F_time[s]:0.001310, H2H_time:0.000745, sync_time:0.000565
iteration:129, F2F_time[s]:0.001224, H2H_time:0.000664, sync_time:0.000561
iteration:130, F2F_time[s]:0.001315, H2H_time:0.000753, sync_time:0.000561
iteration:131, F2F_time[s]:0.001335, H2H_time:0.000771, sync_time:0.000564
iteration:132, F2F_time[s]:0.001370, H2H_time:0.000838, sync_time:0.000532
iteration:133, F2F_time[s]:0.001279, H2H_time:0.000718, sync_time:0.000561
iteration:134, F2F_time[s]:0.001376, H2H_time:0.000801, sync_time:0.000575
iteration:135, F2F_time[s]:0.001510, H2H_time:0.000858, sync_time:0.000652
iteration:136, F2F_time[s]:0.001490, H2H_time:0.000873, sync_time:0.000617
iteration:137, F2F_time[s]:0.001430, H2H_time:0.000792, sync_time:0.000638
iteration:138, F2F_time[s]:0.001438, H2H_time:0.000840, sync_time:0.000598
iteration:139, F2F_time[s]:0.001542, H2H_time:0.000867, sync_time:0.000676
iteration:140, F2F_time[s]:0.001330, H2H_time:0.000789, sync_time:0.000541
iteration:141, F2F_time[s]:0.001359, H2H_time:0.000805, sync_time:0.000553
iteration:142, F2F_time[s]:0.001215, H2H_time:0.000635, sync_time:0.000580
iteration:143, F2F_time[s]:0.001350, H2H_time:0.000779, sync_time:0.000571
iteration:144, F2F_time[s]:0.001327, H2H_time:0.000756, sync_time:0.000571
iteration:145, F2F_time[s]:0.001390, H2H_time:0.000831, sync_time:0.000560
iteration:146, F2F_time[s]:0.001292, H2H_time:0.000731, sync_time:0.000562
iteration:147, F2F_time[s]:0.001321, H2H_time:0.000749, sync_time:0.000572
iteration:148, F2F_time[s]:0.001363, H2H_time:0.000797, sync_time:0.000567
iteration:149, F2F_time[s]:0.001222, H2H_time:0.000663, sync_time:0.000559
iteration:150, F2F_time[s]:0.001321, H2H_time:0.000753, sync_time:0.000568
iteration:151, F2F_time[s]:0.001238, H2H_time:0.000681, sync_time:0.000557
iteration:152, F2F_time[s]:0.001349, H2H_time:0.000781, sync_time:0.000568
iteration:153, F2F_time[s]:0.001253, H2H_time:0.000691, sync_time:0.000561
iteration:154, F2F_time[s]:0.001291, H2H_time:0.000740, sync_time:0.000551
iteration:155, F2F_time[s]:0.001328, H2H_time:0.000760, sync_time:0.000568
iteration:156, F2F_time[s]:0.001223, H2H_time:0.000660, sync_time:0.000563
iteration:157, F2F_time[s]:0.001335, H2H_time:0.000771, sync_time:0.000564
iteration:158, F2F_time[s]:0.001295, H2H_time:0.000739, sync_time:0.000556
iteration:159, F2F_time[s]:0.001264, H2H_time:0.000712, sync_time:0.000552
iteration:160, F2F_time[s]:0.001421, H2H_time:0.000803, sync_time:0.000618
iteration:161, F2F_time[s]:0.001215, H2H_time:0.000649, sync_time:0.000566
iteration:162, F2F_time[s]:0.001366, H2H_time:0.000795, sync_time:0.000571
iteration:163, F2F_time[s]:0.001295, H2H_time:0.000739, sync_time:0.000556
iteration:164, F2F_time[s]:0.001340, H2H_time:0.000774, sync_time:0.000566
iteration:165, F2F_time[s]:0.001355, H2H_time:0.000795, sync_time:0.000560
iteration:166, F2F_time[s]:0.001298, H2H_time:0.000709, sync_time:0.000589
iteration:167, F2F_time[s]:0.001296, H2H_time:0.000735, sync_time:0.000561
iteration:168, F2F_time[s]:0.001221, H2H_time:0.000663, sync_time:0.000557
iteration:169, F2F_time[s]:0.001319, H2H_time:0.000753, sync_time:0.000566
iteration:170, F2F_time[s]:0.001245, H2H_time:0.000673, sync_time:0.000573
iteration:171, F2F_time[s]:0.001239, H2H_time:0.000680, sync_time:0.000558
iteration:172, F2F_time[s]:0.001306, H2H_time:0.000735, sync_time:0.000570
iteration:173, F2F_time[s]:0.001365, H2H_time:0.000807, sync_time:0.000558
iteration:174, F2F_time[s]:0.001312, H2H_time:0.000744, sync_time:0.000568
iteration:175, F2F_time[s]:0.001284, H2H_time:0.000730, sync_time:0.000554
iteration:176, F2F_time[s]:0.001327, H2H_time:0.000760, sync_time:0.000566
iteration:177, F2F_time[s]:0.001370, H2H_time:0.000816, sync_time:0.000553
iteration:178, F2F_time[s]:0.001264, H2H_time:0.000666, sync_time:0.000599
iteration:179, F2F_time[s]:0.001391, H2H_time:0.000811, sync_time:0.000581
iteration:180, F2F_time[s]:0.001150, H2H_time:0.000597, sync_time:0.000553
iteration:181, F2F_time[s]:0.001342, H2H_time:0.000782, sync_time:0.000559
iteration:182, F2F_time[s]:0.001273, H2H_time:0.000713, sync_time:0.000560
iteration:183, F2F_time[s]:0.001334, H2H_time:0.000770, sync_time:0.000564
iteration:184, F2F_time[s]:0.001320, H2H_time:0.000756, sync_time:0.000564
iteration:185, F2F_time[s]:0.001232, H2H_time:0.000678, sync_time:0.000554
iteration:186, F2F_time[s]:0.001317, H2H_time:0.000755, sync_time:0.000562
iteration:187, F2F_time[s]:0.001276, H2H_time:0.000727, sync_time:0.000550
iteration:188, F2F_time[s]:0.001292, H2H_time:0.000766, sync_time:0.000527
iteration:189, F2F_time[s]:0.001277, H2H_time:0.000718, sync_time:0.000560
iteration:190, F2F_time[s]:0.001300, H2H_time:0.000741, sync_time:0.000559
iteration:191, F2F_time[s]:0.001311, H2H_time:0.000752, sync_time:0.000559
iteration:192, F2F_time[s]:0.001212, H2H_time:0.000645, sync_time:0.000567
iteration:193, F2F_time[s]:0.001311, H2H_time:0.000730, sync_time:0.000580
iteration:194, F2F_time[s]:0.001299, H2H_time:0.000738, sync_time:0.000561
iteration:195, F2F_time[s]:0.001144, H2H_time:0.000582, sync_time:0.000562
iteration:196, F2F_time[s]:0.001318, H2H_time:0.000769, sync_time:0.000549
iteration:197, F2F_time[s]:0.001291, H2H_time:0.000741, sync_time:0.000550
iteration:198, F2F_time[s]:0.001263, H2H_time:0.000702, sync_time:0.000561
iteration:199, F2F_time[s]:0.001259, H2H_time:0.000706, sync_time:0.000553
iteration:200, F2F_time[s]:0.001195, H2H_time:0.000644, sync_time:0.000550
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *1322.020645, H2H time= 758.153145, sync time= 563.867500, H2H throughput [Gbps] = 5.532265
