XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2a
alveo4b
alveo3b
alveo1b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:100
Start All-gather test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.003709
iteration:1, time[s]:0.002277
iteration:2, time[s]:0.002094
iteration:3, time[s]:0.002032
iteration:4, time[s]:0.001867
iteration:5, time[s]:0.001691
iteration:6, time[s]:0.001938
iteration:7, time[s]:0.001669
iteration:8, time[s]:0.001659
iteration:9, time[s]:0.001653
iteration:10, time[s]:0.001595
iteration:11, time[s]:0.001481
iteration:12, time[s]:0.001471
iteration:13, time[s]:0.001444
iteration:14, time[s]:0.001483
iteration:15, time[s]:0.001493
iteration:16, time[s]:0.001551
iteration:17, time[s]:0.001590
iteration:18, time[s]:0.001403
iteration:19, time[s]:0.001493
iteration:20, time[s]:0.001564
iteration:21, time[s]:0.001460
iteration:22, time[s]:0.001626
iteration:23, time[s]:0.001572
iteration:24, time[s]:0.001544
iteration:25, time[s]:0.001552
iteration:26, time[s]:0.001713
iteration:27, time[s]:0.001678
iteration:28, time[s]:0.001664
iteration:29, time[s]:0.001642
iteration:30, time[s]:0.001613
iteration:31, time[s]:0.001594
iteration:32, time[s]:0.001437
iteration:33, time[s]:0.001963
iteration:34, time[s]:0.001796
iteration:35, time[s]:0.001746
iteration:36, time[s]:0.001753
iteration:37, time[s]:0.001618
iteration:38, time[s]:0.001659
iteration:39, time[s]:0.001712
iteration:40, time[s]:0.001781
iteration:41, time[s]:0.001653
iteration:42, time[s]:0.001726
iteration:43, time[s]:0.001616
iteration:44, time[s]:0.001555
iteration:45, time[s]:0.001590
iteration:46, time[s]:0.001562
iteration:47, time[s]:0.001594
iteration:48, time[s]:0.001611
iteration:49, time[s]:0.001614
iteration:50, time[s]:0.001561
iteration:51, time[s]:0.001560
iteration:52, time[s]:0.001505
iteration:53, time[s]:0.001393
iteration:54, time[s]:0.001536
iteration:55, time[s]:0.001614
iteration:56, time[s]:0.001455
iteration:57, time[s]:0.001527
iteration:58, time[s]:0.001487
iteration:59, time[s]:0.001661
iteration:60, time[s]:0.001617
iteration:61, time[s]:0.001799
iteration:62, time[s]:0.001808
iteration:63, time[s]:0.001753
iteration:64, time[s]:0.001643
iteration:65, time[s]:0.001687
iteration:66, time[s]:0.001643
iteration:67, time[s]:0.001722
iteration:68, time[s]:0.001784
iteration:69, time[s]:0.001704
iteration:70, time[s]:0.001740
iteration:71, time[s]:0.001773
iteration:72, time[s]:0.001684
iteration:73, time[s]:0.001515
iteration:74, time[s]:0.001548
iteration:75, time[s]:0.001440
iteration:76, time[s]:0.001563
iteration:77, time[s]:0.001413
iteration:78, time[s]:0.001610
iteration:79, time[s]:0.001732
iteration:80, time[s]:0.001588
iteration:81, time[s]:0.001619
iteration:82, time[s]:0.001706
iteration:83, time[s]:0.001573
iteration:84, time[s]:0.001533
iteration:85, time[s]:0.001555
iteration:86, time[s]:0.001384
iteration:87, time[s]:0.001489
iteration:88, time[s]:0.001394
iteration:89, time[s]:0.001575
iteration:90, time[s]:0.001461
iteration:91, time[s]:0.001501
iteration:92, time[s]:0.001464
iteration:93, time[s]:0.001524
iteration:94, time[s]:0.001616
iteration:95, time[s]:0.001602
iteration:96, time[s]:0.001562
iteration:97, time[s]:0.001538
iteration:98, time[s]:0.001565
iteration:99, time[s]:0.001603
iteration:100, time[s]:0.001480
Data size = 1048576, Trials = 100
Avg MPI time [us]= *1618.992250, throughput [Gbps] = 5.181376
