XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo1a
alveo2a
alveo3b
alveo2b
alveo1b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:100
Start All-gather test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.002871
iteration:1, time[s]:0.001649
iteration:2, time[s]:0.001638
iteration:3, time[s]:0.001612
iteration:4, time[s]:0.001378
iteration:5, time[s]:0.001386
iteration:6, time[s]:0.001463
iteration:7, time[s]:0.001231
iteration:8, time[s]:0.001302
iteration:9, time[s]:0.001247
iteration:10, time[s]:0.001235
iteration:11, time[s]:0.001288
iteration:12, time[s]:0.001237
iteration:13, time[s]:0.001178
iteration:14, time[s]:0.001183
iteration:15, time[s]:0.001188
iteration:16, time[s]:0.001217
iteration:17, time[s]:0.001193
iteration:18, time[s]:0.001220
iteration:19, time[s]:0.001229
iteration:20, time[s]:0.001140
iteration:21, time[s]:0.001080
iteration:22, time[s]:0.001081
iteration:23, time[s]:0.001133
iteration:24, time[s]:0.001099
iteration:25, time[s]:0.001062
iteration:26, time[s]:0.001052
iteration:27, time[s]:0.001188
iteration:28, time[s]:0.001097
iteration:29, time[s]:0.001114
iteration:30, time[s]:0.001140
iteration:31, time[s]:0.001065
iteration:32, time[s]:0.001070
iteration:33, time[s]:0.001078
iteration:34, time[s]:0.001034
iteration:35, time[s]:0.001079
iteration:36, time[s]:0.000975
iteration:37, time[s]:0.001092
iteration:38, time[s]:0.001082
iteration:39, time[s]:0.001088
iteration:40, time[s]:0.001097
iteration:41, time[s]:0.001030
iteration:42, time[s]:0.000964
iteration:43, time[s]:0.000905
iteration:44, time[s]:0.000922
iteration:45, time[s]:0.000955
iteration:46, time[s]:0.000986
iteration:47, time[s]:0.000930
iteration:48, time[s]:0.001059
iteration:49, time[s]:0.001109
iteration:50, time[s]:0.000975
iteration:51, time[s]:0.001027
iteration:52, time[s]:0.001069
iteration:53, time[s]:0.001113
iteration:54, time[s]:0.001191
iteration:55, time[s]:0.001136
iteration:56, time[s]:0.001068
iteration:57, time[s]:0.000972
iteration:58, time[s]:0.001127
iteration:59, time[s]:0.001055
iteration:60, time[s]:0.001064
iteration:61, time[s]:0.001109
iteration:62, time[s]:0.001096
iteration:63, time[s]:0.001067
iteration:64, time[s]:0.000984
iteration:65, time[s]:0.001108
iteration:66, time[s]:0.001121
iteration:67, time[s]:0.001030
iteration:68, time[s]:0.001096
iteration:69, time[s]:0.001155
iteration:70, time[s]:0.001175
iteration:71, time[s]:0.001201
iteration:72, time[s]:0.001159
iteration:73, time[s]:0.001184
iteration:74, time[s]:0.001172
iteration:75, time[s]:0.001205
iteration:76, time[s]:0.001179
iteration:77, time[s]:0.001126
iteration:78, time[s]:0.001333
iteration:79, time[s]:0.001222
iteration:80, time[s]:0.001168
iteration:81, time[s]:0.001125
iteration:82, time[s]:0.001078
iteration:83, time[s]:0.000999
iteration:84, time[s]:0.001030
iteration:85, time[s]:0.001066
iteration:86, time[s]:0.001035
iteration:87, time[s]:0.001072
iteration:88, time[s]:0.001069
iteration:89, time[s]:0.001108
iteration:90, time[s]:0.001115
iteration:91, time[s]:0.001163
iteration:92, time[s]:0.001063
iteration:93, time[s]:0.001002
iteration:94, time[s]:0.000941
iteration:95, time[s]:0.000990
iteration:96, time[s]:0.000968
iteration:97, time[s]:0.000869
iteration:98, time[s]:0.000955
iteration:99, time[s]:0.000944
iteration:100, time[s]:0.000931
Data size = 524288, Trials = 100
Avg MPI time [us]= *1119.955630, throughput [Gbps] = 3.745063
