XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1b
alveo3b
alveo2b
alveo1a
alveo2a
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:100
Start All-gather test:
iteration:0, time[s]:0.055682
iteration:1, time[s]:0.048835
iteration:2, time[s]:0.054078
iteration:3, time[s]:0.054087
iteration:4, time[s]:0.054479
iteration:5, time[s]:0.053764
iteration:6, time[s]:0.054040
iteration:7, time[s]:0.052936
iteration:8, time[s]:0.053726
iteration:9, time[s]:0.053431
iteration:10, time[s]:0.055932
iteration:11, time[s]:0.053984
iteration:12, time[s]:0.053778
iteration:13, time[s]:0.055437
iteration:14, time[s]:0.053336
iteration:15, time[s]:0.055308
iteration:16, time[s]:0.053561
iteration:17, time[s]:0.054285
iteration:18, time[s]:0.053380
iteration:19, time[s]:0.053695
iteration:20, time[s]:0.054845
iteration:21, time[s]:0.053346
iteration:22, time[s]:0.053281
iteration:23, time[s]:0.054443
iteration:24, time[s]:0.053640
iteration:25, time[s]:0.053494
iteration:26, time[s]:0.053260
iteration:27, time[s]:0.053821
iteration:28, time[s]:0.052847
iteration:29, time[s]:0.053498
iteration:30, time[s]:0.053194
iteration:31, time[s]:0.055345
iteration:32, time[s]:0.053802
iteration:33, time[s]:0.052949
iteration:34, time[s]:0.054907
iteration:35, time[s]:0.053277
iteration:36, time[s]:0.052326
iteration:37, time[s]:0.054116
iteration:38, time[s]:0.053395
iteration:39, time[s]:0.050885
iteration:40, time[s]:0.052974
iteration:41, time[s]:0.053197
iteration:42, time[s]:0.053470
iteration:43, time[s]:0.052685
iteration:44, time[s]:0.058169
iteration:45, time[s]:0.054452
iteration:46, time[s]:0.052890
iteration:47, time[s]:0.053203
iteration:48, time[s]:0.053069
iteration:49, time[s]:0.053154
iteration:50, time[s]:0.053302
iteration:51, time[s]:0.053288
iteration:52, time[s]:0.052622
iteration:53, time[s]:0.052955
iteration:54, time[s]:0.053314
iteration:55, time[s]:0.053669
iteration:56, time[s]:0.053220
iteration:57, time[s]:0.052984
iteration:58, time[s]:0.053847
iteration:59, time[s]:0.053345
iteration:60, time[s]:0.053063
iteration:61, time[s]:0.053771
iteration:62, time[s]:0.053115
iteration:63, time[s]:0.052985
iteration:64, time[s]:0.053111
iteration:65, time[s]:0.053330
iteration:66, time[s]:0.052958
iteration:67, time[s]:0.053042
iteration:68, time[s]:0.053210
iteration:69, time[s]:0.053263
iteration:70, time[s]:0.054238
iteration:71, time[s]:0.053796
iteration:72, time[s]:0.052745
iteration:73, time[s]:0.054792
iteration:74, time[s]:0.053400
iteration:75, time[s]:0.053380
iteration:76, time[s]:0.053829
iteration:77, time[s]:0.053396
iteration:78, time[s]:0.053746
iteration:79, time[s]:0.053434
iteration:80, time[s]:0.053426
iteration:81, time[s]:0.052945
iteration:82, time[s]:0.053534
iteration:83, time[s]:0.053426
iteration:84, time[s]:0.053666
iteration:85, time[s]:0.053241
iteration:86, time[s]:0.052194
iteration:87, time[s]:0.053647
iteration:88, time[s]:0.053707
iteration:89, time[s]:0.053567
iteration:90, time[s]:0.053308
iteration:91, time[s]:0.053653
iteration:92, time[s]:0.053397
iteration:93, time[s]:0.053650
iteration:94, time[s]:0.053540
iteration:95, time[s]:0.052375
iteration:96, time[s]:0.053774
iteration:97, time[s]:0.053140
iteration:98, time[s]:0.053068
iteration:99, time[s]:0.053437
iteration:100, time[s]:0.053956
Data size = 33554432, Trials = 100
Avg MPI time [us]= *53518.060100, throughput [Gbps] = 5.015792
