alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo3b, bytes:131072, num_elements:32768, num_trials:100
alveo4b, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.001567
iteration:1, time[s]:0.000521
iteration:2, time[s]:0.000425
iteration:3, time[s]:0.000384
iteration:4, time[s]:0.000379
iteration:5, time[s]:0.000378
iteration:6, time[s]:0.000331
iteration:7, time[s]:0.000366
iteration:8, time[s]:0.000375
iteration:9, time[s]:0.000353
iteration:10, time[s]:0.000326
iteration:11, time[s]:0.000318
iteration:12, time[s]:0.000363
iteration:13, time[s]:0.000316
iteration:14, time[s]:0.000355
iteration:15, time[s]:0.000354
iteration:16, time[s]:0.000305
iteration:17, time[s]:0.000298
iteration:18, time[s]:0.000282
iteration:19, time[s]:0.000300
iteration:20, time[s]:0.000294
iteration:21, time[s]:0.000252
iteration:22, time[s]:0.000250
iteration:23, time[s]:0.000250
iteration:24, time[s]:0.000282
iteration:25, time[s]:0.000248
iteration:26, time[s]:0.000371
iteration:27, time[s]:0.000389
iteration:28, time[s]:0.000284
iteration:29, time[s]:0.000246
iteration:30, time[s]:0.000238
iteration:31, time[s]:0.000229
iteration:32, time[s]:0.000245
iteration:33, time[s]:0.000221
iteration:34, time[s]:0.000257
iteration:35, time[s]:0.000249
iteration:36, time[s]:0.000247
iteration:37, time[s]:0.000221
iteration:38, time[s]:0.000221
iteration:39, time[s]:0.000213
iteration:40, time[s]:0.000265
iteration:41, time[s]:0.000307
iteration:42, time[s]:0.000313
iteration:43, time[s]:0.000282
iteration:44, time[s]:0.000296
iteration:45, time[s]:0.000292
iteration:46, time[s]:0.000300
iteration:47, time[s]:0.000280
iteration:48, time[s]:0.000308
iteration:49, time[s]:0.000311
iteration:50, time[s]:0.000297
iteration:51, time[s]:0.000277
iteration:52, time[s]:0.000309
iteration:53, time[s]:0.000291
iteration:54, time[s]:0.000294
iteration:55, time[s]:0.000286
iteration:56, time[s]:0.000298
iteration:57, time[s]:0.000278
iteration:58, time[s]:0.000298
iteration:59, time[s]:0.000281
iteration:60, time[s]:0.000297
iteration:61, time[s]:0.000294
iteration:62, time[s]:0.000275
iteration:63, time[s]:0.000269
iteration:64, time[s]:0.000267
iteration:65, time[s]:0.000263
iteration:66, time[s]:0.000268
iteration:67, time[s]:0.000273
iteration:68, time[s]:0.000269
iteration:69, time[s]:0.000268
iteration:70, time[s]:0.000269
iteration:71, time[s]:0.000266
iteration:72, time[s]:0.000269
iteration:73, time[s]:0.000280
iteration:74, time[s]:0.000271
iteration:75, time[s]:0.000266
iteration:76, time[s]:0.000271
iteration:77, time[s]:0.000269
iteration:78, time[s]:0.000263
iteration:79, time[s]:0.000269
iteration:80, time[s]:0.000265
iteration:81, time[s]:0.000262
iteration:82, time[s]:0.000264
iteration:83, time[s]:0.000268
iteration:84, time[s]:0.000267
iteration:85, time[s]:0.000270
iteration:86, time[s]:0.000269
iteration:87, time[s]:0.000266
iteration:88, time[s]:0.000270
iteration:89, time[s]:0.000258
iteration:90, time[s]:0.000279
iteration:91, time[s]:0.000266
iteration:92, time[s]:0.000273
iteration:93, time[s]:0.000267
iteration:94, time[s]:0.000263
iteration:95, time[s]:0.000267
iteration:96, time[s]:0.000258
iteration:97, time[s]:0.000247
iteration:98, time[s]:0.000254
iteration:99, time[s]:0.000246
iteration:100, time[s]:0.000256
Allgather per rank send element count:5461, byte count:21844, trials:100, Avg MPI_Allgather time [us]= *287.692410
