XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo3b
alveo2a
alveo3c
alveo4c
alveo4b
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:262144, num_elements:65536, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:262144, num_elements:65536, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:262144, num_elements:65536, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:262144, num_elements:65536, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:262144, num_elements:65536, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:262144, num_elements:65536, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:262144, num_elements:65536, num_trials:200
Start All-gather test:
iteration:0, F2F_time[s]:0.002811, H2H_time:0.002017, sync_time:0.000794
iteration:1, F2F_time[s]:0.001514, H2H_time:0.000865, sync_time:0.000648
iteration:2, F2F_time[s]:0.001349, H2H_time:0.000760, sync_time:0.000589
iteration:3, F2F_time[s]:0.001365, H2H_time:0.000794, sync_time:0.000572
iteration:4, F2F_time[s]:0.001232, H2H_time:0.000725, sync_time:0.000507
iteration:5, F2F_time[s]:0.001059, H2H_time:0.000570, sync_time:0.000489
iteration:6, F2F_time[s]:0.000985, H2H_time:0.000517, sync_time:0.000468
iteration:7, F2F_time[s]:0.001110, H2H_time:0.000639, sync_time:0.000470
iteration:8, F2F_time[s]:0.001091, H2H_time:0.000618, sync_time:0.000473
iteration:9, F2F_time[s]:0.001060, H2H_time:0.000596, sync_time:0.000464
iteration:10, F2F_time[s]:0.001088, H2H_time:0.000603, sync_time:0.000485
iteration:11, F2F_time[s]:0.001044, H2H_time:0.000591, sync_time:0.000454
iteration:12, F2F_time[s]:0.000884, H2H_time:0.000446, sync_time:0.000439
iteration:13, F2F_time[s]:0.000905, H2H_time:0.000487, sync_time:0.000418
iteration:14, F2F_time[s]:0.000869, H2H_time:0.000443, sync_time:0.000427
iteration:15, F2F_time[s]:0.000891, H2H_time:0.000454, sync_time:0.000437
iteration:16, F2F_time[s]:0.000872, H2H_time:0.000447, sync_time:0.000425
iteration:17, F2F_time[s]:0.000813, H2H_time:0.000416, sync_time:0.000397
iteration:18, F2F_time[s]:0.000815, H2H_time:0.000390, sync_time:0.000425
iteration:19, F2F_time[s]:0.000828, H2H_time:0.000400, sync_time:0.000428
iteration:20, F2F_time[s]:0.000785, H2H_time:0.000364, sync_time:0.000420
iteration:21, F2F_time[s]:0.000848, H2H_time:0.000424, sync_time:0.000423
iteration:22, F2F_time[s]:0.000823, H2H_time:0.000400, sync_time:0.000424
iteration:23, F2F_time[s]:0.000817, H2H_time:0.000390, sync_time:0.000427
iteration:24, F2F_time[s]:0.000809, H2H_time:0.000376, sync_time:0.000433
iteration:25, F2F_time[s]:0.000788, H2H_time:0.000380, sync_time:0.000408
iteration:26, F2F_time[s]:0.000773, H2H_time:0.000354, sync_time:0.000418
iteration:27, F2F_time[s]:0.000823, H2H_time:0.000408, sync_time:0.000415
iteration:28, F2F_time[s]:0.000841, H2H_time:0.000386, sync_time:0.000455
iteration:29, F2F_time[s]:0.000827, H2H_time:0.000371, sync_time:0.000456
iteration:30, F2F_time[s]:0.000826, H2H_time:0.000382, sync_time:0.000443
iteration:31, F2F_time[s]:0.000824, H2H_time:0.000380, sync_time:0.000443
iteration:32, F2F_time[s]:0.000828, H2H_time:0.000376, sync_time:0.000451
iteration:33, F2F_time[s]:0.000775, H2H_time:0.000368, sync_time:0.000407
iteration:34, F2F_time[s]:0.000819, H2H_time:0.000377, sync_time:0.000442
iteration:35, F2F_time[s]:0.000782, H2H_time:0.000340, sync_time:0.000442
iteration:36, F2F_time[s]:0.000808, H2H_time:0.000364, sync_time:0.000445
iteration:37, F2F_time[s]:0.000772, H2H_time:0.000365, sync_time:0.000407
iteration:38, F2F_time[s]:0.000801, H2H_time:0.000364, sync_time:0.000436
iteration:39, F2F_time[s]:0.000812, H2H_time:0.000371, sync_time:0.000441
iteration:40, F2F_time[s]:0.000830, H2H_time:0.000379, sync_time:0.000451
iteration:41, F2F_time[s]:0.000764, H2H_time:0.000361, sync_time:0.000403
iteration:42, F2F_time[s]:0.000811, H2H_time:0.000367, sync_time:0.000445
iteration:43, F2F_time[s]:0.000826, H2H_time:0.000381, sync_time:0.000445
iteration:44, F2F_time[s]:0.000821, H2H_time:0.000366, sync_time:0.000455
iteration:45, F2F_time[s]:0.000759, H2H_time:0.000359, sync_time:0.000400
iteration:46, F2F_time[s]:0.000820, H2H_time:0.000376, sync_time:0.000445
iteration:47, F2F_time[s]:0.000821, H2H_time:0.000383, sync_time:0.000438
iteration:48, F2F_time[s]:0.000835, H2H_time:0.000384, sync_time:0.000451
iteration:49, F2F_time[s]:0.000782, H2H_time:0.000373, sync_time:0.000409
iteration:50, F2F_time[s]:0.000797, H2H_time:0.000357, sync_time:0.000439
iteration:51, F2F_time[s]:0.000865, H2H_time:0.000419, sync_time:0.000446
iteration:52, F2F_time[s]:0.000838, H2H_time:0.000411, sync_time:0.000428
iteration:53, F2F_time[s]:0.000777, H2H_time:0.000425, sync_time:0.000352
iteration:54, F2F_time[s]:0.000721, H2H_time:0.000374, sync_time:0.000347
iteration:55, F2F_time[s]:0.000753, H2H_time:0.000406, sync_time:0.000348
iteration:56, F2F_time[s]:0.000745, H2H_time:0.000369, sync_time:0.000377
